cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,2.9275146,19.632927,84.585152,74.372871,17.70977
1,1,3.8460557,17.367586,82.745827,51.218864,18.04051
1,0,2.390537,17.029879,77.321747,59.716579,19.39575
1,1,4.9350533,23.812849,84.162544,79.759857,20.750172
1,0,4.2418752,20.159603,84.219307,76.692711,20.691971
1,1,2.7038062,22.270535,88.340195,58.843842,22.900799
1,1,3.9956295,21.334005,92.142273,73.165359,27.730242
1,0,3.5102141,18.275511,88.620247,62.391399,24.621994
1,0,3.4296315,19.979979,85.429146,64.368912,22.129156
2,0,4.0425801,18.389814,74.754356,72.560448,20.671825
2,0,3.0359004,13.498811,89.140678,55.843014,22.507631
1,1,3.6689856,18.842316,84.310631,77.935463,13.870785
0,1,2.9422984,18.090786,74.860397,43.894093,27.484961
1,1,4.2339716,19.730814,97.242012,68.84317,21.342745
2,0,4.2505369,22.307016,72.462494,84.580437,23.377073
1,1,3.3396873,19.68642,91.644791,58.973705,23.049143
1,1,2.7997062,18.38833,93.276169,69.981781,36.60833
1,1,3.0939448,19.717121,88.281807,64.214905,27.876438
1,0,3.6121933,19.42206,88.863792,69.713638,28.960997
1,0,3.0128214,19.715714,85.289024,73.683044,24.01932
1,1,2.6609321,19.286699,84.60273,87.026878,25.57103
1,0,3.1451623,18.881237,81.575966,78.125854,19.514759
2,1,3.6034591,19.765802,95.521416,75.259033,21.391609
1,1,3.3187785,19.893524,79.429138,66.377907,18.617813
1,0,3.7629986,15.597206,88.228935,56.858486,20.481762
1,0,3.6159601,17.217291,83.282875,65.771385,14.59114
1,0,3.4695666,18.775328,80.306442,69.063454,27.764849
1,0,3.4767487,21.069508,88.685829,84.037064,20.874363
1,0,3.954685,19.487535,77.23941,59.105701,13.576127
1,0,2.8355148,14.743207,80.312416,62.233562,17.752111
2,0,3.6554487,18.436888,94.93338,64.665115,18.693136
2,1,3.5159554,19.529421,71.913757,62.936493,19.934044
1,1,3.0752647,18.285765,101.42625,63.271622,19.625185
2,1,4.0051804,19.657505,79.641075,60.16003,20.366827
1,0,3.232748,19.516108,69.947578,66.829346,25.742493
2,0,3.0191622,15.636108,82.429047,57.239597,23.818796
1,0,3.4094679,20.53203,85.557854,83.150047,25.012823
1,1,3.6559224,20.386005,86.534859,73.589706,31.011753
1,0,4.0448961,20.310749,91.581596,72.881638,21.936964
1,1,2.9382346,19.403475,84.763763,82.27491,25.052948
2,0,3.5910008,21.862013,90.125397,78.773109,26.19775
1,1,3.3709559,19.594646,98.272194,65.091362,18.432909
1,0,3.5968604,19.364134,77.349556,56.915314,27.443104
1,1,3.8453054,18.736319,80.49675,63.716961,24.175995
1,1,3.6801698,21.950695,80.422424,72.694664,23.536568
1,1,3.8138514,17.184742,91.588142,53.312881,21.92709
1,1,3.8755338,19.577616,91.463005,76.342415,20.610577
1,0,3.520005,19.33843,79.767776,66.31292,28.419247
1,0,3.6504166,21.487951,88.042023,62.398911,24.186083
1,0,3.3050833,16.818125,92.342194,71.68013,24.509892
1,0,3.2369242,16.726894,91.243706,55.688427,26.663048
1,1,3.2777169,19.5005,84.71492,69.823723,19.714039
