cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.8800602,17.376614,67.697563,53.226089,13.367027
1,0,3.9091933,22.573715,67.914452,86.960678,26.499552
2,0,3.7191002,19.209387,78.520279,67.523949,20.602749
1,0,2.812243,18.654951,86.913773,53.50568,26.40103
1,1,2.9022322,23.703337,95.788727,80.784157,19.661045
1,0,3.7170999,20.593369,87.049675,61.423019,24.508007
1,1,2.9134753,20.645359,75.228188,69.991028,23.330408
1,0,3.6803696,19.104992,80.660713,78.378433,27.612669
1,1,3.2310972,15.898372,85.89296,63.523853,27.600451
0,0,2.8522661,19.936924,73.107002,51.007137,21.9608
1,1,3.1842291,19.400196,91.827095,62.029083,24.74872
1,1,3.2643952,19.416555,68.01091,45.869637,21.555544
1,0,4.2147651,24.055992,73.504654,78.260925,21.69376
2,0,3.6026163,18.554277,78.578857,65.423782,17.904089
1,1,3.7168546,22.667328,87.64817,82.622566,23.901001
1,1,3.9110389,19.442959,96.817741,70.419411,21.319086
1,1,4.0872741,20.911087,72.121094,78.75248,28.367453
1,1,3.7652941,19.624269,92.249687,65.191833,15.526497
2,1,3.265624,16.252779,77.835716,55.993153,21.209311
0,1,2.7052243,17.960073,75.079353,70.03302,26.875473
2,0,4.1216812,21.19154,72.569939,53.718651,17.412342
1,0,4.092278,18.619724,98.584663,57.891205,17.828667
2,1,3.6242521,23.064545,92.969406,84.75856,23.044216
0,0,2.2860954,16.487144,77.816849,57.607208,23.05843
1,0,3.5170581,15.321474,84.550903,71.382996,11.042722
1,0,3.1757219,19.111494,85.175934,51.032406,26.45466
1,0,3.2495806,20.305357,81.808495,61.018364,22.503822
1,0,3.8098249,21.158037,83.912987,82.779068,24.011652
1,0,3.348835,23.033689,97.009529,62.15884,14.936344
1,0,4.3212781,20.339525,113.78092,86.481903,20.579096
1,0,3.0080776,12.370024,71.451241,54.058872,29.121765
2,0,3.7640693,19.912445,73.265175,78.75032,21.397682
1,0,3.8826063,14.014537,64.385017,70.033745,20.561769
1,0,4.4396901,21.131308,95.054688,69.405045,23.880436
0,1,3.3921671,19.852907,72.731239,64.582779,20.514631
1,1,3.5532827,19.128441,95.569542,69.397865,21.150772
2,0,3.1683173,20.067503,90.353661,73.994904,24.809105
1,0,2.9670639,16.521563,90.598015,64.987129,20.268587
2,1,3.6819727,21.069565,82.711967,69.322144,21.302412
1,0,3.8831341,21.795809,92.291771,79.246552,26.315413
2,1,2.8612328,15.493134,72.800758,62.770569,29.503933
2,0,4.3009224,18.339434,90.785622,81.069389,23.003887
2,1,4.0959039,18.769178,85.106621,73.551422,30.345152
1,0,3.0650208,16.904234,80.580399,66.538048,18.103739
1,1,3.0867338,13.653772,61.871658,51.665028,14.983521
1,1,3.815434,19.993242,63.873268,66.028084,29.98757
1,0,3.2364635,10.22446,56.136784,38.464539,16.530809
1,0,4.2125578,21.680389,69.548714,59.719685,17.489216
1,0,3.7778654,22.495354,99.061325,88.72036,18.957876
1,0,2.4768384,22.57233,76.706284,78.004189,23.596886
1,0,3.7800753,19.379467,82.525658,68.370163,30.883055
1,0,3.8504655,24.842491,88.808914,79.770302,23.280685
1,1,3.7912621,20.700159,61.498795,71.321365,21.829647
1,0,3.1683218,18.053003,81.319595,54.715244,23.550495
2,0,3.6055887,17.732866,69.49556,77.266769,22.993734
1,1,3.7519438,19.37689,101.01845,84.471832,29.811697
1,1,2.9166665,20.226727,105.99409,92.684959,25.288431
1,0,2.8870907,21.380657,84.431152,66.22422,18.849445
2,1,3.6112773,19.25004,69.928391,71.861763,20.962866
1,0,2.9762442,14.51787,91.6194,53.95528,23.456697
1,1,4.0590525,17.739491,76.717987,87.404739,25.651497
1,1,3.7286694,20.425804,83.003662,60.521317,24.510447
1,0,3.8040328,18.963123,68.770226,77.176613,34.819218
2,1,2.9970164,16.684324,88.182693,68.513443,23.663631
1,0,4.3720555,21.057104,91.379066,89.337341,32.58485
1,0,2.9288771,17.145535,78.996468,62.845253,31.817188
1,1,3.9384027,19.621099,85.776329,85.777611,25.389355
0,1,3.3227074,19.620043,98.120377,74.117805,21.472971
2,0,3.8748555,20.174294,101.33097,74.786026,24.21456
1,0,3.8088295,21.011961,99.225967,62.430614,29.686502
1,1,3.3605845,17.07254,78.698776,61.003475,18.188972
1,1,1.5116305,15.165322,65.826233,68.123383,18.73546
1,1,4.2298937,18.958639,77.714844,60.811848,16.05323
1,1,3.0155632,16.92005,88.490189,67.575294,20.535769
1,0,3.2494895,17.551071,82.637138,66.395416,26.236778
1,1,2.4982898,13.008484,61.383595,48.172127,20.496727
1,1,3.7773452,17.217451,64.909081,55.976849,21.079762
1,0,3.7025037,18.451591,99.374519,87.689796,30.331448
1,0,3.258733,19.751549,70.303711,61.304253,23.179789
0,0,3.1495812,18.909222,91.364502,70.275551,26.536304
1,1,2.8351917,18.063799,86.083824,55.601509,23.697756
