cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,4.2663336,21.127838,89.010727,59.69482,19.012781
1,1,3.8902719,22.068295,77.941055,80.619095,29.826569
1,1,4.1932888,20.849417,92.706375,81.507095,26.824444
1,1,3.5672801,23.407898,96.843536,79.043091,29.429024
1,1,4.5301867,21.032291,96.204895,85.955841,30.451454
1,0,2.8908033,17.057993,61.934761,65.93721,23.341974
1,0,3.3441224,19.732054,78.888229,75.745285,19.429207
1,0,3.5469828,21.370781,91.023735,72.944267,30.830051
2,1,3.1640425,20.582451,80.92614,62.156189,19.504818
1,0,3.1615381,17.2451,74.910484,67.100807,20.091982
0,1,3.1828198,19.183775,80.168381,74.233513,31.234995
1,1,3.1896713,18.446186,88.029213,67.683868,27.719053
1,0,3.6051824,17.604012,65.900002,59.666317,19.199579
0,1,3.1698484,16.797142,72.150169,61.913971,29.26823
2,0,2.8379381,14.537306,63.963757,66.842339,28.525379
1,1,2.3468719,15.079888,67.752007,66.050301,25.904106
1,0,3.6086311,18.09478,81.740288,75.49437,28.685411
1,1,3.3316345,19.075979,79.338448,74.080559,26.877756
1,1,3.5338504,19.044998,100.31404,81.934334,29.286938
1,0,4.2443471,21.525648,93.123634,57.167355,21.815149
1,0,3.0763042,18.063911,78.674492,66.98703,14.477271
2,1,3.6726,21.004879,89.758919,81.482285,34.570908
1,0,3.7647114,16.785677,86.765457,77.313614,19.99542
1,1,4.6471953,21.284191,79.782272,78.748405,23.704063
1,1,4.1763496,24.387445,76.294235,91.919052,19.920465
1,1,3.3094926,18.060675,84.548637,70.29052,20.614643
1,1,2.8896081,21.91378,77.916794,75.82283,30.492004
1,1,2.5777223,16.488207,68.706436,60.289379,15.311394
0,1,1.9871596,17.950537,84.385864,56.886757,21.674379
2,0,3.1465671,17.798933,87.657913,75.485313,24.250614
1,0,2.8290386,18.83256,88.523529,54.562592,24.87982
1,0,3.1268291,21.408646,91.812088,80.505486,20.686302
1,0,3.3407292,21.210258,75.765228,58.128162,22.669973
1,1,3.1848855,19.049952,76.680672,71.120087,25.314999
2,0,3.6266,22.36875,69.792282,81.171379,23.839222
