cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.6601837,19.102333,75.837318,54.043999,24.676252
2,0,3.0029564,17.900593,83.452774,81.418159,32.285339
0,0,2.5771194,17.11562,86.98278,62.126797,15.091983
1,1,3.3268623,19.587706,61.103844,65.791077,17.835064
1,0,3.6190012,20.030275,72.244591,72.277634,17.419901
1,1,3.7720816,17.494387,79.905212,64.21167,18.953335
1,0,3.2846947,17.518955,70.910049,66.069496,24.19228
1,0,3.5501051,18.868984,75.15451,53.61776,25.620672
0,0,2.8047788,19.434311,93.569214,77.724007,27.382082
2,0,3.5362902,20.682369,92.66275,72.333817,21.770275
1,0,3.9930975,18.214104,99.092934,55.050205,26.327059
0,0,3.161541,13.632377,82.225372,35.294525,20.358225
1,0,3.5932918,19.585342,79.904922,77.728485,17.338474
1,0,3.328552,20.556908,80.59153,70.213684,27.358858
1,1,3.9353945,23.074564,101.81228,78.80127,30.045429
0,1,3.0122845,19.209904,61.735718,58.457634,20.127481
1,0,3.5701671,14.295514,100.81101,65.788521,20.700544
2,1,3.4794762,18.615509,74.891434,65.439125,21.843021
0,1,2.1021068,20.187496,92.008675,69.655426,19.097546
0,1,2.9881408,20.962086,86.729881,69.628654,19.21242
1,1,3.7619338,20.272413,103.65187,68.625198,21.711487
2,1,3.704752,20.202835,62.712669,74.779053,22.75551
1,1,2.5772431,16.728428,78.222252,67.318214,20.57752
0,0,2.5919995,18.265604,83.131752,78.567474,20.817179
1,1,3.2963154,19.060701,82.761841,62.718369,25.191439
1,0,3.7088463,17.773256,76.230682,69.649567,22.191063
1,1,3.4531989,19.509754,82.114372,76.275734,23.53331
1,1,3.3831413,17.476093,73.912331,60.804054,19.115179
1,0,4.2539434,23.557295,96.930977,81.197632,19.597088
1,1,3.3081429,20.276087,84.427917,51.212517,22.761127
1,0,2.7361841,18.761032,89.550308,82.471581,19.809872
0,0,3.2059808,20.358959,80.947563,84.208763,28.396635
0,0,2.6554663,19.530891,96.011948,74.289841,26.734982
1,1,3.1398208,20.203276,101.7653,70.52607,22.427858
2,0,3.247973,19.670837,110.38538,64.945877,25.978106
1,1,3.0481281,19.29147,80.191673,55.978973,16.04015
1,0,3.2657669,21.198147,76.467712,72.414612,12.40245
2,0,3.8034039,18.661654,82.228584,65.574654,19.392221
