cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.3171031,21.817408,87.456474,72.482086,30.236979
1,0,2.9681573,16.726194,90.192146,51.187222,27.080595
1,0,4.496377,19.589645,84.607605,72.836815,22.11558
0,1,3.652216,21.353882,91.869446,66.43483,25.240324
1,0,3.7748659,23.679579,92.826324,84.977905,23.297913
1,1,3.8371551,21.077812,70.642441,67.567238,18.145742
1,0,3.4257503,19.524275,97.471039,80.230385,30.187246
1,0,3.0404201,18.800364,81.146927,76.192802,19.024529
1,1,3.3767071,16.414762,84.497742,64.677254,25.910629
1,0,2.7615211,18.087368,85.478851,58.962967,22.293966
1,0,2.9700866,21.396757,67.499077,59.064121,18.166849
2,1,3.8312654,23.370434,92.334694,71.828278,22.724773
1,0,4.2578154,18.900257,80.902855,58.014698,15.934502
1,0,2.7917354,16.690479,85.045006,57.725136,18.676655
1,1,3.9601517,22.374838,100.93777,60.27776,12.832271
1,1,4.0420699,17.578541,86.985207,65.349976,23.675924
1,0,3.2673295,19.009995,85.868858,70.978981,28.253336
1,1,3.347898,18.12575,65.130966,80.685387,25.862034
1,0,3.1047256,17.961229,73.46991,72.169807,23.316576
1,1,3.5388932,22.2097,97.251358,80.922058,29.008244
1,0,4.4470382,19.050398,86.575096,73.472656,23.930843
1,0,3.4335234,20.523045,89.208305,70.260208,23.906113
1,0,3.9384878,20.547832,107.00335,56.923996,31.243811
1,1,2.4562116,17.403967,68.527702,68.356514,17.446074
1,1,2.9483783,18.711412,75.25544,44.500603,19.077951
1,0,2.8785567,16.605442,91.060402,77.227066,25.731325
1,0,3.2618296,15.944279,75.961014,63.126514,21.973293
0,1,2.7725413,16.729403,90.739296,68.989731,20.748837
1,1,3.8792675,17.329361,93.794159,82.531647,25.431833
1,1,3.049207,16.053719,93.12899,57.765865,18.249533
1,1,3.2157018,16.684252,81.641884,70.649529,26.515221
1,1,3.4093437,20.532524,59.115009,67.955673,25.949993
1,0,3.59883,20.632917,67.874115,73.099083,17.163456
2,0,3.5444541,15.727911,87.914444,67.729645,27.793293
1,0,3.6134927,22.84515,95.326378,84.955383,26.09248
1,1,3.027735,21.92732,85.623886,66.164421,9.5892859
0,1,2.6379783,18.332268,97.189232,63.398083,32.476166
1,0,3.938998,18.602768,68.351418,89.10228,18.747898
