cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
0,1,3.1896577,19.675913,96.795929,68.19593,22.305449
1,1,3.3993216,17.145962,95.051018,54.121395,16.486225
1,0,4.1972294,19.398737,104.12395,89.194641,22.587704
1,0,3.6629508,20.00367,78.660042,61.912567,19.609156
1,1,3.3857083,19.36351,89.93898,72.323105,16.849373
1,1,3.3643088,19.806559,100.39256,66.950905,22.779137
1,1,3.19806,17.005171,67.019409,48.790844,21.763367
0,1,3.0414886,19.074524,90.847626,70.490181,18.891682
1,1,3.393441,17.292028,98.6408,71.072418,28.2162
0,1,2.1337657,17.187399,71.837166,55.078857,19.459089
1,0,3.3914042,19.318665,86.919983,80.448105,25.872499
1,1,3.5770242,21.499624,80.69136,86.71212,20.045612
1,0,4.2065663,19.407488,69.813507,62.897846,19.417179
1,1,2.3566434,14.819746,95.633675,47.660168,19.694599
1,1,3.6374547,21.367605,81.501694,72.235786,16.350517
1,0,3.9377503,21.603853,82.033607,74.59523,22.972471
0,1,3.6181636,19.368816,101.70602,79.673164,33.035358
1,0,2.9330916,18.059303,83.97319,83.937691,20.108906
1,0,4.1146374,22.566296,73.351715,76.523384,21.377274
1,0,3.6813302,17.760607,89.268478,66.787224,20.498604
1,0,3.834615,23.322891,99.687538,88.49102,32.145611
1,0,3.7490602,15.126586,75.693886,60.181351,21.029055
1,1,3.8111527,24.838221,91.383224,87.460938,24.046345
2,1,4.2131939,21.004103,109.13994,82.394463,31.651564
1,1,3.3590381,18.348707,76.36628,75.190956,27.340397
2,0,2.6249492,20.046646,96.512192,70.767273,31.145273
1,1,4.0420465,22.896832,82.322807,70.517036,22.3424
1,1,3.3299637,17.886303,84.190025,68.515511,18.859676
1,1,3.1375029,18.311693,91.450775,67.81723,15.220046
1,0,4.0344124,19.75782,92.5513,70.528458,27.464764
0,0,2.5021734,12.940636,91.436546,63.403126,23.742531
1,0,3.4972136,16.478825,64.668762,50.549812,15.947643
1,0,3.4044855,15.416949,81.826561,63.360607,21.868439
1,0,2.9352033,20.074373,91.060478,80.331451,26.42976
1,0,2.9562688,18.919369,72.007729,60.928658,21.392206
1,1,2.6787009,19.185358,64.943222,54.919544,24.339233
1,0,3.3901312,19.246851,86.093727,72.530487,27.200216
0,0,3.1342759,18.04781,86.014175,77.070847,26.974127
1,1,2.6943855,16.824009,97.193245,74.838623,23.49016
1,1,3.0924563,19.993597,83.409676,67.080582,18.217112
1,0,3.9992158,21.102877,88.095222,72.854012,29.135859
1,0,3.5279641,17.535461,73.813873,59.273479,13.849548
1,0,3.1664257,19.702131,101.40996,64.271866,14.7122
0,0,2.1137569,21.612803,99.39576,61.572006,18.458427
1,0,3.8451679,19.702873,93.361298,72.034019,29.345577
1,1,3.2255266,19.64304,82.450851,70.402359,17.206398
0,1,2.804847,19.639187,96.204002,67.399261,19.013126
1,1,2.8993852,18.322699,70.106133,49.620144,15.816141
2,1,3.3432419,19.134287,85.619072,54.094307,27.267612
1,1,3.5097902,19.867746,102.97324,67.779472,26.479925
1,0,2.40781,16.895264,75.092461,71.523827,22.496561
1,1,3.1453681,20.773344,86.738899,59.568722,24.287086
1,1,3.3814788,16.32382,90.135345,62.594135,20.653172
1,0,2.770746,20.007957,80.323219,47.493294,20.138676
0,0,3.4940443,20.791262,95.339645,58.50993,28.640734
1,1,2.7843132,20.018133,90.815331,63.861973,29.32332
1,1,3.1027083,16.43704,84.0914,84.362305,22.49781
1,0,3.3872755,19.22826,58.374115,75.014221,24.52758
1,0,3.6635897,20.35503,82.73008,78.036255,24.518063
0,1,2.1231847,19.651686,104.30609,66.146759,22.026764
1,0,3.6720624,16.243868,85.4608,34.482597,18.900358
0,1,2.5357635,17.529829,72.073441,54.78336,20.851324
1,1,2.6953094,16.991161,83.325264,57.432846,19.818426
2,1,3.519587,17.471167,83.027168,65.231155,19.960936
2,0,2.5876143,16.903994,87.162567,63.741539,25.972691
2,1,2.5621197,21.375193,81.215179,65.984116,27.884096
0,0,3.9198785,18.661564,83.179329,61.988464,18.542631
1,1,3.4090607,19.118837,51.422791,57.097252,17.701588
1,1,3.1896777,18.303026,67.73719,65.487144,26.279718
0,1,2.7243531,19.857119,92.388901,65.372856,29.814692
0,0,3.3284831,17.196898,82.479637,70.42849,22.176682
1,0,3.4827247,23.305605,105.29102,50.645042,21.843052
1,0,3.2682381,19.06357,82.826263,81.473518,30.820139
1,0,3.22158,18.486547,89.389122,60.36079,21.150284
0,1,2.6379743,16.317442,85.129234,65.490028,16.628752
2,0,3.4745095,15.352052,85.64019,54.420135,29.633373
1,1,3.2413301,16.711784,67.52314,64.051659,14.530573
2,0,3.2437341,19.97646,85.423042,62.306217,27.616173
2,1,3.952101,17.961596,68.662132,57.760429,18.659046
1,1,3.5573304,17.763985,66.229729,71.736435,28.311892
1,0,3.4766598,13.465176,66.254601,80.4879,21.915791
1,1,3.553983,19.130844,81.92485,81.124214,21.663807
1,1,2.863852,16.527191,92.196159,62.652374,23.445604
2,1,3.6154335,18.365509,67.342995,65.461884,16.670605
1,1,4.4064422,21.42905,107.81581,68.249741,22.407629
1,1,3.5734112,18.053331,75.545296,65.126953,25.792122
1,1,3.5069933,18.572626,74.79303,57.876919,25.874737
1,1,3.1167006,13.719501,59.960464,36.177132,16.331909
1,1,3.0316854,18.975361,79.365967,72.181046,27.368614
0,0,3.1864662,18.917774,87.239021,58.316216,12.527633
2,0,4.1234031,21.40904,79.05217,63.188972,22.130289
1,1,3.0152056,19.621267,66.598335,78.600121,24.735073
1,1,3.3195391,22.416939,68.70742,67.545311,15.831525
1,0,3.189621,26.887741,108.28951,67.559113,30.988665
1,0,3.9966073,17.824751,86.283707,79.730087,20.273388
1,0,3.8764896,17.710928,88.733765,64.198807,20.772387
1,1,3.643584,19.006063,83.971725,74.119301,23.42308
