cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,2.8409362,20.138666,78.810677,75.025589,18.274927
1,0,2.907299,21.495787,92.191315,61.198833,21.498621
0,1,2.5233278,20.164459,85.569542,70.040756,18.640715
0,1,2.4362345,16.985855,64.590637,80.506676,29.003244
0,0,2.8607252,17.904076,79.096199,69.425545,17.759878
1,1,3.2051771,21.572094,81.510582,79.444572,17.464958
1,1,3.3506992,17.661715,79.647545,49.393509,21.342777
1,0,3.6724718,17.1639,76.142258,41.060688,20.206667
1,0,4.5317049,21.431513,98.433365,71.952934,28.002325
1,0,3.986104,23.287981,91.96653,67.519379,31.871563
1,0,3.6301136,17.531914,92.089897,64.476303,23.576984
2,0,4.1855826,23.825134,87.348907,75.848396,22.533091
2,1,3.7794783,16.961359,78.788071,73.652481,16.250473
0,0,2.4011173,19.749926,83.345436,60.226295,21.425356
1,0,3.3228731,21.158401,70.160583,77.210564,29.363617
0,0,3.0091209,17.947937,67.033752,62.266781,29.290848
1,0,2.71422,12.319301,89.413712,35.069412,23.694977
1,1,3.4313736,18.748558,98.01564,65.418839,24.419407
1,1,3.3253453,18.139631,69.557907,55.987106,17.608795
1,1,3.1600974,20.759188,81.838959,57.600464,20.227928
1,0,3.9076166,23.114885,71.721451,83.435043,30.706165
1,0,3.6244502,22.881199,78.642517,68.260979,17.32229
1,0,3.4515414,20.848867,82.629814,60.727234,19.638508
1,1,3.1587281,20.439507,90.707489,77.656364,27.366581
0,1,2.6489229,18.258095,70.351494,60.612061,17.746584
1,1,3.6153815,17.67919,74.869888,60.70665,13.26602
1,0,3.3016853,21.952461,101.39452,87.03669,29.638325
1,1,3.406889,20.360044,72.424095,82.93763,26.177423
0,1,3.1040225,24.27673,83.502312,81.986,26.00882
0,0,2.7671776,16.700441,72.320053,65.89608,21.251282
1,1,3.1438868,19.71711,69.941589,73.420181,20.521523
0,0,2.7773204,17.02129,73.660713,56.450596,22.385471
2,1,3.3948865,15.733495,75.284485,61.9879,18.457937
1,0,3.5335681,22.442404,79.944092,70.060562,26.046461
1,0,3.5579405,15.336833,88.597839,47.132202,23.868935
1,0,2.9512901,20.361044,76.813301,57.519657,15.343953
1,1,3.4193392,18.754698,71.329216,65.873489,13.884545
1,0,3.2600217,18.778379,81.119698,70.249496,27.806316
1,1,3.1826181,15.095228,98.649033,58.038971,26.836929
1,1,3.7753804,19.672361,106.63226,51.868908,20.823153
0,1,2.3377907,19.308035,81.326965,66.349579,22.616604
1,1,4.1432629,20.695286,92.999443,79.449234,24.604609
1,1,3.9270115,25.502522,110.03191,82.930771,23.097775
2,1,3.6922235,15.694344,76.776672,57.599209,18.569712
1,1,3.4485707,19.061483,67.315811,68.515266,20.995024
2,1,3.7910452,19.224798,81.786667,70.274071,27.485909
0,0,3.4321961,19.863312,89.606689,64.243523,17.805132
1,0,3.8203406,21.612976,80.692535,70.937775,22.363916
1,0,3.1599119,16.669577,81.610886,78.23996,25.915232
2,0,3.0370574,16.989714,81.854683,70.92675,22.698849
1,0,3.0828876,17.067251,62.878357,61.096703,20.369289
1,0,2.9614525,16.751541,91.610954,63.573429,23.832554
1,0,3.78269,21.898794,87.881065,65.527687,20.285601
0,0,3.1571586,15.760955,69.318993,66.537369,20.143011
0,1,1.7896465,16.981808,78.904045,59.035049,15.476791
1,1,3.3390749,20.619743,81.506538,68.906914,24.395973
1,0,3.8491716,21.927946,91.522369,70.391937,18.923819
1,0,3.7940235,19.516098,91.473747,75.646225,29.503815
0,0,2.4582241,19.284794,74.685661,66.575661,14.675889
1,0,3.5902867,17.648935,92.327194,72.418037,23.331348
2,0,4.1333046,16.85396,61.057209,58.181129,19.028557
1,0,3.216131,15.769767,100.40513,70.219193,30.561649
1,1,3.9554579,18.42573,71.65284,72.074356,21.210691
1,1,3.0166824,19.778671,83.996796,70.235153,23.604458
1,1,3.5678504,19.897434,68.353905,67.145576,22.277906
1,0,3.9096887,17.295019,78.304184,65.670547,21.852177
1,1,3.6414404,16.057467,84.112228,55.971294,16.866634
1,0,3.4735141,18.936609,77.614769,55.564671,20.754173
1,0,4.083447,20.095957,76.817261,85.216408,25.58173
0,1,2.6962223,16.670544,76.406891,57.564472,20.412449
1,1,3.7725127,20.774672,76.451691,66.84359,18.645819
2,0,3.8928196,18.147137,84.115211,53.057537,23.829624
1,0,4.2934403,20.347281,96.657143,62.783001,20.254124
1,1,3.5240579,23.562874,96.699272,67.326157,19.322519
