cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,2.5787942,15.083954,70.915054,72.045547,22.730606
1,0,3.7799537,23.511551,82.320152,73.346764,22.820063
2,1,4.1414304,17.44157,71.937401,83.364876,29.751877
1,0,2.9042721,16.443798,86.312408,57.338425,25.732161
1,1,3.2213528,20.040558,88.45565,72.547379,16.539127
1,1,3.2288949,13.870575,81.715775,76.785072,21.67465
1,0,3.7349243,19.311163,82.701675,66.559288,20.08112
1,1,3.7352924,19.052818,87.32914,97.862961,26.150946
1,0,3.1404037,12.972618,71.451172,66.724129,20.706375
1,0,3.2997575,18.093227,65.163483,89.066513,23.347158
2,1,3.8973055,18.810345,95.314438,57.284199,16.825983
1,1,3.3866074,19.025723,102.31765,74.671135,17.39012
1,0,3.3167193,18.657167,67.836555,70.794731,22.781593
1,0,3.6428664,22.272442,70.15731,72.404633,27.328903
1,1,3.7949865,23.110256,85.659592,74.168365,22.822723
1,0,3.9313734,17.1444,85.554565,83.044945,22.612461
1,1,3.1387193,17.697105,67.724907,49.846001,18.263201
1,1,3.8371928,17.986738,74.06424,67.361671,20.397387
1,1,3.6000242,18.4408,102.03798,64.245361,20.634933
1,0,3.7628384,18.981628,90.142723,67.363159,23.404018
1,1,3.1869075,18.595821,86.553093,82.85508,25.266073
0,1,2.8674295,25.211412,84.031624,71.352867,20.873766
1,0,3.8418322,21.62888,95.387054,74.973312,24.418026
2,1,3.5391338,17.773064,72.948799,66.034782,17.322964
2,0,3.9639208,22.937477,88.374084,60.966038,22.986866
1,1,3.6949053,19.363577,75.012596,61.352436,25.445024
0,0,2.9823394,15.945518,56.775574,62.967991,23.390707
1,1,3.3368235,16.567558,88.901802,70.643921,27.999941
1,1,2.405859,15.999348,74.550339,53.519985,13.491609
2,0,4.0697656,20.274242,89.504913,58.021072,24.901161
1,1,3.029788,20.036024,82.253479,80.56398,20.405525
1,1,3.4566159,16.538984,78.049072,57.741573,23.416851
1,0,3.0018494,22.69812,87.814529,87.526642,28.500099
1,0,3.7029924,17.893127,84.054863,79.669312,29.452486
1,0,4.1712956,17.026646,73.406685,54.550484,17.557678
1,0,3.5894103,15.526452,79.872665,62.563171,25.381573
1,0,3.372539,15.494409,77.757271,73.000999,27.253988
1,1,3.5931399,21.672602,79.555527,78.31971,16.702034
1,0,3.7581134,21.60265,95.476646,83.650314,22.456402
0,1,2.7883751,21.257275,99.798294,71.900627,27.115154
0,1,3.1203465,16.895256,87.802048,66.798676,17.890657
1,1,3.7629826,18.920031,89.256775,65.520287,17.468994
1,0,3.3593585,20.209829,88.86322,75.950836,20.025539
1,1,4.0972128,21.901829,94.491722,71.578186,22.503468
1,1,3.1462619,19.871014,85.617325,75.268173,26.373732
2,1,3.1120694,19.556158,83.120796,79.903679,25.687416
1,0,3.5167396,18.10441,99.735886,67.916344,24.115025
0,0,2.5972664,19.503363,78.099197,68.214355,19.052896
1,0,3.453397,17.689604,86.057617,66.862946,30.25728
1,0,4.0588846,21.960627,69.923592,65.910515,27.466753
0,1,2.1839769,21.227541,79.105644,74.814514,18.90589
0,0,2.7931042,18.871399,77.000923,68.229424,19.848951
1,0,3.5193496,21.812563,105.86571,65.386757,23.693033
1,0,3.9075487,20.724365,89.301041,68.679314,23.288298
1,1,3.6460326,19.980202,97.03643,59.983143,21.737488
1,0,3.6110201,18.12109,90.267334,77.996193,18.152683
1,1,3.1083131,22.440903,77.324791,78.338081,27.328928
1,1,3.7852609,20.787506,80.668625,67.944191,26.582174
1,1,3.7463295,19.809498,95.15213,70.760345,34.658417
1,1,3.4172575,19.881161,79.816322,80.921791,33.875019
