cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.7487087,22.342588,86.73185,49.407963,19.274342
0,0,2.6340053,14.564231,83.458611,68.082649,14.252915
1,0,2.7864811,21.095604,81.722206,70.817741,21.337166
1,1,3.3741009,17.911663,84.46347,66.748039,22.082825
0,1,3.0157824,18.397028,79.721817,75.247391,20.955669
1,1,3.9782281,17.96183,68.470741,78.592148,20.583475
1,0,3.6336126,22.655758,67.283409,61.869453,24.522203
0,1,2.5724812,17.659931,76.269791,68.978149,27.636641
1,0,2.7666326,17.864475,93.598694,81.169701,21.781263
1,0,3.4627144,13.91218,61.637699,76.287292,26.223169
1,1,3.1491356,18.436056,88.182076,65.89045,11.006754
1,1,3.0513539,16.630636,95.166145,64.630035,21.868826
1,0,4.3620033,18.796257,67.862541,75.452614,24.738213
1,0,3.4131014,18.875761,89.541992,58.279858,26.442923
1,0,4.0676651,21.734659,95.462265,82.400696,22.486382
1,0,3.9579146,19.695457,89.096252,76.770714,19.30834
1,0,3.7796202,16.294027,86.32357,85.740448,18.932953
1,0,3.972136,19.190697,90.863022,66.976776,26.854635
0,1,3.1942997,13.862012,74.218842,65.257156,14.642208
1,1,3.7586067,16.806505,91.062927,61.277229,20.418953
1,1,3.4170089,18.238474,85.719139,63.603855,30.895185
1,1,2.4823627,17.504137,82.589508,63.514015,21.112476
1,1,3.2793374,21.245274,86.168427,64.892921,22.407753
1,0,3.5729899,18.93005,84.484299,82.493896,29.726763
0,1,3.7098351,18.504026,85.60675,67.925117,27.112089
1,0,3.5664804,22.584044,100.4993,77.829247,27.065027
1,1,2.554745,17.990164,95.622246,59.453613,20.994823
1,0,3.2704003,20.980362,102.81882,66.406349,31.360918
0,1,2.3473394,18.976238,85.35463,66.832474,25.217525
1,0,3.2286329,15.211844,85.590012,59.751511,17.894423
1,0,2.8711891,22.593575,92.089531,70.079727,18.031586
1,1,3.6071737,20.809805,69.486305,74.504501,21.176989
1,1,2.7991805,14.050714,80.170372,65.814835,23.830542
1,0,3.8295393,18.259113,75.29612,71.03791,22.842367
2,0,3.8007269,16.928505,73.977936,61.393581,23.08485
1,1,3.8763599,21.295885,111.52064,81.215675,29.296919
1,1,3.190289,20.238022,88.066162,73.171516,25.843897
1,0,3.4558125,20.798824,79.004532,79.126968,24.806725
2,1,3.2570434,18.302345,87.232185,98.596748,30.593584
1,1,4.1836991,23.139141,88.494522,84.442589,23.001358
1,1,3.6565986,20.26733,100.22017,64.049423,24.473997
1,1,3.0105021,16.739431,83.106552,59.561844,17.677481
1,0,4.2363768,20.490635,75.612259,57.293587,23.57029
1,0,3.508708,17.390743,86.283875,77.370476,19.408247
2,1,2.8069103,13.972352,69.063385,73.02211,24.801291
1,0,3.7747912,20.203024,68.804832,72.707253,22.146645
1,0,2.9295692,19.261971,81.469986,78.062462,26.491858
1,0,2.8825431,16.847395,90.475304,70.029793,22.080332
1,1,2.7439275,21.217121,88.251205,74.230537,29.728069
1,1,3.4042869,19.668306,85.17305,78.859764,26.056768
1,0,3.6842854,20.332729,80.263268,69.165298,31.26763
1,0,2.6489296,15.301791,67.205925,62.358028,14.122787
1,0,3.0351007,19.604931,74.947258,64.606422,19.649208
2,1,3.0859046,18.695,75.371246,73.550079,21.210932
