cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.512419,22.007236,64.726944,62.984291,19.091356
1,0,3.4970496,15.680373,76.310364,65.525925,20.39665
0,0,3.4513721,20.805265,82.615906,62.67878,25.019741
1,1,2.5927293,16.580294,80.243637,69.604256,27.452074
1,0,3.0495987,21.831879,82.982468,74.614182,24.332487
1,0,3.8225985,22.143009,88.488831,78.951065,33.796635
1,1,2.7306747,14.041711,86.145821,59.557896,25.027369
1,0,3.1163824,21.658892,88.590279,68.676224,23.511057
0,0,2.9389048,21.296925,96.709915,75.682487,27.521797
1,0,3.8613632,16.465702,66.050583,63.145271,16.42029
1,1,2.8425429,19.484358,80.304237,75.512131,25.683187
1,1,2.4753349,17.637711,92.659569,48.992634,24.827444
1,1,2.6750534,14.702439,67.158813,78.751503,33.474625
1,1,3.0822413,17.198099,75.312515,67.244003,17.905565
1,1,3.4152837,18.128578,88.787354,63.119789,21.926554
1,1,3.588295,21.495842,91.28051,85.80793,27.383316
2,0,3.5665393,22.326204,87.178947,93.171165,25.824842
1,0,4.1686788,19.463993,67.301376,65.599258,20.304071
1,1,3.6221714,21.122419,74.756058,76.319733,24.752157
1,0,4.0941877,20.612436,75.008316,61.896461,20.253305
0,0,3.2879682,15.688882,97.759186,72.625,16.748974
1,1,3.3675814,15.8841,77.422142,61.583885,17.60758
1,0,3.7703304,17.518358,81.785912,76.062996,24.921566
1,0,4.0188341,18.878464,101.87724,66.200851,21.989197
1,1,3.089607,21.999287,88.29348,74.330338,22.942236
1,0,2.8610899,22.151564,87.656143,86.864273,29.272371
1,1,4.0767398,19.124498,70.087395,75.578247,29.635912
1,1,3.9474819,18.603354,80.177971,81.862694,24.184095
1,0,2.7887683,22.17277,93.28257,59.148373,15.005285
1,0,3.3006561,18.664568,85.249237,69.461678,31.11017
1,0,2.770766,16.020889,93.855255,54.585808,20.244747
1,0,3.7926643,20.202553,92.615799,73.870819,23.539877
1,0,4.0775423,22.277426,87.074318,80.143578,24.003298
1,1,3.6920536,22.640574,92.430283,71.437149,18.357988
1,0,3.7096219,19.610291,101.71787,80.548126,27.791273
1,0,3.4251878,19.16214,75.127106,68.593346,21.214584
1,1,3.9697516,20.467358,75.671036,63.500698,22.881416
1,1,3.3995204,20.029522,91.798927,89.681534,24.104151
1,0,3.9112794,18.991589,72.484444,59.879845,22.34757
2,1,3.1673062,16.823101,76.488388,61.367737,20.48016
1,1,3.1987829,22.075712,88.611382,77.500679,29.384972
1,0,3.3279533,17.13825,74.05069,77.152023,21.603407
1,0,3.7565677,17.932127,65.794769,60.50211,18.691431
1,0,3.7110696,14.688329,86.953941,55.515453,21.696695
1,0,3.429126,17.010899,81.750664,67.666115,27.211626
2,0,4.2147942,19.258226,70.670341,69.441711,27.643215
1,0,3.1425047,18.366386,79.524643,60.913288,23.360477
1,1,2.9969847,19.168344,83.000496,66.564072,22.212677
1,1,3.9441671,19.768867,79.491791,71.628624,18.109449
1,1,3.7092657,24.872171,94.854889,72.210968,17.069479
1,0,3.4052601,18.887972,83.682091,79.919044,35.627254
2,0,3.9584699,21.547365,98.814072,74.321587,29.225302
0,1,2.4898679,18.600031,90.922981,65.746132,31.999718
1,0,4.8344173,25.768221,69.016907,82.049416,15.716826
1,1,2.8597722,19.299702,97.86515,73.695557,32.197102
1,0,3.2500267,19.10821,77.438515,68.44857,19.375826
1,0,3.7266989,19.653568,92.102608,74.09597,20.82967
1,1,3.6498082,17.547743,83.145439,67.535957,21.853117
1,1,2.9654369,15.491982,83.624527,54.91164,24.591797
1,0,3.1320906,22.467169,77.932281,60.389748,17.932539
1,0,2.6517866,18.02964,73.050171,55.460579,19.405272
2,1,3.8730562,21.734688,99.544456,69.3321,23.38464
1,1,2.934267,21.265806,95.416763,77.587463,19.882435
1,0,2.7536306,15.476405,77.9235,54.346687,25.599955
1,0,3.1821735,18.433914,80.235252,62.55151,24.016617
1,0,2.2763143,11.779499,62.289371,44.25573,18.458616
1,0,3.7023945,20.780184,82.919609,74.566284,18.903713
1,1,3.4480696,20.669268,72.866692,65.874084,29.773172
