cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.076124,22.556156,83.881317,76.085945,28.047626
1,1,3.0408037,22.013624,100.86281,87.133751,24.116913
1,1,3.1205361,16.516768,73.355286,69.347115,29.639828
1,1,3.8268011,15.963601,76.622604,61.965988,18.123343
1,1,3.3514032,16.625553,75.959343,69.970001,19.353079
1,0,3.1152194,16.564304,83.472679,65.507233,26.168669
1,0,3.7697637,19.686995,78.610931,75.372185,23.521776
1,0,3.7859073,14.96512,70.243347,56.296871,18.809082
0,0,3.8130708,18.495424,84.777489,81.859077,22.465048
1,0,3.3718252,17.39522,91.671547,69.315575,19.077309
1,0,3.7239919,18.61973,94.216339,62.338459,17.267109
1,1,3.9373,18.880363,86.383392,70.673988,20.160114
1,0,3.1904509,15.199435,86.264038,55.494434,23.344372
1,1,2.8725407,19.611176,72.403221,74.469315,22.733261
1,0,3.3865101,17.426317,80.317833,59.488251,21.718754
1,0,3.3567834,16.451515,81.649521,55.472584,18.024776
2,1,3.0404053,18.465736,75.077484,67.954285,17.017708
1,0,3.5886135,16.772955,93.610283,50.181351,19.064146
1,0,3.9518597,22.997915,85.757607,78.659691,24.547281
1,1,2.2576923,18.749878,89.853287,66.022377,33.562519
0,1,1.8456879,17.10466,77.852921,62.234608,17.874081
1,1,3.2418487,18.138718,74.226021,54.060642,22.859184
1,1,2.745451,16.088346,84.104294,42.133595,13.931198
2,1,3.4978507,19.119978,88.912552,61.4412,18.23547
1,1,3.4720864,21.028061,90.463448,77.35508,21.932947
1,0,3.5312173,18.490477,97.443436,70.986572,26.061031
1,1,3.7668939,19.93371,98.108475,71.868652,18.221807
1,0,3.3817751,20.656391,74.501488,69.849701,25.580854
1,1,3.9665394,16.09609,90.976952,71.023323,27.018543
1,1,3.3266575,16.396168,75.509216,60.302784,28.065075
1,0,3.3787346,17.985188,59.287697,72.53746,15.921475
1,1,3.1770995,19.994919,84.320145,70.484802,23.772877
1,1,3.7159405,20.819689,95.693771,78.906967,16.735909
1,0,3.9800079,19.042974,81.701515,68.136543,14.804173
2,1,3.0490973,18.408724,100.74151,60.457699,19.687763
1,0,4.0599885,18.975428,81.981071,66.766083,24.001738
1,0,4.1954951,22.089535,78.907524,77.825996,26.65646
1,1,3.1459227,20.540447,71.314919,77.387772,26.326256
1,1,3.5110769,18.038548,75.008911,71.874649,21.49206
2,0,3.5463498,22.625065,82.164001,73.578484,21.757683
1,0,3.7440207,23.897514,103.60017,80.786407,26.386221
1,0,4.2682076,22.709049,62.91608,69.833954,19.551899
1,1,3.1000397,17.242891,88.911606,63.080856,24.652437
1,1,3.5792952,20.965816,75.493515,85.261368,18.273485
1,1,3.9607475,20.180136,99.251259,71.504517,21.81522
1,0,4.6586957,22.629242,98.935318,62.390667,27.203335
2,0,4.8124404,21.050682,97.71067,57.084381,22.245735
1,0,3.4660139,20.847055,100.78424,58.834606,25.680334
1,0,3.3590748,20.678581,69.142326,67.633354,29.480072
1,1,3.3902097,22.452888,82.143196,75.690117,14.471395
0,0,3.0701447,22.588846,101.92344,67.051247,28.512573
1,1,3.7260764,22.387678,83.464996,88.404938,30.976116
1,1,2.5208051,16.8514,56.115341,69.771553,25.826414
1,1,3.325732,15.240116,79.725189,69.546799,26.509659
1,1,3.2629516,20.034113,79.65625,68.403358,19.998621
1,1,3.0994143,21.464663,69.430855,64.04393,28.665888
1,1,3.7587783,16.866137,77.858154,72.282715,23.738979
1,1,4.0567484,20.459974,110.87782,65.874008,28.77545
1,0,3.285929,15.372443,76.271584,57.680477,22.558819
1,1,3.4137523,20.353388,79.587791,71.702744,20.646044
1,1,3.3484991,18.495176,89.324509,63.759727,34.071381
1,1,3.3061829,18.905895,85.454597,65.399834,21.971359
0,0,3.1035464,17.22908,84.188507,79.905693,29.410877
1,1,3.4163215,16.304422,52.628014,64.550842,23.012121
1,1,3.0373743,17.054277,97.653412,68.749237,22.469704
1,1,3.3357124,22.600533,73.84053,90.916077,35.635014
1,0,3.3940511,22.618284,101.59158,62.785004,21.240583
1,0,3.5631464,18.817698,85.916061,67.961601,18.947075
1,0,3.1742721,19.029924,76.674019,63.409275,20.084473
1,1,2.5452452,17.02026,98.540993,72.924103,28.710066
2,1,4.1551723,24.132969,94.389946,79.524742,24.826456
1,1,2.3891876,21.422878,92.874557,70.143089,21.239826
1,0,2.835278,19.297432,90.291412,64.797943,27.619415
1,0,2.9287109,17.242762,79.477837,55.326424,27.672165
2,0,3.4633958,20.636679,91.282318,86.963318,29.760176
1,1,3.7194929,22.041739,87.164902,81.467926,18.170923
1,0,3.1779928,15.404457,61.544518,58.434399,18.546328
1,1,3.6715436,19.422575,88.976158,83.38781,33.60664
1,0,3.6774731,19.709642,74.006096,64.488152,26.553562
0,1,3.3739207,20.163713,77.87513,60.648277,26.961666
1,1,3.865916,22.133444,88.806358,73.748016,18.269644
0,1,2.9372339,17.202316,83.760582,86.586052,26.444565
0,1,2.686182,17.933372,87.451462,70.635857,26.610634
1,1,2.9485509,17.466619,82.92382,79.111443,25.007656
1,1,3.8106432,21.381128,96.187317,74.837891,32.572262
2,0,3.8017333,21.276876,97.26429,68.283249,23.808424
1,0,3.0896387,17.276123,85.246529,60.992073,22.674532
1,1,2.8062444,19.146896,86.272041,68.02285,29.362949
1,0,3.8433304,18.01716,88.662704,81.668808,21.216166
1,1,3.1891122,21.820778,87.016174,80.474319,29.169813
1,1,3.5905769,20.562904,86.807671,71.222923,22.330786
1,1,3.1681836,22.020508,80.397415,69.279121,23.402632
1,0,4.2357812,18.753134,77.199326,70.838699,27.090162
1,1,3.2494295,18.973076,81.442871,63.456268,24.311525
1,1,3.3285463,17.758717,74.480011,74.603256,21.591833
