cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
0,1,2.3420146,17.371826,63.546978,70.885071,24.76762
1,0,3.3944528,13.642089,68.64254,68.731369,21.287558
1,1,3.1228631,16.152948,73.803627,55.763481,23.341953
2,1,3.7488637,19.288439,79.860161,76.560753,19.282713
0,0,2.6841955,18.5599,109.69264,79.685074,32.909622
2,1,4.0660925,21.008074,81.4645,83.307793,26.788195
1,0,4.310853,19.870672,85.718864,75.942368,25.532032
2,1,4.1677914,17.74044,62.872074,72.424118,24.657982
1,1,3.3641148,16.832054,76.464569,87.841133,30.247477
1,0,3.1029947,18.30196,71.523575,66.754875,22.355524
1,1,3.3199787,17.945358,67.46666,78.10405,19.72047
0,0,2.8114192,16.464283,74.875046,60.701752,17.525866
2,1,3.4446766,16.883928,90.087097,66.369293,24.745539
0,0,2.6594019,16.145636,96.434242,65.171684,21.555248
1,1,2.9276042,18.084696,94.519936,67.131668,23.751911
2,1,3.906785,21.170645,89.742996,79.653214,29.745859
0,1,3.4931085,16.991226,94.813507,73.517227,23.330366
1,0,3.4203117,16.882507,58.610161,60.272087,18.043535
1,1,3.0854249,17.216473,76.933456,70.87114,24.106888
1,1,3.4090834,18.589087,78.536682,69.437553,21.552704
1,1,2.8955324,17.868481,85.920479,65.120956,20.420965
1,0,3.4620755,22.923729,95.790398,64.742714,27.524229
0,1,2.6644936,17.113798,93.078285,66.678642,12.521562
2,0,3.4739792,18.024366,67.843071,68.571457,18.045959
1,1,4.0107522,17.563644,66.534081,59.842289,20.072378
1,1,3.6562533,19.345358,89.763878,62.151199,24.96102
1,1,3.4195235,19.153873,99.400726,65.50589,30.613684
2,1,3.5427911,20.184536,89.916916,83.57325,26.986292
1,1,3.1806946,16.50564,75.886833,60.587414,17.118698
1,1,3.4634132,20.463451,67.620087,73.647141,21.307611
1,0,3.029103,16.692581,92.321556,72.484001,29.956392
1,1,3.7720826,16.769611,47.124184,42.240784,18.963921
1,0,3.3740571,20.57955,76.59259,72.280106,24.015108
1,1,3.8806229,19.758553,84.332787,49.564354,20.778095
1,1,3.6659777,19.125422,86.25383,74.863792,20.660076
1,0,3.2504616,17.077511,58.535038,86.121681,24.445946
1,1,3.1647785,17.828247,91.050163,81.892311,26.003983
1,1,3.4267385,16.408642,69.906197,57.891716,22.248386
1,0,3.6603618,19.71821,96.39769,74.039154,28.040136
1,1,4.3490534,23.333599,89.624588,71.888206,22.28389
1,0,3.488024,17.710838,78.617638,49.925766,15.825723
1,0,3.8232281,19.554729,88.401062,83.584869,22.14875
1,0,3.7222443,22.772057,81.97876,59.559589,12.442861
1,0,3.3982069,15.317519,74.362709,62.693611,18.789604
1,1,3.7145557,20.602907,88.655792,67.038429,16.377613
1,1,3.4513798,17.374636,91.707947,66.816666,27.545099
1,1,2.9998729,15.607874,82.179993,72.192192,26.27919
0,0,3.3824949,21.852194,96.434151,76.401787,24.121534
1,1,2.7126913,17.308266,81.135941,60.992691,18.866776
1,0,3.3914299,17.757429,76.871086,63.80619,27.852974
1,0,4.3538127,19.092142,64.679672,84.287056,21.082764
1,0,2.8133152,18.48328,99.611038,48.125717,22.517576
1,0,2.9916837,17.326748,68.136299,74.285294,26.923948
1,0,3.2513516,16.872814,52.019444,65.705925,11.44536
0,0,3.0719876,16.691376,70.976006,55.562263,14.027176
1,1,3.9726934,21.811468,85.636894,77.92453,19.708675
1,1,2.8496523,16.247984,76.50528,76.138359,20.218565
0,1,3.2953739,12.752499,80.819809,70.577385,28.827772
2,0,3.5181432,22.167067,77.070992,87.903511,23.418459
1,1,2.9889915,19.411131,101.84342,70.003876,16.757582
1,0,3.5586267,19.116896,74.331001,78.717415,22.712801
1,1,3.0040433,21.098061,102.7369,71.018867,22.866558
1,0,3.2001462,16.860638,102.60386,74.919678,26.726517
2,0,3.4632354,19.119987,73.897583,82.653404,23.380144
1,0,3.6866498,19.123796,106.54857,62.758438,31.169962
1,1,3.694083,19.086241,98.996986,71.605751,25.703115
1,0,2.9034328,19.223682,84.179337,73.098419,20.877218
1,1,3.1176367,17.794682,76.633774,73.470993,25.884405
1,1,3.5174966,21.028341,89.960663,75.613495,31.057018
1,0,3.1135526,20.311003,79.729637,71.390884,19.910667
1,1,2.8466499,20.645271,76.970787,68.970833,23.520767
1,0,3.5309296,21.641121,84.289268,60.945633,22.792145
2,1,2.2319515,13.852005,83.981087,66.950066,20.771965
1,0,2.9548154,19.250168,99.699265,68.436531,25.794086
1,0,3.5311286,23.824247,76.992477,67.25531,18.763178
1,0,3.1420252,16.952965,86.511536,69.070404,19.809208
1,0,3.9640775,18.122438,92.622765,80.263443,30.113962
0,1,2.4988568,19.219593,70.912086,69.214081,16.39603
1,1,3.3338978,18.874166,88.378532,66.674042,23.732788
1,0,2.7906148,19.345716,89.688545,67.113335,18.535872
1,0,3.3620212,15.675007,68.614388,68.732758,22.693995
1,0,2.5376592,16.925083,80.14827,68.856186,25.596029
2,0,3.7324624,24.632572,91.634476,88.298111,21.695745
1,0,3.5960715,17.540297,89.775421,64.553886,24.805864
1,0,3.1847966,22.667625,74.043945,65.168159,26.100128
1,1,2.6030221,19.043358,105.9398,53.756413,27.947897
0,1,2.8140409,20.142458,73.271545,68.239128,23.693678
2,1,2.7375395,18.047676,72.258804,62.726746,25.188173
1,0,3.6076722,19.026697,93.933083,68.878044,30.706741
1,0,4.009975,18.37249,81.291153,77.686638,22.929674
1,0,3.805367,17.787958,83.798462,67.208199,10.569154
1,1,2.7374287,17.790688,80.941048,67.539894,25.376923
2,1,3.9661844,22.669514,79.440117,80.365105,25.848539
0,1,2.7967706,18.277918,75.818069,56.439278,23.063446
1,0,3.8773978,21.101316,86.000832,72.446243,25.269749
1,0,3.4720967,20.88205,87.981056,74.214249,18.759789
1,0,3.7378771,23.851345,72.539108,89.444901,24.759928
1,0,3.5794284,20.755411,92.954208,70.772705,18.517925
1,0,3.2676165,14.392145,86.706726,60.690395,22.472445
1,0,3.2113349,17.659117,90.68515,49.551315,33.006905
1,1,3.2541857,18.574594,71.195076,64.42054,23.23889
2,0,3.3386488,18.379454,85.047966,75.784805,14.651404
1,1,3.4631362,20.255949,86.355255,55.677246,24.929192
1,0,4.1420503,19.64402,81.00782,70.286636,28.222301
1,0,2.9716249,14.897289,80.01368,51.683445,15.619489
1,1,2.4737337,17.56448,77.664185,71.339241,21.131838
2,0,2.9953194,19.240545,84.685959,70.414818,27.896006
1,1,3.9819908,21.522095,111.55627,84.248611,27.506615
1,0,3.0449178,19.543358,71.079765,63.283066,15.586834
2,1,3.0232024,18.607718,83.710182,56.901054,17.968267
1,1,3.4768589,22.000753,85.443069,68.263222,19.400318
2,1,4.0683413,16.934486,91.353065,65.312935,24.554092
2,1,3.459075,19.473942,86.160919,77.022667,23.226734
2,0,3.6046329,19.831944,90.208687,65.284813,20.375565
1,1,3.1171303,17.84305,69.762291,64.089203,22.545286
1,1,3.4354031,21.605967,80.063232,64.67981,31.627186
1,1,3.5576813,20.025562,83.699738,59.672001,18.720751
1,0,3.7939723,16.855202,76.981895,52.643719,15.223798
1,0,4.2203789,22.497646,69.998024,63.92944,26.234663
0,1,1.8599783,14.177189,81.866264,73.212013,19.320982
0,1,2.734165,18.22172,71.829163,72.575111,17.637478
1,0,3.3492963,19.044361,84.510681,66.390221,20.937197
1,0,3.0276265,16.821993,87.485382,75.170082,22.867928
0,1,2.1871951,18.021793,75.335861,72.881538,21.077608
0,1,2.6141818,18.88695,88.505676,79.448906,21.985733
1,0,3.4081981,15.840074,80.521667,55.932503,19.211687
1,0,3.4937668,18.76288,84.161552,64.867188,21.621021
2,1,2.7762063,15.897051,74.133789,57.73172,24.067974
1,0,3.2523108,19.427933,75.777077,80.914452,22.796972
1,1,3.5671477,22.458645,96.879089,82.391899,27.419069
2,0,3.2817664,16.977581,75.166565,60.34586,22.455795
1,1,3.2235968,20.132008,85.085594,62.094845,12.706455
0,0,2.6500864,16.962648,87.895912,82.630096,20.528477
1,1,3.6419721,21.447586,82.808914,77.241913,28.165209
1,1,3.5813375,19.219906,58.770073,65.907127,14.051223
1,0,3.5452023,20.861355,78.181038,75.192223,25.525654
1,0,3.4263303,22.824354,102.05916,61.579826,18.874588
1,0,3.2746301,20.107164,74.858139,66.146065,20.294161
0,1,3.187525,19.389328,78.71991,65.042366,30.387659
1,1,3.3118031,16.031158,82.551628,56.486668,15.367713
1,1,2.9724319,18.294279,93.322426,63.607121,27.570934
2,0,3.576983,19.606741,81.117378,80.993011,23.227116
1,0,3.7707705,20.138107,77.006241,79.356262,20.575052
1,0,3.7332876,17.796684,86.105957,73.480591,25.312859
1,0,3.0348473,18.555717,80.07531,63.312202,22.763304
1,1,3.2960691,20.188292,90.310112,64.295517,23.086531
1,0,3.4411042,17.765825,70.93589,77.898117,23.698145
1,0,4.6974554,24.044024,87.143486,71.003502,25.893608
1,0,3.8614264,22.033871,73.491043,69.77417,19.489685
2,1,2.926353,20.013018,80.766655,76.586449,29.261494
1,0,2.8944464,22.149982,88.668297,62.826248,25.570429
0,0,2.9103861,17.274055,70.133575,57.387493,25.027735
1,0,2.9820261,18.808004,82.481987,70.068687,29.825966
1,0,3.9002001,20.307476,80.98188,69.981926,17.606928
1,1,3.7842891,20.670189,78.746803,65.395798,14.035978
1,0,3.7877166,22.435383,90.873756,79.143639,17.273354
1,1,3.7966771,15.955368,81.060326,84.038849,23.739569
1,1,2.6882386,15.253152,88.859138,72.721596,24.808622
2,0,2.7159832,19.287277,79.642876,54.468369,25.387131
1,1,3.2361226,17.958677,73.230751,58.703777,21.659178
1,0,3.4857049,22.131514,114.99529,85.745438,30.647604
2,0,3.2024975,16.634632,86.049629,57.121201,21.106815
1,1,4.5201926,21.483782,80.592964,88.121086,28.087208
1,0,3.3367932,19.811926,78.833328,54.916912,23.608286
1,0,3.2344203,19.945871,71.783028,75.965019,27.22764
1,0,4.092104,20.53088,73.573784,62.857399,31.100183
1,1,3.6321342,20.431576,86.357796,72.037025,22.550303
