cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.984988,19.605894,84.255341,61.901272,23.461601
1,1,3.7257056,22.912109,69.538094,67.567444,26.18195
1,0,3.9136941,23.689774,88.600266,82.029823,22.983078
1,0,2.3154294,19.292713,77.724098,61.061634,23.582592
1,1,2.5997691,14.377752,71.523468,70.733528,25.228132
0,1,2.6807106,17.708757,67.386116,52.615387,23.939596
1,1,3.9945312,19.270721,76.26255,60.753811,24.653261
1,0,3.8338847,18.963558,87.263451,87.070435,25.282427
1,1,3.0342162,18.573856,85.837616,88.687637,22.192793
1,1,4.0770216,21.211824,71.386147,83.532562,26.044714
1,1,3.8084931,18.951185,81.262077,74.474586,20.317936
1,1,2.7232583,16.734932,82.056442,79.190079,28.800507
1,1,2.9892478,20.680899,97.204582,62.035725,17.358606
0,0,2.2896535,16.0438,88.281265,67.489128,15.933523
1,1,2.8996835,16.808348,77.62059,65.084587,20.140337
0,1,3.1827583,20.619471,76.624489,62.566425,20.669586
1,1,3.2150979,17.746277,65.04705,55.803951,14.165677
1,1,3.3076947,20.250999,76.81601,70.370262,25.281099
2,0,2.9344754,19.316881,90.573975,60.420643,21.486633
1,0,2.9130323,17.452976,87.871155,74.014565,23.583153
1,0,3.5805731,17.969711,73.07592,61.758812,22.696804
1,0,3.2923641,18.427759,78.884964,42.606476,20.672644
1,0,2.9247649,19.52709,94.379906,75.818771,23.508814
2,1,2.8727524,14.064051,61.005566,62.338036,24.756538
1,1,3.6217761,21.444424,77.003288,71.130074,24.526121
0,0,3.4357276,19.286371,91.599205,63.207001,13.783834
1,0,3.8030958,22.197582,73.412025,57.286324,21.691095
1,1,4.0768833,19.426844,89.387817,57.021694,17.950184
1,0,3.7215948,20.039839,79.354958,55.67144,22.016537
1,0,3.9036214,23.149641,94.442139,73.085396,22.776472
1,1,2.4105892,14.779033,73.523895,63.339588,18.841789
0,1,2.9287963,16.634331,82.343781,75.057426,33.181786
2,1,3.8065774,18.228943,59.598785,70.482109,21.747459
1,0,3.6298885,22.199797,84.939827,84.490196,16.676672
1,1,3.8615613,17.714657,92.22847,81.707375,25.896002
1,1,3.2549775,17.844942,68.795387,68.188042,21.022194
1,1,3.4760799,18.210815,74.807068,57.090393,18.093903
1,0,3.4111283,21.336948,100.52211,72.03083,37.781208
