cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.5054038,16.259834,71.089798,64.445595,24.869036
2,1,2.1774538,14.20723,83.762428,75.274483,21.811113
1,1,3.7894402,20.511705,90.576202,70.744125,24.079287
2,0,3.5932355,18.662561,104.84344,84.196442,18.870047
2,0,3.6029582,19.810596,91.222816,80.651352,18.508385
1,0,2.7687254,20.082905,79.983398,77.104889,24.635241
1,0,3.1008706,18.685606,86.666451,78.128181,11.146939
1,1,3.4232051,18.628477,83.323227,68.97963,20.917269
1,1,2.7512615,17.732515,86.268715,58.762192,17.928841
1,0,2.9149868,18.652613,86.256607,76.908745,23.031628
2,1,3.3921328,23.385109,83.047112,82.953941,24.127228
1,1,3.3000503,16.622549,92.883751,65.213348,22.983717
0,1,3.0223618,21.251606,87.974335,59.20607,18.591507
1,1,3.1643865,20.016668,89.576225,63.418156,23.854357
1,0,4.024775,18.331642,94.327385,76.606194,27.201694
0,0,2.7016268,19.229845,88.817223,85.189751,22.09524
2,1,3.3737471,16.682093,77.857864,71.658401,18.031124
1,0,3.6678619,22.426481,83.131104,69.44091,29.341452
2,0,3.2398536,17.838327,67.6931,48.702423,21.318174
1,0,3.6946471,18.714203,83.010468,62.23304,31.135908
1,0,3.4140124,18.688295,65.102356,68.844391,27.735809
1,0,3.1986535,19.556545,95.912025,63.082405,20.791367
2,0,3.5381632,16.679893,83.46537,70.553261,21.215605
1,1,3.7171013,21.494522,84.644531,75.647865,26.27799
1,0,3.662926,17.590626,94.366402,65.417953,27.510128
0,1,3.5132959,22.321573,95.459381,57.750938,30.640186
1,0,3.6945374,19.765448,86.684265,66.002068,25.081488
1,1,3.4269106,16.831285,80.947037,63.27058,27.093105
1,0,3.3911567,17.482754,88.707329,69.38546,21.56152
0,1,3.5705209,20.776398,95.317253,71.142746,14.00389
1,0,3.3218853,18.92569,76.656746,61.14521,23.152571
2,0,4.1492496,17.571302,75.626366,67.363121,20.665834
1,1,3.3485241,17.193821,86.820168,56.68977,20.997316
1,1,3.1574206,18.26873,71.852509,66.416603,18.253254
2,1,3.5031209,19.252325,80.601982,73.350204,23.081711
1,0,3.3999984,21.706301,101.72339,76.039131,22.158604
1,0,3.2683072,19.781284,83.281929,63.947319,20.364326
1,0,4.1293359,21.804956,91.98439,66.886734,19.899168
1,0,4.6423473,25.011646,83.980965,79.468292,16.259829
1,0,3.4766262,21.701256,82.398453,81.075111,27.929934
0,1,2.2900999,15.1931,65.490524,53.321438,28.426346
1,0,3.5861068,21.085146,94.320862,61.926983,26.076124
1,0,3.5009251,17.470369,65.733543,67.107605,19.283792
2,0,3.5541713,16.858112,94.326149,73.127838,29.360344
2,1,3.825314,18.683699,101.79082,75.658455,27.884583
1,0,2.8857224,14.704352,81.346016,62.799305,14.478765
1,0,2.4653537,15.244048,84.249382,63.233639,21.739311
2,0,3.1066048,23.27949,90.19574,63.191147,25.419767
1,1,3.499337,19.829334,89.006454,80.120598,24.370977
1,0,3.7630069,20.582552,86.386299,82.218765,29.680706
1,0,3.5233803,20.024208,88.369835,61.807049,23.276077
2,1,3.1353331,15.251212,102.40862,46.745213,18.686012
1,0,3.521883,15.253997,83.073853,57.425873,24.562828
0,1,3.1561928,20.485672,73.466492,58.02306,23.318968
0,1,2.6986833,16.056288,77.269295,64.732491,12.963331
1,0,3.6018333,20.437454,94.18425,68.773567,21.724104
1,0,3.4301531,18.581133,62.124615,58.543667,20.442122
1,0,3.9242389,21.451159,80.225716,77.420799,27.444559
1,1,3.3572781,19.822285,88.970718,70.959534,26.260612
2,1,3.599334,17.413422,77.185158,77.262589,23.921902
1,1,4.118813,19.65834,86.929398,70.811256,24.653807
2,1,4.0459414,17.655504,92.23278,49.511173,20.643623
1,0,3.4305935,19.610111,93.2407,70.073296,23.299145
1,1,3.5306649,17.799612,79.438728,80.380775,24.523499
0,1,2.384387,15.082142,95.684929,71.5298,24.86627
1,1,3.5624611,16.87299,85.036957,66.028931,20.151064
1,1,3.2656791,17.028383,81.666023,55.605179,19.906084
1,0,3.0914807,19.263975,100.64909,59.509411,19.375696
1,0,4.0330992,20.97718,72.517075,100.30479,14.061934
1,0,3.4686406,13.015192,81.32769,67.249634,30.823156
1,1,3.4634957,21.773695,103.91438,73.166878,27.372463
2,0,4.1877117,18.027315,87.628349,72.092659,22.565252
1,0,3.4665604,21.040861,86.998718,71.045738,14.96944
1,0,3.450491,18.096573,81.088211,58.78212,26.480059
1,0,3.3879254,16.698069,84.181068,68.068428,21.974081
0,1,3.6977458,17.891249,73.766251,61.213692,17.001312
1,0,2.8209751,19.356823,72.103912,53.803333,16.463467
1,0,3.3211136,19.970701,78.073143,72.115257,14.735095
1,0,3.5986347,16.855394,70.663666,70.630501,19.438713
1,1,3.6291935,18.240801,61.421646,67.950317,24.472345
1,1,3.5168128,20.368868,79.607086,74.591797,22.87985
1,0,3.6903551,17.72687,89.759834,76.878838,18.887522
1,1,3.7431254,18.59483,84.631012,77.501389,23.775225
1,0,2.8820179,19.475349,102.2317,80.601021,26.969566
1,0,3.2056208,15.78052,88.152054,62.051819,24.611895
1,0,3.0054145,21.956133,112.76298,54.706074,20.064833
1,0,2.8502083,18.361509,92.175476,60.339207,28.811104
0,1,2.0767164,19.628958,95.964851,60.547626,31.004072
1,0,3.064966,20.000847,81.096687,76.841377,26.113346
2,1,3.7629266,22.401527,110.73335,79.651009,30.806826
1,0,3.4133699,17.061859,71.623619,51.114403,22.267706
1,1,2.6681399,14.883008,75.454712,57.318035,20.75462
1,0,3.6077933,19.107447,79.507111,65.690872,21.649057
1,0,3.0748701,20.261633,64.472809,53.914246,15.959302
1,1,3.3278005,21.581682,84.99073,65.04615,22.322493
1,1,3.3747089,17.202156,64.896568,48.916935,23.69976
1,1,3.8126864,19.040148,77.312897,75.289955,27.327415
1,0,2.9593487,20.462019,71.620842,90.62487,24.70187
1,1,3.3085601,17.330742,69.68206,65.392677,18.780094
1,0,3.8738089,19.823309,77.37114,85.211655,24.346691
1,0,3.1831124,19.704725,83.0476,55.923908,15.58031
1,0,4.2676191,22.755892,83.384544,54.842194,19.919981
1,1,3.1163931,20.370686,105.80043,65.177994,17.570431
1,0,3.8423615,15.842426,67.469109,65.110306,26.600334
1,0,3.3798487,21.646189,75.863708,78.909546,24.335119
1,0,2.9370122,18.504671,75.296669,75.417168,25.340654
1,1,2.6240814,16.861687,84.32618,47.684082,20.507486
1,0,2.7920346,12.360012,84.686203,66.147446,21.695356
2,0,3.3234692,16.983072,83.13118,78.915375,26.691782
1,0,3.5574293,21.585213,74.846512,76.339249,32.19635
1,1,3.6126204,20.670826,68.942619,63.930046,18.865217
1,0,3.8026688,19.636339,92.12719,82.061325,22.467041
1,0,3.5285616,18.786163,80.483757,90.054893,27.868607
1,1,3.4521255,19.032377,70.62043,63.531353,15.343706
1,1,3.4059303,21.058636,83.277496,74.894485,27.604345
1,1,3.6938958,18.316353,72.557877,64.731895,26.827515
1,1,3.035017,19.15959,98.16394,56.995522,19.323828
1,1,2.5366256,15.998431,85.449692,48.196606,19.288837
1,1,3.911267,20.339851,96.334343,72.077965,28.004129
1,0,4.2929163,14.767768,68.622581,59.387836,22.776917
1,0,3.3247306,22.683332,81.546692,85.133553,26.556025
1,1,3.3698692,19.000286,81.880943,82.393768,24.900331
2,1,3.6290083,18.605888,77.247299,68.083641,18.648237
1,1,2.7630589,17.407459,94.817146,63.441708,26.809425
2,1,4.1302762,21.08456,85.973457,53.000542,27.362768
1,1,3.2121611,16.788786,58.998539,74.153793,17.688482
1,1,3.7849216,18.80336,66.635498,64.663139,19.489582
1,0,2.7036333,16.89521,74.47757,64.963242,32.476921
2,0,3.6261849,18.473137,79.865112,61.786812,27.302299
1,0,2.6035388,17.751495,81.8311,69.480446,28.04422
1,1,3.1872554,19.66086,92.604073,53.310566,19.740479
1,1,3.9561241,19.132181,68.215622,73.816864,15.157694
1,0,3.0009921,14.550568,79.704018,54.552582,18.375128
1,1,3.2414861,21.987644,99.802597,48.464958,21.615828
