cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.3975108,17.332253,89.798172,62.12384,15.239933
0,1,2.7046292,16.751659,78.274124,55.297062,20.127569
1,1,3.2275312,17.867878,87.419067,73.377602,20.995771
1,1,4.1275063,20.600855,73.45356,72.231934,18.220713
1,0,4.5413737,19.424795,83.009651,97.504669,17.023188
1,0,3.727632,17.393074,62.595257,88.225052,27.065956
1,1,3.3599105,18.007038,71.768967,64.212502,27.978207
1,1,2.9524209,21.019545,78.404625,80.677887,29.618198
1,0,3.8611336,22.020426,95.49202,75.591301,23.644176
1,0,3.1956375,12.496557,73.40596,58.608295,17.442533
1,1,3.8322899,22.024109,85.395752,61.59166,20.945036
0,0,3.3634169,19.610186,84.567757,55.062611,17.015951
1,0,3.8727653,20.934254,84.31369,75.75753,29.562439
1,1,3.3109815,21.000502,79.207497,63.462452,25.50712
1,1,2.9643502,21.73144,106.14145,68.563622,22.807016
1,1,4.0798039,23.521725,114.26545,73.111313,27.77957
1,0,3.8831229,17.75893,78.619507,63.803185,27.396198
0,0,2.4781063,20.24795,77.713432,64.991722,23.73653
2,1,3.6223891,18.332945,92.498283,83.447182,31.566504
1,0,2.9866776,23.266012,101.90515,67.798874,21.522488
1,0,3.5791869,17.880255,67.011864,88.683128,27.909649
1,0,2.7313504,14.843556,76.741371,68.111732,20.305313
1,1,3.7216039,16.395475,81.104225,71.534767,25.067785
1,1,3.2269897,17.869833,84.452354,71.759071,12.149166
1,0,3.1865819,16.113319,81.543427,61.560387,20.587313
2,1,2.7429669,15.657353,82.330132,60.317215,25.863888
1,0,3.7905879,21.777645,86.587807,64.73877,19.951309
2,1,3.64884,15.899002,93.951668,68.746452,22.529926
2,1,3.4909713,19.451683,87.117165,74.640747,18.856749
2,1,3.2791755,16.49931,72.205292,66.090698,29.337818
2,0,3.0772896,13.397381,68.586571,81.865196,20.35792
1,0,2.5865378,20.939745,89.950264,62.805473,23.852451
1,0,3.8891759,20.286564,74.302101,69.924622,22.032276
1,0,3.2510183,18.298746,78.711082,74.859474,29.532549
1,1,3.972888,16.64539,86.105652,68.808502,18.208607
1,1,3.8202009,15.032775,69.052948,59.856201,15.586898
0,0,3.3543839,18.452913,82.056801,62.909184,20.430986
2,0,3.6773188,17.995897,83.655281,43.563992,24.910917
1,1,2.9799149,15.031607,79.259369,72.401642,29.179407
1,0,3.0078437,16.724958,81.931259,66.182777,20.510992
1,0,3.4462111,18.96838,90.648254,72.270889,24.735718
1,0,3.1455128,14.886909,71.348152,61.71014,15.575625
1,1,3.7372851,22.691246,90.391891,60.868999,23.73019
2,1,2.7085395,13.648882,70.831062,42.228565,13.998602
1,0,3.7467971,20.381762,74.087898,52.154057,18.383308
1,1,3.759568,17.741999,68.825432,72.032471,18.3113
1,1,3.5325699,19.209448,85.740112,70.614441,27.723679
1,0,4.3615351,19.400015,91.916245,66.590393,17.181808
1,0,3.4550369,18.558353,61.14431,81.143738,24.028183
1,1,4.0479207,19.345861,68.309242,72.77816,17.772949
2,0,3.6777108,19.165539,94.525505,88.848068,23.011093
1,1,2.7854781,18.203796,80.996437,66.067162,14.899277
1,1,3.6858828,20.489319,71.127693,64.753441,19.050907
1,1,3.6380563,15.342366,82.15773,54.369083,18.439615
0,1,3.6667848,16.791735,83.487099,56.89304,19.275005
1,0,3.0376267,19.586134,80.218445,71.183243,30.887928
1,0,3.4117429,17.315044,90.753128,68.014099,18.049845
2,0,3.5541222,19.308952,67.420433,70.169739,21.590034
1,0,3.3441622,20.230797,63.982079,60.473591,19.729237
1,1,3.2935746,22.014908,108.66317,72.589485,15.628757
1,0,3.8454845,17.938202,60.558594,58.066349,23.2714
0,1,2.9061587,18.502272,86.968323,56.83263,16.929621
1,0,4.3962479,18.992065,71.008606,58.154011,23.554947
0,1,3.0730791,16.246288,79.442726,71.625389,21.800606
0,0,3.874537,17.365252,84.822098,70.239189,17.306599
2,1,3.9611423,22.895981,82.901001,79.953537,23.017212
0,0,3.5561464,17.81271,63.513748,63.556572,22.323273
2,0,3.1981308,18.157471,77.353477,73.815277,23.821407
1,0,4.2086611,20.779724,77.385422,86.566109,20.740639
1,0,2.629498,16.44364,91.12999,77.980011,30.403105
1,1,2.9398277,18.71917,83.831612,57.450092,14.62411
1,1,3.5848262,19.907883,88.73848,67.020775,23.082266
1,0,3.9478223,23.091362,78.005974,87.59726,30.721725
2,1,3.8634291,21.918837,87.031281,73.942047,30.356873
1,1,3.3613751,16.74354,87.01329,52.314259,19.176073
2,1,2.565388,20.424721,76.114006,60.987652,21.384693
1,0,3.1450262,14.866787,66.029938,59.46978,16.541304
1,1,3.0089791,18.516987,81.030991,66.410049,23.248453
1,1,3.1360981,23.583351,99.815193,78.509682,27.977739
1,0,2.9402084,22.200878,73.64875,76.663757,20.325287
1,0,3.5465128,21.661627,105.48166,65.207207,28.687759
2,1,3.3065095,16.471085,72.671173,74.410492,24.661366
2,1,3.4510963,17.478302,70.147972,71.784256,22.557127
2,0,4.1583242,17.012136,84.918678,61.997997,20.214861
1,1,3.5195317,17.973349,91.699654,48.045761,16.473919
1,0,4.1810184,23.19594,79.503166,74.24646,23.016043
1,0,3.8782721,24.351542,100.17107,68.595375,20.594254
1,0,3.7417607,21.402281,96.600281,80.338051,29.472973
1,1,3.4942205,17.942493,49.252598,76.010918,18.572388
1,0,3.1167128,16.457499,82.148178,72.915657,14.625892
1,0,3.9551952,20.390532,95.969154,61.331371,20.341753
0,0,3.054657,20.302895,88.359772,75.822075,28.326693
1,0,3.3766973,20.982519,88.190102,76.332596,24.062986
1,1,3.3293111,20.840986,83.165977,71.628365,16.520052
0,1,2.5994823,16.892271,86.479538,76.914665,18.599766
1,0,3.204726,15.821778,74.004128,69.320129,22.180073
1,1,2.4933331,18.490362,82.627701,54.535248,20.69141
1,1,3.2878163,18.279821,73.100235,69.867851,25.48385
1,0,3.8609505,20.979061,85.998764,65.606262,26.32353
1,1,2.6346071,20.407495,70.543953,70.640717,20.382496
1,0,4.0452895,18.862354,72.529366,68.577644,20.860655
1,0,3.0987897,17.698286,77.09684,67.48362,21.631367
1,0,4.2899566,21.186678,81.075684,66.274193,20.177162
1,1,4.08499,20.923691,102.20885,89.062012,24.206654
1,0,4.0648875,17.553106,75.306076,68.203262,22.955469
1,1,2.3429003,15.695232,93.201118,56.596413,26.705641
1,0,3.2614646,22.91242,93.097008,73.691681,28.157019
1,1,3.3421063,18.989231,83.954262,75.959335,23.536186
0,0,3.8674595,19.690466,86.637024,63.820572,21.372759
1,1,3.1321685,20.012457,62.837429,70.576942,22.810713
1,1,3.6345913,22.039057,84.132881,66.736969,26.823393
1,0,3.1848228,17.186188,97.386215,76.90995,24.076668
1,1,3.3209252,22.396151,73.099983,66.575172,27.325897
1,1,3.6439419,19.735949,80.889999,47.161407,25.691521
1,1,3.9681828,23.443521,94.149887,84.710732,24.716255
1,0,4.4812603,18.930677,79.28138,83.007019,28.453463
1,1,3.4064856,17.38468,95.455025,76.307243,30.822893
1,1,3.455842,19.009731,68.558983,71.628662,17.256033
1,1,3.2807255,15.214371,65.704323,73.269714,27.09746
2,0,2.3059559,14.460432,68.84697,69.793808,25.501698
1,0,3.979898,19.328266,79.041046,75.217186,23.534985
1,1,2.3477159,17.682276,79.996849,73.316223,29.100801
1,0,3.1394234,23.073606,107.6992,66.49958,22.687864
2,1,3.2917123,19.421028,67.610405,56.600647,23.288389
1,1,2.898283,21.353977,74.682014,58.063271,23.014027
1,1,3.3001161,21.12586,87.795769,76.380539,23.82432
1,1,3.0984848,16.032503,78.868629,62.395134,14.060831
1,1,2.9922099,22.723747,82.856277,62.764339,27.046465
1,1,3.860635,22.135067,82.015877,76.421463,26.676907
1,0,3.1784372,17.336016,84.553619,71.740509,18.942007
1,1,2.9631524,17.073303,75.944954,81.295502,27.828999
1,0,3.6202989,18.410429,81.916031,67.918594,15.27363
1,1,3.7109447,22.78282,72.154358,84.531013,24.032927
2,1,4.2446208,24.47419,88.569489,79.109329,24.237194
1,0,2.6108694,19.529243,85.817215,59.466637,25.626127
1,0,3.1096408,18.680885,89.21357,59.508152,20.515865
2,1,3.2150338,17.040705,72.188736,51.998352,20.002546
1,0,2.7303116,19.719847,78.27359,74.145752,20.411423
1,0,3.6391022,24.543137,96.861969,77.571487,33.53606
1,1,3.3445094,19.256697,81.429146,59.55006,22.439629
1,0,3.9965923,21.467794,86.745224,63.621441,20.428225
1,1,3.4476256,22.209633,107.83003,62.443306,27.717199
1,0,3.0606151,17.005987,102.85696,72.442322,26.334015
1,0,3.9046273,18.778904,85.47287,63.039059,30.542315
1,0,3.0172544,18.500517,89.689445,65.13871,21.221684
1,0,3.0745435,15.988965,80.792557,57.311695,23.940903
0,0,3.024785,17.368521,77.813171,66.573891,29.615847
1,0,2.858763,14.353514,76.652473,53.645958,19.744921
1,1,3.3368213,17.575144,72.032684,77.155296,25.776779
1,1,2.1443462,15.702175,89.827873,55.869961,26.493664
1,1,3.1726213,19.436655,95.92189,65.333061,23.406935
1,0,3.9883111,24.809326,85.090622,73.84211,26.419464
1,1,4.1434245,20.407793,80.644165,50.862381,23.038754
1,0,3.5076439,21.692398,69.599632,59.776112,13.349842
1,1,3.0937238,21.304667,78.167168,71.463722,22.399887
1,0,3.1003201,17.431871,80.665161,67.583221,31.284964
1,1,4.5344691,22.321857,98.502289,84.425873,20.243692
1,1,3.5109203,14.854178,90.808434,50.000031,25.202143
1,0,3.5142279,16.734909,76.556557,61.814415,12.387297
0,0,2.4853346,15.907212,64.938797,56.97773,24.155506
1,0,2.5330834,13.833716,62.429653,43.356613,28.068718
1,0,4.3637938,17.347107,87.042931,69.079895,20.318521
1,0,3.5847642,19.315729,84.597824,74.017136,29.001076
1,0,3.2883089,22.118261,93.238327,84.007271,33.020359
2,1,3.2533705,16.536604,90.40451,73.754944,27.423195
0,1,2.4142416,21.569336,95.963188,72.630478,18.409304
0,1,3.4469922,21.442507,81.763229,73.082436,27.266949
1,0,3.139842,20.16342,70.13559,64.948242,26.721001
1,1,3.5138793,20.092722,88.559319,65.106102,27.849808
1,1,3.9705629,20.439083,64.19706,69.7005,18.892008
1,1,3.3915009,18.834066,93.881844,82.31591,23.784271
1,1,3.7773306,20.494062,102.06733,68.024612,16.402973
0,1,2.1435807,16.791162,75.065788,51.290329,19.97452
1,0,2.4771342,14.86589,104.85638,58.654766,22.389603
1,1,3.9198408,21.904222,80.797348,88.482864,20.639742
1,0,3.5814135,20.004869,82.789268,69.066795,23.071266
1,0,4.2540407,17.721413,72.896332,66.262711,22.532604
2,0,3.1029117,16.177801,90.488007,65.067841,30.143545
1,1,2.8134265,20.738768,98.319473,66.348579,16.202673
2,0,3.5613084,15.200516,96.108444,53.316315,26.033796
1,1,3.9977732,21.878178,96.162758,75.904755,27.481192
2,1,3.4565918,17.135798,69.014503,68.005272,19.331631
1,1,2.9279408,14.685657,71.767807,62.033226,15.227281
1,0,3.5746303,18.667549,63.706409,78.377678,23.007109
1,1,3.8354774,18.509766,75.322624,70.963272,27.863159
1,1,3.7218866,16.85137,85.277031,63.412815,21.170719
1,1,3.5262434,22.456327,107.88105,79.49852,29.379686
0,0,3.0011046,18.591215,71.234642,67.71228,23.785208
0,1,2.9613967,17.567818,95.88044,60.97205,17.89043
1,0,3.5803218,17.732513,82.990486,56.970947,21.520607
0,0,2.7145317,19.847046,84.273949,54.245003,25.163059
1,0,4.1281071,21.446404,78.193375,67.26828,20.536137
1,0,4.4275427,20.778202,106.0861,65.694786,27.803188
1,0,3.4426029,19.606026,70.192482,67.361755,26.52578
1,0,3.5576966,20.333611,95.196632,75.693787,25.002392
1,0,3.4081125,18.76034,74.524101,76.849403,25.355934
1,0,3.7345126,21.811314,90.10527,78.757324,21.054441
1,0,3.181356,20.44335,79.496002,55.364662,12.023302
1,0,3.5944123,18.167654,86.463745,68.243645,22.136427
0,0,3.0182796,15.40702,78.504684,64.050201,23.834723
1,1,2.9822927,24.666895,99.321259,63.502136,21.918798
1,1,2.5210805,16.203396,74.700325,63.991291,15.493998
1,0,4.4765544,20.96232,105.94218,73.603516,28.064819
1,1,4.220655,18.81686,96.388931,65.339813,24.633766
1,0,3.5022194,18.706964,86.722374,68.965363,33.480759
1,0,4.0664878,17.752012,104.80453,61.204525,25.961857
1,0,2.9135466,16.268246,70.722313,59.5383,21.749443
1,0,3.4083457,20.026363,86.058983,52.40707,28.440199
2,0,3.9247048,20.506237,84.828949,63.291336,20.287031
2,0,3.8979495,21.573473,97.175293,83.375755,28.326864
1,1,2.8447156,18.187395,73.770622,70.08728,16.391184
1,0,3.9434836,21.808208,70.310799,79.932663,34.445225
2,0,3.2809565,17.284115,77.318062,66.444069,15.186136
1,1,3.5183046,17.734251,90.274994,69.728874,22.311472
1,0,3.1750791,21.354097,59.670742,79.31781,23.364702
2,0,4.4941955,20.803192,66.901909,76.574669,28.690691
2,1,3.6934898,19.610285,88.431419,72.095062,26.441132
2,0,3.443491,19.125721,82.881393,76.139175,27.09351
0,1,2.5758791,14.921911,75.0961,61.059376,26.082407
0,1,2.3785114,18.729877,87.375061,53.637745,25.206266
1,0,3.5541971,22.362459,86.882553,77.853386,26.012184
1,0,3.5696282,18.088915,81.818214,61.289417,17.079697
1,0,3.3880808,17.297764,100.06264,77.713509,20.255722
1,0,3.8442955,20.396109,79.961189,67.761597,21.374529
1,0,3.5574906,17.629501,76.67366,61.167938,24.595547
1,0,3.2100108,19.706837,70.518074,67.086334,23.244314
1,1,4.0755725,18.867262,65.147179,84.639435,23.821619
1,0,2.9896486,20.89707,66.074638,63.408192,19.114996
1,1,3.1384761,17.292568,73.345253,61.117348,17.635109
2,1,3.0053794,18.713766,84.171158,62.824753,19.312143
1,1,3.2920423,18.201241,100.24612,55.341278,25.180935
1,1,3.5296216,20.088797,93.537857,60.291267,14.341631
1,0,2.9156482,19.226793,70.660744,70.610046,23.865913
1,0,4.5830417,23.092291,76.758408,73.115845,25.725321
1,0,4.2312026,17.84449,74.388031,57.350693,20.040047
1,1,2.918097,16.156267,84.101799,75.718117,25.499865
0,0,2.8532882,20.872375,92.684448,61.967281,15.35216
0,0,2.8315229,22.520702,86.470268,74.704964,25.031118
1,0,3.526762,19.369671,94.032867,71.955704,19.37775
1,0,3.2410715,19.166676,82.462601,69.048134,28.41185
1,0,3.9984288,22.566385,65.587738,73.013824,29.638847
1,1,3.6593518,15.984754,79.43306,58.476532,16.319986
2,1,3.112139,17.695244,86.176292,65.914513,22.643549
1,1,3.7940803,23.781221,91.302467,68.814262,21.107002
1,0,2.8971179,18.380146,78.251862,56.991184,23.482117
1,0,3.6973782,20.169737,91.469574,64.802193,27.330004
1,1,3.3930314,17.056414,68.553261,64.738319,25.595396
1,0,3.71106,21.165682,87.741051,70.209572,28.349104
1,0,3.4966137,19.526176,72.864868,71.860291,18.399651
1,1,4.2118564,21.808832,87.512993,76.911224,23.990305
1,0,2.994544,18.320997,76.767952,63.679329,18.132118
1,0,3.3741758,18.922163,75.868149,51.692516,25.275581
1,1,2.6046476,18.133274,84.822517,76.623512,26.311512
1,0,3.5570266,18.763578,89.250168,72.6539,24.537235
1,1,2.7038081,19.084799,89.787331,59.519623,27.718353
1,0,3.0870004,18.896915,78.764732,69.333214,22.63619
1,0,3.7060263,19.850315,99.997414,55.816231,26.351255
1,1,3.708524,20.828293,70.262375,78.658417,21.163586
1,0,4.1632619,22.624886,91.815903,86.114571,20.229086
1,0,3.7926221,19.186857,81.461143,73.401237,21.575142
1,0,3.7343495,20.613253,75.20974,71.597504,20.50882
1,1,3.5126467,20.308056,90.705536,59.969643,27.127937
1,0,3.2335553,14.34588,84.5905,63.090031,13.771938
1,0,3.4003005,19.818405,82.263855,74.718704,18.125772
1,0,4.1521034,20.949062,95.366898,76.869255,24.296791
1,1,3.5186307,22.27191,89.282318,73.315109,28.142105
2,0,3.9134998,15.670629,68.566315,51.844082,19.053905
1,1,3.9149644,19.624657,82.173302,72.881409,19.90119
1,0,3.6074612,15.42078,63.595406,48.552757,24.516296
1,1,4.0474353,24.245546,94.61364,79.155678,29.004522
1,0,3.8736627,18.206429,77.308723,66.005051,34.712521
1,0,3.3301857,23.521164,100.16437,85.52961,23.009035
1,0,3.8578324,20.110495,102.99164,53.452839,21.648649
1,0,3.2159114,19.870478,85.154182,81.534325,18.065548
1,0,3.1240361,20.842031,81.419357,54.678848,19.556318
1,0,3.5356293,19.171007,81.968979,81.439125,27.621504
1,0,3.6100609,19.690235,69.620209,84.268219,27.323057
1,0,3.1701624,14.189806,64.752144,70.086418,22.780119
1,0,3.9463291,17.152199,79.52282,75.031799,24.846937
1,0,3.0309138,19.717407,97.069016,73.696533,19.09956
2,0,3.2252059,16.765221,88.412819,46.613605,26.109968
1,1,3.7738702,19.445372,72.995705,72.070923,25.170067
1,0,3.0556064,16.581102,89.347038,61.849808,19.363625
0,1,2.4190741,19.36437,76.388229,77.118668,22.306053
1,1,2.5398226,15.045718,70.14782,58.129116,11.121252
1,0,3.0926578,16.927284,92.115875,73.514481,20.445589
1,0,3.5849404,13.979565,80.14225,59.885052,18.87179
1,1,3.7494397,22.258299,82.218704,72.876038,24.738047
1,1,2.8655515,18.985634,102.44527,86.107193,27.82098
1,1,2.7895389,19.114067,84.30526,64.013351,20.634619
2,0,3.4248369,20.90971,77.246765,74.208488,25.113354
1,1,3.6276848,21.436413,85.369766,62.88134,22.473972
1,0,3.4310107,15.274974,70.518791,72.48996,12.096592
1,0,4.1868653,20.748718,78.361984,70.076996,22.159708
1,1,3.3509493,16.859627,77.011368,58.327103,24.310709
1,0,3.2434785,15.942049,69.448708,64.570663,19.365175
0,1,3.7355342,18.994993,84.677521,62.128281,17.828861
1,0,3.3685744,21.620457,86.968338,72.700653,22.018827
1,1,3.6979284,21.710182,111.22627,78.066406,26.848635
1,0,2.9788823,18.340015,95.016838,74.989471,21.039551
1,0,3.4678578,20.524881,76.243034,68.451653,21.26025
1,0,3.6821628,20.940575,95.701149,73.094727,19.256836
2,0,4.003828,16.13414,66.918602,72.820061,23.371645
1,0,3.5024917,20.310783,78.473854,63.384598,17.879372
1,1,3.4733481,21.534098,91.739616,84.992851,17.884775
1,1,3.6490636,19.766321,79.443542,79.980049,20.778072
0,1,2.691932,16.54196,77.045082,58.498833,17.489019
1,0,4.0128388,18.863867,84.359619,89.934639,17.904778
