cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.1183491,20.800871,72.256531,76.749985,21.549196
1,1,4.0063143,21.115137,75.49781,79.030281,22.918089
0,1,3.3822196,17.857681,99.538445,52.87759,18.163063
2,0,3.41661,18.701862,95.966629,60.737572,34.186481
0,0,3.3887293,19.952116,87.692459,78.085472,23.915625
1,0,3.3591762,19.49371,63.249886,65.630852,22.417858
1,1,3.5013835,22.017714,80.904251,69.860268,28.848476
1,0,2.8881564,16.802094,83.645035,67.166542,18.35051
0,1,3.2205379,21.969793,74.057884,46.345367,14.941407
1,0,2.863987,19.97097,59.063587,65.754967,24.368053
1,1,3.2817171,19.29504,84.186485,56.654362,19.548975
1,0,3.143362,21.815508,73.069664,74.366707,22.099888
0,0,2.6048121,14.938993,81.497238,77.301292,22.942944
1,0,4.0872855,20.338966,94.601082,57.362404,18.466494
1,0,3.8644707,17.817438,83.084396,63.506214,18.50971
1,0,3.8419766,17.146612,75.840042,76.690842,17.051474
0,1,2.6306751,15.995679,101.14445,50.482262,25.399122
2,0,3.3138201,19.734518,86.692314,81.931,29.028027
1,1,3.4136596,18.220573,95.687897,49.334274,21.466389
0,1,2.9744365,17.529415,60.057163,68.158806,23.377594
1,1,4.5083771,18.771086,76.062332,75.317909,23.127754
2,0,3.0350101,16.231186,93.666954,74.946686,26.411104
1,1,3.6254385,18.093643,88.226852,70.47731,19.372833
1,1,2.5200551,16.193642,89.805519,76.000145,24.666161
0,1,2.6479831,18.02928,85.696922,63.87281,17.639297
1,0,3.2117589,18.188902,70.505455,66.9049,15.98111
1,0,3.2879963,16.761963,92.098816,61.915588,21.491398
1,1,3.1860919,17.48531,66.930046,64.495537,21.055294
1,0,3.2170935,23.198191,85.183014,69.81424,23.938471
0,1,3.4503736,19.435503,71.64283,62.728752,14.470205
0,1,2.989923,18.563965,79.540054,70.946045,21.876221
1,0,3.5157683,17.002321,67.064079,67.105034,31.196274
1,0,3.3147836,18.878838,84.129021,73.188377,23.909508
2,0,3.2380254,21.518482,58.985897,73.136894,11.783139
1,1,2.6778865,16.999722,64.333534,57.538185,22.694321
1,1,3.660171,16.063698,63.400314,77.070961,26.05547
1,1,3.0592749,21.35866,75.463676,80.241692,29.099478
1,0,2.9553695,15.640698,86.698364,64.392975,24.690968
2,0,3.9099257,18.181616,72.167236,82.702621,31.94544
1,1,3.8969724,18.965403,74.18589,71.930267,29.501013
1,0,3.8303678,16.590876,84.037819,63.640366,20.914347
0,1,3.0448103,19.725342,89.90377,58.541428,18.87138
1,1,3.5251257,19.666191,93.328285,85.001015,19.970398
1,1,3.6650064,20.031647,87.464249,64.17791,24.154985
0,1,2.6676645,18.940392,100.22858,67.967941,28.529518
1,1,2.450563,17.056795,86.429993,61.082783,19.844868
1,1,3.5536118,18.381235,80.034439,64.082603,27.117317
0,0,3.1402566,18.538076,69.812057,74.657578,20.934114
0,0,3.0079682,20.650013,80.259277,69.911385,18.638472
1,0,2.8389287,16.858498,75.500328,56.620735,20.671392
1,0,3.2643363,21.205006,84.097527,61.820854,21.795788
1,1,3.0304165,19.626328,93.027084,67.038383,22.170807
2,0,3.3522835,16.108688,93.228867,61.12426,23.284639
1,0,3.3702917,20.068281,86.983803,78.288788,24.646029
1,0,3.2625239,17.674738,81.947067,63.632713,17.438997
0,0,2.5893779,17.051218,83.021057,70.311821,23.648933
2,0,3.4437556,19.570974,90.382813,73.011383,31.694139
0,1,2.7679963,18.780657,92.451584,64.680473,24.115242
0,0,2.9986,21.558496,64.405533,74.935875,20.784372
1,1,3.6828284,18.838249,83.350288,78.659286,18.548281
0,1,3.216928,19.827833,98.127113,72.810234,28.396303
1,1,3.8160815,17.29196,107.63336,58.656734,17.525375
1,0,4.1525059,20.404001,88.307426,67.983963,17.936224
1,0,4.0085435,21.633671,77.124115,69.961395,19.159731
1,0,3.6573203,15.78895,92.577835,74.457802,29.837862
2,1,3.7962208,18.022678,68.755638,77.763115,25.557873
2,0,3.3597195,16.733231,94.270317,64.472054,25.702997
1,0,4.2866812,16.507164,88.848969,72.453339,23.245928
2,1,4.158123,21.237249,88.878525,68.566216,28.949757
2,1,3.6960566,20.643057,81.490753,67.539063,19.910154
0,0,3.3376417,18.850422,86.826393,75.892517,35.030525
1,1,4.0238166,22.106367,94.659805,67.401031,18.436546
1,0,3.3533068,16.298985,80.476257,60.922558,16.553677
1,1,2.9956319,19.052214,56.869072,85.956436,21.149292
1,1,3.1913493,18.419519,82.679077,76.888802,27.045057
1,1,2.8162396,17.625601,73.501144,72.855591,24.205894
1,0,3.9052401,21.405291,77.3769,89.961258,24.562082
2,0,3.3542585,19.195547,78.465645,70.629021,23.855606
1,0,3.5280964,16.960857,47.509792,58.119858,18.71541
2,1,4.4537287,19.637156,98.294975,84.996544,23.679102
0,0,2.9123785,21.749416,88.49353,81.987793,19.246937
1,0,3.3652298,20.13648,73.946091,65.77227,13.237706
1,1,3.3917861,16.841915,80.153473,55.960678,15.023976
2,0,3.2296481,15.943791,85.259186,71.116859,25.040178
0,1,3.0250571,17.683512,90.288864,70.626541,19.857433
2,1,3.3054061,18.362926,85.088791,81.111694,22.652887
2,0,3.4307239,18.176943,76.911507,74.03669,24.16283
1,0,3.5382168,16.984434,65.388916,74.981995,19.073175
2,1,3.4245496,18.638834,78.555115,78.944168,25.35372
1,0,3.607537,17.970827,67.283432,66.705345,19.061951
1,1,3.4712553,18.72052,88.012718,66.709999,25.443296
1,0,3.4487932,18.432438,75.44812,55.143761,20.293825
0,0,2.8861265,13.109809,83.497284,70.31192,27.596504
1,1,3.9535534,18.210636,93.362625,71.298676,28.598509
1,0,3.5042381,21.324091,78.027878,83.771126,30.654406
1,0,3.5433731,20.512833,94.608345,72.755356,28.884686
1,1,2.9959362,16.409327,79.30217,60.123096,24.085526
1,1,4.0752516,19.515083,80.089661,69.226906,22.299129
1,1,3.2119288,21.316414,85.783913,69.001984,23.919636
2,0,2.9430585,17.860746,82.270096,81.903854,20.180418
1,1,3.9055402,22.184639,81.514481,70.40358,24.646807
1,1,4.0074463,20.675615,83.525002,62.986271,18.552553
1,1,3.9492738,19.25593,81.693176,72.753441,23.2108
1,1,3.6537206,19.646908,81.861664,82.82917,17.421434
0,1,2.3309293,20.281048,87.774017,77.667282,24.164989
0,1,2.6557293,16.40687,75.245544,75.695618,22.627192
1,1,3.8654742,14.687953,84.27346,72.793457,17.881227
1,0,3.5359099,19.412153,74.98645,46.788052,19.222237
1,0,3.5667522,20.354681,95.943619,66.374855,32.388702
1,0,3.8345635,19.161346,77.352074,75.782898,26.057959
1,1,3.6116843,20.236158,71.780975,68.971565,30.183134
1,0,3.5845397,20.382145,78.561958,49.56786,21.461752
2,1,3.1346943,18.203625,66.980606,83.780197,32.358776
1,0,2.8043668,15.012795,77.244263,60.434086,15.019732
2,1,2.9824078,17.007454,80.680672,72.093422,27.424494
1,0,3.6744487,20.190514,87.574692,77.067551,26.061075
1,1,3.5734746,17.112095,89.608841,64.030983,17.638371
1,1,3.3036337,19.402639,79.598434,79.030197,22.010029
1,0,3.4495966,17.42815,84.384758,78.522316,18.876631
1,1,3.8303339,19.326406,86.109467,67.02401,19.306936
1,0,2.9715734,18.844212,103.74552,59.737732,26.480059
1,1,2.8793201,18.98641,76.155418,64.240021,27.424229
1,1,3.1542337,15.712224,98.961372,62.60804,23.837841
2,0,3.9403393,19.352526,67.4328,53.876125,23.636326
2,1,2.4253061,19.074993,84.898888,79.994461,26.769171
1,1,3.4809179,20.871922,84.474297,64.346046,23.90818
1,1,2.9132137,20.216064,102.09439,58.43169,18.173197
1,0,3.2516911,19.026552,76.364822,81.71283,20.311781
1,0,3.5445678,19.062378,64.551575,77.4729,23.704161
2,0,3.5487692,17.743299,81.535866,63.664772,23.833317
1,1,3.6454277,17.504601,81.269684,67.558868,17.001831
1,1,3.0279009,19.565212,95.338188,75.52504,29.212357
1,1,3.832118,22.089277,83.252258,74.647621,29.401293
1,1,3.2564483,21.377188,78.357796,64.236717,23.00728
2,0,2.8796272,22.327326,72.886986,73.816673,26.036848
0,0,3.3076615,18.361092,90.632324,64.640114,24.289606
1,0,3.8605356,15.909327,63.260845,73.297241,24.349121
1,1,2.7351346,19.423342,79.405846,71.476646,24.640137
1,0,3.0727129,18.247114,97.350914,68.957878,26.838953
1,0,3.10584,19.261995,79.939758,69.952576,18.57888
0,1,2.7085874,15.557178,72.874855,54.121418,20.842533
1,1,3.8059125,21.975626,79.640396,76.930733,17.608248
1,0,3.2966835,18.454521,80.888977,72.063553,30.345087
0,0,3.3088102,13.933194,88.733009,79.749931,16.610512
1,1,2.7971535,15.559274,66.917778,71.545151,28.007111
1,0,2.808861,19.925556,90.19149,69.569153,25.442793
1,0,3.9858942,23.721638,78.793343,72.990509,18.415396
1,1,2.8751881,20.181858,98.867134,97.903992,27.260437
2,0,3.3662059,21.040073,75.284546,67.620819,27.956839
1,1,4.1932626,22.16328,94.191437,93.183777,20.192993
1,1,2.7678964,16.857893,75.491142,62.136883,17.4638
1,1,3.6735883,16.228981,89.084991,85.519684,25.0431
0,1,3.4229963,18.595436,73.317818,62.678852,20.386183
1,1,3.2611442,18.782562,98.754654,62.868088,19.62262
1,0,3.0984721,20.239012,110.41068,80.122604,25.706358
2,1,2.9100423,19.684557,72.01944,56.731499,26.271843
1,1,2.6413038,16.801302,79.228539,85.474968,25.367104
1,1,3.5636637,18.333967,74.638336,76.279961,26.412477
1,0,3.1302958,20.459244,85.734756,74.40464,29.072834
2,0,3.1091266,21.994667,90.309578,73.819839,23.295399
1,1,3.6755784,22.271709,92.781494,76.866676,29.220572
2,1,2.9348772,16.410339,84.93042,61.965626,19.194071
0,0,3.109287,19.607836,88.156906,46.075886,16.008768
2,0,3.4774308,20.351141,90.894577,62.084503,35.196827
