cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.0296555,19.736776,83.000687,78.717239,22.838947
1,0,3.7930851,19.462059,92.152046,75.275826,20.690769
1,1,2.8601699,17.689737,80.943733,70.641296,15.397161
1,1,4.1056986,21.24576,84.752785,83.918045,18.30397
1,1,3.0542476,17.292051,80.963585,69.638855,17.770861
1,1,3.6628482,16.883974,79.54377,49.463062,24.152473
1,1,3.888485,23.843897,94.112617,93.197357,26.80654
1,0,3.0247755,17.817299,77.915619,79.059685,25.745087
1,0,3.6948113,17.086632,81.926018,80.332031,25.400009
1,1,3.362087,15.055504,57.683811,59.80217,16.790449
1,0,3.6103573,19.374477,64.407379,82.69516,28.924221
1,0,3.4517078,18.401747,84.641396,70.286598,23.263441
1,0,2.7339923,20.932524,97.076843,73.996384,22.717928
1,0,3.9330664,24.117798,91.309258,56.717537,15.379337
1,1,4.0448174,20.751913,81.528259,69.975189,27.999578
1,0,3.2143691,19.070221,72.098976,87.501297,22.680653
1,0,4.2688937,22.577068,78.334167,51.245625,18.529655
1,0,3.3489778,17.25761,73.304115,61.896774,14.711256
2,1,2.4495513,16.969561,68.578911,65.368256,14.386327
1,1,3.183763,14.404246,82.543228,44.242805,18.93811
1,0,3.035038,20.44227,55.799049,58.039162,14.498778
2,0,3.6710308,18.380932,85.091103,63.49567,19.466049
1,0,4.8231506,21.181261,75.314415,75.881287,21.053133
1,0,3.8625255,22.658506,93.911896,70.253403,20.961287
0,0,2.7518435,19.213051,74.411018,64.959839,14.707756
1,0,3.6512845,16.164646,45.885201,82.024757,26.645447
1,1,3.1029785,16.334837,75.377487,75.199989,17.259014
1,0,3.4436665,17.977093,89.298828,50.019032,17.723312
1,0,4.0110292,22.422432,86.252693,80.03244,21.04524
1,0,3.9782422,20.602547,62.448048,84.376701,19.503466
1,1,4.2072034,22.410841,97.363892,67.969154,26.81604
1,0,4.0201578,18.688631,47.931572,53.478764,14.652076
2,1,3.8638821,21.022339,89.586601,70.880905,17.986378
1,0,3.0614002,20.837914,65.363686,74.661118,24.841516
1,1,3.2879112,18.681416,90.91777,67.296051,27.92729
0,0,2.9283705,19.242636,75.35849,57.59243,27.169388
1,1,3.1361628,18.758585,82.492073,62.122547,22.873289
1,1,3.2393396,18.723543,80.731895,66.170395,27.033747
1,1,2.9412818,19.346817,72.829033,66.150711,23.903734
2,1,3.7879114,20.159361,90.358665,70.889732,21.07242
0,1,2.439399,19.363033,84.217834,82.552673,23.258505
0,1,2.7779551,21.019352,98.104103,51.260895,17.229086
0,1,3.0368378,18.339655,100.44221,79.000824,29.491573
2,1,3.0848138,18.131025,80.765778,70.699577,26.386465
1,0,3.2761822,14.762691,81.811722,57.382656,28.310452
2,0,3.8526051,18.344507,68.414703,81.069229,29.749933
1,0,3.6915407,17.443844,84.110565,73.029396,22.483246
1,1,3.8434758,20.986952,95.542458,95.602859,21.981087
1,0,3.2140577,17.298807,66.019363,67.73407,30.167328
1,1,2.8932431,20.677227,104.69709,76.877357,24.959837
0,0,3.466171,24.104971,113.6621,72.172127,25.444366
0,0,2.931622,19.896246,93.252838,53.061394,14.350595
1,1,3.4764421,19.348566,90.793358,84.868599,25.446339
1,0,3.3452199,18.26436,60.456474,66.723373,25.505136
0,0,3.2319198,18.429558,79.834778,59.707798,26.383167
1,1,2.996479,23.994755,104.68306,76.340691,22.263483
1,1,4.2847948,20.189419,90.989143,70.797974,25.09762
1,1,2.9568729,22.227657,91.063438,62.231026,16.314735
1,1,3.1862185,19.349514,77.54377,64.377167,24.472237
1,1,3.4265175,19.414381,62.179886,88.358444,20.873394
1,0,3.384985,22.343626,83.007523,91.896263,23.090078
2,1,3.2870319,21.308357,69.256584,60.386631,20.559013
1,0,3.8092129,21.089424,84.231369,71.292603,28.134861
1,0,3.7769887,19.558676,60.611721,63.825893,24.616495
1,0,3.4424009,16.787291,99.512024,62.998516,23.734266
1,1,3.2656732,20.459566,90.834541,62.311275,26.166618
0,0,2.3826246,24.039621,82.325485,91.767662,27.373232
1,0,3.4974115,15.556767,70.029671,67.379913,21.836132
2,0,4.1990333,18.463799,82.275131,74.097466,23.919971
2,0,3.0015538,20.0762,91.1875,58.077015,22.14599
1,1,2.8042505,17.234465,57.273521,44.968029,25.598619
1,0,4.0696716,20.034174,73.755493,76.692711,19.287754
1,1,3.6182847,20.357496,94.051941,74.844772,25.473652
1,0,3.9082432,21.043112,98.392097,71.669388,26.163031
2,0,3.1844194,21.004623,96.267166,72.509949,24.222353
1,1,2.8373859,19.21973,80.926933,75.738838,18.656578
1,0,4.1342459,24.462168,83.258095,82.22773,13.414758
1,0,3.7422299,21.606485,107.49724,67.980392,26.931795
2,0,3.0646193,16.205545,64.633255,67.147758,16.307858
1,0,2.8764091,18.383728,89.345848,67.520859,19.795925
1,1,3.0478632,21.177088,82.172966,64.864807,20.220076
0,1,1.7821672,15.355777,69.443405,57.100918,20.194101
1,0,3.1572406,17.988205,88.237427,76.410942,24.247023
1,0,3.6601079,15.633012,78.447189,77.371284,22.811642
1,0,3.6815455,19.084017,79.661041,62.503731,25.964554
1,1,3.1576035,21.199198,73.655922,76.232536,20.914598
2,0,3.5150249,21.70714,85.361572,76.656494,23.959852
1,0,3.3230886,17.324997,88.805389,76.810753,24.273239
1,0,4.0528102,19.463202,87.16304,75.584999,23.293312
1,1,2.9178169,19.445259,85.021774,75.378967,28.344044
1,0,3.6485624,22.398087,67.871498,71.990227,18.484245
1,1,3.1680136,17.957794,65.973534,54.613892,24.347361
1,1,3.7482741,22.816351,100.34017,74.052719,15.942998
1,0,3.8381522,18.381445,76.35675,65.573616,16.607758
1,1,2.9724321,19.229504,85.913116,56.246799,18.806526
1,0,3.4151835,22.405756,94.373634,70.1259,23.265099
2,0,4.2233887,25.584162,95.192352,77.729256,24.002214
1,0,3.3742266,20.384743,86.984123,60.298752,18.942875
1,0,3.4942105,17.149227,89.982903,47.308285,17.905735
0,0,2.7878561,18.503008,89.761024,62.885223,24.655485
2,1,4.224577,21.23279,67.363686,94.405281,17.18021
1,1,3.391048,21.229393,70.870216,71.49984,27.188574
1,0,3.8535831,16.825123,92.903564,63.335152,26.074266
1,0,4.5338802,22.868549,106.23729,76.970482,21.575581
1,1,3.5756972,19.11392,84.968788,76.912727,32.884068
1,0,4.3444204,17.174112,83.491478,62.02491,19.821459
1,1,2.9405127,17.19898,63.690186,49.294399,10.335093
0,0,2.6323678,18.336607,94.859169,65.032974,28.197521
2,1,3.2124624,20.127354,71.918655,74.407822,19.912518
1,0,3.3097193,19.448645,87.503304,68.51342,24.530373
0,0,3.1396286,16.475248,67.909195,70.869377,11.253384
2,1,3.4398782,18.753262,86.91246,69.857262,23.373011
2,0,3.4398971,16.847591,70.015915,57.790691,28.754093
1,1,3.8260589,16.873722,70.20134,65.146454,21.531763
2,1,2.866883,17.184177,85.955612,62.629856,24.131086
1,1,3.9826736,21.35685,108.5212,67.748032,21.160219
0,1,2.3385692,19.544931,81.87117,66.023651,23.537447
1,1,3.4693177,18.977814,81.402,89.46508,24.840864
2,1,3.6149011,19.500601,95.392906,73.724167,24.751526
1,0,4.0128551,18.936369,95.010643,62.193993,28.632488
1,0,3.940387,20.18792,76.382088,73.909843,22.235353
1,0,3.2451956,15.603736,65.271637,64.528305,28.277468
0,0,2.1774855,14.26983,72.485306,63.241058,21.650358
1,1,2.9263268,20.868162,85.884735,53.125626,24.935198
2,0,4.1677551,20.606695,83.204529,69.573746,23.138256
1,0,3.7550154,16.362225,88.202759,61.729118,21.766973
1,0,3.793366,20.284863,100.03799,78.077759,29.480431
2,1,4.0960178,23.799786,98.794579,67.328293,24.228315
0,1,2.8740838,14.958267,78.104736,44.748676,19.027691
1,0,3.8963058,18.215963,69.195694,68.855064,22.911245
1,0,3.0795934,18.603699,64.560265,49.368435,23.70565
1,1,2.9232502,20.884901,99.141029,66.156296,27.280611
1,1,3.2375619,19.097469,97.729248,86.340744,20.795422
1,0,3.5826221,19.203156,65.536835,65.217255,24.288811
2,1,3.4232614,16.780561,86.574944,64.467384,17.841278
1,1,3.0629766,18.740807,76.548431,68.361801,31.345352
1,1,2.3003576,17.05393,74.249275,62.514343,29.563171
1,1,2.7296696,18.521591,85.693619,70.145874,24.064022
1,1,3.109771,16.604963,76.396645,67.60302,19.99922
1,0,3.1464558,15.526157,72.095642,71.801819,20.724709
2,0,3.6710918,21.47905,89.621338,79.483658,22.05505
1,0,3.1048167,19.201777,84.154083,82.608543,18.504185
1,1,4.0142713,20.137375,92.958466,62.728439,22.644888
1,0,3.3329773,18.593323,88.975868,58.292423,25.457909
1,1,2.4398732,19.363171,91.552826,73.103592,20.681452
1,1,2.9352698,16.164827,69.407997,53.041008,17.573742
1,1,3.1510868,16.430342,75.930077,75.293213,16.647949
0,1,3.3179779,16.904652,86.056267,56.599556,18.076542
1,1,3.1648259,18.754597,94.912399,92.195335,27.539568
1,0,3.0259135,17.133039,63.746159,75.192833,22.680069
2,0,3.9015572,18.323807,62.197365,73.05687,22.290281
1,0,2.8283379,17.781464,67.932358,59.566467,21.320269
1,0,3.5811391,19.311956,89.130928,74.198235,20.105261
1,0,4.1391635,19.103849,91.467056,74.471397,20.985401
1,1,3.0859392,18.590893,87.496437,61.209599,21.998316
1,1,2.2893143,18.018171,101.3847,64.33123,27.27125
1,1,3.4838188,20.474571,86.256744,66.299561,16.011652
1,0,4.5578604,18.55294,59.320927,69.034599,21.338507
0,1,2.3979254,15.292412,77.047348,63.63036,18.195292
2,1,2.884398,19.369246,80.589226,73.108482,26.037035
1,1,3.0043457,19.471664,85.097145,57.037472,21.394184
2,0,3.228946,17.428968,84.843208,76.678146,30.85718
1,0,3.3065629,23.114571,77.761955,75.428467,20.832388
1,1,3.3127654,18.896009,82.703537,55.211765,17.690458
1,0,3.3310747,19.574469,86.31012,73.024742,27.608698
2,0,3.9549196,22.256405,106.70483,69.932777,25.959293
1,1,3.2934153,15.599968,71.800285,77.67408,25.698011
1,1,3.8542097,20.465666,95.472061,74.355759,26.883883
1,1,3.1780679,19.236816,79.493141,51.445686,30.26609
1,1,3.1876667,17.370546,105.83216,82.417328,24.459175
0,1,2.5425615,18.447536,75.384888,63.551575,24.497808
1,0,3.2507994,18.356743,74.27137,67.886414,18.417145
1,0,3.8835809,19.304859,85.375839,58.373238,16.851704
1,1,3.6988697,19.118631,75.602982,72.383629,20.84203
1,0,3.8076522,20.232468,92.082413,61.425991,21.488993
1,1,3.9164052,17.952356,72.023743,53.885868,22.577383
1,1,3.0723648,20.404036,72.64772,85.572487,21.391403
1,0,3.3906696,19.514296,85.149178,78.341171,27.021671
1,1,3.2071981,15.164033,90.775963,65.360962,24.751442
1,1,3.6061032,19.33185,83.428558,60.27116,23.719501
1,0,3.4352379,16.851271,67.973892,49.278763,20.018461
1,1,3.4861059,18.432358,89.113785,76.327133,29.564028
1,0,3.3295693,20.775911,69.339104,62.74044,26.85251
1,0,4.2756834,22.169245,104.00513,82.13353,29.606506
1,1,3.7198129,15.075214,66.749146,51.711006,18.033464
1,1,3.6037285,19.763552,92.1642,75.387489,31.207886
1,0,3.6575024,18.266171,88.226624,62.829948,25.004726
1,0,3.8870339,18.306204,73.801018,66.381882,29.427738
1,1,4.1243877,19.919155,84.201363,80.998642,23.305346
1,0,2.9703188,20.801502,78.79921,61.187317,19.817505
1,1,3.6675615,20.629187,95.139786,68.302628,20.413858
0,1,2.3859472,17.624249,92.198395,75.20665,24.232626
0,0,2.8354414,19.958738,102.06599,56.180183,26.121498
1,0,3.3440783,20.932533,106.49337,78.082977,29.910906
1,0,3.0217867,19.25843,75.960648,71.354027,17.381294
1,0,4.2200122,16.234425,71.382019,73.501953,27.085711
1,1,4.3132925,22.673458,76.968628,80.512657,15.12341
1,0,3.5879128,23.554386,82.098633,68.911232,19.629295
0,1,2.9243481,19.087675,84.460815,80.609627,17.710283
1,0,3.8811784,20.754198,90.558434,84.091537,27.66263
1,0,3.4831195,18.480921,89.63765,62.964485,28.960604
1,0,4.2447796,20.992479,71.610336,72.153191,23.051353
1,0,3.9414272,23.187174,91.873947,71.339149,30.189213
1,0,3.8645821,20.372839,73.187431,57.783447,17.073128
1,1,4.1135402,22.92477,77.335114,68.142532,23.355362
1,1,3.475508,20.891268,87.426704,71.792175,24.597641
1,0,3.6833591,17.276028,68.992714,62.128967,14.259432
1,1,3.6751764,21.163881,99.659721,85.230072,33.235924
1,0,2.6175373,19.575445,83.46006,76.272873,23.06592
1,0,3.6378939,24.028412,79.418716,74.117859,22.975157
1,1,3.3195624,18.567776,69.423828,58.40641,17.24819
1,0,3.735441,21.96489,86.446075,59.723881,23.035435
