cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
2,0,4.6362638,17.932407,81.883987,92.560181,19.941822
1,1,3.0986443,18.705013,72.047684,75.00528,14.350982
1,0,2.8944864,20.422754,103.66524,56.195004,24.887669
1,1,3.9379532,21.939157,89.360435,80.93058,28.760639
0,1,2.9138315,18.89312,72.486656,65.707245,16.630619
1,0,3.3456106,17.15979,73.716789,63.860588,27.283672
1,1,3.7578099,21.75491,107.33759,58.49791,30.633179
2,1,3.7517562,20.045523,89.545532,68.759254,18.257053
1,0,3.4404588,21.037663,79.961838,67.453522,25.171764
1,0,3.2276452,16.027876,75.24604,72.500427,17.57115
1,0,3.7130365,21.357733,100.24261,74.579468,18.738501
1,1,2.8180966,20.105879,83.854095,73.978241,20.206778
1,1,3.0759768,15.426458,83.594597,57.263828,16.183949
1,0,4.0155616,22.172245,95.574677,85.241463,28.314526
0,1,2.8363392,14.357054,79.254196,67.046021,20.681467
1,1,3.1696982,18.307734,75.7668,81.060188,21.791378
1,0,4.3198056,21.308228,72.017456,69.360886,27.739988
1,0,3.9733915,15.792467,87.667015,68.974258,14.066026
1,1,3.4228878,17.972446,80.124054,55.709816,14.745667
1,1,3.0876782,21.271816,91.152641,46.828697,20.932369
1,0,3.8034866,17.257088,84.968941,63.070793,17.383789
0,1,2.7932878,19.460159,98.451233,68.230118,28.958969
1,0,3.5529404,21.350246,100.56578,78.065048,35.641708
0,0,3.0533447,16.92577,89.315834,65.484245,12.911068
1,1,4.1748614,19.645775,95.791801,69.221756,27.963732
1,0,2.8973789,16.569813,63.807667,68.430038,21.566906
1,0,3.17537,17.189295,89.511581,60.477524,19.579546
1,0,3.4170477,17.561539,69.898132,67.9244,25.691824
1,0,4.5895538,20.091633,60.963364,87.559731,23.21781
0,1,2.6925485,15.944321,89.45385,62.118099,25.94091
1,1,3.2882462,19.520885,96.986916,65.392372,24.369823
1,0,3.2304699,20.871017,96.791687,58.703064,19.819351
1,0,3.3066092,18.626713,78.730324,67.996605,27.617506
0,0,2.4300711,18.558983,88.082329,63.673969,16.096796
2,1,3.9913945,19.49869,96.165695,66.087296,24.324299
0,0,3.0593166,15.858461,72.18615,62.746471,20.807495
2,0,3.5756528,14.530332,74.752693,77.368668,32.467609
1,0,3.3358073,17.332247,65.280464,57.009918,22.502666
2,1,3.5874107,21.255653,89.753357,71.745262,25.720932
2,0,3.8494964,19.832979,86.551605,81.904663,22.50559
2,0,2.7858844,13.39347,82.707878,51.836662,16.146431
0,1,2.8168888,13.574511,75.545364,90.267136,27.051607
2,0,2.6595287,18.381754,81.685661,73.653915,28.135674
1,0,3.5353703,23.564404,93.457146,89.144958,19.726429
1,0,3.9041584,17.555307,96.23526,71.418968,26.896145
0,1,2.454766,19.647991,75.750343,72.749062,24.155428
1,1,3.7137179,19.067093,79.233421,68.285881,26.211239
2,0,3.0460677,19.342934,68.760201,81.504288,23.280025
0,0,3.3831427,22.509041,94.137474,78.410255,17.838039
1,0,3.5082417,20.583597,84.888435,85.510078,26.663769
1,0,3.8328633,19.351665,79.113945,81.193855,27.895805
1,0,3.2197144,20.721354,68.711258,69.068451,20.542253
0,0,3.2542019,19.083998,73.714714,63.688953,22.939255
1,0,3.419168,18.696407,76.768066,70.470726,21.092232
1,1,3.3275671,19.186457,94.807671,57.793415,24.575495
1,0,3.3283184,23.736948,103.31872,52.889774,20.260799
0,1,3.1826701,20.219376,96.201721,63.631039,22.38018
2,0,3.6084893,22.196362,95.107124,87.395599,23.724916
1,1,3.2083578,15.285169,77.754524,54.002491,18.450659
1,1,3.3692188,16.462555,68.595383,72.024544,32.491245
1,0,3.1409888,19.216614,64.515167,57.519932,13.355394
1,0,3.444524,16.654335,81.479477,54.85955,26.966354
1,0,2.6178503,17.242445,66.819221,66.255562,23.51049
1,0,2.5405269,15.450866,70.395592,61.62204,24.640358
0,0,3.4282568,16.875881,79.611923,78.327301,23.863688
2,0,3.3607578,15.371067,79.469337,72.436417,17.998028
2,1,2.2351074,15.965844,69.352081,65.575111,15.313826
1,0,2.9560063,19.696808,103.61177,74.101936,22.95903
1,0,3.2691715,18.702291,86.081779,59.98632,24.296408
0,1,3.064214,18.945185,113.62821,65.350426,27.432833
1,1,2.9680202,20.615038,78.587234,73.105225,24.576189
0,1,2.7160709,19.412994,101.66419,76.530502,26.87726
1,0,2.6025946,17.901958,81.128578,74.964767,26.537109
2,0,3.0959101,19.312162,72.369324,60.999737,26.984978
2,1,3.3351474,21.993021,87.108742,60.39558,19.88689
1,1,3.2604172,18.509779,80.376633,72.933105,18.620749
1,0,3.8148196,17.717909,75.465248,77.727058,23.351675
1,1,2.9667761,13.898824,74.048416,45.886559,24.535992
1,0,3.4327099,17.082125,74.969551,58.338974,26.768557
1,0,3.4020598,23.573215,80.660423,83.985321,26.417948
1,0,2.9166856,17.330585,70.262962,50.843124,23.140226
2,1,2.7855048,20.27396,100.90984,77.242538,30.05916
1,0,3.936013,17.154543,66.008377,73.570221,20.461094
0,1,2.2928741,19.674704,97.488686,69.897896,27.505102
1,0,3.1706963,18.001001,94.010429,81.871429,20.803013
0,1,3.2921169,19.055239,80.059288,69.959778,20.546055
1,0,3.0146828,21.369057,92.11879,88.400314,26.500687
1,0,3.3925345,21.006973,80.847183,66.861015,21.207951
1,1,3.1222184,15.963399,97.919113,76.935318,27.745049
1,0,2.9473131,17.711079,77.648537,53.078846,19.258808
0,0,3.2520988,16.256989,78.031631,59.492203,27.23395
2,1,3.7480497,20.047895,83.695648,61.957001,23.209076
1,0,4.2918873,20.129288,67.058273,75.362335,26.150537
1,0,4.085001,18.86945,85.212242,82.653236,31.303341
1,0,4.1917486,17.528746,77.052055,78.724464,23.518093
2,0,2.7423387,18.106068,89.258858,63.946835,24.190844
1,1,3.4474652,21.174698,84.139336,89.106712,25.244751
1,0,3.7840083,19.674263,91.788963,52.064842,19.1059
1,0,2.9759772,20.688644,87.42807,76.994125,25.800175
2,0,3.4739892,18.806875,105.85258,81.312019,25.692692
2,0,3.8651147,16.946743,79.428909,72.398018,21.222795
1,0,3.4894338,18.886848,85.310722,79.040192,23.434195
1,0,3.8488908,19.256746,71.577133,72.228882,18.907745
1,0,3.8589845,20.101074,82.340569,52.48254,21.608023
1,1,3.4831603,22.196817,77.204933,58.86467,22.924734
1,0,4.1859722,16.698759,88.973381,73.371078,21.819065
0,0,2.5022039,19.694496,90.988945,78.914108,25.560556
2,1,3.2362249,18.173819,72.327164,85.608307,20.846779
1,1,4.1870294,16.812393,80.026489,80.578728,21.136124
