cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,2.8440752,19.380125,91.932953,65.790009,26.241007
1,0,4.1762471,20.698652,69.140755,80.458504,27.373011
2,1,3.0362899,21.282459,75.74955,78.544167,19.570927
1,0,2.676492,17.595547,95.220238,63.710613,31.292509
2,0,2.9604511,17.854448,90.699402,72.686104,27.161949
0,1,2.6782255,19.569769,95.666306,68.357872,25.031231
1,0,3.672137,18.245312,85.460762,69.578659,21.017002
1,1,3.6538615,15.04128,91.928116,71.583229,27.743574
1,1,3.2864368,19.797264,60.314587,64.983459,25.607145
1,1,3.9952555,19.339207,72.252304,58.335823,27.024977
1,1,3.3440373,20.757294,85.431908,66.002968,18.630829
1,1,3.5545955,22.850655,112.2364,56.629852,26.611357
1,1,2.8452513,19.064713,69.791832,60.324657,19.039507
1,0,4.1014452,22.935057,87.701164,73.927383,19.679272
1,1,3.5044754,16.226408,84.267303,80.568672,27.333609
1,1,3.0943055,21.477154,87.365746,77.898354,19.628595
1,0,3.372098,18.269775,85.043785,70.070763,15.068042
1,1,2.8384907,19.850964,72.037254,73.674751,26.341619
1,0,3.6406977,16.672777,85.588219,59.149006,15.574307
1,0,3.5911927,18.467306,63.424763,72.26519,27.35968
1,1,3.2595861,18.265697,88.749512,71.872452,25.461973
1,1,3.8258605,19.937511,78.97506,56.38327,20.054514
0,1,2.752213,17.239975,82.040253,52.774372,14.055993
1,0,3.415195,20.686213,101.30405,79.349022,16.710915
0,1,3.2881904,23.286995,79.869812,68.397125,27.555094
1,0,3.0754764,21.808445,83.102173,59.084785,22.8384
2,0,3.4616191,16.218618,79.934608,54.751278,20.902546
1,1,3.5032978,21.125408,60.831089,70.947601,21.622272
1,0,3.6985917,20.555805,83.518105,80.709221,26.907351
1,1,3.6560628,20.296728,90.173164,71.158974,27.806751
1,1,2.9177234,17.493093,83.428772,79.273514,35.993927
1,0,2.8495967,20.810003,81.219826,79.570496,19.845573
1,0,3.2388172,19.488518,85.647125,87.539871,34.26347
2,0,2.8249991,19.117371,79.527267,73.001572,20.305439
1,1,3.572319,18.267563,97.52771,73.530869,25.063049
1,1,3.0108929,17.206297,74.39872,76.014496,28.77643
1,0,4.2079411,20.374163,87.12738,77.957993,28.610037
2,1,3.1558597,19.409248,72.398193,76.031487,26.693947
1,0,2.9658494,19.471884,85.374641,73.070419,27.619408
1,0,3.0546198,18.963562,77.067139,56.819637,21.626898
1,1,3.4689164,20.11282,96.792389,74.109138,26.714384
1,0,3.761544,19.557566,101.74388,68.340523,26.63076
0,1,2.6139078,18.980198,79.565315,58.969349,20.331028
0,1,2.8495114,19.023829,86.264015,58.991821,22.838287
1,1,4.1649938,21.705156,81.632202,83.812157,24.693546
2,0,4.2804203,21.306143,94.527817,86.396584,25.395538
1,0,3.8981359,18.795242,78.470039,59.676159,25.31941
2,1,3.5841856,18.604826,88.219101,50.46471,20.076223
1,0,3.2774475,20.957191,72.766045,61.343983,21.149668
1,0,4.2336535,23.598057,93.910362,80.693756,29.930555
1,0,3.5394702,22.05916,87.486671,77.146164,23.823215
2,1,3.7493391,16.324636,87.054634,64.657143,24.788671
1,0,3.199775,17.818544,78.556717,54.205948,22.842077
0,0,3.2817357,20.257454,89.970642,64.943871,24.742262
1,0,3.0245457,20.42515,88.270454,56.303158,20.126287
1,1,3.4366159,15.782084,86.811333,72.377304,21.667002
1,1,3.1517985,24.002199,84.758034,72.724632,25.961813
1,1,3.670846,22.83807,103.66766,87.186684,23.079678
1,1,3.830765,19.086811,69.486687,65.626106,13.334295
1,1,3.9871371,19.57287,74.984581,73.069122,25.364098
1,1,2.745523,16.035904,64.96817,55.309731,22.762766
1,1,3.5406017,16.394449,82.656204,71.579773,18.288113
0,1,2.8213165,18.099806,62.678394,47.57346,21.952951
1,0,3.3916605,23.32522,100.78041,76.508224,18.962112
1,0,3.2998846,20.051107,87.056778,58.259396,17.9044
1,0,3.3916745,19.606983,64.12886,32.076706,18.617369
1,0,3.2848969,16.443054,89.240204,63.78019,29.624807
1,1,3.9157283,22.103769,101.12679,77.852364,20.34124
0,1,2.4885004,22.006535,72.816284,76.038445,19.042593
1,1,3.785254,17.815281,80.162865,75.183441,31.373371
1,1,3.2877471,20.855608,77.433434,81.477333,26.79788
1,0,4.1404743,17.027981,79.743629,82.078255,27.537298
1,1,3.386559,21.31986,97.932671,74.696869,31.842865
0,1,3.0318186,15.916379,100.01282,72.867615,27.332216
1,0,3.6357472,22.265999,104.08382,79.499191,26.728102
1,0,4.1414356,24.849464,115.83434,66.624687,32.107063
0,0,3.2687819,16.754242,77.51313,67.678101,25.070927
1,1,3.5019963,19.462696,86.115646,66.330551,22.400566
2,1,3.4161992,19.692938,86.07312,69.4533,20.102673
0,0,3.2177446,19.297571,74.952019,58.750408,24.640835
1,0,2.8768339,16.96686,75.904556,55.432274,20.024899
1,1,3.191211,17.705906,97.429543,61.395786,24.586729
1,0,3.0193448,17.258749,78.527756,89.759583,20.675119
2,0,4.9631515,20.743269,77.991089,83.151138,17.887157
1,0,3.4048476,15.495175,90.313385,65.883492,26.272194
0,1,3.3893425,19.849907,83.570671,58.737999,24.260496
1,1,3.6151807,16.797457,99.887184,64.117981,13.429706
1,1,3.1090336,16.717518,82.924301,58.96645,20.430567
0,1,2.7807415,18.271406,78.712387,56.212723,23.350422
1,0,4.0723944,16.358805,78.582909,75.849907,20.860163
1,1,3.319988,17.654833,92.407318,69.178185,22.271793
1,0,3.8580532,15.135483,78.219086,63.973824,26.104742
2,0,3.4249434,20.58703,64.670044,63.347992,21.890631
1,0,2.7713549,16.473068,74.257103,81.578323,19.844677
1,1,3.0460744,20.158188,92.656624,56.856915,21.876575
1,0,3.3620965,17.886728,72.066414,57.567703,21.542109
1,1,3.3761959,21.31233,73.63131,53.235783,21.017252
1,1,3.8001287,20.693743,85.319641,70.682938,20.926907
1,0,3.7283151,18.290598,93.289047,61.316711,15.506211
1,0,3.380728,15.684114,80.124702,60.250149,24.046848
1,0,3.7831304,20.466209,92.801147,66.200676,17.926435
2,0,3.1336255,13.896589,63.107868,70.573669,26.086529
1,0,4.3986297,20.182142,83.282425,70.425301,20.511955
1,1,3.9519958,16.872007,81.125618,75.546074,27.759439
1,0,3.2014811,20.629776,75.414436,66.461754,22.705784
0,0,2.5854139,17.675615,75.592514,62.426586,18.045353
1,1,3.1872599,16.829264,70.429962,57.092911,21.879354
2,1,3.5358257,18.990295,78.359039,80.30764,29.745375
1,0,3.8332489,18.330374,88.927246,72.321266,28.77379
1,0,3.4916685,15.10328,64.352615,51.759529,24.198826
1,1,3.6329093,21.912575,92.486481,78.476807,34.669849
2,1,2.8900249,25.150124,100.85592,84.518738,33.615036
1,0,4.1118274,20.171068,87.280403,63.181911,18.402676
1,0,3.3861699,21.255875,75.926659,79.028816,25.945704
1,0,2.9842043,14.796206,80.218445,68.190323,29.661697
1,0,3.2767241,21.072083,81.444633,75.440094,25.701462
1,1,3.781261,21.374441,82.204834,76.378525,27.169828
1,0,2.8547289,17.904276,83.15403,74.51461,26.646267
2,0,3.2952225,20.42522,84.102043,59.616638,24.05323
1,0,3.2698393,16.690424,78.133186,65.723343,25.497465
1,0,3.4651544,18.467737,91.447411,73.127892,27.034262
1,1,3.3345304,18.732668,95.68325,75.264725,23.168024
1,0,2.9479189,18.732368,88.981285,78.831017,32.535313
1,0,3.4518573,19.198534,84.603104,59.494221,24.64222
1,0,2.6017272,16.483761,88.486046,62.845566,16.92976
1,1,4.5598941,22.138168,79.730812,77.021461,23.019232
1,0,2.4768462,20.177143,68.756248,75.029106,25.495249
1,1,3.5875275,17.66873,64.433243,64.71627,30.890743
1,1,2.9934909,17.017195,68.541168,67.183891,29.086767
0,0,2.4908464,20.989044,79.741913,74.504807,30.167038
1,0,3.6006389,20.605324,72.824387,53.775002,18.193031
0,0,3.5545266,17.656416,89.974594,58.809708,22.343548
1,1,3.2449014,19.317492,92.472839,70.894211,19.043131
1,0,3.1946115,16.196869,84.009583,58.547264,16.518274
1,0,3.0754349,18.904028,75.605003,65.878044,16.926193
1,0,2.9962234,21.479578,83.809914,84.517357,20.124975
1,0,3.327332,19.933376,97.105682,74.78524,30.143208
1,0,4.612021,18.480005,74.819519,71.566261,22.960812
0,0,2.5203521,19.923429,85.914162,67.52076,17.112442
1,0,3.9063156,21.753675,101.93228,73.673744,19.260357
0,1,2.437026,20.560595,97.644043,67.482079,23.911243
