cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.1192815,16.04463,49.650364,60.980171,20.079493
2,1,3.502476,17.472134,81.99633,78.032539,17.759336
1,0,2.7085409,17.024006,85.817337,59.693214,20.229301
2,1,3.9647686,15.885826,86.538399,75.418465,19.620115
1,1,3.100358,18.367472,66.682266,81.003754,21.494209
1,0,3.4720659,21.112078,92.941299,77.012428,29.996834
1,0,3.5281117,20.517567,95.414825,68.833778,27.904217
1,1,3.099792,21.094284,82.254257,72.117554,30.286156
1,1,3.4429905,18.375441,77.952583,59.477566,19.383177
1,1,3.1120667,18.505013,80.000778,58.412292,23.967669
1,0,3.506768,24.518726,110.22408,82.058861,29.4368
1,1,3.3777404,19.239338,85.869576,78.574318,21.790537
1,1,3.0399718,23.009148,97.096581,80.744995,22.456676
1,0,3.9415684,22.504318,72.048073,73.02092,23.611605
1,0,3.5573454,20.174093,80.679344,61.985695,21.367107
1,0,4.04178,22.363317,77.212761,74.958168,21.002953
1,1,3.9082925,22.370804,68.797409,65.331795,26.798103
1,0,3.4544094,21.941792,81.085487,55.516937,21.533058
1,0,3.9255459,19.207127,80.222366,61.01775,15.591181
0,0,2.6985078,18.321863,82.8843,71.042313,20.714481
1,1,2.9371057,19.672089,68.625702,71.144875,19.620766
1,0,3.580256,21.556667,76.581329,43.973755,21.326349
1,1,2.4842732,15.364938,80.273155,77.116768,25.436657
1,0,2.9700131,17.531008,63.24263,72.229401,28.744154
2,1,4.8277116,23.245899,81.711838,66.069008,27.035591
0,1,2.3796902,18.521795,85.556465,68.526787,20.923838
1,0,3.427036,24.552635,113.85694,86.753418,23.841457
1,1,3.5644512,19.780464,64.573166,88.475403,25.544436
1,0,3.5977411,19.36088,81.622345,85.010277,27.963713
0,1,2.8857939,16.70999,97.880981,69.64534,25.027006
1,1,3.5162122,19.375877,50.404194,64.641548,27.286087
1,1,3.460237,18.58157,69.295486,59.957527,22.410391
1,0,3.8283725,17.891432,71.100403,66.996574,18.99427
0,1,3.0867414,17.966284,94.965775,58.9062,27.554474
1,0,3.4111135,16.210451,80.776619,70.027054,17.30554
1,1,3.0128913,17.157852,65.648476,30.664436,14.757783
0,0,1.9878873,16.213518,95.89872,52.093319,13.636339
2,0,3.9024308,24.735441,98.610779,90.333008,23.357523
0,1,3.4055681,20.883951,93.95311,70.665062,21.956551
1,1,3.4432619,19.931786,77.869514,68.911926,21.98805
1,1,3.4023159,16.992361,82.330238,62.70377,21.55196
1,1,3.3601315,20.909725,85.136963,73.463417,23.192167
1,1,3.0984814,18.938358,85.586617,80.851997,28.804619
1,0,3.139858,18.502695,90.301506,60.673565,18.273331
1,0,3.4107473,19.364092,87.170456,53.790451,16.941805
1,0,3.1330836,17.27331,93.476517,64.082764,19.975908
1,1,2.4474916,19.279762,77.674095,45.326767,17.641636
1,1,3.0553546,21.379959,84.617119,79.959328,23.479038
1,1,3.4182703,14.491686,81.061081,65.823143,23.009142
1,1,4.1050715,17.422363,71.465057,67.512794,24.547705
1,1,3.9278693,23.270918,98.341537,75.562027,25.601332
1,0,3.0993893,16.625963,81.969353,68.944794,25.521235
1,1,3.7912228,19.00643,85.924522,73.666359,22.783733
1,0,4.0722222,23.104685,85.308372,102.92653,23.660225
1,0,3.4910505,19.66424,88.379227,82.54277,11.724653
1,1,3.7204537,19.056349,79.288094,89.837898,19.05748
2,0,2.8093135,19.80212,71.114677,67.081467,21.000294
1,1,3.644891,19.411993,101.33801,82.206375,24.122356
0,1,2.3325422,16.359793,86.345901,75.78186,26.549952
0,0,3.2494595,15.987215,77.921196,71.822655,22.213799
1,1,3.5783627,19.072605,98.596077,75.871346,19.978577
1,0,2.8403077,17.323666,65.719818,73.409027,23.679689
1,1,3.8701794,19.128325,105.78675,63.171268,21.356485
1,0,3.2482886,18.261312,69.417259,73.467751,20.539316
0,0,3.4468632,22.851652,71.433029,94.372192,22.238218
0,0,2.7897525,13.970878,82.149284,67.369759,17.891043
1,0,3.6126823,19.968468,77.021461,58.347546,21.834164
1,0,3.7894094,20.937737,87.762856,61.356152,18.635891
1,1,3.6004107,17.782396,60.990913,74.685158,27.277712
0,1,2.8426113,18.510916,78.3265,71.78669,21.277205
1,1,3.3799636,18.891657,74.170418,76.563934,20.382629
1,1,3.1243069,21.728785,87.60701,73.178192,20.254427
1,1,3.3393049,19.076406,98.890831,71.411018,24.094311
0,1,3.7308815,17.482088,69.524796,75.016724,15.690185
0,1,2.7506349,16.935444,98.784279,72.647591,23.401567
1,0,3.1945441,14.805934,75.039429,49.601364,26.600599
2,0,4.1681185,15.468657,92.458397,63.361187,19.315311
0,0,2.6072049,18.358976,58.453377,59.866177,23.476768
1,0,3.6192944,17.064398,85.310242,89.794647,19.39002
1,0,4.3883448,18.272175,90.030212,65.910698,23.657301
2,0,3.2154222,17.542332,57.195957,68.787148,21.139292
1,1,3.8356259,23.242586,81.519821,79.516464,22.723349
1,1,3.6105983,15.735814,86.680763,74.710075,21.383755
1,0,3.2333002,17.843555,91.47921,65.640144,41.294346
1,1,2.8909476,14.137251,81.906929,73.413773,17.990786
2,0,3.5275681,22.303085,78.10891,75.593048,23.468222
1,0,3.8211095,18.889004,51.24754,58.768917,23.670099
1,0,2.758033,15.790033,86.444664,48.192707,19.031748
1,1,3.8179314,22.94179,84.561279,85.822487,23.958639
1,0,3.3505905,18.199636,80.093491,65.316307,15.104256
0,0,3.3467174,20.497179,91.883247,81.859116,25.689301
1,1,3.6711257,19.209425,99.048088,68.863113,20.750793
1,0,3.8415,22.555876,95.520187,70.232651,22.790096
2,1,4.0997238,21.388998,85.360321,63.754318,22.347445
0,0,2.1325259,17.538206,98.765327,79.196503,27.554096
0,1,2.9078608,20.398037,84.257065,55.566662,19.800508
1,1,2.9999664,18.199862,89.099747,86.07412,36.617401
2,0,3.036397,19.115421,82.100967,64.889175,17.751844
1,0,3.6287787,19.496702,73.706963,88.628548,28.918924
0,1,3.4765816,21.450373,96.301041,90.719009,27.304384
1,0,4.0081897,21.674055,81.879799,77.19075,25.190502
1,1,4.1196575,19.705564,96.226112,76.5364,24.472698
1,0,3.5298531,17.519943,102.93915,63.96883,26.920599
1,0,3.4058015,18.354307,95.357689,58.866989,20.03413
1,1,2.6596739,13.528587,75.847389,53.870693,18.20896
0,1,3.505816,22.037277,105.00687,79.830971,30.860723
1,1,3.3520746,18.179956,90.058212,58.494759,29.798981
1,1,3.5723839,20.520689,90.681946,68.390671,27.217848
2,1,3.9080729,22.629974,66.431236,45.73954,17.698837
2,1,3.5116885,17.677078,100.2234,60.753593,25.385986
1,0,3.32515,17.117887,82.234512,72.556633,24.094278
