cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.3751016,19.278049,83.192894,63.065903,22.396484
1,0,3.2145767,17.353439,78.245117,74.372955,24.957689
1,1,2.6710079,20.313299,82.952209,73.196571,26.695908
1,0,2.9721055,20.834654,85.503967,79.897568,30.607462
2,0,3.5963583,18.421825,92.75808,67.62027,27.080601
2,0,2.8372626,14.122066,75.087296,49.934292,20.442234
1,1,3.9154062,24.69442,93.365967,64.903618,26.183346
1,1,3.7784712,19.040777,87.06179,69.850273,19.64336
1,0,3.416225,17.991936,95.635262,69.80088,19.833387
0,0,2.5326996,14.964648,72.252411,64.704025,24.848455
1,0,3.4254856,19.167513,65.357437,76.348854,15.313173
1,1,2.9366264,19.716898,97.20945,85.851868,28.58469
1,0,3.4896381,17.094591,67.339691,60.78199,22.756138
1,0,3.4636312,16.926561,87.873856,54.738316,23.268517
0,0,2.4965162,19.781649,68.718681,69.510506,20.477882
1,1,1.9902264,12.679381,65.264778,48.964123,27.816998
1,0,3.6406167,20.653887,94.548531,74.124481,23.974052
1,0,4.7235374,20.35207,101.03106,70.872643,27.154285
2,1,4.3841391,21.15892,75.594276,76.628166,27.744699
0,0,3.070626,18.025152,69.731064,57.831875,23.139984
2,0,4.3089314,16.921373,79.562172,60.568104,23.767433
1,0,3.283031,20.126553,71.442093,57.586845,20.335808
1,0,2.9035199,15.639214,72.144775,61.423923,14.854256
1,0,3.2785053,14.750768,62.363144,68.995262,23.427794
1,0,3.4649646,16.297855,85.434738,73.834572,23.310751
1,1,3.9517367,18.209484,64.835663,73.145805,23.323696
0,0,3.7235332,19.766891,92.131432,80.994835,13.004514
1,0,3.4090345,20.312677,82.612877,81.734406,27.019995
2,0,3.0783353,16.423409,72.732681,56.108337,17.112301
1,1,3.8011622,19.839672,91.06739,72.465492,32.375004
1,1,3.7520037,19.518465,88.724487,78.25975,21.733812
1,0,3.604928,22.089827,96.424339,87.093903,33.147366
1,0,4.0203805,19.709843,80.713249,80.063011,24.776693
1,1,3.5444663,21.407465,81.950233,69.883301,17.814215
1,0,3.7413437,22.008835,89.667061,87.374664,26.781116
1,0,2.2754569,15.145122,94.903824,60.681728,16.986479
1,0,3.7748175,17.149334,102.91183,71.717896,23.03228
2,0,3.601481,16.019901,90.547752,57.272243,22.189308
1,0,4.1961808,20.600325,84.446014,81.146744,28.515236
1,1,4.3989463,22.409088,86.023842,68.96888,17.745754
1,1,3.7511442,18.175371,87.325729,74.421135,30.554567
1,0,4.3810763,18.051359,91.222916,85.49733,29.883497
1,1,3.3398139,20.288147,95.763321,72.127075,29.193277
2,0,3.6464765,16.058121,59.523823,67.628059,23.527122
1,0,3.1611192,16.306805,92.50914,57.344719,17.645559
1,1,2.1304758,15.720618,77.778717,57.675827,17.738405
1,0,3.8472757,19.19475,80.299469,81.156792,26.128098
