cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,4.0048933,19.605772,99.490494,62.406174,24.950981
1,1,4.2596316,18.953709,75.792923,70.387436,26.112522
0,1,3.2482557,16.183569,89.019203,63.104538,20.082699
0,0,3.3309007,18.668472,97.321747,68.615685,26.551447
1,0,4.1646104,19.880598,105.47582,64.346786,16.610111
1,0,3.6080375,22.153217,80.012245,64.3414,21.760418
1,1,3.3322628,17.263702,84.116951,55.343739,20.522789
0,1,2.9853077,18.377436,82.39904,64.501381,7.211885
1,0,3.8006229,18.172939,88.602654,68.22863,23.672615
1,0,4.0822926,19.987507,73.899017,68.115372,20.601881
0,0,3.0071547,18.040956,82.398918,74.573288,22.035257
1,0,3.6250622,21.900194,82.839645,87.128784,26.668995
1,0,3.0372319,16.56333,87.500977,81.44561,29.610409
1,0,4.0513144,23.029236,96.979523,54.829277,21.885317
1,1,2.8346591,20.219145,92.426514,68.232292,21.174179
1,1,3.7482779,20.375673,92.378624,72.412918,20.05216
1,0,2.7131665,17.773413,72.514511,57.15873,15.461736
2,0,4.5567393,17.908588,85.292145,73.267082,28.068537
2,0,3.8116751,19.174868,79.455208,82.979546,15.646519
1,0,4.5070095,19.209347,95.965073,77.544991,20.300943
1,0,2.6532602,15.681782,80.25174,59.760056,22.112644
1,1,3.6066267,20.970705,88.301567,69.545761,23.033939
0,1,2.7879221,18.051628,99.505646,66.130882,21.341337
1,1,2.9631968,15.527061,78.487053,68.197716,27.896852
1,0,2.6520877,18.140749,82.525955,74.530594,22.293409
1,1,2.8702035,17.712391,94.103455,68.517326,17.018393
1,0,4.2685537,19.478626,81.241196,67.518913,26.964666
1,0,3.383503,18.081944,83.399605,66.918167,22.629595
0,1,2.8345184,17.291925,73.381393,69.807068,16.701544
0,0,2.9983954,19.81249,94.147591,77.884529,26.984766
1,1,2.9329205,20.615309,83.548294,62.560318,16.435856
0,0,3.5934303,18.628117,77.909218,81.891937,16.660254
1,1,3.5255504,24.005707,80.837852,72.88063,23.749899
2,0,2.8762205,20.604345,76.770546,84.810692,25.004704
1,0,3.8199961,17.010872,85.452827,59.602619,22.05612
1,1,3.5104301,15.19648,87.911377,66.36528,21.733164
0,1,1.5434272,17.107601,88.625137,59.90535,22.204166
1,0,3.807301,21.554266,98.827789,76.876854,33.146942
1,0,2.8392873,22.454117,96.597107,63.768955,26.709917
1,1,3.9128823,18.130314,73.066475,71.873978,27.543081
2,0,3.9905283,15.376444,77.269249,66.715141,19.108988
1,0,4.0057287,20.089895,89.886604,52.815746,19.677551
1,1,3.4573112,16.772211,80.674057,50.338459,28.768744
1,1,3.8390934,21.633312,84.531601,61.344524,22.20289
1,1,3.670186,16.264355,97.429855,81.177284,16.374977
1,0,3.2501922,15.498025,71.553528,56.858109,20.293238
2,1,3.1080387,20.385805,107.74001,74.010849,16.543718
1,0,3.1594713,20.074459,75.016167,74.259499,18.229338
1,0,3.0705709,21.704439,92.023148,78.934624,22.808632
1,1,2.7307072,19.365921,80.578339,68.934158,17.97072
1,1,3.3361712,18.525192,83.125885,68.910011,25.360037
1,1,2.889478,15.732214,70.197929,62.097012,11.212232
1,0,3.3905087,20.326628,111.43405,66.498451,27.435511
1,1,3.6103027,20.570049,75.319046,70.646149,25.832722
1,0,4.0910664,15.307604,71.933769,64.241371,23.074997
0,1,2.6263194,15.424549,85.371048,60.284893,19.844894
1,0,3.8040285,21.613752,81.032379,71.328827,31.939857
0,1,2.983639,19.186045,85.786125,63.142162,22.453331
1,0,3.1541669,17.164646,88.985931,67.598442,31.571152
1,1,2.8932555,15.358452,99.945587,68.735786,19.362072
1,0,2.984766,18.049124,76.425835,52.464413,20.279484
1,1,3.3009992,21.802294,86.373344,74.299263,25.267094
0,0,2.194102,21.304222,86.170357,62.07782,16.983187
1,1,3.728811,18.613346,86.094437,79.941879,19.282131
1,1,3.1358593,16.127377,90.534462,72.385612,15.713674
0,1,2.4799757,17.566704,77.032463,63.93779,21.88732
1,0,4.028163,19.251465,68.980141,83.675377,26.272381
1,1,2.710258,22.571091,65.047653,71.021561,24.102215
1,0,3.2025735,15.180126,52.222374,78.131142,26.774237
1,0,2.935251,19.779243,86.818764,59.793159,21.609993
1,0,3.0124578,19.832006,82.272636,67.71064,21.727118
1,1,3.9828999,22.816727,99.102867,81.38105,21.120291
1,1,3.8657317,24.869612,85.8834,68.943268,29.454048
1,0,3.6507096,22.064615,83.523705,63.908634,9.3324671
1,0,3.4174485,17.728779,79.262268,73.70443,18.763903
0,1,3.1118643,17.285583,97.328262,70.13443,21.819899
1,0,3.2470303,16.594582,73.404327,65.006317,22.743275
1,1,2.5581627,18.784937,79.147034,55.745781,17.947891
0,1,3.1078248,21.917728,79.347374,66.354942,23.48591
1,1,3.4809132,18.332758,86.106468,58.477818,17.991699
1,0,3.0972893,19.130129,70.336655,62.74612,23.221169
1,1,3.262058,21.709761,97.372826,81.154037,30.149296
1,0,3.4984829,19.956993,86.491623,69.801003,27.255024
1,1,3.139605,19.603251,108.10317,82.507668,22.399555
2,0,4.7245336,20.509491,75.038208,73.376328,19.77446
2,1,3.5929031,23.842968,73.837082,81.151337,27.496367
1,1,3.2055087,14.768835,68.29055,51.071468,21.819145
1,1,3.4231491,20.626202,82.867615,66.248329,25.544769
1,1,3.2139809,17.969048,101.67656,68.682861,21.390705
1,1,4.0326362,21.858976,93.031403,81.665283,27.151016
1,0,3.1812401,18.262274,80.075966,70.946716,24.739786
1,1,4.1711192,21.272583,72.1381,72.250458,24.65379
1,1,3.658525,21.175051,83.383759,75.162468,24.116245
1,1,2.8146486,16.541662,74.786934,79.378632,20.351192
1,1,4.0470662,21.154495,69.010826,77.869781,28.995796
2,1,2.5712345,18.230072,79.272644,75.18589,26.730127
1,1,3.7071159,19.483055,82.514809,61.440628,14.951665
1,0,2.4908197,18.498035,83.508743,69.373283,24.867153
1,0,4.2011533,17.113619,72.580124,59.39159,23.250824
2,0,3.7922628,19.112547,91.817978,61.908073,29.445478
1,0,2.7978187,17.679163,82.118126,72.853188,22.304302
1,0,3.6400793,16.70825,74.874237,83.760544,25.676884
1,1,3.7167704,16.218521,83.042686,65.583771,23.054005
1,1,3.3511209,17.117517,71.514465,58.054878,15.891277
1,0,3.3634005,20.868486,76.871658,66.091553,30.973974
0,0,2.8100355,19.820385,95.04187,68.518539,18.735989
1,0,3.1306856,19.606949,81.869164,58.302258,26.613274
1,0,3.1811612,20.133257,95.130524,77.703674,20.6075
