cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.2721398,20.005442,101.89303,62.976143,19.670599
1,1,2.8505499,20.404593,80.051437,86.842377,22.721678
1,0,3.50599,19.276274,66.96302,85.183037,21.801935
1,1,3.2307334,18.521286,74.878944,56.206867,16.417826
2,0,3.5399404,15.282609,69.100586,69.847595,21.679304
1,0,2.6415138,16.387287,80.649284,70.095184,18.771372
1,1,3.0762322,18.645634,100.75443,71.227676,28.615643
1,0,3.176604,15.683651,88.826836,62.658485,33.680019
0,0,3.2504048,16.246469,84.937103,64.769531,18.400217
1,1,3.2614605,18.282391,68.21312,74.904305,20.716604
1,0,3.8304288,21.148777,68.772423,64.513405,20.493147
2,1,3.0771275,15.298874,92.038429,55.358257,20.128788
0,0,2.9805393,16.881588,87.734367,62.161667,24.448427
1,0,3.6265309,18.07781,84.156395,82.565002,24.650982
1,1,3.8773401,23.545652,91.165703,94.690193,27.943321
1,0,2.5368102,21.106163,96.432732,60.295834,26.861008
1,0,3.9231563,19.326591,80.752449,65.094917,23.160643
1,0,2.699244,15.097445,90.555992,54.19453,17.093758
0,1,3.2430584,21.130264,85.518745,76.590866,24.92569
1,0,3.778419,23.194427,75.661171,77.398384,24.021729
1,1,3.8073962,19.628979,71.686691,52.483406,18.024113
2,1,3.1467228,17.237692,83.312103,65.018456,26.273981
1,1,3.1883748,17.204771,80.21022,57.058075,16.693651
0,0,3.0465217,20.810041,100.72436,66.080742,20.57889
1,1,1.8209441,15.024804,86.043587,44.462242,26.630186
1,0,3.5140474,17.47612,80.829613,73.675529,25.589167
1,1,3.508918,20.772627,92.289032,76.321426,31.404472
1,0,3.2441392,18.487295,82.482582,52.024017,24.880468
0,1,2.5146387,19.989161,82.233604,66.54287,17.583672
1,1,2.54234,21.998339,83.862991,81.705376,19.008089
1,1,3.4373646,17.016356,68.373619,80.808411,29.00421
1,1,3.7773416,22.136045,86.93512,61.514236,17.42536
1,0,3.6792142,20.254894,76.09436,56.437447,19.835009
1,0,3.2710452,15.682818,69.926178,56.321449,27.230642
2,0,2.3687596,17.418797,80.302216,56.398335,19.330822
1,0,3.353076,18.968678,84.358414,52.856396,18.050459
2,0,3.5225067,20.93157,77.06675,68.524826,29.994667
1,0,2.9433794,17.78348,75.284637,69.88942,22.504877
1,0,3.8568091,18.954447,75.032372,65.351761,20.703852
