cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
2,1,3.5284595,18.398003,56.126831,70.019913,19.879772
1,1,4.3816867,20.16449,76.938385,70.897163,21.42683
1,0,2.2990944,17.503534,83.543419,60.118114,19.756222
1,1,2.7107773,12.76256,74.586037,42.544266,14.979684
1,0,3.30529,21.484991,88.157181,68.26545,31.586462
1,1,3.2370217,19.315086,92.37278,65.538025,14.374431
1,0,3.2982399,14.730328,88.062057,47.950733,19.031208
1,1,2.8490317,16.461847,72.54982,58.122383,22.539967
2,1,2.9590454,20.960268,97.577568,69.087357,31.618954
0,0,2.9850473,16.092039,76.367653,71.956253,20.787088
1,0,3.9009702,17.662283,73.455414,58.298405,23.597084
2,0,4.2055101,19.835279,89.194557,70.700203,15.063282
1,1,3.3125236,20.112543,98.654404,67.857788,22.944836
0,1,3.0478137,16.329973,75.900597,56.848511,27.547804
1,1,3.8978939,20.713541,102.3913,78.794014,20.028839
1,1,3.2823472,19.514856,93.689011,70.09864,14.313018
1,0,3.4246767,16.897486,83.944267,62.867348,20.618839
2,0,3.4586732,17.505394,78.765167,78.282349,25.759666
0,0,2.7893488,18.257853,69.847778,77.918633,23.931494
1,1,3.498626,18.685852,88.427643,57.843498,25.625515
1,0,3.7908366,19.536329,93.56218,75.039703,21.256824
1,0,4.2837677,23.692223,92.984756,79.153252,22.369972
1,0,3.0841076,16.398525,69.525665,55.647369,29.002413
1,1,3.5023792,15.529755,71.806114,82.430321,24.464634
1,0,3.6382701,20.817465,94.567719,76.387299,29.944927
1,0,3.2959595,19.150328,59.961971,71.007988,26.50816
2,0,3.9591515,20.533037,75.480598,64.45842,22.542953
1,0,3.4759982,17.252893,101.3779,58.925198,18.27813
1,0,3.73593,21.131182,81.351166,71.187706,27.265535
1,0,3.2205055,20.355265,59.313057,73.034805,14.629446
1,1,3.2354176,19.354061,76.02961,55.767712,20.859453
1,1,4.3986473,21.187294,76.436699,83.121849,18.412106
1,1,3.1468234,17.662159,79.524338,67.361763,29.93264
1,0,3.6843166,22.09617,62.883686,56.384872,25.3342
2,0,3.4344242,17.080338,82.090248,83.099426,18.490198
1,0,2.6416194,17.225176,91.761917,58.498692,20.089785
1,0,3.5235548,23.177294,58.886227,63.825451,20.333275
1,1,3.5769351,19.663414,65.764557,71.468773,26.589294
1,1,3.2634714,17.355331,80.161606,68.424423,24.191559
1,1,3.8934155,20.036121,95.970322,71.257362,20.586138
1,0,3.5620642,18.446926,78.403061,50.052391,11.176134
0,1,3.7009525,18.07622,84.48951,70.731026,19.711718
1,0,3.5808234,23.737349,106.26349,75.045273,27.136942
1,1,3.6545379,20.274822,102.44894,73.600319,26.901354
1,0,4.055429,21.533524,78.71315,71.145912,27.459608
1,0,4.23985,20.530523,75.049187,82.899178,27.787601
1,0,3.5003834,17.174042,80.974007,59.662167,18.725393
1,0,3.4734645,16.876133,78.102417,50.345642,24.291336
1,1,3.2222028,22.63246,88.239044,73.603188,26.496172
1,0,3.0287662,17.729094,68.615059,56.353931,18.267046
1,1,3.3196507,23.339399,111.32078,78.881432,26.252724
1,0,3.4879675,17.914007,74.833794,77.755531,17.599033
1,1,3.4008894,18.516054,100.73383,75.769081,21.507092
1,0,3.2246101,16.374542,78.626732,55.32605,21.459669
2,0,3.4684479,19.819117,89.323372,93.823257,24.338877
2,1,2.7528965,19.490595,85.103851,65.018021,22.200371
1,0,4.2613134,20.895048,77.982765,60.389751,22.721613
1,0,3.6753907,22.526899,92.47821,76.343544,28.818516
1,0,3.3880746,17.4356,66.13353,53.565517,19.077124
1,0,3.6571574,19.673317,92.159286,52.708649,22.713545
1,1,3.7320971,19.770781,77.164238,69.245621,28.939623
1,0,2.8473041,20.332359,98.075363,80.30835,25.500404
1,1,3.9056294,22.201189,77.434357,59.52581,23.596994
1,0,3.225415,15.580538,70.308289,65.595558,14.220563
1,0,4.215878,17.487568,77.072319,65.533684,28.654047
0,0,3.1401293,17.83983,71.090874,64.552711,19.395269
1,0,3.4973085,19.244905,70.741287,69.274666,31.231045
2,1,2.4747734,13.902321,68.558792,69.506874,24.839155
1,0,2.6375637,17.857008,79.30378,64.715935,26.116154
2,0,3.8441067,19.835844,85.516563,70.422417,27.810196
1,0,3.7122369,17.146265,94.395943,70.643707,22.171965
2,1,2.7067969,18.438503,53.813732,67.26815,22.671421
1,1,2.7980952,18.73172,75.650406,74.738503,23.163794
1,1,3.2829201,19.332438,89.585625,66.721817,24.339922
1,0,3.1065018,22.895435,94.375557,69.716789,21.104033
1,0,3.8827708,18.634808,93.078438,45.71228,24.088503
1,1,2.793812,17.08387,83.593163,81.651749,29.86558
1,1,4.2734747,22.420113,95.058937,60.748207,30.045286
0,1,2.518173,17.214571,90.806664,61.423553,20.100225
1,1,2.8970709,19.737499,73.904411,75.827896,17.515789
1,0,3.561377,20.375605,91.504204,84.172333,34.1665
0,0,3.1258397,20.345877,92.1203,73.616364,23.895941
2,0,3.0119519,22.290611,86.704056,81.335098,22.78545
1,1,2.6162004,16.896606,70.827499,45.172222,14.817539
0,0,3.1177232,21.307877,73.794029,79.127014,26.442924
1,1,3.7168214,19.224197,77.059288,78.533661,25.333845
1,0,3.3099265,19.457647,87.783661,57.597942,13.370868
0,0,3.2059221,21.732889,104.67184,65.097313,22.742296
0,1,2.6493595,17.344229,88.381149,61.57811,28.125996
1,0,2.8200517,19.398808,85.304558,66.685295,23.35248
1,0,3.601665,18.661953,79.790466,74.052116,14.92135
1,0,3.1286452,16.398252,84.53936,61.901314,27.244894
1,0,3.8860598,21.097349,87.591965,73.516541,20.019283
1,0,3.3310304,15.519207,65.700684,82.138908,20.571611
0,0,2.9307678,18.457108,69.504105,86.171265,22.495846
1,0,3.4356921,18.878937,62.344803,85.888222,29.248945
1,0,3.2633662,15.706025,57.641991,46.504288,21.62064
1,0,3.0398517,17.092649,79.055222,48.633183,17.089964
1,0,3.2912235,20.156197,82.854805,80.149231,27.950212
1,1,3.8643334,14.590904,61.576633,55.05669,22.520969
2,0,3.4248343,18.964163,95.106483,72.993263,21.394924
1,0,3.0248053,23.2122,86.252716,63.028515,15.70494
1,1,2.6929979,18.843775,71.164864,77.039879,20.890812
1,0,3.2068999,20.861118,89.168388,60.774399,12.596847
1,1,3.4992769,22.513695,82.333298,65.886703,30.363499
1,0,3.2525642,19.375664,76.527496,80.920761,24.836876
1,1,3.1325922,21.885582,83.276817,79.635086,21.504948
1,1,3.1735125,19.312672,97.539162,59.333389,25.425737
1,1,2.7824371,16.836966,74.061821,58.466938,23.5303
2,1,2.8514366,23.088089,80.465538,57.616409,16.866245
2,1,4.1306472,19.309881,103.44282,76.580025,22.264343
0,1,3.8434339,20.762758,70.199326,81.628777,23.403122
1,0,3.6143684,19.949961,73.082504,55.576836,25.604265
