cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.3868184,21.027267,108.18836,67.524406,26.099224
1,0,3.8524809,20.398804,92.779106,72.29422,28.817987
1,1,3.1482418,17.195076,78.260483,69.101707,27.52372
1,0,3.0099533,15.076452,63.553486,62.328854,16.155394
1,0,4.5391498,18.070759,88.141129,69.936394,25.47756
1,1,4.5023093,17.007338,70.843681,52.880417,26.449675
1,1,3.1583538,17.237892,71.287392,66.2453,22.856371
0,0,2.7156317,16.34989,73.210869,51.332664,17.550711
1,0,3.3570402,20.316576,88.332489,75.569717,22.851875
1,0,3.4420543,20.415977,100.08926,70.060738,20.768372
1,0,3.1845508,23.754131,91.067009,67.942085,17.621231
1,1,2.8361764,20.113918,88.25116,73.165344,26.862394
1,0,2.6717811,14.14493,67.912827,59.747307,15.989244
2,1,3.8151329,15.415936,86.452522,53.59272,25.816189
0,0,3.1298032,17.983049,80.27243,96.079926,25.969061
2,0,3.8964226,16.959484,84.389488,70.915215,23.790174
0,0,2.6389816,21.585638,93.446381,82.947891,19.06999
1,1,3.6356766,18.91177,74.786591,79.556412,28.236246
0,1,2.8712425,15.06102,68.528893,65.872925,27.465185
1,0,2.7579169,23.310825,81.623314,82.539177,24.204641
1,0,4.0363955,22.336981,96.375092,80.774864,34.736477
0,1,2.7836194,17.885201,82.97963,60.73745,19.366375
1,0,3.5185304,22.805378,96.406975,69.188736,31.720922
1,1,3.9266469,21.416969,82.809227,78.986755,26.518177
1,1,3.2233,18.063084,87.584396,73.688705,24.673073
1,0,3.5750878,19.906891,68.545799,76.135147,20.671221
1,1,3.5936468,19.76432,81.060509,71.347321,31.922836
0,1,2.5610552,21.267612,79.558624,72.394402,24.510509
1,0,3.1930153,17.35079,78.507668,60.746578,19.435884
0,1,2.9145615,18.785084,94.869034,65.04882,20.302963
2,1,3.5623798,15.135551,72.857117,62.902187,11.668667
0,1,3.0344877,20.71452,80.985107,62.333797,16.429531
1,0,3.200501,22.064194,88.646774,56.920021,23.586317
1,0,3.3058937,22.003525,67.994545,60.631725,21.554516
1,0,2.9389043,17.09082,80.897301,63.697792,22.170538
1,0,3.4787359,19.007259,80.550308,57.554287,12.751316
1,1,3.1883566,19.063522,74.640854,59.100666,23.996462
1,1,2.7606084,23.08065,87.758942,72.838715,23.477648
2,0,3.4454796,17.22887,93.107086,68.469292,31.375513
2,1,3.4631824,18.610916,79.570679,51.280098,24.600956
1,1,3.6290932,20.443739,69.399498,86.633057,23.545546
1,1,3.1660371,16.53867,87.788307,58.259262,22.784361
1,0,3.2367828,17.75647,91.938995,41.762718,22.697418
1,1,2.6517322,19.153704,86.870667,68.636772,23.465025
2,1,3.4410655,18.638128,82.608604,79.374367,17.360619
1,1,3.328882,20.452997,73.323082,76.653831,25.414595
0,0,2.8459895,20.508617,102.80505,89.370224,30.939808
1,0,3.4157066,15.696084,73.089378,91.784225,23.546078
1,0,2.8842745,19.973337,100.96592,82.155907,20.946373
1,0,2.5258017,19.548534,78.062683,55.292671,27.799917
1,0,4.3389163,17.309685,72.782349,80.444321,13.230624
1,1,3.3381586,19.041676,93.064987,80.502068,25.716625
2,0,3.9788797,20.853483,86.929237,72.978218,22.899652
1,1,3.3429558,21.534042,82.378189,96.651924,17.204397
2,1,3.4652469,22.970959,72.170372,49.724346,21.987976
1,1,4.2255888,20.767578,81.477898,87.595665,22.40686
0,1,2.9462461,20.185062,87.132896,93.254517,25.46619
2,0,4.036242,20.233212,93.340538,77.850189,28.348776
1,1,3.1776385,16.551048,61.510769,71.020836,26.794872
1,0,3.888139,18.027075,79.129166,76.216072,20.165236
1,0,3.1643744,15.138919,63.061882,75.408333,22.985622
1,0,3.481128,17.397064,87.811218,70.468521,30.393211
1,0,3.6183586,18.591709,109.5914,83.431931,23.959566
1,1,3.6577969,18.314455,70.637566,62.1842,20.696474
1,1,3.6307082,18.541176,70.004532,59.000717,21.41024
1,1,3.0752215,16.550707,94.128662,70.489388,19.303284
1,0,4.0998764,24.337839,92.948181,77.286652,25.640177
1,1,3.4448633,24.774385,87.196678,74.26516,15.726833
1,1,2.9986463,19.304106,78.125107,71.501915,20.424099
1,0,3.4248736,17.830692,99.865715,74.234703,34.053593
1,1,3.4295769,18.674465,74.53019,67.425331,15.616864
1,0,3.899034,18.362106,87.724915,68.009377,18.484802
1,1,2.6935976,16.067719,51.073418,68.437943,12.175338
1,1,3.5364609,23.695328,85.164398,63.902832,18.261841
1,0,3.2792542,20.34384,71.525169,76.721565,23.65062
1,1,3.2614,20.305906,97.935669,80.76223,29.084581
1,0,2.9676983,22.250418,86.426689,84.462921,24.623964
2,1,3.8524508,18.655724,68.258217,74.553032,25.056808
1,1,2.713443,17.627846,72.531761,65.986275,27.037882
1,1,2.677038,20.094143,93.500778,79.453072,25.32411
0,1,3.1273541,16.567978,89.011147,63.322006,14.001165
1,1,3.6042697,21.431961,80.069649,72.103554,26.349672
1,0,3.7110713,20.146666,84.867462,77.619583,32.129963
1,0,2.7769616,18.273054,64.506149,67.872818,25.090168
1,1,3.1646047,20.355568,70.497528,74.849663,15.835273
0,1,2.8542864,15.306509,86.446602,77.432762,24.153835
0,0,3.3033311,19.462509,84.40699,60.967884,21.364222
1,1,3.3404329,21.074486,93.983673,78.300064,27.309231
0,1,3.1400056,15.543739,80.373329,61.477829,19.988857
1,1,3.5019345,16.969818,85.417381,63.846161,15.928862
1,0,3.7283936,21.199106,88.454048,83.748192,19.50387
1,0,3.1580272,22.294622,110.41885,75.116112,25.396816
1,1,3.5487089,21.432817,77.900307,64.992035,20.786295
2,1,3.6604826,20.619112,86.183655,69.722145,29.050791
0,0,2.869873,19.039122,87.10498,82.567841,23.493141
1,0,3.6492751,18.234413,85.279465,68.507431,26.264458
1,1,3.6151021,18.707211,74.390594,82.746941,20.9911
2,0,3.3582048,16.509445,68.473137,60.806099,16.751507
0,0,3.541235,19.65247,87.215195,66.055611,17.341539
0,0,3.0396614,13.824489,82.523033,67.077713,19.549723
1,0,3.6403966,18.612074,77.230049,72.358765,20.088873
1,0,3.5537019,21.647427,93.847534,70.671982,22.331331
2,0,3.2345765,19.67799,87.177292,79.388206,28.99968
0,0,2.8754222,19.623468,77.086243,66.373268,19.310677
1,1,2.4352739,19.166161,90.337341,46.631905,25.037979
0,1,2.1426966,17.383629,69.604218,64.185173,16.54784
1,0,3.7419875,17.642754,95.263863,63.683395,18.383078
0,0,3.01104,13.77597,70.847435,63.902458,23.945076
0,1,2.8219495,20.593948,86.397285,66.211578,32.322735
0,0,3.0625288,22.325552,91.884727,64.029007,19.83481
1,0,3.4064901,18.821178,100.32105,73.35112,22.431828
1,1,3.4599514,21.984703,103.04166,69.14032,28.98303
1,1,2.8092983,22.448488,86.467445,64.06221,10.921125
0,0,4.1052313,24.2174,92.641487,92.424286,32.782639
0,0,2.5752146,21.727057,73.38459,79.280037,17.64324
1,0,3.899251,20.886889,96.55349,94.417198,30.187145
1,1,2.9979885,16.189421,72.118637,67.602165,26.41016
1,1,4.5912762,20.705231,86.296936,88.318665,19.860317
1,1,4.1652389,22.231981,84.488075,84.384201,25.445889
1,1,3.4473059,20.581232,86.502388,84.23732,23.132954
1,0,3.8699849,20.56797,101.30233,70.489342,13.830474
1,0,3.7845812,17.417152,71.928886,73.406036,15.004218
2,0,3.1353223,20.244505,101.71671,73.363045,32.330475
1,0,3.4166493,14.304632,76.992615,69.451828,28.556677
1,1,4.1109037,18.488771,79.493675,59.781639,21.510336
2,0,4.0755363,17.578976,78.834373,56.077946,27.741713
1,1,3.3080652,19.477757,96.568016,67.248405,16.235645
2,0,3.4613128,18.911535,79.791061,80.278183,19.187052
1,0,3.3861356,17.122009,77.871353,63.879498,21.397635
1,0,3.9316053,21.110981,83.327324,84.867867,14.916701
1,1,3.7757657,19.98423,70.98616,69.711586,17.341312
1,0,3.6155071,21.548698,99.401024,69.528442,23.748837
1,1,4.0452757,20.580708,98.32695,69.291298,22.615082
1,1,3.5272975,17.794212,66.759315,70.205261,28.121035
1,1,3.9539928,18.414288,75.269035,63.566563,26.101212
1,1,2.7385721,13.012141,59.054359,42.240143,12.143967
1,0,3.7221453,21.702047,99.898262,66.870529,21.87117
1,0,3.0215011,18.865097,74.97316,77.771729,24.815533
1,1,3.9624472,18.052067,73.191208,74.654427,18.650129
1,1,2.7985196,18.785631,80.649368,71.032089,21.125332
0,1,2.1500869,14.631028,87.355858,58.23262,26.925432
0,1,3.2302465,19.534025,70.465637,78.973877,18.60503
1,1,2.865701,15.978016,74.458954,66.526154,22.911032
1,1,3.5768712,18.027849,98.829346,58.652016,20.744061
1,0,3.415926,21.04833,92.580154,73.218102,17.353094
1,1,3.1252151,18.994877,102.02986,97.738167,29.106777
1,1,3.5865557,22.049498,84.552902,74.123505,18.290489
1,0,3.4143956,18.62484,90.464722,66.534698,23.95726
1,0,3.777838,22.41165,79.408867,80.287827,16.80427
0,1,2.2810574,16.492361,73.660339,75.586586,33.214725
0,1,3.1553903,17.073555,89.271225,72.863464,14.919574
1,0,3.8456142,20.183199,92.650612,65.745468,27.576462
1,1,2.8821268,15.87631,85.453506,66.959427,24.475527
1,0,3.3658879,21.529898,92.318855,73.835022,26.011885
0,1,2.8870919,15.22532,73.128021,69.256203,22.355124
1,0,3.5317874,19.847717,95.573105,59.031246,22.646223
1,0,3.349334,16.488501,97.076561,69.908325,30.149328
1,1,3.095279,21.037048,91.526794,62.330723,24.961138
1,0,3.548871,17.351574,90.876877,65.032166,27.047167
1,0,3.2218482,19.208303,83.496826,61.269943,22.848076
1,1,3.0944705,20.382973,78.89093,73.678192,19.411266
