cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.0986419,15.800982,77.733322,66.338676,23.938211
1,0,4.1594548,22.526831,80.99176,86.413414,17.435568
1,0,2.9432511,15.948103,89.920647,67.620567,28.227587
0,1,3.2038419,20.28706,81.397179,55.828793,19.020369
1,1,3.5035357,16.90402,71.379562,57.832294,17.849861
1,0,3.1323183,19.226841,72.213387,74.078148,21.098124
1,1,2.4273987,17.205969,74.47551,52.409931,20.548792
0,1,2.1998398,17.108002,84.743507,66.27253,23.220497
2,1,3.5687728,24.428913,81.092468,104.15346,32.536179
1,1,3.3789263,17.104994,69.094414,74.134315,22.808945
2,0,2.519856,16.216766,78.281754,74.833725,19.523975
1,1,3.595211,19.528111,83.110504,95.306129,19.034395
1,0,4.0283694,21.028671,83.927994,82.290901,30.708059
1,0,2.5034671,17.07336,74.907928,68.1026,22.578192
0,1,2.1450615,15.968219,82.296898,70.665497,20.070038
1,0,2.1463709,18.378439,76.011147,72.129395,28.820002
1,1,3.3903339,19.408438,76.854774,78.220734,25.268766
1,0,3.6252031,18.527374,86.69558,81.7855,21.474684
0,1,3.6648297,20.293995,95.261612,74.275757,26.127481
1,1,2.6200216,16.642115,65.409706,57.293175,18.536983
1,1,3.3414052,19.501804,86.571602,77.796677,23.288439
1,1,3.2095919,15.834176,100.56664,51.608212,27.839273
1,1,2.9054849,16.527733,84.457573,69.467125,24.586287
1,0,3.8490069,17.497208,73.837982,67.538902,19.538647
1,1,3.1413291,18.064835,93.251389,61.331795,24.021828
1,0,2.7303443,17.638479,81.265915,59.086658,29.180338
1,1,3.4891908,22.186491,82.426468,72.484375,28.080738
1,1,3.4283445,20.047117,86.920502,70.373001,18.645613
1,0,3.7014141,22.13497,97.430176,87.253075,26.28686
1,0,3.3279068,20.4967,97.981728,73.05439,22.965637
1,0,3.9466071,18.983658,98.814674,58.005318,22.332907
1,1,2.8520443,14.760391,70.391975,60.253159,21.583481
1,0,3.8763521,20.083607,84.654083,67.160507,25.950869
0,0,2.1409216,17.969589,87.343033,66.091927,19.372583
2,1,3.6690211,22.421089,72.888351,78.614388,22.295813
1,1,4.2793436,19.116625,76.43071,70.558029,20.271338
1,1,3.6657362,18.720449,82.381798,72.223816,23.292732
0,1,3.0647175,17.87425,78.758583,67.386429,25.934294
1,1,3.5760355,19.598597,73.908134,69.102486,26.125004
2,1,3.7952671,20.068464,84.078636,71.129951,23.743282
2,0,3.1547291,17.603949,82.052513,59.002514,28.192202
1,0,3.3984272,18.628635,70.794388,64.09906,21.853228
1,0,3.3529284,25.379366,106.70354,81.58149,18.918541
1,1,3.2254508,18.220505,64.98407,58.88467,23.00606
1,0,3.6139054,22.578053,95.874748,80.568047,19.562754
1,1,3.9460886,21.445442,84.482292,83.337143,25.006491
2,0,3.4251266,18.021915,84.430962,64.843842,22.288324
1,0,2.9688077,19.798254,70.363297,66.313492,25.869083
2,0,2.9208789,21.434473,91.132431,72.860497,23.246813
1,0,3.5654218,18.148378,83.19577,78.641006,27.125839
1,0,2.9868777,19.324661,87.145142,47.517212,25.869505
1,1,3.2911184,15.265388,99.030434,75.45079,29.339783
0,1,1.7433122,13.825426,86.526352,58.773216,28.890139
1,0,3.5946965,18.621437,74.427299,61.47324,17.188984
1,0,4.389534,23.394112,91.06411,73.694458,26.638693
1,1,3.4996498,21.376049,79.199852,64.288391,20.717409
0,1,3.2391472,15.497781,69.445656,63.907272,26.139849
1,1,3.7571633,21.720257,53.848221,70.095398,22.014153
1,1,3.8031714,19.151535,73.012474,64.713676,27.042063
2,0,4.17659,19.781387,72.97435,89.976189,29.145258
1,1,3.0949018,14.886077,63.738098,53.126637,20.087053
2,1,3.3913865,21.251936,88.616875,83.678787,27.142309
1,0,3.3123028,20.109472,81.775536,68.989265,20.453712
1,0,2.6969023,15.169538,87.724236,67.57621,22.202147
0,1,2.7706592,19.471949,89.660927,94.660828,30.188797
1,0,3.4514048,18.216562,97.017563,70.958847,26.473368
1,0,3.1895006,20.35392,73.02256,64.080437,24.411987
1,1,3.276021,19.183325,74.563553,70.572487,25.042595
1,1,3.5006218,22.229197,97.59668,71.898033,24.982409
1,0,3.6925695,20.040104,98.766823,61.912121,22.945217
1,1,3.9702916,17.933731,83.248466,66.215309,20.098118
1,1,2.8916073,15.677734,108.3017,52.027931,25.040976
1,0,2.9815729,18.108541,85.104263,69.629662,19.296295
1,1,3.5452378,16.293751,73.061325,61.659824,18.169361
1,1,3.6909239,21.458382,78.53698,74.794044,16.143333
1,0,3.2818818,18.364611,54.175251,81.408806,26.529469
