cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
0,1,3.1287422,18.181301,60.955608,53.752453,14.428378
0,0,2.6706498,16.686525,81.240295,57.849663,19.72131
0,0,2.8269577,17.556747,88.393547,72.853249,21.979609
1,1,2.9895692,23.800882,89.466423,77.854736,27.823765
2,0,3.6221187,18.393076,70.593704,70.38652,17.193636
1,0,3.2365186,15.613287,79.251457,58.28075,22.783394
1,1,3.5102041,20.161852,96.713409,68.330818,20.842445
2,0,3.7427373,19.474409,75.41156,62.484425,22.286852
1,0,3.281606,17.697462,78.636696,64.570129,21.674559
1,1,4.4311309,20.027086,92.734467,73.42498,26.403032
1,1,2.8865621,18.726871,70.404091,74.501976,22.398157
1,0,3.484129,16.66111,87.948563,72.883652,25.359385
0,0,2.81987,19.69875,71.585632,59.856888,23.720953
0,1,1.8246679,11.604316,69.921684,71.072411,13.186806
0,1,2.3907032,17.871315,80.043022,79.603027,29.335855
1,0,3.2020953,20.339382,100.87539,67.402031,26.952888
1,1,3.2191494,21.238209,101.36016,83.513756,21.077068
1,0,3.903645,17.174816,90.725502,89.614014,26.009981
1,1,4.1163125,19.773838,87.596832,57.087765,17.720743
1,0,3.4843888,17.048595,64.511841,64.590637,16.126482
1,1,3.362726,18.664404,97.773392,81.977119,29.226807
1,0,3.9374073,17.564047,78.144104,66.391335,19.691502
1,0,3.1275377,19.139542,84.841225,84.302551,22.42477
2,0,3.3357506,16.603092,83.805229,63.796764,20.635193
0,1,3.8814261,20.211021,92.93148,76.882462,20.239431
1,1,3.1808462,17.644087,63.732456,78.980629,26.897766
1,0,3.7945333,19.835209,90.424934,56.744617,23.192881
2,1,2.8866639,18.77734,64.715874,54.61182,15.070996
1,1,4.4023223,20.792095,77.774353,73.538055,18.977545
1,1,3.4834623,17.384398,85.927444,57.904015,18.852896
1,1,3.0723259,19.223122,71.67347,65.005539,19.931263
1,0,4.0044036,15.665678,83.884491,72.667252,30.133602
1,1,3.2884116,18.515165,74.966568,65.936554,12.643275
2,0,3.6450865,21.144875,96.295067,68.906044,20.577892
1,1,3.2193055,21.297976,56.751209,65.671524,18.835777
1,0,3.288646,18.560415,75.031075,61.60239,21.713646
1,0,3.1823494,19.964758,65.670547,69.256516,17.52318
0,0,3.3398364,19.370577,87.514153,64.11068,21.188164
0,1,2.8014348,16.9104,78.80162,76.191177,23.407621
1,0,3.7319136,20.173292,88.92865,92.792061,14.542818
1,1,3.5696135,21.092949,96.725769,67.169106,30.81875
0,0,2.8849587,16.659683,53.724205,73.453033,20.370224
1,1,3.2295148,21.472765,90.505524,81.552109,21.005251
1,0,2.9921193,21.022493,81.779152,78.618156,28.508184
1,1,3.1996069,18.600498,91.328484,67.87886,21.875214
