cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,2.921927,16.510365,77.528679,60.211575,15.972119
1,0,3.8519132,19.848202,81.876183,57.027687,16.435009
1,1,2.9731717,15.122097,80.909302,62.479153,21.38048
1,0,3.2046351,17.946301,71.092194,77.839622,23.530678
1,1,3.5496156,21.933702,86.974274,59.511318,22.514626
0,1,3.0818419,17.2369,81.834244,75.148651,25.359665
2,1,3.7474031,21.02507,83.806168,72.68351,25.014853
1,0,3.8026793,25.03582,91.959068,74.498032,26.724548
1,0,3.3986435,19.400785,83.721306,73.621979,18.541922
1,0,3.1696703,16.520491,88.448738,51.630569,22.787924
1,0,2.4637868,14.963968,83.976456,69.34568,28.205194
1,0,3.3154912,16.904604,80.577209,77.684685,25.807522
1,1,3.582372,17.010172,55.019413,67.762306,19.834908
0,0,3.2201109,17.402781,74.247658,69.299675,19.314297
1,1,3.0695655,19.810732,83.933708,72.531082,20.534103
1,0,3.8189056,19.959398,85.013351,59.728596,23.382607
2,1,2.9378726,20.34338,96.482841,63.825649,27.713135
1,0,3.8797855,17.31617,78.355499,61.43108,23.486162
1,1,2.8145905,18.19598,91.055862,60.538399,20.068346
1,1,3.7780612,17.992189,74.690224,71.707573,26.700272
1,0,3.5880957,17.88986,96.431274,74.170174,29.941376
1,1,2.5872211,16.138416,73.968102,59.113541,20.559656
1,0,4.37709,18.097134,68.630585,60.18293,22.073317
2,0,3.139092,18.903955,71.106987,62.205334,19.904541
1,1,3.9178452,22.10626,93.038826,62.691017,20.512974
1,1,3.7164068,19.305769,77.576355,64.418648,23.797211
1,1,3.5638583,19.992788,91.32048,78.631699,28.397411
0,0,3.0886214,19.90683,82.023575,59.032703,24.85144
0,1,2.7019026,19.860937,90.411148,80.57103,28.302313
2,0,3.6949434,20.100124,68.629143,84.707275,33.65398
1,0,4.7876916,24.747608,77.880562,92.292809,19.77738
1,0,3.2464802,19.817299,90.35894,50.360878,16.488184
0,0,2.9427934,20.170666,92.510971,74.727745,28.709402
2,0,4.1870399,20.800709,75.547516,62.913593,24.157562
1,0,3.7544546,18.470137,79.705833,86.167152,23.974295
1,0,3.5810447,19.704622,64.552505,65.668175,21.438335
0,1,2.1588323,15.207361,96.349838,72.53492,19.722403
2,1,4.2513475,20.614283,83.939796,79.090347,24.535999
1,1,3.1681309,21.668945,89.162086,64.830429,20.104908
1,1,2.0306017,17.033127,75.782127,70.325523,20.797886
1,0,4.1709428,21.287954,86.188675,77.36676,20.806963
1,1,3.0904853,20.373878,94.825661,57.000706,14.59531
1,0,3.7971346,19.514097,85.806114,70.817917,24.716309
0,1,2.1298795,13.529253,99.213493,59.770691,23.109829
1,1,3.7806902,18.959532,77.770287,85.475731,19.30879
1,1,2.4547822,19.554558,78.223999,61.397552,23.876698
2,1,3.746325,21.659309,75.735199,79.781189,29.284468
1,0,3.4492388,20.652336,59.106491,60.166981,27.034481
1,1,3.6024966,21.405312,72.196518,71.634872,26.075544
1,0,3.2091877,14.276765,65.626648,56.323677,24.999813
1,0,3.3605053,21.959206,86.511536,59.998615,23.903326
1,1,3.2001522,19.606647,84.100616,66.738693,24.312994
1,1,3.3439045,16.764757,81.50209,74.070465,21.719412
1,0,3.9356973,20.214703,81.909927,67.664444,14.773101
1,1,3.2745881,21.595577,74.058983,70.041489,21.764996
1,0,3.2725451,16.15645,89.750656,67.826035,30.32283
0,0,2.8057184,17.081198,91.771408,76.833046,18.836777
2,0,3.2476623,17.207912,66.254929,63.641315,17.588245
1,0,3.3584042,17.641233,76.555786,71.937523,27.316254
2,1,4.5608845,20.357285,68.858192,80.675758,22.845499
0,0,2.548708,12.804208,73.437622,71.988449,16.243628
1,1,3.8880274,21.622501,87.644417,69.675819,21.579105
1,1,4.1571856,22.489672,85.836685,81.794724,23.036175
0,1,2.6762862,20.33997,82.326332,73.176735,38.436069
1,1,3.7449236,21.729939,86.927094,87.856224,22.20719
1,1,2.9587991,18.433897,87.53215,64.853188,25.471916
1,1,2.441921,16.283939,72.069435,53.968624,19.757242
1,0,2.9038596,18.406134,87.029091,66.452133,25.929407
0,0,3.0299923,19.9452,85.335747,66.624619,25.078936
1,0,4.1024299,14.307258,79.710739,70.096451,29.439802
1,1,3.2269347,21.20787,69.530891,54.282337,22.581736
1,1,3.2598524,17.1775,83.482063,70.393494,21.823227
1,1,3.6214795,23.537767,93.638885,86.137352,21.351418
1,1,4.1268024,18.192175,84.934837,84.047935,24.111288
1,1,3.429127,19.694754,87.071281,82.59063,24.148886
0,1,2.9411607,21.210838,98.553162,70.037918,17.896732
0,0,3.5289454,15.989429,82.950119,69.597412,18.898952
1,1,3.3526337,18.845461,78.605453,66.702385,27.76181
1,1,3.7516932,22.005499,85.038467,77.345329,25.40052
1,0,4.0195608,22.689812,100.65755,77.170341,22.186722
1,1,4.0268764,19.858116,84.095306,87.38961,24.183775
0,0,2.9899271,18.112638,73.829117,65.336433,24.409145
1,1,3.6685226,15.580533,79.326729,59.289726,16.333574
1,1,4.0946121,21.175858,100.16911,78.987877,21.76309
0,1,2.6846001,14.855634,67.079819,66.908852,16.851454
1,1,3.2774267,15.905648,98.337036,69.756973,32.152988
0,1,2.8321931,21.698767,95.686516,75.778282,22.726463
1,0,4.003953,19.863104,94.341728,74.193115,22.307295
1,0,3.2003319,15.665574,95.977501,70.270874,16.779428
1,1,3.814348,18.432932,74.070892,58.889645,16.458769
0,1,2.6096509,19.628197,84.132202,67.370514,18.599579
1,0,4.1911483,19.522562,90.603134,77.707634,25.139076
2,0,2.6509173,20.938745,60.966293,59.167591,19.988287
1,1,3.9175565,19.662701,93.956909,67.461609,19.025915
1,0,3.5668721,20.345966,100.29362,71.888412,24.08663
1,0,3.7265329,20.039463,74.234833,69.934547,26.541862
2,0,4.2239547,23.002506,82.092705,82.326706,27.730909
1,0,4.1024833,21.651638,80.425919,70.623047,21.245554
1,0,2.9969654,16.313372,79.766449,64.890472,25.754009
1,0,3.3855631,20.104425,84.064056,74.188698,23.280407
2,1,3.7619042,18.921604,85.276299,72.048027,29.921612
1,1,2.5206649,20.458286,65.62426,52.985558,18.369583
2,1,3.6741161,19.420197,93.181465,70.031357,16.737764
1,1,3.561249,21.210882,70.343788,52.639202,17.704693
0,0,3.0976908,17.487146,64.714523,70.669273,19.766428
1,1,3.2317927,18.972069,62.740425,78.4067,27.213919
0,0,2.3121772,19.051287,74.731247,58.68684,18.977587
1,0,4.2724595,20.43741,85.483887,62.22176,19.136129
1,0,3.8483899,20.019915,77.111916,69.653122,19.011177
2,0,3.9036734,20.78404,88.149956,66.006485,19.039181
1,0,3.5091457,19.998554,66.365562,77.758545,23.791985
1,0,3.2464855,19.785107,72.76696,65.516037,23.877234
1,1,4.1958904,22.223045,79.501251,85.312233,35.211651
