cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.1693926,21.848042,93.477219,73.312805,28.197092
1,0,3.3684072,17.290932,82.57811,65.606522,23.579004
1,1,3.1140106,19.867382,82.367798,80.577644,23.258001
1,0,4.4451571,25.652822,108.93192,75.381844,29.62183
1,1,3.9330368,16.766928,83.131348,72.162849,22.713306
1,1,3.6152134,21.078859,89.015862,75.918541,29.217026
2,1,3.788646,18.758221,89.168182,87.751862,30.75297
0,0,3.6824036,19.662022,81.029427,70.760445,29.778793
1,1,4.135901,18.462677,58.032074,76.89418,18.63376
2,1,3.457227,17.41782,76.806534,66.891159,31.452118
1,0,3.34957,21.674246,105.08433,60.171932,21.604786
1,0,3.7991159,20.538876,77.87561,63.848003,25.074657
0,1,2.6042416,16.74324,75.302353,55.325626,16.517324
1,1,4.0651984,22.938053,86.563538,63.752926,29.300133
1,0,3.356658,19.481775,82.927727,68.290619,16.788742
1,1,3.3374233,23.082518,86.089806,82.857491,27.539373
0,1,2.8105688,16.255001,83.107262,64.821747,18.345221
1,1,3.0392063,23.431866,97.113342,89.595818,37.025288
1,0,3.4852605,18.600235,90.075935,67.444855,27.052179
0,1,2.7114704,18.36685,74.628174,83.022255,16.412878
1,0,3.2566297,18.035088,77.173004,68.857246,24.995497
1,0,2.768363,17.270201,79.538795,81.080185,26.844675
0,0,2.483676,17.088636,102.18538,87.892189,26.507627
1,0,3.0044796,17.739258,108.1654,54.763218,30.524931
1,1,3.2254829,16.758499,69.827156,59.698799,14.861088
1,0,3.0547454,19.178114,75.089355,75.445915,20.215124
1,1,3.2283659,21.34244,95.689217,82.928429,18.966686
1,1,2.6748211,19.466515,86.368996,64.565422,24.479004
1,0,3.6454384,22.898504,97.540657,92.551285,25.912035
1,1,3.6683214,20.07855,68.826866,68.04055,24.537857
2,1,4.4058304,20.438498,73.789139,63.037693,22.507023
1,0,3.6253688,18.966436,63.955872,77.234444,23.575495
1,0,3.3715081,17.673815,91.25766,56.385853,19.995295
1,0,3.4797249,18.035439,100.91873,64.575752,27.793709
1,0,3.0300531,19.002226,89.469727,65.827744,15.56753
1,1,3.3594332,21.406763,69.663803,71.807487,22.639021
1,0,3.3491426,19.089705,82.227127,68.50795,22.587154
2,0,3.7704437,16.598421,78.097122,60.099922,18.576584
0,1,2.1728885,16.009418,71.753685,63.115185,31.117844
1,1,3.8708661,23.808308,87.176895,84.210068,24.185865
1,0,3.5888987,15.175752,66.943207,73.284538,23.263638
1,1,3.0831239,19.090139,81.363312,70.881752,25.577852
2,1,2.8158805,19.626741,83.377907,73.725037,25.402534
1,0,3.7093487,18.923887,77.637932,61.981083,16.42873
2,1,3.5375247,16.758017,81.853897,64.434814,24.150349
2,1,3.2667077,16.943359,66.823967,66.448807,19.965683
1,0,2.7251613,19.177896,80.239037,57.911232,20.561535
1,1,2.9581933,18.417208,77.514557,66.336823,22.010601
1,0,3.5317574,15.507152,70.632011,65.492805,28.011642
1,0,2.9206109,15.566806,98.124191,60.043945,20.237963
1,0,3.7980592,21.561518,115.07456,61.608189,27.542404
1,0,4.0073533,21.090752,79.601257,84.124298,25.014917
1,1,4.3880949,21.933767,86.08091,80.5037,31.791656
0,1,3.1562667,16.643206,73.18409,45.68922,18.472736
1,1,3.203717,20.623203,79.672318,66.695419,18.429628
1,1,2.9830344,21.153612,72.122742,69.383614,17.865671
2,1,3.4765797,17.765247,81.130142,62.652283,25.867708
1,1,2.1597371,16.788094,66.658539,60.931248,22.349594
2,0,3.1591969,20.727175,98.607384,75.434479,31.631384
1,1,3.6630261,16.726746,90.444122,52.498173,10.379593
1,0,4.0536814,20.802137,85.029999,79.621574,28.082968
2,1,3.0625651,17.2169,93.541595,55.208908,23.048445
2,0,3.7345281,18.356476,63.370239,68.657639,22.637772
1,0,3.6359427,17.518274,79.112289,45.197845,18.38199
1,1,3.0476079,20.913517,87.191086,63.532085,21.607786
0,1,2.8457,18.080704,91.917046,50.286411,25.24449
1,1,3.5772758,19.502703,94.511597,66.489883,27.14258
2,0,4.3982182,15.012131,77.45105,52.834705,19.337912
0,1,2.361443,15.50014,92.568977,60.733257,29.989916
2,0,2.6773698,17.376486,70.444916,73.994041,31.725388
1,0,3.619766,22.597166,89.49575,74.32428,26.299585
1,1,3.3920443,13.401834,91.857498,57.585358,24.488966
1,1,3.3814983,20.362926,98.061783,75.676384,24.445274
0,1,2.9107363,19.096575,86.767181,65.572937,17.82122
1,1,3.0459504,20.582998,90.277557,70.4002,27.90344
0,1,2.9259396,20.977804,100.24525,69.938583,33.216736
2,1,4.2089462,23.15892,63.32375,59.457008,26.556398
1,0,3.7440789,20.953371,89.072845,76.076103,28.154694
1,1,3.6030593,19.557919,76.540565,80.615074,19.803572
1,1,3.2782028,19.594545,83.599785,81.111618,29.011051
1,0,3.2402596,16.563393,96.428513,71.872437,23.737823
1,1,3.7265785,23.708132,71.998573,80.589828,28.162273
1,0,3.6630247,20.743332,68.432976,77.638893,20.145765
1,0,3.4633732,22.081144,109.45681,59.529636,28.750977
1,1,3.4503877,18.740934,77.681755,52.419441,26.164305
1,1,3.2877097,19.144896,73.270355,61.678516,21.692711
1,0,3.0687165,18.34111,88.940926,80.520584,24.92152
1,1,2.5434339,18.891617,78.574249,73.515274,23.289965
2,0,3.0644643,17.239193,88.10965,63.922211,27.432295
1,1,4.139267,23.16934,109.46461,92.324181,18.286848
1,0,4.360198,17.83832,87.290733,62.073372,19.832005
1,0,3.1961415,16.000587,82.07032,76.712662,20.185677
1,0,3.2354009,18.806255,82.701019,54.862213,20.550648
1,1,3.1943502,19.681664,70.097351,64.581642,30.002701
1,1,2.8248811,21.713451,69.29966,71.223877,21.722429
0,0,3.367244,17.345663,69.995613,65.350845,22.952579
1,0,3.6591666,19.104895,70.774948,76.498398,11.802984
0,1,2.6260047,16.369564,85.46711,61.794571,26.359274
2,0,4.6480517,19.581419,95.967323,80.688934,23.435959
0,1,3.8656971,19.129215,91.616058,78.692177,28.827578
2,1,3.3193536,21.123144,90.269203,84.781876,17.468266
1,1,3.7577498,18.887672,77.972832,67.45668,26.436584
1,1,3.8288665,18.823471,67.93132,73.056915,22.566502
1,0,3.4130135,22.363113,89.324326,73.835403,18.847372
0,1,2.8680062,21.627911,89.179558,71.334,20.158796
1,0,3.4586353,18.706486,77.791435,67.796356,23.975685
1,0,3.7273436,15.679033,62.472183,65.463287,22.903618
1,0,3.0799606,17.793468,78.377098,65.438026,18.055433
1,0,3.301693,18.220905,88.220703,71.495575,26.613716
1,1,3.9646556,20.839817,78.740753,64.21582,31.621208
1,0,3.6143992,18.496275,82.117996,67.828156,26.972584
1,0,3.0955355,18.396114,99.190933,67.598549,22.373055
0,1,2.9269459,18.752459,79.997314,77.666725,17.739168
1,0,3.2155182,19.721672,87.673004,71.355125,25.158573
1,1,3.4754806,18.550661,47.727634,61.25507,26.031662
0,1,2.7920787,18.063673,76.838638,60.840157,21.34096
1,1,3.1502852,16.402897,81.874878,75.22023,18.943262
1,1,3.5216274,20.039494,78.95742,70.421982,25.734982
1,0,2.7452888,14.403255,94.063583,74.210846,25.778181
1,0,3.3023093,17.562536,81.26548,71.99395,28.052107
2,0,4.2752767,20.146965,86.200546,60.010029,23.020273
1,1,3.6567535,20.15671,100.87801,86.957993,27.105457
0,1,3.7362351,19.599745,80.069534,72.377983,28.992924
1,0,3.9930971,20.857746,98.184891,62.40205,36.395016
1,0,3.6625333,21.118685,88.726662,60.700832,32.412594
1,0,4.265048,23.167219,103.01701,82.131615,25.646378
1,0,3.571609,22.282982,93.248558,61.683426,18.442099
1,1,3.5432875,14.810306,70.62207,58.517326,18.397657
2,0,3.3361063,19.401079,94.533447,85.822716,32.77634
1,0,3.5213311,19.732664,73.889793,74.041321,32.721928
1,1,3.478168,18.996021,77.171684,77.451233,26.71843
1,0,2.3967423,15.208323,73.873802,47.519924,16.640572
1,1,3.5874777,20.034681,69.692146,69.387321,19.023649
1,1,3.1708772,15.085934,63.37738,60.763817,26.273645
1,1,2.9991214,21.163685,87.978027,88.537689,25.652525
2,0,4.2429819,19.097652,98.629051,87.20507,31.434229
2,1,3.5392585,19.864906,92.478653,59.041065,24.205034
1,0,3.93732,17.779215,99.693512,71.687515,22.471804
1,0,3.5539787,16.897842,95.605644,58.829788,22.710398
1,1,4.0130372,19.935917,88.572342,59.753647,22.572479
1,1,3.8262966,22.135118,113.9817,81.929634,25.638174
1,1,3.43243,19.408869,58.598335,66.917976,22.208241
1,0,3.8450658,20.526022,104.61445,94.613945,22.516102
0,0,2.8960502,21.971334,79.792267,86.730034,31.682545
1,0,2.9310329,19.312458,87.362259,65.280731,23.31922
1,1,3.1626856,17.036499,73.218765,61.328476,24.03587
1,0,3.6990218,15.429101,92.961006,73.09063,24.266289
1,1,3.7900867,23.884983,69.062157,91.555145,27.389055
2,0,2.7711606,16.127193,68.028412,70.245354,19.522394
2,0,3.6956441,17.636148,75.89193,77.015976,19.009768
