cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.4663813,19.213301,81.572586,67.672935,29.793827
1,0,3.6552613,19.707817,87.778259,72.059311,26.807531
1,1,3.0149872,17.962582,91.014008,48.562572,19.681257
1,1,2.997319,19.602438,82.53788,83.427589,23.06971
1,0,4.3002539,20.19013,81.544624,75.92012,25.356989
1,1,3.4720232,18.771225,65.34877,58.9408,24.381887
1,0,4.0933509,22.817692,67.670921,73.946854,18.23341
1,1,3.414,18.018229,70.79351,79.223061,27.226316
1,1,3.8808079,19.558298,89.187889,50.076183,25.090775
0,1,2.4175682,16.978525,83.171646,76.923752,14.260385
1,1,3.2523544,17.678324,71.955391,81.236763,18.546562
1,0,3.3615108,24.038481,78.016098,76.822556,29.255228
2,0,4.3376751,21.749876,89.960098,68.827545,24.292925
2,0,3.504467,19.5933,78.314354,71.362213,27.077534
2,0,3.5845418,20.000921,78.499657,61.779514,19.511881
1,1,2.7270944,20.173521,74.789383,67.161598,14.503893
1,1,2.8649974,19.477085,84.76461,83.184212,19.451427
2,1,3.6312611,16.537693,85.600418,77.579834,29.880793
1,0,3.5299013,18.54916,99.429138,59.015141,21.15337
1,1,3.1978011,22.083103,88.795311,80.351746,19.895439
1,0,3.5796707,24.368053,104.25862,80.244904,22.60647
1,0,4.3797655,21.254362,77.802917,69.365807,23.574156
1,0,3.7469141,23.245899,89.575928,69.588043,18.83288
1,0,3.0849938,19.057352,82.529312,59.744152,30.158562
1,0,4.0971403,21.445597,93.600563,64.884636,18.452309
0,1,3.0205977,20.12673,86.327461,86.462051,27.717289
1,0,3.930022,20.705439,84.691483,73.837563,21.304024
1,0,3.371773,19.106146,78.679825,65.819939,24.593287
1,0,3.2681713,20.697702,86.862137,73.954895,23.891747
1,1,4.6178856,22.280434,87.544426,88.487579,22.239676
1,1,3.9638548,20.737497,76.645485,69.339432,20.069754
1,1,3.7344646,22.083498,94.207001,65.668144,16.891003
1,0,4.1507554,18.902693,83.992691,65.268265,22.513258
0,1,3.2335844,16.758282,99.548225,72.623497,17.816425
1,1,2.3440089,20.838112,90.291962,53.318813,18.169806
1,1,3.7550821,22.866705,97.06134,64.63353,27.411394
1,0,3.5536971,19.966925,76.729126,69.568413,16.731613
0,0,2.9142802,18.805262,93.433594,69.313873,20.434938
