cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,4.0593915,21.823509,83.785637,72.008835,24.863861
1,1,3.2603559,17.398872,82.839058,57.858852,23.700853
1,0,3.1913736,17.649759,79.548225,64.244637,21.299507
1,1,4.437295,17.827251,87.274643,62.163067,22.082859
1,1,2.9342465,17.949343,75.181122,54.567951,25.316496
1,0,3.8884933,22.462645,97.758553,70.177742,23.95129
2,0,3.6766889,18.842924,63.110195,78.037155,23.131142
1,0,4.257906,23.391455,99.519653,74.354111,21.700651
1,0,3.3051536,21.208754,88.079521,88.107758,26.749598
1,1,2.5853627,16.909922,80.659615,44.033394,16.810591
1,0,3.7987816,19.673231,89.289444,72.782608,30.067724
1,0,4.4032469,19.777426,76.614258,67.07518,21.842339
0,1,3.2132039,15.986904,81.653694,51.753635,17.963724
0,1,2.2926779,23.145889,86.218208,79.758774,26.458931
1,1,3.4269838,19.148623,89.387642,72.976936,21.437372
1,0,3.4819021,14.262151,91.644508,56.974564,21.967989
1,1,4.223814,21.973522,59.803745,81.534454,26.551355
1,0,3.6243904,19.354002,82.487206,62.139877,21.019203
2,0,4.4314609,21.532467,76.775276,72.795891,28.357599
1,1,4.0819397,17.888121,73.877136,55.622707,18.039963
1,1,3.0462837,21.489378,99.834435,91.045494,23.42182
1,1,3.5067217,22.452091,99.715065,64.159225,27.637972
1,0,3.3357067,23.184626,73.266609,70.719261,33.35339
1,1,3.8682365,20.855051,92.700684,85.319061,20.355907
1,0,3.0714803,18.816427,92.741554,70.628227,21.331964
1,0,3.7918291,21.180828,74.29715,78.126595,22.68907
1,1,3.4301844,22.192886,62.347916,70.242035,24.119461
0,0,4.0704055,23.051308,82.082489,77.857643,21.690306
0,1,2.9730935,21.58639,85.129326,72.903374,18.324078
1,1,2.7045927,17.892611,78.247871,74.489578,10.555217
2,0,3.0146828,16.929987,75.271988,68.903313,29.814232
2,1,3.3081155,20.246836,81.662735,73.193985,20.44252
0,0,2.5076864,19.096191,95.285553,63.187164,23.901003
0,0,2.9452064,18.737162,76.788582,72.921768,25.214216
