cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.0423036,19.035286,80.254112,56.939861,20.777853
1,1,3.9967437,20.78982,105.1778,84.974144,24.97341
1,0,2.9710138,16.336529,71.988594,69.248772,35.23806
1,0,3.7926121,15.568211,70.350746,38.762077,25.421946
1,1,3.0689697,16.646812,85.041718,66.148895,20.267296
1,0,2.7082253,19.63212,84.268707,48.627079,22.257761
1,1,3.0891461,16.0891,86.923454,46.662552,17.454035
0,1,2.5029004,18.75956,84.60173,57.3036,21.462534
1,0,4.2237053,20.649023,87.668961,62.874077,29.107214
0,1,3.6233964,17.815308,74.940041,63.421406,25.250601
1,1,3.8555467,19.689127,85.421379,76.756203,20.028484
1,1,3.9317651,20.071924,80.563019,58.920067,25.778519
1,1,4.0248594,20.980459,91.200485,62.284897,24.956871
1,0,2.8816049,20.309412,86.666382,70.17804,28.469547
1,1,3.6443658,21.14431,80.56974,70.91156,28.134802
1,0,4.0165586,19.353973,82.529152,62.434559,22.499435
0,1,3.0772598,16.896338,88.518196,64.439133,28.611925
2,1,3.6212728,18.10417,80.802223,85.446022,25.139084
1,1,3.6919618,16.400209,56.615829,59.027409,18.09462
1,1,3.6641846,23.029301,80.748161,71.158821,24.906086
1,1,3.3375771,21.478243,106.89439,84.716827,37.431278
2,0,4.4090157,20.934841,83.873032,78.954491,28.023773
1,1,3.4849401,22.508465,66.935043,44.626778,20.954199
1,1,2.636776,17.155512,77.033531,58.877953,23.720819
1,0,3.7720153,18.843184,91.524124,68.318619,24.394175
0,1,2.977869,17.213078,84.578712,85.96183,19.859106
0,1,3.0915954,20.665695,92.081558,74.799164,15.480688
1,1,3.1863837,18.60923,67.544632,65.653259,23.789875
1,0,3.3672853,15.27626,63.298286,61.324741,18.016634
2,1,3.1629465,16.49547,80.836189,36.564857,20.790552
2,1,3.7912672,17.917458,86.616005,55.908649,20.022064
0,1,2.8881838,22.548973,89.604965,71.23629,23.728823
1,1,3.3702931,18.5592,82.645485,50.214088,15.235795
1,1,3.3544695,17.797104,74.426796,61.180222,22.737434
0,1,2.5875559,19.502914,83.147202,75.890266,25.195967
1,1,3.8976033,16.644514,74.481934,70.121498,19.950754
1,1,3.0142262,18.754803,73.528526,66.540619,20.324823
2,0,2.6837595,17.941439,77.740234,68.765564,15.06849
1,0,3.4559844,22.690357,95.491806,57.166439,23.715178
1,0,2.6974938,20.190331,81.325104,59.382645,10.430831
0,0,2.8737829,19.296923,84.949615,66.367386,17.839334
1,0,3.4119122,18.60215,83.640091,55.171154,16.752672
1,0,2.5039725,13.484273,85.153732,65.293526,28.769499
1,0,3.253649,19.209391,108.52637,59.653206,31.377436
1,0,3.4337432,19.753017,87.41629,60.924114,31.183533
1,0,3.4903531,21.214439,74.854515,70.227257,22.51532
1,1,3.4528859,19.88917,86.105576,68.161942,22.395405
0,1,2.6550765,16.355902,88.761177,54.599388,15.833444
2,0,3.6466501,23.825266,85.541069,95.880165,27.811161
2,0,4.0883541,23.683815,90.201241,67.505066,16.36924
1,1,4.0891204,19.684589,77.019775,72.888321,25.925451
1,1,3.3986447,20.139297,102.52305,76.802383,29.421255
1,1,3.9581389,18.839657,82.197952,83.231438,23.287376
1,0,3.5983884,19.34446,93.924957,75.783043,23.775286
1,0,3.662755,20.763937,99.646225,58.791641,18.955805
1,0,3.3279641,20.094612,62.19297,57.733376,19.71224
1,1,2.9101355,19.325825,55.360817,55.564678,21.578892
1,0,2.914026,19.025707,73.810783,75.34346,22.322731
0,1,2.8967278,19.923351,69.538788,53.514526,16.995827
1,1,3.6189578,16.581543,66.581818,65.451668,30.42923
1,1,3.8417094,18.119242,58.619194,59.290524,20.576757
1,0,3.7642977,22.419878,80.878738,75.184692,30.502495
1,1,3.1758616,20.177546,88.041725,69.861504,26.827801
1,0,3.0826435,16.137629,86.911987,67.267639,17.151855
1,1,3.2301762,19.119019,74.544067,68.009346,18.312881
0,0,3.1520662,18.661711,83.414948,83.891151,26.11194
2,1,4.2341557,19.331396,88.54113,60.395916,18.717039
1,1,3.4683239,18.251385,91.387329,65.706177,27.050768
2,0,3.2046726,19.479151,82.02343,66.807983,14.514839
1,1,2.9947352,18.477711,76.720184,72.029778,25.41466
1,1,3.4491749,18.111532,75.590179,61.345108,17.986511
1,0,4.4390821,17.621649,81.309654,80.507843,21.58429
1,1,3.6563706,14.679745,86.45491,76.820694,24.549044
1,1,3.635901,17.411913,73.582924,58.668034,24.598473
0,1,2.635015,17.875284,95.218536,70.775314,18.606672
1,1,3.3804419,18.927835,87.505211,79.08728,25.84886
2,0,2.6088655,18.753284,81.475029,73.86335,29.214128
2,1,3.4749506,19.421879,99.623352,79.776505,26.317225
1,0,3.7191343,20.564854,87.216179,76.360435,27.893921
1,0,4.0185571,18.31983,86.282425,58.0117,22.755877
1,1,3.5867937,22.416996,83.12413,82.005142,24.661226
1,1,3.7672875,20.536367,70.445923,87.066711,12.510578
1,1,2.7361841,17.559122,71.340591,61.904213,20.689211
1,0,3.768276,20.502506,75.10836,60.592525,19.946827
0,1,2.9294956,23.138716,77.555,75.218796,20.283072
1,1,3.8668096,20.790325,78.065498,60.408905,19.903997
2,1,3.580694,20.872807,77.242737,68.025322,20.689491
2,0,3.7484314,19.130491,101.46261,74.978828,25.755363
2,0,2.9651675,17.367836,67.191895,81.081406,16.085819
0,1,2.0067298,13.048749,60.288063,43.926678,16.187244
1,1,3.737462,22.609482,77.812637,69.719017,16.846146
1,1,3.6264188,23.471596,90.990189,71.657883,20.543304
0,1,2.9364567,17.471802,74.007187,70.601929,19.454226
1,0,3.7191083,18.93536,82.586014,50.096691,23.945499
1,0,2.9369824,21.465815,74.212257,62.301472,18.740107
1,0,3.676966,21.73353,79.629524,75.875183,25.544846
1,1,3.6692235,27.648281,98.531723,87.068924,30.89854
1,1,4.0488491,21.446657,86.242615,74.257179,25.041018
1,0,3.6882637,20.076488,77.149429,70.406029,23.916119
0,1,2.2041068,18.776901,88.60627,48.91362,20.329712
1,0,2.7966399,16.301868,88.079361,67.480988,20.102892
1,0,3.5979486,19.973167,58.088223,81.394188,26.363394
1,0,3.2278092,14.94356,83.266449,61.488213,19.75589
0,1,1.9217455,14.114588,93.593903,56.639927,14.332296
0,0,3.7922864,22.32443,90.036186,70.239281,19.944941
1,1,2.3165581,14.184292,65.772697,81.655159,26.540792
1,0,3.6567247,20.596586,86.610558,84.826134,28.641224
1,0,3.0594244,18.38446,91.814308,66.511993,28.256065
1,0,3.0038648,18.532408,77.402626,73.513504,20.964537
1,0,2.9235919,17.203953,72.285629,59.213478,21.902519
2,1,3.6500423,18.444454,94.784058,80.237686,29.097204
1,0,3.481667,21.60993,81.117088,87.465561,25.412409
1,1,2.3940299,19.413643,87.12632,63.669838,23.859058
1,0,4.2458153,19.286892,90.086655,62.57259,30.490623
1,1,3.3052938,18.384293,86.2286,95.693733,24.486063
1,1,3.2924688,17.714983,74.024559,54.251659,18.963079
1,0,4.4734011,18.101601,80.91674,58.717449,22.454905
1,0,3.2766969,19.794149,76.674149,81.197296,31.599741
1,1,3.1197388,22.173368,94.215736,49.058571,24.295244
1,0,3.4321718,20.362221,95.770668,75.389671,16.769819
0,0,2.6922646,16.271786,71.939102,51.334015,13.630207
1,1,3.4889793,18.192017,68.342331,63.755222,12.741205
1,0,3.0730033,23.392345,91.020958,77.249268,20.285505
2,1,3.2349904,18.800856,92.340294,71.618477,20.964314
1,0,3.3323615,14.639427,51.738007,57.622795,9.9729996
1,1,3.8744235,17.041939,85.228798,62.060532,20.31893
1,0,3.436491,13.490029,54.682354,64.63224,19.363754
1,1,3.3548927,22.23807,81.809959,66.747574,15.713136
1,0,3.0639546,19.802866,82.943939,90.782799,22.84487
2,1,3.3810155,22.910025,106.47594,66.049652,27.217558
1,1,3.8655047,20.304783,72.485046,55.762779,18.394129
0,0,2.5418,18.86401,96.338646,78.338173,21.951571
1,1,3.7476351,16.369553,82.420303,74.925301,17.491793
1,0,3.6353719,15.983172,87.06015,57.920105,11.959434
1,0,2.8720536,19.616158,74.7052,72.00042,21.725925
0,0,2.1566951,17.703197,84.669594,61.826523,18.645657
1,0,4.1403756,21.038498,99.719772,75.841904,24.419052
1,0,3.3932152,19.16798,69.168121,70.405968,30.155737
1,1,3.0202551,16.374601,78.26799,66.250191,23.439371
1,1,3.7671754,19.943165,94.593803,61.660179,25.344999
2,1,3.6065428,15.439961,77.365181,74.510994,28.727064
1,1,3.8547478,17.867887,81.971367,75.910149,27.999617
1,1,3.2724917,16.865137,78.289902,62.23912,21.193583
1,0,3.0965619,16.060692,73.779358,55.634815,19.210979
0,0,3.4818578,22.915686,93.210976,60.986935,26.651186
1,0,3.0227218,13.661558,76.152664,57.662155,21.227177
1,0,3.7033615,19.429697,87.670868,69.4879,24.999619
1,0,3.1296473,20.06345,84.06076,64.12558,24.07296
1,1,2.715385,14.733176,84.015335,61.220867,26.050325
1,0,3.222959,19.255789,76.801575,83.953079,24.312931
1,0,3.4153523,19.473976,81.867798,76.172707,26.026983
1,1,3.4942214,16.649912,84.461708,59.06794,36.638081
1,0,3.1442091,16.616653,72.081764,63.014896,20.317366
1,0,3.1724074,17.422256,68.414993,66.364021,17.182901
1,0,2.6986549,14.15641,74.246979,66.595337,16.375715
1,1,2.9925907,18.859657,75.128319,57.215939,18.28805
1,1,2.8119881,20.65239,85.448906,65.969711,20.459822
1,1,2.9948313,22.286953,83.221336,65.546852,20.121159
1,1,3.7774451,18.542631,86.813766,78.730347,26.199436
