cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.1705647,16.495552,73.229431,53.454342,21.791735
2,0,4.049521,20.680922,82.343513,74.071251,20.976055
1,1,3.8850663,21.068314,89.769669,91.370125,30.95015
2,1,2.9420447,20.736666,89.850594,68.068047,24.814184
1,1,3.3611767,21.938437,80.200592,93.14962,24.505451
1,0,2.9387074,13.208937,75.069061,55.094517,19.7267
1,0,3.5114367,17.686752,74.992302,60.70845,24.138062
2,1,4.1469016,15.396403,71.65078,63.911819,17.925219
1,0,2.750555,15.10968,80.710434,48.69463,25.541185
1,1,2.7476387,18.994217,86.573227,71.532059,27.130714
1,0,3.4180059,15.482276,88.442169,80.220978,26.732754
1,0,3.3857484,18.457108,75.969734,73.065735,26.765169
1,0,3.1085193,18.055838,70.724907,59.223148,17.454086
1,0,3.7604489,19.54248,85.021561,76.907349,23.204737
0,0,3.2796659,22.445522,96.005013,80.750191,29.616653
0,0,2.454304,15.939969,90.916367,67.782219,25.366013
1,0,3.769161,19.96933,94.355942,68.995331,29.3451
1,0,3.1688101,19.365301,96.465607,60.022041,26.067656
1,0,2.8070445,17.435047,83.394348,63.391579,20.070028
1,1,2.8015931,19.740601,88.239891,54.97105,20.557499
1,1,2.7146001,16.78516,95.723831,82.825638,24.651155
2,0,2.6950698,16.948721,79.700211,55.680458,14.212996
1,1,3.2884505,23.145243,86.944916,74.150696,22.847424
2,1,4.2945719,19.576134,101.88692,76.47007,29.664248
1,1,3.6748929,17.249899,77.670547,58.23671,20.993885
1,1,3.4830685,18.116503,81.209923,66.108307,16.333868
2,0,3.6725864,20.214006,79.347588,61.409531,22.462078
0,1,2.7394285,20.216494,81.917282,77.465919,24.095798
1,1,3.5983284,18.109852,86.581917,63.297005,17.042093
0,1,3.1379218,22.650518,88.079025,93.328041,24.064703
2,1,3.0689449,17.27936,92.407288,77.594673,23.850298
1,0,2.8026085,20.641798,85.536705,73.309425,23.274046
1,1,2.9875238,15.602708,70.771095,72.759628,21.275461
2,0,3.2576771,16.241463,73.286484,60.667881,21.44482
1,0,4.148685,17.979525,88.573914,80.753738,20.340073
1,1,2.6147203,19.295729,89.114799,74.190018,24.876989
1,0,3.3825893,22.019009,87.084404,77.579903,24.591694
2,0,4.0375938,19.476982,69.082031,69.03434,29.966639
1,1,2.7650082,16.044083,66.199158,65.230492,15.612703
0,0,3.5624299,15.877604,82.850357,53.268726,16.828604
1,1,3.3433669,19.61636,95.815994,67.920326,18.729132
1,0,3.527735,16.661259,91.018364,55.141232,17.528652
2,0,3.0118954,20.113201,76.549568,60.044178,16.266493
1,1,3.3166342,17.891861,77.003044,48.265099,23.862377
1,0,3.6652486,19.622849,110.36444,77.752907,20.32873
0,0,2.9726551,22.657595,74.162407,69.455101,30.932352
1,1,3.258903,20.476301,87.345215,84.54081,25.322195
1,1,3.6906705,17.928551,99.386078,84.005219,27.587307
1,0,3.4929569,16.485641,91.558281,76.025497,28.339069
1,1,3.6706133,21.936575,90.964241,70.353569,24.255657
1,0,2.8586085,20.641718,76.770874,83.244919,16.222258
1,1,3.2846837,19.87541,77.247322,64.860878,18.740892
1,0,3.4936831,15.603643,83.757874,65.856804,23.520315
1,1,3.3701026,21.574905,104.16426,50.542278,22.309549
1,0,3.7944756,21.408667,86.191292,81.830948,22.076868
1,0,4.1960554,19.133774,87.163589,71.972229,21.986393
1,1,3.6210799,24.207342,77.143257,65.018143,25.079451
1,0,2.7477884,15.494203,89.554451,95.484833,22.300793
1,1,3.0526087,21.577751,75.632248,65.423866,21.01012
2,0,4.1564736,18.395884,74.37072,66.972305,11.341497
1,0,2.9766014,16.842995,84.161545,63.42487,17.883823
1,1,3.2147996,18.408806,68.413292,67.520134,20.724035
1,0,2.8298447,17.087685,77.457848,65.492119,21.878065
