cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,4.0821033,22.683495,89.953758,83.937813,22.55707
0,0,3.5376647,23.992859,97.837196,88.540787,30.804731
1,0,2.7990601,14.791973,74.412537,55.041142,20.527443
0,1,3.0793109,17.654263,88.650261,74.476707,20.833931
1,0,3.4103482,22.034111,81.144455,62.37851,26.652632
0,0,3.2615595,15.586686,80.17762,49.591743,22.633759
1,1,4.0704627,17.843987,79.515816,68.572945,24.189398
0,0,3.1140811,17.608187,81.918846,43.778343,24.118135
1,0,3.0314806,18.143288,77.872696,48.561127,16.940735
1,0,4.2526178,21.488218,87.278122,84.390121,22.464428
1,1,3.2583876,22.2171,85.275665,67.521072,22.284134
1,0,3.2981539,15.144964,68.000824,68.175438,23.22261
1,0,4.1295266,24.198854,86.41301,72.040451,31.205053
1,1,3.7871208,21.566399,85.759949,82.659637,24.117201
1,1,3.6318893,17.219078,85.428078,69.921257,24.878065
1,0,4.4536142,18.889063,81.128853,87.825623,33.380756
1,0,3.2928042,20.43997,108.91908,77.389496,24.091766
2,0,3.6044405,25.566229,96.124092,64.262604,16.372286
1,1,3.3702486,18.762014,82.442062,69.61586,27.379101
1,0,3.7447414,21.58077,84.165787,72.896332,29.989422
1,1,4.0592418,20.902779,76.375801,83.692215,22.159485
1,1,2.4655507,17.027609,88.458244,61.739605,20.689245
1,1,3.1255474,17.394512,93.187004,89.127327,34.060108
2,1,3.8011508,21.640083,99.126877,71.569458,21.114922
0,1,3.6270602,18.962088,90.551193,66.509781,24.001062
2,1,3.3532937,17.853054,91.007248,66.659538,24.050043
1,1,3.6358232,21.692656,110.38702,70.936043,26.279423
1,0,3.2031689,20.396349,83.617836,57.744778,23.010885
1,1,3.6125898,20.038824,92.308121,77.948807,21.997526
0,0,2.117425,15.591385,82.947731,61.090279,20.593029
1,0,3.493294,18.504148,74.912926,76.99913,26.311516
1,0,3.2859342,19.019251,91.935616,64.581665,26.586615
1,1,3.4025035,13.301578,60.299755,53.336739,16.970362
1,0,3.5216815,17.934454,72.490265,62.544388,14.709759
2,1,3.6609764,23.616537,93.112007,77.142578,24.107738
1,0,2.4291589,18.337029,93.512489,75.231438,24.728804
0,1,3.2505045,18.615953,91.387863,73.386497,32.759861
1,0,3.6134262,20.665977,73.475967,49.530327,25.764154
1,0,3.0922675,21.104145,88.751396,71.546989,18.085314
1,1,3.9361441,16.248312,67.237007,60.527859,19.618793
1,0,3.7326584,19.102577,89.400917,63.274563,18.737133
1,1,3.7742519,20.334558,91.413651,71.584679,29.099316
1,1,3.1449373,16.148617,84.632362,51.554031,17.101812
1,1,3.450942,18.212999,75.7407,97.390976,29.675642
1,1,4.1430664,21.159645,90.209061,77.926498,15.862848
1,1,4.2946105,20.590702,85.756592,66.891983,20.341692
0,0,2.9113822,18.597033,80.979912,64.558876,19.228456
1,0,3.6462183,19.783384,89.489319,58.922794,19.770721
1,1,3.6858139,15.565187,72.710045,61.969456,24.554993
2,0,2.843488,15.721816,87.692795,70.85009,16.499479
1,0,3.6646686,20.10549,74.301605,58.081806,25.603895
2,1,3.6553612,19.147129,76.124786,55.806465,16.8465
0,0,3.2140069,18.245491,85.394798,76.367996,22.909981
1,1,3.7632847,22.21701,78.917694,89.234703,25.729448
1,0,3.3877435,21.174398,81.883247,77.73101,28.993246
1,1,3.56019,16.851204,77.157562,71.002068,26.432213
0,1,3.181344,18.627853,83.612854,72.198624,20.916119
2,1,3.4685197,22.234535,102.22064,56.80928,17.769989
1,0,4.3596945,23.471498,85.102661,76.324066,24.19664
1,0,3.0977323,21.516743,79.447693,61.31015,23.054321
1,1,3.4965906,19.299179,77.508301,89.874252,24.211504
2,1,2.9352458,18.19208,85.620506,69.03669,24.652792
1,0,2.8995302,20.703621,83.118202,56.248402,19.470654
1,1,3.8734004,21.701948,91.62236,69.175034,25.823635
1,1,3.4884813,20.42416,74.662216,74.495773,15.569794
1,1,3.2436581,21.368145,88.790863,77.478073,22.838192
1,1,2.6160731,22.789539,80.14447,71.575066,21.635401
2,1,3.838527,19.084784,71.109344,68.629379,25.704321
0,0,3.0544128,18.795179,76.158585,61.856888,19.117184
1,0,4.5697813,22.070343,100.31966,85.513954,24.451838
2,0,3.1474164,19.783895,72.716316,57.16938,24.08676
1,0,3.2643805,19.848219,78.450417,60.924572,23.736664
1,1,3.0981719,11.922644,67.995094,69.194191,22.296329
1,1,3.7544723,19.946083,87.640114,69.82412,32.090248
1,1,3.7077084,15.972305,98.973816,61.112892,22.350304
1,0,4.8463092,21.35685,89.704575,79.565147,27.161205
2,1,3.3188152,20.114697,54.542805,73.873543,20.539381
2,1,3.3339698,15.991092,88.624374,67.236458,25.247168
1,1,3.8940225,17.820557,68.033035,64.397789,13.802796
1,1,3.4615331,21.564161,82.481667,75.454483,15.430218
1,1,3.111227,17.255428,75.5037,58.537643,18.277018
1,0,3.3178179,17.45817,78.461235,61.624859,19.394638
1,1,3.8219612,19.986002,60.597282,72.14016,22.258633
1,1,2.8136697,19.424122,97.929588,87.29277,29.419456
2,1,4.0695086,18.729393,80.602303,78.378349,25.101309
1,0,2.8521373,17.387934,65.218216,70.994759,25.041685
1,1,2.0850453,17.756964,69.844383,77.469673,18.326292
2,1,2.7509601,17.93442,76.547165,63.519871,17.799301
1,0,3.0767004,17.416063,84.044456,75.900902,24.432125
0,1,2.9285867,18.712727,80.251724,67.886742,24.182905
1,0,2.9138513,19.009539,58.519585,62.529392,21.424639
0,1,2.2914739,20.208012,97.245552,56.738861,32.474674
1,0,3.8002841,19.929733,70.98098,83.618591,17.107296
1,1,3.070189,18.675205,94.993629,65.957855,17.416609
1,1,3.8848202,23.305855,91.723038,82.717079,23.673452
1,0,3.3749974,23.670593,106.72731,90.237671,21.241426
1,0,3.1422384,15.002304,80.157036,53.931839,25.341595
1,0,3.6934924,19.250168,87.742729,68.762817,20.0972
1,1,3.3204603,18.723709,78.138069,59.371487,19.856867
1,1,3.6485543,19.925661,95.73848,73.239494,22.440926
2,0,3.5601912,17.707222,98.019318,58.588608,21.219339
1,1,3.3163393,18.103445,86.231293,64.46981,20.814314
1,0,3.4567842,23.936459,104.16607,73.676376,26.447924
1,1,3.157949,15.70071,93.338074,61.295185,17.277254
1,0,3.317153,21.162819,81.578384,66.359589,27.107882
1,0,3.5798762,16.967424,84.655289,59.329395,21.619101
1,1,3.8739145,18.612116,95.068466,66.507462,22.878796
1,0,3.6462886,17.389009,66.515182,58.546398,18.076551
1,1,4.3554125,22.451996,102.58952,85.51564,25.144617
1,0,2.9099069,17.194939,71.098488,69.927078,19.718636
2,0,3.7436686,22.59127,84.493439,78.412186,22.271376
0,1,4.0235386,20.730516,80.66259,63.017349,17.622086
1,0,3.4375339,16.327621,63.60775,65.754143,23.162477
1,1,3.6966417,16.422966,65.849983,51.584648,16.434536
1,1,3.332587,16.410023,90.230202,72.534912,20.699434
1,0,3.3544414,19.769773,80.643608,48.672718,17.0208
2,0,3.3504453,24.956768,103.21148,82.617493,22.829857
1,0,2.9329615,19.997068,71.615082,56.046658,20.62418
1,1,3.8380597,21.4667,75.240669,55.541035,27.019907
1,0,4.3121829,25.707117,104.9735,68.964355,25.534529
1,0,2.8916008,19.295263,65.479385,48.810963,21.130653
1,0,3.5728202,19.996109,91.286758,79.058372,21.346708
0,1,1.8927191,15.604686,78.692245,73.385201,23.084606
0,0,3.4624698,18.055773,59.519314,54.619415,18.86903
1,1,3.911689,22.373009,80.49884,79.377899,19.469749
2,0,3.2887325,16.982166,91.36837,71.389503,36.014324
1,0,3.8306267,21.062605,92.12915,51.611717,22.292252
0,1,2.5445879,16.666178,86.92144,67.601379,26.280052
1,1,3.2964678,16.042162,85.138725,64.355362,12.536291
1,1,3.6867712,18.244507,77.149529,56.63311,25.873648
2,1,3.0556114,18.500957,76.802521,69.338501,22.590084
1,0,3.2820098,19.295799,95.553268,69.244728,20.957672
1,0,3.1765027,17.668934,81.85923,54.752724,21.434767
1,1,3.3647101,18.385206,91.124474,76.404228,17.887014
1,1,2.737843,14.618605,86.463867,34.358845,13.972192
1,0,3.3850579,19.03532,103.63181,69.527878,22.797348
1,0,3.3783655,19.952127,70.594887,66.453224,18.367193
1,1,3.6880124,16.022116,84.594872,66.171776,11.327575
1,1,3.5642633,17.057913,49.261562,54.349422,18.04285
1,1,3.7986178,18.595039,75.230476,52.632061,23.519676
1,1,4.295588,20.685099,88.915054,82.765984,27.818359
0,1,3.3785255,19.314306,95.959969,72.927216,27.004992
0,1,2.5661066,21.001722,93.199242,80.794899,26.372358
1,1,3.4559994,15.87165,75.322105,76.92955,25.427462
2,1,3.5882859,22.072527,76.75869,78.932625,26.989294
1,0,3.7630217,20.762348,84.398308,65.398903,19.044432
1,0,3.7406332,22.589113,92.088409,71.132462,23.722383
1,1,2.6437109,14.358795,96.189087,53.808201,24.638939
1,1,4.0693202,17.455618,77.024498,62.656696,22.668867
1,0,3.6735799,18.401394,86.617836,79.321838,26.400389
1,1,3.3383591,14.76469,70.735207,63.559288,18.913706
1,0,3.7983298,18.631897,80.258369,79.157829,24.211901
1,1,3.2200904,22.446863,87.18396,74.916542,20.814819
1,0,3.1888404,14.53043,82.563354,46.634335,21.130192
1,1,3.0333939,20.137602,92.633652,60.946278,25.688776
1,1,3.5520253,20.833593,100.66936,69.468163,25.11096
