cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.4712565,23.608025,77.947227,86.480492,24.402218
1,0,4.0432544,15.940146,66.935196,69.074402,20.355057
1,1,3.4280169,15.363338,73.054085,74.270042,17.684914
1,1,3.1899583,18.684139,68.378471,85.624588,28.877409
1,1,3.4053664,22.821619,85.162567,68.749672,25.418917
1,1,2.9762766,18.688637,69.852798,61.037811,23.20496
1,0,3.9183097,25.796684,92.170479,76.142334,29.593107
1,1,3.5493975,18.402475,107.72635,77.555504,28.191734
0,1,3.1373694,20.361725,72.739151,60.498817,20.082764
1,1,3.6814101,16.203386,88.889771,72.49308,13.889736
0,0,3.3934815,20.482861,82.7696,48.949749,19.691031
2,1,3.7587152,23.0975,104.19939,76.09938,18.928465
1,1,3.0311739,16.851206,69.184433,61.856739,14.754764
1,0,2.7467358,15.204019,89.840752,61.059284,20.884382
1,0,3.7427082,18.260359,85.977928,77.874878,32.079906
1,0,3.6551049,19.86162,70.963326,54.886616,12.121297
1,1,3.4376047,22.99877,81.744942,64.549934,26.626249
1,1,4.0857339,20.495487,76.658188,79.350433,22.620739
1,1,3.3288093,17.737198,77.484619,62.569912,17.690071
1,0,2.5365837,19.625191,91.214783,70.678764,24.133455
1,1,3.5769656,17.717228,90.711433,69.710571,18.448154
1,1,3.3891799,18.926949,83.516609,60.591522,21.496744
1,1,3.5197427,22.571665,80.569214,90.560829,27.984015
1,1,2.9105504,16.51235,96.154961,60.764156,22.613775
0,0,2.4122419,18.159075,71.516426,63.197281,21.340797
1,0,4.6469264,22.275051,82.510147,81.794144,23.701866
1,1,4.1472769,17.229774,88.143227,76.479012,17.846878
1,0,4.0458179,16.877113,96.052673,77.625999,28.092571
0,1,2.5260766,18.972147,86.346352,78.046791,27.418995
1,0,3.0518603,16.017647,92.041275,83.28933,23.261808
1,0,4.0876665,21.511393,83.629768,69.860809,26.84185
1,1,2.4184394,19.109571,87.350494,54.789268,19.210253
1,0,3.1994333,16.291325,71.517044,67.056839,24.003685
1,1,3.3313124,19.361219,74.810661,74.635017,26.61536
0,1,3.3855157,19.049677,76.738792,85.074158,21.080143
1,1,2.7789612,14.797809,91.470528,58.919701,9.3686838
1,1,2.803483,21.087437,82.124947,84.659622,24.143074
1,0,4.2306538,14.55702,71.489006,54.75499,20.62682
2,1,3.0213616,19.127838,90.416901,70.460632,14.490887
1,1,3.1279416,17.018555,68.48745,54.323242,14.123219
2,0,2.512146,15.745924,82.789543,70.641808,20.957703
0,1,2.4198468,16.31255,92.231361,62.132172,26.600653
1,0,3.8672311,24.109488,103.42349,75.234367,14.882456
1,1,3.4657605,18.382372,73.146141,59.776684,12.458014
1,0,3.8756344,19.651951,63.121792,80.034462,26.350035
1,0,3.4035246,16.119799,73.9198,77.849373,21.096642
1,1,4.0387444,21.586964,66.369797,80.477333,21.127745
1,0,3.7735374,22.057257,91.939209,76.102676,27.337599
0,0,3.9241583,19.255119,83.541252,60.969116,18.775089
1,1,4.0747805,22.984741,101.79294,68.94664,26.176704
2,0,3.24577,20.67589,87.181984,76.628166,29.752117
2,0,3.7458224,16.574373,69.643616,63.215736,25.164053
1,0,2.1994574,17.273165,89.39753,69.649315,25.757549
1,0,3.3974552,20.62361,79.171417,57.457504,13.060819
1,1,3.2075026,21.850534,96.895493,66.507797,25.753794
1,0,3.1681252,16.025127,53.898602,59.741409,22.634518
1,1,3.8485036,20.442549,92.145493,78.166161,26.040432
1,0,3.4097118,20.600571,91.187096,74.416969,25.465912
1,1,3.0884519,23.57353,82.702347,68.525887,11.917149
0,1,2.2974315,18.174145,95.643913,63.420353,16.5716
1,1,3.2754049,18.59779,92.280479,49.310413,20.384127
1,1,3.5421846,14.82293,80.857986,61.969906,20.895815
0,1,2.7874417,22.305695,92.595833,81.022148,22.986677
1,1,3.6604781,21.861753,91.517273,62.858875,22.774338
1,1,2.4943776,13.733319,67.955803,62.828945,25.99711
1,1,3.2681444,17.714804,74.948685,68.824486,21.251373
0,1,2.9205828,19.322405,81.73394,58.672119,21.255535
1,1,2.763329,21.403671,91.140976,71.026031,24.660244
1,0,3.6031039,22.133123,77.148712,79.186554,30.531023
1,1,2.7481158,17.341164,81.245132,70.302681,20.837545
0,1,2.2108896,18.565323,94.055939,77.502922,23.178883
0,1,2.1263607,16.60281,76.5709,54.943203,21.2201
1,0,4.1254249,20.031809,80.430603,60.028236,22.500628
2,1,3.9692354,19.490562,74.896919,80.330948,15.160061
1,0,3.1126564,18.309864,71.560226,57.440338,22.901772
2,0,3.3997998,17.975918,89.648514,76.374649,30.607365
1,0,3.1808515,20.198973,71.868195,48.143871,20.344999
2,1,3.3519983,15.910096,70.89325,58.752544,20.554863
1,1,3.0339131,19.092869,85.413895,54.788212,20.534241
1,0,3.0181646,16.17149,81.660484,71.463875,22.274595
1,0,3.7445948,22.315292,82.368195,73.509773,34.596058
1,0,3.7674723,22.296974,82.775467,78.155823,26.702074
1,0,3.401161,18.307516,87.480881,57.247055,26.004374
2,1,3.5029635,20.798695,92.84536,70.184662,17.523966
1,1,2.9948971,18.576363,98.514725,67.329239,18.339088
0,0,2.7463837,20.175117,83.893448,70.552437,23.991011
0,0,3.3456647,19.447491,85.7323,59.757118,19.205746
1,1,3.6819303,21.424164,79.102661,76.787682,26.620667
1,1,2.8610432,19.266127,64.721916,66.89872,22.480137
1,1,2.3673315,18.305649,88.033447,82.903786,25.018724
1,0,3.6621447,18.913656,87.57563,74.666458,23.804052
1,1,3.6924584,15.175209,61.433887,72.254051,25.010448
1,0,3.8424122,20.124809,85.804054,54.568485,22.1117
1,1,4.0351243,23.920628,89.846924,85.52832,27.23942
1,0,3.5527742,20.512987,64.360054,55.80917,18.089951
2,1,3.4256494,20.634277,89.985893,72.974686,29.778334
1,0,3.6414397,19.220667,76.736229,69.049706,27.034996
2,1,4.0010991,19.869518,95.775566,70.601631,15.218769
1,0,3.643295,20.838518,92.6008,87.270035,17.407507
0,1,2.6337273,15.868399,68.803535,69.705917,20.949408
1,0,3.2422559,20.896034,96.557266,77.051201,23.696808
1,1,3.0004628,15.795671,78.580566,82.491371,21.173302
1,1,2.6378856,19.112019,71.747032,71.580597,12.684943
1,0,3.7546699,22.153393,104.51322,75.017601,19.032301
1,0,3.319808,18.345184,85.8349,76.295242,28.953089
1,0,3.0591938,19.499466,100.59151,74.401237,21.034737
1,1,3.6221225,20.150801,74.067215,80.244286,22.284143
2,1,3.838788,19.889185,96.658325,67.790649,24.710569
2,0,3.2054255,21.061083,76.121231,65.845749,24.262646
1,1,3.2297544,18.276981,78.131905,85.547592,22.834368
1,0,3.4247186,19.682226,66.106735,59.084202,18.413399
1,0,3.862536,20.878328,93.600945,65.585228,21.795643
2,0,4.1451063,20.444824,96.181931,65.813095,21.430832
1,1,4.0808835,19.298126,81.534676,86.212013,25.572971
1,0,3.2583971,18.164553,67.127869,75.58757,17.863245
1,1,2.9552424,16.746202,95.651283,66.625793,28.821199
2,0,3.212543,15.708149,65.813789,65.971863,29.457546
2,0,3.6235874,19.852968,90.920227,67.812897,27.486536
1,0,3.6330955,23.020586,94.360344,72.187302,15.402582
1,0,3.8017578,21.525938,73.820511,76.601013,29.589331
1,1,3.4834714,19.015289,81.453278,80.729973,22.488268
2,0,3.6060681,18.717854,96.671623,67.986717,27.033974
1,0,3.699322,18.822422,87.334343,70.638588,23.322227
1,1,2.7905819,15.759105,70.281425,62.482899,7.381546
1,0,3.6130064,15.989659,60.731865,51.059853,19.795807
1,1,3.3087835,17.187876,85.74231,75.047058,21.380926
1,0,3.2856932,15.177461,64.358734,62.780548,18.251242
0,1,2.451268,18.709682,103.77586,68.071625,22.867235
1,1,3.8633523,18.7516,92.444427,58.967789,21.360275
0,1,2.9106822,21.196623,100.41904,58.368374,16.695381
1,1,2.9420645,18.238522,87.217865,63.111099,28.872499
2,0,3.3689098,19.630852,66.283165,71.739738,26.221989
1,1,3.4225366,15.453919,90.080246,41.522549,13.284956
1,0,2.63416,18.259706,79.039856,51.425831,26.239525
2,1,4.2345428,17.543066,68.954895,72.101692,27.416521
1,0,4.028965,22.279613,87.035156,85.308975,22.665237
1,1,3.427676,21.343193,59.449631,76.563454,22.018227
2,1,3.1146362,18.970179,78.168266,74.616226,24.18627
1,1,3.7787116,21.206312,82.746803,80.992088,32.379822
1,0,3.9073541,15.852954,78.394325,65.983192,9.0600786
2,0,2.9263475,18.843258,98.112282,62.192844,22.128733
1,1,2.7924085,20.000662,77.269081,75.280235,25.915689
1,0,2.9254799,19.699041,75.129463,70.875328,24.95327
1,0,4.1585884,19.52877,80.430962,85.903404,26.653
1,0,4.078052,21.694414,101.78017,74.593605,18.849134
1,0,3.8326113,18.782692,73.829559,71.206703,21.917316
2,0,3.7099817,17.525475,63.05933,47.585823,25.216284
