cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.5689173,19.203064,91.263359,66.795494,18.705074
1,1,4.0210323,22.746376,102.43848,73.084229,22.833244
0,1,3.0507307,18.86603,77.421249,71.519836,25.258596
1,1,4.2908988,21.506222,82.801445,82.778145,21.608616
1,1,3.8062768,19.465637,82.389908,78.149475,27.501699
1,1,3.251385,15.108243,82.30542,45.945614,18.150919
1,1,3.6455283,21.590427,77.050117,66.747078,14.919984
1,0,3.6912444,20.04837,82.183205,74.544273,29.420366
1,1,3.3852229,21.62496,92.819412,66.474266,15.561405
2,1,3.4706187,20.931131,91.82283,56.237732,25.000097
0,1,2.9269929,19.532087,63.91153,74.443634,26.539154
1,1,3.3437746,17.413122,85.878716,66.849113,22.03266
0,1,2.8899584,14.358277,74.762009,81.176086,24.418978
1,1,3.0155723,16.596567,73.015602,66.940811,20.838081
1,0,3.9749925,19.93199,94.760468,71.407341,24.884226
2,1,3.389457,23.916487,76.533005,60.586407,28.480007
1,0,3.6695602,24.544506,81.277924,76.005974,26.914484
1,0,4.0411787,15.361809,93.56871,55.067219,22.488213
2,1,3.7463264,20.288149,70.752609,63.981628,32.120777
1,1,3.4557328,17.110907,75.296791,45.999622,15.298922
1,0,3.5984645,20.067183,91.653168,71.550407,20.423079
1,0,4.1964865,18.15333,78.556549,61.812519,17.976954
1,0,3.6399012,19.756002,104.17291,66.00547,26.679737
1,0,2.813134,17.371489,65.433266,65.422211,24.637663
1,1,3.1348124,17.435215,71.027672,67.42466,23.465967
1,0,3.467499,16.177105,78.321785,60.847149,8.9686251
1,1,4.0820203,21.756655,84.728149,78.526474,17.90526
0,1,2.8977513,16.558426,90.825676,61.603191,22.41617
2,0,3.5691545,19.755732,102.37698,76.902855,20.851274
1,1,3.4065845,23.771338,95.779877,71.721115,29.41831
1,1,3.6145239,21.146383,75.381775,70.50528,24.944338
1,0,2.9309285,16.164225,64.207153,78.236946,18.925219
1,1,4.72086,20.37015,76.602646,60.697468,14.637402
1,1,3.5093198,20.933701,83.466934,89.186768,27.681843
1,1,2.8394477,17.623943,90.184212,79.833092,29.932451
1,0,3.2540879,19.412395,86.763344,76.662643,22.862717
1,0,3.767071,20.616821,80.799347,65.759064,21.983326
1,1,3.4692993,19.246172,79.881386,72.734589,33.249119
1,0,3.1792173,21.644493,99.460678,66.59272,26.249964
1,0,3.5095189,16.848471,84.504211,70.461983,26.253843
1,1,3.1961279,18.676987,86.212692,52.16227,16.910486
1,1,3.6048872,19.728039,90.497902,75.635254,20.728363
0,1,2.9970315,15.124118,73.237434,57.445232,22.768545
0,0,3.1895213,16.223553,79.623817,64.427536,16.454859
1,0,3.2906837,21.201178,69.11615,81.887779,20.172968
1,0,3.8359253,20.591352,99.891525,57.929497,17.193615
1,0,3.3095288,19.398977,80.347412,68.355614,18.966183
1,0,3.7058368,17.964806,84.843849,60.93504,30.607317
1,1,3.5001397,19.283669,89.267075,62.702305,16.900314
1,1,2.9962113,15.833924,79.596275,49.032673,20.131115
1,1,3.3291008,20.459995,97.778305,62.311634,30.758213
1,1,3.4918664,17.103867,86.471947,65.748047,16.969307
