cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,2.9229343,23.544674,78.084358,72.292946,27.681948
0,1,3.0198343,15.573887,67.194733,77.965195,23.005495
1,1,3.2417686,15.115844,73.802246,64.207787,27.368111
1,0,3.0835769,14.435803,64.929688,50.872993,18.199219
1,1,3.3773594,19.646898,71.137138,83.245178,19.606279
1,0,2.5391822,14.53478,82.049561,53.76664,26.593475
1,0,4.2163525,20.413731,85.973656,58.152164,15.62319
1,1,4.0296583,20.751883,88.277107,59.567474,25.741997
2,0,3.6528394,20.260586,79.75914,83.198891,24.058933
1,1,3.4672539,17.894657,79.675613,77.932129,17.615494
1,1,3.8592405,24.95116,101.43282,74.786652,15.691313
0,1,2.5848594,18.368296,78.09668,48.114937,18.580711
1,0,3.2918353,18.181446,85.480347,71.204834,14.665876
1,0,3.015398,16.36525,79.083328,65.449173,17.943975
0,1,2.3464658,15.647183,98.114136,67.74749,17.501959
1,1,3.8365767,21.031027,98.647964,78.653114,34.590832
2,0,3.1326849,17.941851,78.68988,78.775215,25.013283
1,1,4.4067121,19.260004,67.869049,62.577133,7.9337463
1,1,4.381423,23.715317,97.134575,89.772499,25.101454
1,0,4.1105604,22.254196,97.905037,65.72718,17.918343
1,0,3.4152949,19.09527,76.685043,72.277603,25.925444
1,1,2.9315932,20.860001,80.108902,62.554886,18.727585
2,0,3.9259555,17.79389,78.650459,57.853615,20.940817
1,0,4.469223,18.770552,75.964981,79.551346,19.651989
1,0,3.6730006,20.339121,65.159225,62.979668,22.349993
1,0,3.451479,15.701498,76.618248,66.166222,20.426643
1,0,3.8711159,20.638632,90.027672,65.150597,28.083214
0,1,2.1301537,17.452093,90.291,52.358372,15.178791
1,0,3.0871685,13.529356,80.517899,55.602341,27.645638
1,1,3.1047285,22.427298,89.158928,71.675827,26.106728
1,0,3.5080473,18.483681,78.233864,72.26828,20.824928
1,0,4.2448649,17.519043,101.4105,69.365326,27.713909
1,0,2.579339,19.633793,82.69886,93.633492,22.579386
2,0,2.36273,15.709904,78.434494,61.375362,24.819769
1,0,3.9661946,20.068604,87.704071,79.793732,20.448456
1,0,2.5949633,16.362253,68.984978,57.091885,23.548988
0,1,3.3709226,17.834013,83.141792,70.126137,19.817562
1,1,2.9728098,19.360712,79.358337,66.448456,23.968748
2,0,3.731189,17.668085,87.740685,95.62085,19.068748
2,0,3.4878452,19.441576,82.360825,73.563103,29.644636
0,1,2.2530003,16.248388,84.398613,53.763088,22.796299
1,0,3.0383637,19.996521,78.002426,57.699612,23.423084
1,0,3.4031391,18.225372,71.627335,74.104645,27.647728
1,1,3.7608187,20.36928,82.815811,73.436714,23.105955
1,0,3.7871323,15.698553,79.683647,69.071968,18.313505
1,0,3.990936,22.265821,96.16468,73.152679,24.054657
2,1,3.9597085,20.714518,82.388512,73.619003,27.451918
2,0,3.5849855,19.732727,87.658295,68.413429,18.466465
1,0,4.3167996,21.00832,67.706985,62.964554,20.873915
1,1,2.7608993,16.894344,79.97628,67.195808,26.341825
1,0,3.6285515,17.936163,81.529053,61.584927,17.178362
1,0,2.9380312,20.173878,76.909477,79.521507,28.375692
1,0,3.2763112,17.757875,93.784866,79.231125,22.770191
1,1,3.0201449,17.179298,61.490189,70.343521,21.885166
2,0,2.8635628,20.181013,94.893265,60.28088,16.200386
