cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
0,0,2.8481476,20.959297,99.660156,85.613014,30.158356
1,0,3.7842562,23.830654,72.790733,91.304245,25.783808
1,0,3.4954274,18.586634,100.81538,64.448616,25.438496
1,1,3.5913665,20.822126,96.583786,76.062294,18.066271
1,0,4.0752854,20.867607,88.717094,82.267532,32.929661
1,1,3.2002251,17.533623,84.130707,75.742851,20.525749
1,0,3.5393643,21.205433,104.89371,80.465378,29.356527
1,1,3.5426435,18.108309,99.098465,74.432304,31.05744
0,1,2.6615956,18.944929,86.445847,71.026436,18.338572
1,0,3.3184605,20.166212,80.082565,66.189331,30.35216
1,0,4.346384,20.851707,90.479897,69.287758,25.57468
1,1,4.3152308,17.981594,89.659027,74.529388,25.339836
1,0,4.0255818,21.76449,92.143631,82.650902,19.56929
0,1,2.6251552,16.858746,73.120361,62.269733,26.136095
1,1,3.2543318,23.893131,79.996346,64.447929,24.381662
1,0,3.5051148,18.131121,76.969948,82.616791,24.319475
1,1,3.2449327,16.615183,73.059814,74.114388,18.108299
1,0,3.391506,15.660169,91.14476,55.566059,21.113419
1,0,3.6941595,20.492392,86.489754,89.047295,19.591635
1,1,3.3753932,18.324581,81.772766,59.817558,23.911291
1,1,2.9950883,18.374969,91.768639,55.25753,21.012638
1,1,3.1126773,21.085556,79.131149,63.550507,18.319376
0,0,3.4519324,18.429537,79.129501,59.893921,24.772001
1,1,3.9483383,22.085865,92.629921,76.229118,25.322832
1,0,3.4298522,18.882769,77.944832,67.656723,22.682222
1,1,3.6376107,21.153584,79.469688,54.734612,17.823717
2,0,2.8289201,17.050716,71.538399,69.789215,24.821255
1,1,3.8566573,14.8346,65.993256,64.206192,20.531612
1,0,3.2884665,14.461612,80.712975,54.216919,15.024498
1,1,3.8928585,16.953491,81.09713,64.088745,20.521055
1,1,3.7512345,17.260292,88.109428,62.129982,27.152555
0,1,3.5124431,19.339628,74.033463,77.663193,28.450451
1,0,3.2480559,16.768494,73.904778,64.193016,22.205347
1,1,2.6300232,13.656666,89.867203,55.069221,31.311102
1,0,3.9559605,18.397881,95.506561,61.580982,23.302904
0,0,1.9561183,15.881966,75.988342,62.888172,19.205841
2,1,3.3619001,16.54645,82.686165,63.746948,16.029305
1,1,3.7932181,20.177202,83.025932,66.945625,30.738367
1,0,2.5404422,13.798615,81.846603,51.125145,9.5928326
1,0,3.4773662,23.868967,74.330833,84.254257,20.114759
1,0,3.0820436,19.642075,90.186455,79.157722,21.300217
2,0,3.6343393,19.899719,68.772148,67.798439,25.253145
0,1,3.730963,19.885689,78.221687,57.356266,22.826448
1,1,3.7580328,20.156614,85.19313,71.859657,23.02796
1,1,2.288707,16.796007,74.518105,67.877266,27.372738
0,1,2.4064212,17.689106,86.701332,70.625,20.142572
1,0,4.0567498,17.858337,91.67598,69.318893,22.138159
1,1,3.5326529,20.61272,76.837692,82.653198,21.188955
1,1,3.826597,19.368103,87.212173,62.825172,26.651697
