cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
2,0,3.671562,20.655958,84.255325,81.898056,21.136158
1,1,3.3015594,19.605955,84.279938,83.291893,23.708616
1,0,3.345809,19.606379,91.160339,59.081032,20.422844
1,0,3.5946927,18.374062,76.550621,67.300957,18.0604
1,0,3.1263981,20.692915,96.525795,66.423096,24.590235
1,0,3.4441895,18.397959,80.645988,67.124947,28.087635
1,0,3.9052904,21.42695,69.965782,71.642281,24.324053
1,0,3.232528,17.587187,81.759674,64.774742,29.029617
1,1,3.9931052,20.948307,77.438011,85.666817,30.216646
1,1,2.8307247,17.311741,93.254791,76.553581,27.358498
1,0,3.4944246,18.936163,83.635315,61.739887,19.340937
1,1,3.110604,16.794756,56.727268,55.098217,13.827326
1,0,3.1602256,18.606319,76.216034,71.026085,26.861631
1,1,3.0304861,17.943939,74.89518,86.419708,23.260506
2,1,3.3045168,16.972363,93.108055,54.639294,27.436399
1,1,4.1809058,22.271906,100.73879,67.235474,21.503906
1,0,3.0899949,16.491222,71.182961,81.918167,25.502159
1,1,4.1369948,19.937534,84.491905,64.154259,21.895132
1,0,3.1002226,18.49786,68.755165,47.387318,19.991329
1,1,4.2831478,16.507233,63.9547,74.057198,24.049826
1,1,3.0690873,17.451506,89.891685,80.251869,26.490564
2,0,3.2551785,17.24288,71.159904,41.226521,17.850355
1,0,3.5351887,19.462864,101.11705,62.601204,24.845751
2,0,3.7648346,17.09355,71.322227,78.548492,23.627007
1,1,3.0789721,15.105457,90.636055,75.203369,27.748558
1,1,3.6578717,18.96558,92.542931,58.917419,24.267115
1,0,2.8638439,15.972682,84.058235,69.320099,26.817707
1,0,3.4631376,18.540577,87.339188,53.786537,17.926928
1,0,3.638262,17.755976,79.896667,71.787415,24.178329
1,1,3.5869725,19.218676,94.179749,68.684067,17.758173
0,1,2.59185,18.455002,89.737488,57.796535,20.547852
1,0,3.3621359,17.525011,95.880478,51.923161,30.235714
1,1,3.3380625,17.076424,73.206055,74.700119,22.662594
1,1,3.3451831,18.038536,68.605957,63.966938,20.78084
1,0,3.6109223,21.395269,63.599545,79.889061,20.546247
1,0,3.7797866,17.721184,69.452415,64.512833,16.200857
0,1,2.7455657,17.509874,53.188576,48.648464,25.080088
1,1,3.3845541,17.848692,75.522209,55.950413,20.643301
1,0,3.39182,17.323,76.215317,51.675346,29.124649
1,0,3.5899966,18.303854,76.814293,45.931084,17.195271
0,1,2.9723604,20.159353,92.954796,78.325638,26.433294
1,1,3.574728,21.210976,80.529671,95.941528,17.281353
