cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.29527,19.760134,77.05201,53.569729,14.527231
2,1,2.5571599,20.614115,89.748161,80.716606,24.884531
1,0,3.9046233,19.754545,69.717918,64.33416,17.750534
1,1,2.5835962,21.783628,80.857079,76.969536,27.38636
1,1,3.0354762,19.162249,100.46136,63.152058,25.811049
1,0,3.3746858,16.581497,87.738777,67.173645,25.430134
1,1,3.7005706,23.678671,91.013115,82.94001,26.098566
1,0,3.5240254,22.027439,97.077377,69.573273,25.413549
1,0,2.8732321,16.808775,88.721191,64.654877,21.512169
1,1,2.6216066,19.92679,107.92286,64.705948,28.804043
1,1,3.0275578,19.815674,87.604912,81.243446,22.794455
1,0,2.7426922,13.605175,66.760727,74.528038,20.343161
0,1,2.4347014,17.131292,81.075546,60.096519,30.879387
1,1,3.0794592,15.596951,85.30674,76.838692,19.153883
1,0,3.556699,16.83474,83.771858,67.87056,23.226715
0,1,2.3839424,18.744684,79.471573,66.072792,15.688207
0,0,2.1926064,20.396193,82.711632,67.025032,19.509323
1,0,3.5604117,15.928309,65.668274,77.263794,33.988235
1,1,3.3797019,13.514492,66.468613,60.636284,22.892212
1,0,3.6251891,18.597582,82.678337,74.534767,26.137325
0,1,2.822654,16.249147,78.755676,69.908936,23.011993
1,0,3.7854886,21.354309,87.186607,60.001945,26.580442
1,0,3.9718668,17.067858,85.354973,87.844917,25.299162
1,0,3.199719,22.505861,85.694969,75.886932,26.597712
1,1,3.1772032,17.759176,104.39076,84.353699,28.175358
1,1,2.8657322,18.500101,88.070061,63.356213,25.896709
2,1,3.2478559,23.217178,88.259186,58.780056,20.991917
1,0,3.2622979,18.15246,76.354439,71.482399,21.334345
1,1,3.3503337,15.846231,75.805702,70.396912,22.962135
1,0,3.4057548,19.777103,77.376999,78.496025,25.292101
1,0,3.604141,18.160955,67.978302,82.233032,20.066458
2,0,3.5567336,17.044254,73.481575,68.31768,22.264629
1,1,3.1803706,19.985559,78.54248,74.694527,16.120312
1,0,3.9567652,19.596308,101.89057,57.739933,20.737396
1,1,2.8875535,19.946503,80.748581,65.844109,18.271282
1,0,3.3540993,19.021376,83.487579,52.809464,18.357327
1,0,2.9124415,19.257116,64.921974,70.085777,25.713011
1,0,3.903975,22.425123,83.736809,85.381653,30.648829
1,0,3.6290674,21.101021,84.715294,77.128326,24.36343
1,0,3.1117611,20.983229,87.66893,83.840553,21.01643
0,0,3.3222587,20.657555,68.980278,85.976784,21.986177
1,0,3.5595825,20.750669,79.842117,52.309586,20.384268
0,1,2.2777689,15.776391,98.418991,62.679852,16.839535
1,0,2.6126297,17.569754,71.926712,70.372932,15.659072
1,1,3.1215074,19.584866,78.582703,68.459473,23.746874
