cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,4.0915613,18.816744,87.579155,60.411549,18.041626
1,0,3.094418,20.499327,80.200325,93.59346,29.438074
1,1,2.9445114,15.197949,73.879372,55.482479,16.970194
0,0,2.0150156,15.535227,91.198128,73.196068,24.137175
1,1,3.6370046,17.133062,85.389664,73.296638,14.689827
1,1,3.4557784,19.410381,75.423904,69.593353,20.968
1,0,3.283752,18.075041,68.197304,67.658562,24.044346
2,0,4.0345311,16.333179,78.483116,55.675045,19.609606
1,0,3.2204344,17.803183,65.743279,70.904495,26.986866
0,0,3.355207,19.410137,78.381157,66.057312,24.551672
1,0,3.5570812,21.238735,94.466751,63.47533,23.167923
1,1,3.5807691,19.593723,100.02339,75.201897,21.28834
0,0,3.4115782,22.452471,84.769241,78.314453,25.70846
1,1,2.8388629,18.101307,72.134415,68.911346,22.808887
1,1,3.5225801,19.896479,88.194794,75.94751,27.504492
2,0,3.8090878,18.13106,73.98259,75.587524,15.41968
1,1,3.7547495,23.550789,95.145996,71.169731,23.56686
1,0,3.4109578,22.81637,95.112915,94.210373,22.28697
2,0,4.3246942,20.327387,77.302391,79.107651,25.164604
1,0,3.4883604,21.054525,86.790123,79.425903,27.179432
1,1,3.6344101,19.286396,72.744904,51.820461,14.240163
0,0,2.9358487,17.702888,83.426559,51.711319,13.671179
1,1,3.0023544,20.502895,82.037697,68.539749,9.7485752
1,1,3.3042235,16.07304,65.854828,65.990814,18.501553
1,0,2.9974287,15.995992,84.031082,73.403183,22.653969
0,0,2.8759015,16.795736,70.571701,69.496735,16.797863
1,1,3.1134286,18.874746,90.835213,67.288223,29.261129
2,0,3.6494648,20.092783,68.966904,81.127724,19.980463
1,0,3.101522,18.422468,96.464485,65.783745,18.405363
1,0,2.8862493,16.8405,90.396446,80.000244,27.607962
2,1,3.4791133,18.822306,97.02713,71.382545,24.399315
1,0,3.8434348,17.442501,73.105675,53.561832,20.573944
1,1,2.8297813,17.945854,77.367714,64.115982,26.043951
0,0,2.3456435,17.829762,69.462425,51.220486,10.863731
2,0,4.0247812,17.153862,92.319435,53.883049,22.386415
1,1,3.502358,19.118853,85.300812,77.310303,26.95298
1,0,3.3320227,17.087214,61.413284,68.227951,20.067551
1,0,3.3138449,19.972782,94.04509,73.124947,18.916895
0,1,2.3787572,17.542484,81.620438,75.053581,17.29217
0,0,3.143084,17.633476,92.832924,49.356003,18.669254
1,1,3.1950495,17.219234,90.0308,59.932465,28.862041
1,1,3.3215511,21.345261,80.573288,76.300385,30.197834
1,1,3.691364,19.461197,90.284431,70.016495,18.698755
1,1,3.9167819,19.647358,83.958954,68.731598,29.951893
0,1,3.5901859,19.46983,87.092873,76.827652,30.893848
1,1,4.3493686,22.158871,90.477638,83.876366,19.781439
1,0,3.4973741,23.513466,98.037933,78.324333,32.666344
0,1,2.7265573,17.83173,62.710342,68.625137,23.046053
1,0,3.9100244,18.135605,78.762772,71.407021,30.368486
0,1,3.1950939,16.596167,80.273888,60.66571,16.239353
0,1,2.7363822,18.764751,78.693466,73.233879,22.998625
1,0,4.2795544,18.448586,74.673691,65.48362,20.554022
1,0,3.1781492,18.417938,81.679909,69.409019,11.236773
1,1,3.1986146,20.220186,68.466278,58.120335,12.54925
1,0,3.6160595,20.183931,71.427696,82.195251,24.643385
0,1,3.0218654,25.067886,90.604996,83.688614,24.569448
1,0,3.751462,17.710798,65.976822,74.229645,21.410496
1,0,3.4164398,18.273905,90.879425,61.28046,22.262386
1,0,2.6741605,19.023027,85.415344,66.050079,20.262949
1,1,3.3187242,18.469694,90.455124,80.528442,31.684393
1,1,3.0575051,18.073177,89.184959,72.108742,21.506771
1,1,3.6991541,19.270145,76.104889,54.589088,17.520597
1,1,3.4557571,16.261557,76.24147,62.862179,21.539808
1,1,3.2720342,22.681215,86.109268,74.075218,16.332401
0,0,2.660085,23.655428,69.762154,73.629265,20.436426
1,1,4.4404578,26.62291,92.588341,65.277908,21.411886
1,1,3.3613935,19.420631,89.559532,63.137775,16.146065
1,1,3.682879,17.462139,70.159279,61.835442,15.793887
0,0,2.6859758,13.258498,80.235527,58.921631,12.891035
1,1,3.3841882,15.480097,73.663979,65.666267,16.214758
0,0,3.6067514,20.815937,75.76889,60.688828,22.255375
0,0,1.8770951,11.058339,74.980171,63.993908,23.940136
1,0,3.4078996,18.365801,94.416748,69.428001,17.902866
1,1,4.0316854,22.967655,63.199821,48.895748,23.270018
0,0,2.8927205,16.364744,81.564629,67.076233,21.891069
2,1,3.7049637,18.351381,97.436623,71.820793,26.860764
1,0,3.7080066,22.586937,79.782257,82.037056,25.188181
1,0,2.959012,17.20735,98.773155,63.260353,18.80159
1,1,2.7620111,19.36825,71.953789,62.783371,27.397745
1,1,2.8664856,23.558004,74.616676,78.726578,25.541958
1,0,3.6148014,18.350382,75.738388,52.142403,22.911413
1,1,3.606621,21.738207,84.161842,83.730392,15.417809
1,1,3.1489017,20.068459,84.494942,73.229851,16.536724
1,1,4.2634625,22.507486,97.332695,85.816536,29.575041
0,1,3.9879894,22.616682,89.726883,77.86644,27.215517
1,0,4.6963243,20.497568,97.819031,91.385452,28.870514
2,0,3.0870204,21.771105,98.020561,56.458035,16.515518
1,1,3.1694729,16.276924,93.015961,61.94138,22.171919
1,0,3.0908899,15.961469,77.744766,56.995514,21.1399
1,0,3.5789888,19.690687,75.706055,58.586376,13.167895
1,0,4.3666801,23.962238,94.393356,83.306694,34.001968
0,0,2.4292595,19.680084,90.996422,67.64801,19.756708
2,1,3.095835,16.471903,84.820465,75.389832,31.471287
1,1,2.1778417,15.561023,88.759232,66.851501,23.348827
