cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.8346307,20.147396,76.913368,80.021957,25.381147
1,1,3.8113134,20.988373,76.899765,65.634758,29.813999
1,0,3.3281622,15.192088,74.863213,60.423691,19.005083
1,0,2.9607751,15.284102,86.367615,76.739853,25.418779
1,0,4.2162328,20.982149,102.94183,80.219246,27.595072
1,0,3.7142477,16.142885,70.184807,61.759964,19.723928
1,0,3.2099996,21.719414,112.78799,69.558907,20.653427
1,0,3.0560966,20.284147,94.818138,76.333374,24.148659
1,0,3.1973214,17.127548,69.597565,75.316566,20.755463
1,0,3.4996305,17.045424,81.584595,63.42815,24.715849
1,0,3.5823781,20.250851,69.203751,61.87574,19.351496
1,1,3.0765557,15.891399,77.258163,63.395962,19.086018
2,0,3.3230262,22.553789,74.982468,67.489922,19.498293
0,0,3.1619773,16.920483,74.258545,71.569794,15.709116
0,0,3.0713139,18.907518,67.677292,65.907455,21.913446
1,0,3.2606606,17.984934,79.576477,67.18084,20.555407
1,1,3.382344,21.174341,89.991028,66.721413,23.796022
1,1,3.1694541,18.859701,60.095036,56.143715,18.343941
1,0,3.2782645,17.115385,93.758598,62.304363,24.219885
1,0,3.3639636,17.943817,95.588455,68.759407,22.600056
2,0,3.2930679,19.749752,95.599716,76.935791,26.773741
2,0,4.1934514,22.297768,74.436943,71.509537,21.166523
1,0,3.6307771,18.074255,71.579559,80.83416,24.749983
1,1,3.8686516,22.39978,95.590965,90.745987,24.46911
1,1,4.3028889,22.909607,85.719055,57.002693,19.594898
2,1,3.326539,18.048649,76.769417,49.730938,21.503675
0,0,3.0917444,16.524347,87.583847,49.884411,21.163929
1,1,4.111042,20.802929,97.465782,68.845001,25.338348
1,1,3.2336473,19.06333,73.965919,72.798546,28.298067
0,1,3.4153337,21.546818,81.665169,98.265419,30.985188
1,1,4.2110128,21.89427,100.40218,94.375168,29.389614
1,0,3.2228372,18.585579,92.671249,59.37841,19.236588
1,1,3.8182025,19.347921,61.88821,72.645844,32.013485
2,0,3.2648618,16.767218,79.715767,47.881481,21.496092
0,1,2.9027684,16.373543,82.256668,63.678856,20.101437
1,1,2.8635831,16.155437,78.639259,43.218899,22.497862
0,0,3.4643221,19.196886,81.116928,50.014374,20.119741
1,0,3.4291871,21.237602,86.279312,75.592094,25.48056
2,1,3.6883233,20.34477,85.894165,83.16407,28.97467
0,1,2.9924088,22.365097,87.62661,73.087097,17.232153
1,0,3.5640564,21.653866,80.770714,49.22406,12.792064
2,0,3.0981216,19.498289,84.710526,60.340145,19.767181
1,1,4.1307244,19.379473,81.788887,61.221104,20.962553
2,1,3.9287555,16.067928,76.041939,65.905739,29.710884
1,1,3.0197239,20.497568,90.335579,65.568314,21.074837
1,1,4.0042491,22.333082,89.426071,49.351925,20.315838
1,1,3.0646992,17.909822,85.288445,55.074516,23.87558
0,0,2.6520197,19.209789,70.818199,71.686615,25.460144
0,1,2.4876807,20.350159,88.028633,61.662552,18.688425
1,1,2.6637554,19.95768,91.075935,63.140686,22.380262
