cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.462373,19.312716,81.955956,64.501953,23.733267
1,0,3.062125,20.18611,86.431808,80.05056,13.845843
1,0,3.9789131,20.593178,74.56591,78.221741,23.298494
1,0,3.6716738,18.421661,79.673019,71.998291,19.407431
1,0,3.5917811,23.176699,95.116905,73.680031,24.317295
1,0,4.1839867,17.8209,68.105064,67.190979,21.350742
0,1,2.4727373,21.524128,73.330269,70.384003,20.43594
1,0,3.3622861,18.785704,87.625755,79.700195,26.918299
1,1,3.7873034,20.969707,88.542244,66.760994,19.951809
1,1,3.7274995,20.251444,91.464394,90.944122,33.04591
1,0,3.4061587,19.151335,72.306526,67.209274,18.974955
1,1,3.28251,18.864237,98.601585,74.045807,25.649902
1,0,3.2969527,19.505386,81.510612,56.340881,22.752949
1,1,3.1075563,16.829388,72.371658,61.589497,11.298773
1,0,2.9859531,17.249306,80.804924,79.935638,23.31616
1,1,3.2656717,18.978966,82.091759,69.98439,23.527681
1,1,3.3278742,19.64043,92.218681,60.005333,21.268064
1,0,3.4537897,21.690575,98.885147,74.904877,26.39076
1,0,3.4220929,19.048304,92.681099,63.95694,18.927843
1,0,3.8581157,21.163446,85.546555,69.633591,26.798908
1,0,2.960084,20.287443,91.669182,51.925499,21.342388
1,1,3.3426943,21.048035,78.22937,67.072853,27.315287
1,1,3.392828,19.086323,99.558273,65.346375,18.304327
1,1,3.9073119,19.500954,61.28989,79.104942,24.953072
1,0,3.7355986,23.449905,93.091972,68.284073,25.633564
1,1,3.0706458,24.023109,88.556801,93.5765,26.912144
1,1,3.5257931,20.695599,77.619827,77.434036,17.564018
1,1,3.2585654,20.530516,94.568573,69.752678,16.544056
1,0,3.2702115,21.981543,86.544411,79.488022,24.480137
1,1,3.2783318,17.524946,63.267384,65.35556,28.245134
1,0,3.4436314,19.644505,72.51268,63.355064,21.979244
1,0,2.7635763,20.017948,85.904503,72.80014,24.045347
1,0,3.8318732,22.328077,86.559807,71.628967,22.958895
1,1,2.9574006,21.217562,91.90535,83.067924,22.656372
1,0,4.0337667,18.061483,72.589111,67.26741,25.947895
1,1,3.5719602,14.78945,99.065857,61.160995,22.224306
1,0,3.8242168,20.168665,94.798004,69.912346,20.42111
1,0,3.3070529,24.975008,86.345459,56.691242,28.368168
1,0,3.0117891,18.032652,76.045456,62.980694,26.468096
1,0,3.7927113,18.28307,94.031967,65.203667,25.847887
1,0,3.1829147,20.1269,64.267876,61.402191,24.636202
1,0,3.6761272,23.937765,78.819893,71.039719,15.201875
1,0,2.8996019,17.169085,67.392242,66.077293,27.27758
1,0,2.6830485,18.794334,76.119324,68.477585,23.532122
1,0,3.8954594,17.989113,84.74968,57.284214,19.834068
1,1,3.509645,18.409412,77.244049,71.46315,24.290539
1,1,3.3700049,17.556677,71.197853,81.756592,21.155348
0,1,1.8644986,18.406591,55.248684,81.190544,21.854103
1,0,2.8112061,16.403521,88.909996,57.805008,20.385447
1,1,3.1116331,23.149939,90.504829,58.180786,19.483711
1,0,3.6679306,22.805328,84.746475,77.843491,27.739288
2,0,3.8055668,18.783091,77.184998,76.442505,24.505102
1,0,2.7149215,14.597234,105.65906,65.008904,22.866493
1,0,3.5131705,22.879158,76.462044,69.49295,24.575352
1,0,3.4257572,18.365889,68.591957,71.768745,28.727058
1,0,2.7746751,17.643675,97.940018,63.445972,20.732426
2,1,2.4955463,17.281483,70.762222,61.766323,17.931684
1,1,3.251596,18.252789,83.127655,60.046932,25.192022
0,0,3.0150027,22.13431,98.424088,63.207359,19.85885
1,1,3.5056708,18.79755,70.448997,66.190292,24.21188
1,1,3.5574934,20.758436,89.881241,75.225807,23.324051
0,1,3.1115799,19.339808,66.400894,69.872635,26.943697
1,1,2.8119981,19.108418,82.902733,63.070606,15.878277
1,1,2.4041255,19.191654,81.17997,83.548164,30.334749
1,1,3.6391559,14.153287,65.196167,52.405296,19.922218
1,1,2.366101,15.612396,71.490738,90.654953,25.79838
1,1,3.7409704,17.350735,78.283669,69.508713,23.322546
1,1,2.8248985,18.34971,69.076576,61.630409,25.418137
1,0,4.0170879,21.693588,90.563034,90.332718,22.427654
1,0,3.1993105,19.669243,75.640709,70.770683,17.99868
1,0,3.4993663,18.637066,86.630547,69.056396,19.025043
2,0,2.6613274,14.843128,83.976151,65.579872,26.514137
2,0,3.9187899,19.801125,90.669861,83.552986,28.948032
1,0,4.0028949,23.810534,102.06824,72.557335,23.267395
2,0,3.6542001,21.321194,86.713799,84.480316,24.423719
2,0,3.9842479,16.351896,80.569008,59.928455,15.636062
1,0,2.7598147,14.316961,58.89679,41.632195,14.63111
1,0,3.5161972,18.658611,79.155762,68.207413,26.295235
1,1,3.6314213,19.719166,77.250687,76.259178,26.927546
1,1,3.0831919,19.830315,92.856796,58.855896,24.053879
1,0,3.4602444,20.929182,98.139259,77.992516,17.752314
2,0,4.4760604,22.358963,90.413879,88.571426,24.508701
1,1,4.0943966,21.426371,76.961708,96.347443,22.433178
2,1,3.2637882,17.195021,91.403198,75.171242,30.150831
2,0,2.7172782,17.430389,82.608307,82.781639,19.478006
2,1,3.4412253,17.064686,79.430069,73.485779,26.324348
1,1,2.9534192,14.926437,74.525955,62.594456,24.814146
1,0,2.9156039,18.559769,65.769592,74.31646,22.66947
1,0,3.6430936,26.068476,83.72654,85.549011,14.364728
2,0,3.156492,18.762651,71.510818,75.044006,27.113888
1,0,2.9545612,18.146816,87.792152,77.8498,24.939375
1,0,3.5694633,16.89744,87.342499,63.343033,23.263861
1,0,2.9796972,14.70776,83.174255,59.822147,23.401703
1,1,4.4040489,22.454,83.255913,75.670105,22.710285
2,1,3.7015781,19.895136,77.249222,73.999893,18.999247
1,0,3.1110578,20.752993,97.989151,73.669678,21.222149
1,0,2.4686496,19.131334,77.164711,76.950775,21.366039
0,1,2.7626517,19.086191,80.863045,61.091263,23.776188
1,0,3.0251746,18.030371,73.537941,60.177013,25.539169
0,1,2.7440195,18.870115,94.11953,74.299034,22.329012
1,0,4.0034404,21.408943,71.067802,69.838646,20.314425
1,0,4.4938736,20.917826,85.125229,78.062325,27.706495
1,0,3.5118556,21.650173,91.447617,69.524208,28.98197
1,1,2.7864575,17.128326,79.182808,51.562916,17.701134
1,1,3.097647,18.900286,74.436478,53.437645,22.26726
1,1,3.2180197,21.371801,92.640862,61.922459,28.154531
1,0,3.0893722,15.680346,74.234383,67.465172,30.726267
1,0,4.0507159,15.62593,78.086311,69.582245,28.677021
1,1,3.6712596,23.246078,96.43087,67.77282,27.931751
2,1,3.0516803,18.120691,75.57515,75.198776,27.304569
0,1,3.1153009,19.575859,81.571938,83.276512,22.348141
1,1,3.854794,18.637857,101.70796,80.25901,24.315668
1,1,2.9339159,16.641996,70.822021,80.578835,20.392391
0,1,3.084156,17.70854,84.621605,56.762379,21.708614
1,1,3.0538917,15.928058,68.525909,85.194427,22.713226
0,1,2.7021418,20.196341,105.79026,75.208389,23.739725
1,0,2.313256,13.800371,84.188019,51.790886,16.288006
1,0,3.6023033,21.306551,101.76037,78.810097,30.441404
0,0,3.1870437,12.54608,88.495712,57.246567,22.638681
2,0,3.9265394,19.229897,80.220711,51.831966,19.204891
1,1,3.5316045,20.756002,85.103622,70.483139,12.823887
1,1,3.2457407,17.192329,88.489426,54.275925,18.511024
2,0,2.8358865,17.908367,76.335846,62.917633,19.569223
1,0,3.7121489,19.882454,91.85701,71.301407,27.895584
1,0,3.1477466,19.337299,101.24651,74.484161,35.734051
1,1,3.6878507,19.685814,77.448784,84.185036,29.294403
1,1,3.9722843,20.129421,81.295029,45.661255,17.320129
1,0,3.9290957,23.512495,78.360481,78.211342,20.22085
1,1,4.2657137,20.758711,98.015343,82.847153,17.597898
2,1,4.3389449,21.412214,74.174683,72.643074,26.380487
0,1,3.1818643,18.339752,72.892265,73.935471,19.461781
1,1,3.4258873,14.749598,80.220184,71.196663,22.659595
1,1,4.2147574,24.596481,78.749207,80.003609,25.615938
1,1,3.1352623,20.829313,65.56411,59.18148,16.612198
1,1,2.8950021,16.726622,67.481796,50.989502,18.673708
1,1,2.9866576,18.871229,74.509666,71.917969,26.919394
