cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
0,1,2.1450777,12.353952,78.377022,54.96463,15.20578
1,1,3.3632493,20.007351,97.199638,79.454079,24.763649
1,0,3.5368395,18.566429,85.155907,68.04744,20.446032
1,0,3.3768806,19.757101,99.99118,70.649658,24.818167
1,1,3.1239154,17.501286,72.005081,72.174301,19.131079
1,0,4.3224473,21.042572,97.232773,67.852692,29.165644
1,0,4.3171597,20.433857,94.922188,76.627983,23.154097
1,0,3.4021337,16.163561,52.426739,69.592575,21.885214
1,0,3.5148664,21.586025,80.377937,75.668526,24.031288
0,0,3.3593819,16.352489,83.050987,49.278732,16.152664
1,1,3.1852996,20.129049,95.587723,61.926846,21.480829
2,1,3.4763925,17.618042,78.540527,66.937263,24.777206
2,0,3.4188795,18.353554,67.875954,73.451294,22.16107
1,1,3.2513232,21.695721,87.110649,69.50872,25.017944
1,0,4.1061244,25.211525,119.92935,85.144997,31.747988
0,1,2.5492122,19.380775,87.526352,76.947578,25.442255
2,0,3.7944722,18.668308,92.206512,88.642616,22.328705
1,0,3.7047384,21.129818,106.33019,69.41375,23.028168
1,1,3.5100751,16.485325,94.042809,59.268505,24.448685
2,1,2.8459766,18.354406,78.930725,63.68211,21.856512
1,1,3.6355042,17.079796,79.912025,70.371445,18.133703
1,1,3.5551574,20.306513,83.100632,79.516121,21.124245
1,0,2.9847112,18.865137,87.538681,77.880959,27.78389
1,0,3.2668328,19.963327,73.689201,79.918724,27.149906
2,1,3.8673916,21.061758,88.854721,82.462708,21.752541
1,1,2.7732134,14.701927,75.352524,58.737888,19.588276
1,0,3.0130022,18.278481,68.43309,62.195473,15.823764
1,1,2.8962643,17.629929,104.23183,70.755203,29.177263
1,0,3.7102025,23.328001,103.17371,64.177353,20.23587
1,1,3.5804145,20.427122,83.118317,83.844933,23.961786
1,0,3.1426554,20.461622,91.474236,74.222885,18.989006
0,1,3.3246894,17.837593,83.908234,61.284389,21.050835
1,1,2.9899461,17.059744,99.957275,72.654907,25.846828
1,1,3.5330687,19.326969,77.337234,63.802338,23.799955
1,1,3.0403469,20.224926,105.09009,73.408554,28.255772
2,1,3.9427476,17.156193,60.698021,80.270508,20.081482
1,0,3.9764161,19.770168,77.154404,72.897026,26.806526
1,0,4.1157222,18.167887,71.698418,70.066307,23.231596
0,1,2.6993744,19.087988,93.954552,57.89856,24.799335
1,0,4.7737494,20.180727,87.251358,74.580826,23.78595
1,1,3.9095387,19.698576,87.740952,77.172737,28.748274
1,1,3.5235484,17.745167,89.095695,55.097721,19.649351
1,0,3.9790518,22.412766,79.084663,74.0382,27.386936
1,0,2.9903486,18.954416,74.454529,70.412453,24.338135
1,0,2.4796555,15.377348,64.350098,81.830185,22.754721
0,0,2.9763122,19.682343,79.921646,68.988701,27.928162
1,1,3.2379396,23.428875,81.40464,63.670517,21.393103
1,0,3.3781552,17.141607,69.16111,65.974632,15.220297
