cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.0032504,18.735319,95.757027,64.947433,20.325396
1,1,2.7072482,15.32519,88.17189,67.259712,21.529535
1,0,3.1824794,19.90881,88.383247,74.095001,25.466532
1,0,3.7725854,16.652491,88.425087,70.456146,23.02248
1,1,3.0992086,18.374487,68.589851,62.321056,26.308039
2,1,3.4112964,15.725693,75.871094,57.536648,16.404871
1,1,3.0409384,21.278473,96.498055,77.502243,26.605753
1,0,3.3502288,18.865673,80.837379,58.59687,20.681648
0,0,3.0049939,19.46817,91.231445,65.029282,24.78993
1,0,3.3921995,17.275724,92.78878,68.781326,18.600462
1,1,3.6942329,20.696821,84.615112,77.28997,25.068048
1,1,2.1521132,15.412308,94.276688,70.615944,24.799622
1,1,3.7614884,18.100292,72.166245,87.634308,32.882999
1,1,2.2629609,22.404806,96.558479,63.456974,26.422935
1,1,3.6230023,19.579098,86.822166,62.869907,24.040617
1,0,4.0449519,24.437069,96.024376,85.365143,19.448374
1,1,3.8542368,23.568756,90.958153,68.928337,21.2987
1,0,3.1576791,18.437735,69.411797,60.441498,27.591528
1,1,3.5255184,23.049788,100.30849,75.002998,27.796026
1,0,3.9900959,22.635572,87.924889,69.405228,19.557394
1,1,2.4571238,15.408669,61.789227,62.947113,21.780361
1,1,2.2600811,17.02829,69.393288,78.95034,31.507677
1,0,3.9192598,21.040144,79.528358,74.552917,21.278378
1,0,4.0504918,21.68714,83.642029,77.977509,30.491686
1,0,3.5364234,16.785215,84.219627,68.46405,22.620798
1,1,3.0235066,21.810923,75.24147,67.75116,17.585924
1,0,3.8560863,21.885727,83.976105,73.979256,23.275097
1,0,3.3000903,18.769867,74.294014,71.294762,24.875298
1,1,3.2094076,20.818604,103.92718,60.82391,20.832153
2,1,3.6148989,18.242334,74.017891,63.275879,17.243052
0,1,2.7662373,15.656843,70.2127,67.211761,23.631268
2,0,4.0240149,15.721725,77.210007,90.236603,26.171154
1,1,3.8887839,18.76465,81.585861,72.601288,23.227234
1,1,3.1123075,15.168965,72.118484,60.189308,15.724902
1,0,4.3136067,20.57032,86.457855,84.810074,24.164242
1,1,3.7520473,20.963774,88.306236,51.050621,32.276554
1,1,2.7157032,18.852455,90.60907,58.339676,23.491142
1,1,4.0256786,18.817038,81.839844,55.941166,15.41974
0,1,2.6127257,16.522226,79.178024,59.980564,20.167467
1,0,3.5662041,15.384411,79.878601,71.726555,29.538754
1,0,4.0169725,18.905806,75.611084,75.237694,25.328243
1,0,3.780746,21.323202,55.406395,65.436005,20.610781
1,0,3.6994121,17.563271,96.673958,77.295029,21.749462
1,0,2.788192,18.313303,58.807484,77.934982,19.517611
0,0,3.9195576,20.334608,90.761932,59.648994,12.289416
2,1,3.0297894,18.798729,94.066689,80.502914,19.622837
0,0,3.2381201,19.859613,76.201508,73.382057,19.089172
1,1,3.4023232,17.047028,81.107788,94.063293,26.920048
