cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
0,1,3.1328158,19.275723,75.359879,56.444607,24.78961
0,1,3.4089918,20.44869,75.381561,89.749001,25.809053
1,1,3.0572062,21.236298,79.118774,55.967892,13.773772
2,1,3.322686,17.058882,87.637444,81.4356,16.877111
2,0,2.6912618,16.903889,77.607399,75.651085,23.119373
1,0,3.3775902,15.213924,85.711235,68.10714,28.108021
1,1,2.8562152,15.677278,101.59724,61.046715,22.207125
0,0,2.4756675,18.86668,80.702156,56.431564,15.709105
2,1,3.5365233,18.341564,93.768738,73.700722,21.041142
1,0,3.4296045,14.820087,77.359367,73.078423,30.291651
1,0,3.9323723,20.755266,78.985123,68.793785,23.553787
2,0,3.5343866,21.309843,69.335197,78.124878,31.361042
1,1,3.3740525,18.756874,89.317818,73.472504,19.979649
1,0,2.9180496,20.012716,83.173676,73.315491,21.83287
1,1,3.3642254,18.3339,71.324913,69.025635,21.444065
1,0,4.0344024,17.902813,60.393875,68.729347,26.635815
2,0,3.0247808,24.079054,105.01321,62.305534,13.962974
1,1,3.2929168,16.761589,66.263725,61.696445,18.049007
1,0,3.6261902,16.408615,76.565407,76.167152,22.610947
1,0,3.5865111,18.696188,85.786331,48.821438,22.755081
0,0,3.0720325,18.013744,81.153709,72.136467,28.42333
1,0,3.3641095,19.206228,73.700706,69.577377,26.095024
1,1,3.0302658,18.275949,83.536201,58.816799,23.659086
1,1,2.6866724,19.390118,70.12838,57.160656,17.848175
2,1,3.5747781,20.606722,79.746033,63.746296,17.409483
2,1,4.4347405,24.815123,93.96714,58.387409,20.856426
0,1,2.656616,21.352123,85.188232,69.518654,17.371193
1,0,3.0304964,18.713987,75.352539,74.282379,19.829361
1,0,4.1997013,20.797064,85.540924,79.146103,21.93214
1,0,3.4421086,20.576525,88.502235,72.337471,26.87855
1,0,4.1706491,21.34786,86.368996,70.077797,28.695927
2,0,3.5168235,19.377491,87.481163,74.985428,22.085161
1,1,3.4255228,18.872639,80.534401,74.57312,22.775848
1,0,3.6301539,20.208134,78.650078,72.530342,23.484922
1,0,3.5828702,22.168976,91.382027,81.152191,24.726307
1,1,3.3328762,18.173481,76.927383,71.346085,28.188829
1,0,4.2574759,18.134935,85.090363,69.573059,21.247494
1,0,3.6223001,20.6063,97.432762,61.694862,21.812273
1,1,3.1953771,16.141933,76.657928,67.017662,17.842588
1,1,3.1103992,15.650794,73.131737,64.269157,23.595873
0,0,2.8126988,18.620077,77.372429,76.409081,18.282574
1,0,3.2404721,21.039827,86.845665,75.309547,26.460133
1,0,3.7938638,16.794779,92.496399,75.049011,25.793074
1,1,3.2678485,17.592407,79.713036,66.486908,24.444632
1,1,3.1221118,15.264208,66.21701,71.575432,25.593271
1,0,3.4330025,22.171019,100.36201,71.021378,23.864485
2,1,3.3378971,16.14786,80.572044,69.608315,19.903219
2,0,3.7229178,17.355021,96.499001,79.2939,27.699743
1,0,4.1762853,18.78804,89.333923,73.715187,24.608864
0,1,2.5691791,15.492536,66.880493,63.05687,24.574976
0,0,2.8985322,16.331198,69.821663,51.58358,16.523933
1,1,3.3568673,17.231487,60.824444,67.887627,25.201166
2,0,3.4989457,18.984268,78.330956,78.657364,22.105711
1,1,2.7816832,15.942449,79.350273,79.710167,22.615026
1,0,4.1014814,19.931597,89.833115,75.470619,21.933226
2,1,3.672195,20.497259,80.65873,67.523155,27.021137
1,0,3.4363189,17.565836,80.895599,69.929443,14.07847
1,0,3.0471497,16.518238,79.870232,56.766064,18.71431
0,0,1.7321349,18.125454,90.846008,79.116768,26.993191
1,1,2.9892023,21.724735,64.75843,74.573349,18.849211
1,0,3.3471584,16.828295,76.432838,69.42852,20.990332
1,0,3.1535935,18.851477,82.009995,70.674088,19.328045
0,0,3.4082458,19.661098,92.242874,90.755699,25.149326
1,0,3.6801534,18.344614,96.02253,78.264862,20.936068
1,0,3.4440908,21.974085,89.448746,70.843704,27.805079
2,0,4.020143,22.030712,93.235924,73.294334,18.768177
0,1,2.700743,21.892984,75.130905,76.291237,29.76284
2,1,3.3246193,16.851482,91.096695,65.583801,26.419176
1,0,2.9690959,16.031193,62.251953,54.233192,18.586761
1,1,2.6968355,19.55275,85.023865,67.557655,23.878412
1,0,3.9500649,20.864336,86.967133,76.902763,22.828377
1,1,2.6518855,22.328514,85.478577,73.366409,17.491846
1,0,3.9389501,20.588055,78.174576,80.296997,24.387335
1,0,3.3892751,16.191027,75.743347,70.648331,15.655539
1,1,3.2660859,18.240585,91.439781,70.252701,28.273928
2,1,3.3877046,20.335632,79.340828,80.307411,25.467394
1,1,4.3592081,22.555719,96.712997,88.405968,23.936729
1,1,2.8386772,15.473678,86.733078,40.150776,16.064531
0,0,3.0717304,23.647398,97.931931,81.944748,24.203188
1,1,3.368628,17.679686,82.577629,64.441483,20.345232
0,1,3.2547553,17.768675,85.220261,60.674515,28.496706
1,1,3.7348297,19.227911,73.172523,60.975662,25.920259
1,1,3.4512994,21.859919,94.64978,63.744698,23.454504
1,1,2.8919816,16.172003,95.712135,65.939301,26.235582
1,1,3.5591693,18.043119,69.455254,73.625198,29.141497
1,0,3.604269,17.32724,87.207596,68.203079,26.462999
1,1,4.0606146,20.053747,84.216072,64.910606,21.645557
1,1,3.480428,14.476976,85.987732,64.54071,28.631573
1,1,3.478514,18.334469,88.511475,68.259392,21.394955
0,1,2.6487014,19.47117,73.879158,57.575294,28.995548
2,0,2.888809,12.639052,67.901817,64.164841,20.506006
0,1,3.0648222,22.357176,72.400322,76.487488,22.173948
0,0,2.8175693,19.779337,73.066391,57.332867,22.152534
1,0,3.8087254,19.959364,73.894951,52.560295,28.669313
1,0,2.9164424,18.927725,109.32944,61.15995,35.100636
1,1,3.6085911,20.136219,82.099686,86.634644,27.696051
1,1,4.2527399,19.523886,74.20488,68.852669,23.063206
1,1,3.0204217,20.603497,85.877747,76.915482,25.114122
1,1,3.4262137,21.368763,91.081085,81.591278,24.430424
1,0,4.0044165,19.758255,76.367439,77.480217,28.366894
1,1,3.5055709,24.554352,103.71173,96.253212,28.339188
1,1,3.6044886,22.455009,75.398834,54.819725,26.94692
1,1,2.5050559,18.588358,81.695999,83.153038,26.988697
1,0,3.1131055,21.837929,85.850121,70.331985,24.587938
1,1,3.178916,19.170109,71.190842,80.309494,20.797684
1,0,3.0253291,23.118345,86.696625,68.897697,27.210032
0,1,2.8273027,22.034014,83.667374,76.92923,27.015688
1,0,3.6021247,20.622063,82.313599,69.377716,28.7334
1,0,2.8235834,21.189913,89.400093,73.410301,23.581738
2,1,3.7333584,20.396435,91.58493,85.113594,30.138491
1,0,3.4970298,19.973129,73.85495,78.800514,21.548676
1,0,4.1190529,22.390848,76.100586,67.710587,23.869926
2,1,3.7447598,19.258778,74.273163,64.130447,20.886627
2,0,3.1655293,17.115404,79.615089,77.696007,14.53056
1,1,3.8746977,22.713041,83.558319,63.293049,18.498569
1,1,3.4874158,20.05662,73.703293,71.74733,25.630915
1,0,3.8509731,16.708944,87.241241,61.548969,25.774441
1,0,3.5987566,26.057659,78.22509,71.267876,22.648104
1,0,3.9532089,19.309999,86.223434,77.544106,20.591528
1,0,2.9891751,19.467447,72.120384,69.688873,20.560162
1,0,3.5312595,17.471828,83.613754,66.342644,22.119431
0,0,3.2785988,18.824434,88.56752,61.221989,18.52212
1,0,3.5303328,21.077087,86.076721,71.023872,26.542894
1,0,3.430707,18.012045,79.415283,62.954998,25.447609
1,0,3.4062994,20.60166,88.245041,86.871231,27.217289
1,0,3.2738068,21.917084,84.111626,74.418015,23.963013
2,0,3.474493,18.343178,76.622223,72.836319,24.910305
1,0,3.1300967,17.089338,72.632339,72.138611,12.60303
1,1,4.1913996,18.26335,80.612656,69.822006,21.160831
1,1,3.3219192,20.436207,90.810928,73.343887,24.154106
1,0,2.8672316,15.752358,79.260231,63.846436,20.336121
1,1,3.8790889,18.419273,68.415848,76.570824,24.540594
1,0,3.481185,21.435656,100.07763,66.310844,31.325207
0,0,2.5923157,16.775408,69.602943,49.752167,22.841124
1,0,3.2629859,17.274086,84.703499,70.085724,28.63555
1,1,2.785697,20.056618,77.222252,74.778709,20.617285
1,1,3.7198548,20.390549,79.143829,73.059486,19.064983
