cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.6930511,22.601938,82.640892,63.271202,30.896122
0,0,2.6811221,17.29673,83.904839,74.46743,18.78603
1,0,3.9123924,21.443811,82.649033,90.5681,23.821495
1,0,3.2272294,16.819372,78.797691,69.946342,20.071175
1,0,4.1046133,18.419376,98.950775,65.400299,26.155991
1,0,3.3006277,16.341799,67.997192,70.058884,29.091421
1,1,3.9085884,17.465698,72.12233,69.855736,21.164581
1,0,3.5822642,18.808994,99.843872,72.967865,20.80006
1,0,3.3565481,18.064581,61.912357,59.527664,18.987223
0,1,3.5394096,19.250023,70.122894,72.758209,17.908417
1,0,4.5018077,19.671104,93.508919,83.402565,26.753588
1,1,3.5427332,22.5175,81.352051,84.966301,26.591822
1,1,3.531934,18.406981,88.754784,72.302811,29.000853
2,0,3.8086648,22.234135,68.883759,54.706444,18.981226
1,1,4.4433365,18.403173,80.433945,47.151798,25.370642
1,0,3.6520808,19.36565,86.556656,70.180138,28.485029
1,0,3.8912275,15.258182,72.621925,68.180031,35.980705
2,1,3.5615184,18.594004,83.834938,65.469627,13.496735
1,0,4.3513627,19.308378,67.994774,73.539391,15.179419
1,1,3.0344183,23.402126,89.9991,62.700802,27.374269
1,1,3.0218077,20.04504,94.897873,77.429077,27.062506
2,1,3.8239307,15.154694,101.59072,75.812164,30.549343
0,1,2.20223,15.527784,91.69873,61.799473,22.651609
1,1,3.0586782,17.629526,66.413498,71.438248,28.60708
1,1,3.4200971,20.320864,84.971138,64.319839,24.418598
1,0,3.6044319,18.114395,90.553444,69.24659,15.486595
1,0,3.4000106,17.838652,77.427116,58.759552,17.867708
1,0,3.9361987,19.548782,100.77612,63.933186,21.330137
1,0,3.5379198,16.241138,73.392303,66.947662,23.723621
0,1,2.7228673,17.36017,79.348274,70.927231,22.59672
1,1,2.9716117,21.261902,85.452652,72.578003,25.460512
1,1,3.202508,17.025118,72.794533,79.96106,17.63681
1,1,3.3951778,20.949617,94.624626,76.706177,19.699621
0,1,3.126348,14.40829,80.448662,55.8563,13.379266
1,1,2.9070916,21.126143,67.510475,63.357845,21.595209
0,1,2.3751202,15.619995,76.867882,64.795311,20.506413
1,0,3.5442047,19.983,80.481491,73.937782,18.584764
0,1,2.958461,18.685871,92.47068,68.479523,25.391611
1,1,3.1109211,19.828096,91.867844,74.708199,34.778103
1,0,3.7714272,19.959681,82.041695,89.913651,31.788673
2,1,4.0813236,20.394064,70.01429,77.83802,23.726778
2,1,2.7498467,16.044716,84.560432,44.590958,21.690655
1,1,3.3558493,21.423824,76.914284,95.616623,22.537817
1,0,4.388,21.756969,84.146477,69.477097,19.217588
2,1,3.2229874,19.535032,102.21751,94.324295,35.271008
1,1,2.9571786,19.185366,71.976723,59.248184,19.594234
1,0,3.6996357,17.780102,71.513634,75.895332,30.127033
0,1,1.9518847,16.958277,71.068413,69.427299,20.864594
1,0,3.2561014,20.020382,83.457237,83.139519,28.426947
1,1,3.727689,16.072598,69.61824,70.77726,20.820507
2,1,3.7558341,18.119797,72.619141,79.793617,19.612154
1,0,4.1125231,23.932665,97.856705,76.191475,26.696159
1,0,4.6166558,18.769167,78.325653,56.595871,18.336496
1,0,3.1487374,17.482735,85.215324,72.354378,31.026371
1,0,3.7222726,19.156416,94.349037,66.180931,20.884912
1,1,4.1772766,25.194662,85.606651,86.957077,31.771898
1,0,2.9378345,15.950491,71.017471,74.175034,22.785322
1,1,3.4650891,21.162565,85.593742,67.29023,24.856462
1,0,3.9866228,19.467079,93.399208,57.479786,26.859381
1,0,3.8715854,20.411135,97.657417,82.35376,20.014263
2,0,3.8939176,21.953403,108.36823,60.702847,20.141655
1,1,3.3754592,15.533372,72.60096,75.103958,16.424438
1,1,3.3610916,17.758877,77.379433,49.395565,16.140663
1,0,3.6553869,20.009985,78.204697,71.603256,23.841293
1,1,3.2242866,19.055542,87.497223,45.882137,16.605564
1,0,3.186548,17.605728,71.764236,63.6259,20.883408
2,0,3.209105,17.935562,66.670868,64.622643,22.889683
1,0,3.1888688,17.659523,77.204521,57.598114,20.823305
1,1,3.5399206,22.769602,100.54237,72.842857,19.973606
1,1,3.3614559,13.030282,80.225624,64.955475,25.270704
2,1,3.1517475,22.386215,79.603043,74.921013,19.788074
1,1,2.7059023,19.303425,91.346222,59.070736,18.53286
1,0,3.9751856,15.380178,67.793755,67.631111,16.850986
1,0,3.1235111,21.381611,84.784637,46.245541,20.22484
1,1,3.1351755,23.563732,83.867752,53.274193,21.022125
1,0,3.3227794,19.393345,75.915344,73.154671,22.90118
2,0,3.9553595,26.339157,85.222015,70.212677,22.741018
2,0,4.0132475,17.726973,78.183594,64.086411,20.569431
1,0,2.8330832,14.727695,67.196297,69.747551,25.267965
1,0,4.0230026,19.844662,89.846771,71.513405,26.02853
1,0,3.8458819,21.446627,84.258392,79.850098,29.123194
0,0,2.9481499,19.483904,96.407326,72.728691,24.191292
0,1,3.3960893,16.89749,84.826065,53.174152,18.684093
2,0,3.7865865,19.5487,79.765732,62.384209,26.300146
0,1,2.2712681,17.293493,66.402916,59.545002,25.984249
1,0,4.1184673,17.147923,72.843918,65.500153,26.654198
1,1,3.5013692,18.877087,57.727013,76.330788,33.927105
1,0,3.5697799,18.213688,70.749237,69.134903,27.282154
1,0,2.5694759,18.363426,93.033096,70.185341,19.493937
1,1,3.4461465,20.5814,97.695488,77.897552,31.950857
1,0,4.1500216,17.650461,80.691536,58.745667,18.580563
1,1,3.267617,21.863544,83.863937,66.114899,28.478508
1,0,3.6267521,18.018881,66.968529,44.349304,21.789246
