cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
0,1,3.8037608,18.155296,87.349358,52.529217,27.236309
1,0,3.5384531,19.812103,87.015175,70.327545,29.249039
1,0,2.7592025,13.051199,63.451324,65.455978,18.611439
1,1,3.9139078,21.100512,86.444885,59.151676,22.380232
1,0,3.0317106,16.996502,77.373795,49.931362,19.048283
1,0,3.941551,22.323164,81.798485,71.18486,20.214643
2,1,3.8214717,17.951977,89.732147,62.992855,21.828611
1,0,4.003253,21.04225,88.05262,55.735397,20.392879
1,1,3.5261521,20.403887,88.861626,63.897064,19.856247
0,0,2.7036016,19.964842,78.679108,57.509491,10.292448
1,0,3.3263819,21.42206,98.058044,73.39563,21.943544
1,0,3.7497766,20.10771,75.341751,74.650681,24.259909
1,1,3.8202035,19.787855,85.658386,72.446014,15.65521
1,1,2.8519208,17.360365,104.94188,59.226105,22.563143
2,0,3.2508631,18.527828,83.593491,62.950485,31.038448
1,1,2.9958684,20.556778,75.910294,79.362152,28.127605
0,0,2.200829,20.606489,100.48618,70.115021,26.336161
1,0,2.9894085,20.626657,86.960785,71.569542,27.39386
1,1,4.1816502,20.239803,90.49659,67.44828,18.39604
1,0,4.4427977,23.373264,84.065102,74.19664,33.015041
0,0,2.6655679,17.783804,98.13221,74.489189,19.592178
1,1,3.6819098,22.061392,86.538521,73.489555,18.218056
1,1,3.0468895,14.983996,66.422379,63.008057,19.545351
1,1,3.9456325,18.718113,92.423019,78.191368,24.285736
2,1,3.8420568,15.420669,72.962265,81.562523,18.092705
1,0,3.3895252,18.912346,82.780472,48.017971,25.937719
1,0,3.4825089,23.424362,104.89799,80.588943,30.597746
1,1,2.6704543,21.755384,89.116508,77.633667,23.999664
1,0,4.037816,21.386774,76.425278,71.997826,18.123819
2,1,3.0441892,18.772091,94.717934,75.869446,15.981457
1,0,4.2020793,19.320621,100.39205,84.853859,24.447371
1,0,3.8477793,22.962229,81.014816,68.896553,20.171032
2,1,3.7259178,19.397827,61.2743,70.329529,17.515888
1,1,4.2428765,20.140898,76.82122,89.376991,28.626629
1,0,2.9557922,20.2299,87.98793,70.569595,21.3601
1,1,4.2574339,20.032114,86.847321,74.917717,25.910311
1,1,3.6588321,18.372185,81.103889,67.757317,22.452765
2,1,3.3423102,22.633772,87.509888,55.95776,30.893808
2,0,3.8344748,18.21184,89.186066,66.400162,26.747593
0,1,2.2953763,17.770002,81.426155,67.183075,31.084871
1,1,3.5229135,17.757736,69.24572,67.649368,25.905563
2,1,3.6279287,20.083128,82.381683,76.260849,24.527323
1,0,3.4375086,17.648514,64.212112,59.455513,19.549112
0,0,2.7067907,19.201906,72.61412,67.581734,24.979719
1,0,4.1357212,19.427422,60.170963,62.436779,22.847282
1,0,3.7950478,22.34156,92.805092,62.423473,18.839497
2,0,3.5630629,18.520798,73.145119,47.386467,17.505793
1,1,2.6128626,18.496775,74.686317,70.775749,25.373978
1,0,2.908597,17.084286,88.811783,62.800987,28.985695
1,1,3.493726,20.495241,85.410843,60.557484,17.556524
