cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,2.9483516,18.571804,97.026848,83.114861,18.785318
1,1,3.7645957,22.299009,101.84108,76.077301,22.079899
1,1,4.2325306,20.895361,92.172653,72.85804,35.955055
1,0,3.9925799,20.444412,62.196194,56.684132,16.317043
1,0,2.9624023,17.178846,75.198669,65.489723,21.050547
1,0,4.1157074,21.75672,76.323692,77.87468,30.214783
2,0,3.8669169,20.572519,92.885742,74.158096,24.334959
1,0,3.2407689,19.702562,77.367966,59.673805,20.904808
1,1,3.08078,21.024857,98.029495,62.762848,22.877338
2,0,3.99757,22.327433,69.131378,69.442314,27.173704
0,1,2.9261298,16.504105,94.288307,58.367748,23.392927
2,0,4.0594921,18.874233,81.349884,94.040909,32.052193
1,0,3.5479751,18.375971,76.239189,59.546562,23.634806
2,1,3.0520973,21.66511,89.651733,71.582191,34.750694
1,1,3.8254509,18.880404,96.476555,68.6427,24.446802
1,0,3.5580745,16.45245,54.150253,66.240662,21.66181
1,0,3.4172175,19.362711,79.736107,77.314926,29.446642
1,1,3.3317144,16.136488,83.619576,51.135231,24.939045
1,0,3.2538919,15.358474,93.600273,67.026611,27.184343
1,0,3.0619967,19.600481,84.088539,66.297173,19.853449
1,1,3.2161293,21.512711,88.341003,75.086662,21.30097
2,1,3.4555602,19.405926,100.24115,61.762985,10.669204
1,1,3.0104687,15.605332,84.497749,69.299629,20.818077
1,1,3.4786923,21.486822,83.177238,71.91468,24.630337
1,1,3.5243447,19.28549,91.090706,56.386951,21.74914
2,0,2.8845866,18.314856,87.891457,71.144096,33.814102
1,0,3.1726959,14.808654,69.557388,60.318489,17.993021
1,0,3.2371161,14.159784,84.881187,74.262192,23.85182
1,1,3.5529728,19.031202,91.293701,70.777802,23.067556
1,0,3.742696,17.506742,83.682549,61.626801,24.878742
1,0,3.8685412,20.660948,75.715088,78.426117,27.793377
0,0,2.8049941,17.639254,77.143738,89.688309,20.149895
0,1,2.2087505,19.301569,103.07697,68.677757,21.934961
1,0,3.9408631,23.853943,106.16271,75.879196,26.958319
1,0,3.5757065,23.40947,77.200798,84.685242,20.989433
1,0,4.1744914,23.346565,87.869827,69.950722,25.962851
1,0,2.8628039,19.359772,74.104317,64.339714,25.245338
0,1,2.5479677,17.711842,76.774971,58.937317,19.470436
1,1,3.2100761,18.400162,88.216759,67.237534,29.99403
1,1,2.3822641,18.514538,84.466728,68.811447,32.260296
1,0,4.3923602,21.3204,86.770714,74.95253,26.494274
1,0,3.4689233,21.482912,93.157639,98.051849,28.801752
1,1,3.346828,18.33128,76.243851,74.268814,28.617451
1,0,3.4449248,22.011377,74.412689,57.038357,17.824205
1,0,3.950479,19.041225,81.453407,77.442345,23.752565
1,1,3.889647,22.747503,95.422417,59.624107,25.15485
