cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.9104924,22.914705,79.316849,70.800682,28.127678
1,0,3.8032367,22.104702,98.432854,77.8414,30.093475
2,1,3.3007255,17.881624,92.156822,64.253365,23.890102
1,0,3.2194076,21.500637,74.10656,81.137711,20.921259
1,1,3.3162427,19.324163,92.567444,84.343719,25.205046
1,0,4.0201588,16.975475,75.988091,74.916092,21.417768
2,0,3.7590141,20.294136,71.913834,67.720833,23.199558
1,0,3.3950827,12.867703,94.86351,50.285156,19.95685
2,0,3.8949955,16.046015,80.493439,71.080948,22.975794
1,0,2.9714148,15.163499,89.112762,75.308289,29.643482
1,0,3.3922853,23.673861,112.52909,59.794144,28.557253
1,0,3.6714218,19.966803,72.539139,64.023064,19.67268
1,0,4.2942724,15.746314,69.473892,64.533859,18.528255
1,1,3.1190889,16.10396,72.670486,75.43631,23.069647
2,1,3.0156188,13.563239,81.745918,50.891037,21.462326
1,1,2.8847585,15.134601,89.391174,70.460075,23.849949
1,1,3.6590648,18.090235,69.753914,56.535095,21.551018
1,0,3.4662907,23.14049,73.687637,68.440063,28.345943
1,0,3.4110825,15.781771,73.602768,77.798912,22.680872
1,0,4.0685768,22.258932,87.660477,74.97084,25.949762
1,0,2.9047749,20.028004,78.878403,75.372978,23.086187
1,1,4.1173229,22.404949,75.940239,79.970642,18.730291
0,0,3.1593227,18.251589,90.924286,76.417679,16.26791
0,1,3.0730293,18.682102,71.83844,58.920067,16.631878
1,1,2.8916802,20.466946,65.825569,68.120537,23.599709
1,0,3.3608563,19.35755,91.055229,56.951252,20.634136
1,1,3.4603598,16.616461,73.770615,69.866982,22.253016
1,0,2.8166811,19.142574,72.542381,54.785633,19.945448
1,1,3.0026801,17.568644,98.776024,72.369698,27.702507
0,1,2.3930829,16.992687,74.620583,76.258446,22.197971
0,0,3.2635264,19.856058,82.243675,66.257149,22.020531
1,0,3.7062075,20.153959,87.495544,76.429413,15.900503
1,0,4.1243443,19.052965,101.44054,63.458099,31.265671
1,0,2.8500307,15.490148,87.893745,59.918861,23.157154
1,1,3.1960785,19.845776,76.094681,69.052147,18.173214
1,1,3.2837021,17.116764,86.53685,78.73922,25.106785
1,1,4.0344095,20.263346,78.768654,63.779514,24.784269
0,0,3.5202992,22.377844,82.176826,74.020592,27.004358
1,0,3.5842938,21.682285,99.563026,66.664665,28.634003
0,1,2.5621357,19.558256,77.813744,73.08651,17.026722
1,0,4.0477109,18.926281,82.806572,85.083611,31.38113
0,0,2.1669297,16.562771,89.828773,58.705116,20.123114
1,0,3.7227485,16.627039,81.718758,58.874336,22.333532
1,1,3.5033157,21.032379,61.757942,79.407303,26.009771
2,1,3.6068385,18.900747,87.961922,77.13089,18.041594
1,0,3.4379871,21.757195,103.43808,83.703033,33.244965
1,0,3.43819,17.452168,98.554268,56.668537,22.839661
1,0,3.8870871,18.032372,71.162575,70.128403,19.373461
2,0,3.7424941,20.717319,77.523094,69.778564,27.300129
1,1,3.5259881,21.152838,83.82373,91.527542,27.412384
0,0,3.2530272,16.365295,68.975525,86.258148,27.835203
2,1,3.2762883,20.746258,71.577583,91.730652,28.803736
2,1,3.2366765,16.897699,86.737633,71.148071,23.137148
1,0,3.4886432,19.933186,65.325424,64.553551,21.209764
1,1,2.7252817,19.578821,87.754944,61.624866,26.48937
1,0,4.2756772,24.609154,75.00988,73.549088,25.751274
1,1,3.2505071,18.083189,72.216217,64.572975,27.978086
1,1,3.5226197,16.74795,77.439697,77.779968,15.788888
2,0,4.2003598,23.602365,104.07433,94.567856,29.346542
2,1,4.0035295,23.389246,93.380234,89.389389,20.289953
1,1,3.8074927,16.539564,104.53472,76.164078,28.913677
0,0,3.1118302,16.113365,73.998726,81.210144,23.305368
2,1,3.4337676,21.509977,84.829239,60.594055,14.229712
1,1,3.103276,18.312284,84.144753,68.803078,21.772957
0,1,3.0916994,16.070072,84.463631,70.446732,23.505096
1,0,3.6316862,24.068716,77.772957,90.273666,23.550451
1,0,3.3865883,18.336033,80.133682,72.728653,22.409166
2,1,3.4989393,19.321308,77.123344,81.956711,19.609831
1,0,3.2111208,21.748968,70.465752,71.5728,18.424091
1,1,4.3801293,16.031744,78.914742,73.523964,14.814093
1,1,3.6964455,21.203341,82.996506,67.972771,24.47537
1,0,3.2086134,19.896955,94.748932,85.29554,28.285936
1,0,2.6179862,17.05422,86.210793,67.719231,19.358124
1,0,3.4198058,18.768801,85.922455,72.567207,21.957899
0,0,3.140764,18.423271,58.475578,66.7425,23.662968
1,0,2.9503391,20.820534,72.413544,63.991665,28.706001
1,0,3.8772683,20.023933,89.23455,85.814781,20.58997
2,0,4.1577682,19.474615,85.986458,87.074493,19.760506
1,0,3.4625969,18.075159,66.593117,71.43232,18.428253
1,1,3.2791798,19.3634,91.398293,73.752388,22.425404
0,0,2.5711298,20.087858,98.748833,70.705635,22.631121
1,1,3.8717642,18.892439,80.761475,69.687622,23.251665
1,0,3.2453265,17.638594,88.042183,73.572594,16.229506
0,0,2.9325588,20.046167,76.814255,59.988323,26.908901
1,0,2.9933255,21.219397,106.88769,75.509338,27.349405
0,0,3.0420403,17.554008,72.155624,57.089718,21.205772
1,0,3.152678,18.243513,82.154419,70.388893,25.529119
1,0,4.0781283,19.659657,59.431343,77.45195,23.213013
1,0,3.1929417,17.132051,68.987663,80.569382,25.449774
1,1,3.8469245,21.055119,100.29391,75.941338,24.974609
1,0,3.7607174,18.800852,74.909393,60.360249,21.457829
1,0,3.3574588,16.40069,65.041092,58.802605,19.736874
1,0,3.4360104,21.396877,86.177689,60.32251,25.909578
2,1,3.6620145,20.760006,79.888489,81.186584,27.230917
1,1,3.247236,19.671026,84.376663,66.452415,23.47155
1,0,3.8630624,19.792618,97.874046,67.824303,17.945215
0,1,2.9864292,20.916241,71.372238,88.288551,23.909918
1,0,3.6091309,16.31094,80.827515,64.32502,26.223988
1,1,3.286092,19.965925,75.755539,81.611885,27.327633
0,1,3.6309068,21.27236,78.936226,81.024353,28.54047
2,1,3.2198789,15.488879,79.677048,79.022308,28.878712
1,1,4.0279274,18.709894,55.075001,58.461525,19.785698
1,0,3.9827642,19.685879,89.643814,86.194084,24.221128
1,0,3.8470399,18.695223,89.337128,70.324669,26.781162
1,0,4.1394191,20.814627,92.888718,84.70752,22.659912
1,0,3.1911066,17.235878,63.193726,70.199837,23.724669
0,1,2.2237968,16.74991,81.708458,69.879204,31.475739
1,0,4.5977845,20.2155,93.291924,71.343544,16.293839
2,0,3.6461732,17.480846,91.297768,62.411991,15.118371
1,1,3.2252789,17.92066,70.562645,63.076214,16.110987
1,0,3.2729027,14.77742,81.021873,55.988735,19.443808
1,0,3.804728,17.68095,83.503868,66.665573,21.703987
1,1,3.435374,19.229462,87.727287,67.95105,15.967426
2,1,3.9886758,15.391251,73.771515,66.4981,23.720472
2,0,3.0575492,15.330643,98.438103,71.276505,23.110514
1,1,3.1886816,17.73065,88.76442,73.954369,19.155739
1,1,3.8448064,16.979033,79.028549,58.841244,20.265484
2,0,4.340486,20.750996,74.174004,72.471466,24.433704
0,1,3.1181018,19.655504,67.134697,55.614258,13.847857
1,1,3.7284136,26.685278,105.00882,79.589836,25.238859
1,0,3.5899324,16.252975,86.026649,76.841583,32.42474
1,0,3.6345577,19.109386,87.001587,61.659672,20.265772
1,0,3.1369958,20.635431,102.89732,67.199989,27.924355
1,0,3.2810006,18.607111,75.132736,66.345512,24.818777
1,0,3.0212052,18.038908,76.78083,72.81736,20.048969
1,1,3.9270797,18.862818,67.986473,64.4617,10.050467
1,0,3.6408393,21.704723,94.364151,72.491692,15.735716
2,0,3.6458716,17.992268,89.866791,64.702011,28.991159
1,0,3.6197631,18.479662,85.862892,64.746918,15.330893
0,0,2.9269626,18.19025,58.359051,52.02504,25.111464
