cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.5099113,18.481398,67.041954,86.039551,30.639734
1,0,4.0936747,22.065685,96.842957,73.904045,33.258793
1,1,3.5488172,17.671837,99.080322,54.747612,19.244093
1,0,3.070843,13.846523,80.597183,58.58112,23.376362
1,1,3.8236065,20.516989,101.99409,67.920731,27.055363
1,1,3.0786765,18.946499,87.465553,70.622154,23.102455
1,1,3.3942609,19.456518,92.349121,76.0028,32.060333
1,0,3.489006,17.040531,85.004951,60.498924,24.680822
1,1,3.3319731,17.995932,78.848846,64.016151,28.184523
0,1,3.0309412,17.63117,87.549088,55.597649,14.252956
1,1,2.8847764,17.828617,88.023544,70.334747,25.154884
0,1,1.7630482,15.158486,85.623055,50.467503,20.518541
1,1,3.4467819,20.502968,64.352753,61.252357,15.741499
0,0,2.6744068,19.837034,82.194809,69.074272,22.780104
1,1,3.2401052,22.686348,85.144295,73.051842,20.467657
0,1,3.3290923,21.88492,84.167831,64.644402,22.69173
1,0,3.8237112,22.442759,87.795746,100.62125,34.275341
1,0,3.1711898,16.295786,79.762161,71.695328,30.105476
1,1,3.5390468,17.375875,63.711349,59.959415,17.873539
1,0,2.6691844,17.868517,79.476044,68.802238,28.231565
1,0,2.8795948,18.654575,76.345322,74.392273,18.331181
1,0,2.7371023,17.753366,62.877419,51.187489,18.277124
2,0,3.3680274,17.597046,73.599113,57.449043,22.25423
1,1,2.7841904,21.529673,73.911743,69.266068,30.763235
1,0,4.0151896,18.338505,77.450661,67.139778,20.716497
2,1,3.199296,14.259083,71.060204,45.837559,21.295492
0,0,2.7752566,13.361062,66.040588,59.275486,22.123669
1,1,3.1280694,20.976534,71.380859,64.448494,11.390192
1,0,3.0445943,18.907516,88.777489,73.688843,20.358973
1,1,3.8358934,21.531067,94.784554,75.436256,14.74483
1,1,3.7534251,18.500586,68.531075,62.522968,17.732723
1,1,3.7933216,19.767195,94.551155,70.906197,17.733658
1,1,3.434087,18.628502,68.849167,88.921532,30.807831
1,0,2.9510386,14.41032,66.973885,50.502445,21.499348
2,1,2.5524528,18.657356,76.307663,74.856277,31.632109
1,0,3.6468654,21.808441,91.125427,70.974533,19.804285
2,0,3.8352437,18.39963,94.24649,73.514732,18.680218
1,1,4.67168,21.037485,88.992836,87.593735,27.28685
1,1,4.1389599,20.117268,86.404343,63.533455,16.90954
1,1,4.1909022,21.007225,77.151199,66.325935,14.486638
1,1,3.0633934,21.3922,79.090111,58.993301,29.931
1,0,3.7233927,21.195208,91.968712,70.04776,23.681505
1,1,4.030921,19.050205,102.04704,70.612976,27.685518
1,1,3.0980704,19.460321,63.741196,75.76638,17.401236
1,0,2.8115821,23.555012,89.473358,75.724403,14.394271
1,1,4.0831118,18.573324,79.108719,83.720306,27.431534
1,0,3.5512571,17.241968,86.216873,49.535767,16.468466
2,1,3.4181161,18.823786,86.563774,60.304413,18.397375
1,1,3.100152,21.426125,91.73214,57.174728,26.409521
1,0,2.9612927,18.723745,89.419952,70.550117,30.957937
1,1,3.5214772,18.852201,80.834885,65.380882,25.599737
0,0,3.4754059,20.630066,84.070724,76.457291,24.466276
0,0,3.4362676,17.076208,54.357616,60.094078,19.382761
1,1,3.1534057,16.225773,91.187592,76.960182,28.127899
1,0,3.6797142,20.739292,82.444084,55.854156,20.443983
1,1,3.7737792,19.529503,84.967484,83.812714,15.362196
1,1,3.488446,21.36154,88.85305,76.927269,22.050901
1,1,3.1072724,15.970107,69.265907,74.111984,26.064495
1,0,3.1561792,18.028431,83.304253,58.108276,26.981897
2,0,3.9102559,20.378098,66.243767,70.676781,16.594053
1,0,3.2375143,18.650949,84.755409,72.968208,19.432476
2,0,3.2147932,16.569906,75.081741,60.579849,19.665243
1,1,3.4342997,18.59787,71.031807,52.630127,16.773188
1,0,4.1645365,22.191671,85.307449,77.224648,26.78252
0,0,2.4764619,18.531336,80.682411,86.086205,23.596544
1,0,3.5374854,16.697699,57.075962,60.274918,17.042728
1,0,3.5274625,17.775328,72.836464,74.648842,25.102837
1,1,4.3022528,21.523258,112.93228,87.570114,22.286827
1,0,3.4514992,20.172749,86.683922,54.956669,16.471777
1,0,2.4775686,13.966572,90.022614,69.251671,23.387934
1,1,3.6814969,17.433876,94.761078,65.553986,27.412796
1,0,3.0083494,20.452803,80.857468,84.686783,23.260843
1,0,3.2453527,18.605679,77.484879,83.351891,24.520714
1,1,3.6723728,20.980013,101.67957,69.0746,28.396595
0,1,2.9606094,18.777536,94.165039,81.694824,19.070763
1,1,2.9560869,20.699661,90.294319,64.556488,22.704599
1,0,3.1641958,15.771814,73.362106,67.195122,27.136074
2,1,3.2256246,20.263935,81.242905,72.589722,20.205833
1,0,3.7322009,19.956255,79.293999,62.755478,26.36599
2,1,3.6640155,19.939669,82.067131,58.140537,19.293381
2,0,3.5711837,15.695851,84.851013,61.333969,22.974789
1,0,2.7011452,14.029536,77.050812,57.493153,22.235735
1,0,3.5831957,17.555544,88.864006,67.57122,18.930305
1,1,3.3624055,21.038284,70.684059,67.000549,23.514664
1,1,4.5562005,22.344032,66.939545,96.57415,26.531019
1,1,3.0188336,15.606462,69.95121,62.229706,18.708296
1,0,3.1088734,17.260561,63.477062,75.92131,26.332634
1,1,4.5007749,24.725452,83.004356,87.242447,25.963831
1,0,3.5344117,20.038027,70.788345,61.362984,11.823333
1,0,3.3931715,20.506109,82.747162,54.772881,17.714645
2,0,3.7195158,20.879217,92.848434,87.961021,27.562149
