cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,2.8085525,18.750227,73.542923,70.721375,25.444221
2,0,3.5374455,20.249516,100.8511,78.125816,28.19713
1,0,2.8730736,17.624479,86.916313,65.976418,19.744478
1,0,2.9797208,14.672109,59.580837,68.288124,23.657166
1,1,3.2487042,18.448357,86.901611,71.603882,22.27482
1,0,2.7678025,16.379503,89.402336,55.219387,25.833057
1,1,2.6610246,15.002431,94.39019,74.015625,25.933117
1,1,3.3303664,18.039501,92.923386,63.526707,23.08334
1,0,2.8901155,18.757898,98.01384,64.558037,23.644707
1,1,3.7506971,20.288652,68.977913,55.779686,19.031187
1,1,3.7907839,17.372179,91.955978,74.752556,17.128416
1,1,3.6651695,20.664427,97.715858,61.965012,24.782061
2,0,3.8312545,19.261213,72.059608,77.397377,21.451994
2,0,4.0242701,21.917961,93.046318,82.093834,26.510708
1,0,2.8445237,16.305353,85.298607,62.551296,28.471996
1,1,3.6259153,22.940025,98.13868,80.729576,22.618322
1,1,3.1080797,19.129854,93.749329,62.99435,23.375614
2,1,3.5640407,15.951175,74.989197,62.085831,22.349514
0,1,3.2452362,15.83718,63.271664,66.803253,24.516607
1,0,3.7925727,18.741014,82.22757,71.82888,15.356363
2,0,2.9056926,17.977499,76.297981,65.835442,20.332071
2,1,3.6659675,19.062481,81.291481,73.063972,29.874237
1,0,3.619673,20.429857,70.092972,87.084671,30.7141
1,0,2.5827043,18.848055,71.368248,60.260723,20.563795
1,1,3.914125,22.030375,83.759956,93.015396,24.191982
1,1,3.0889416,18.843311,79.588486,68.752533,19.659189
1,0,3.8558226,22.36293,102.84632,68.905556,24.917885
1,0,3.1853251,21.578785,102.03055,75.13179,14.322379
1,1,3.6084809,17.227074,76.5298,65.519325,22.741264
1,1,3.044512,20.657221,88.464058,68.505745,12.766103
1,1,3.9615066,20.60743,86.962982,75.18309,14.897058
2,1,3.0697975,17.977558,89.243057,77.316589,26.658104
0,1,2.8567004,19.776089,79.568138,55.858864,24.84841
1,0,3.5822525,20.75802,69.31739,73.890656,22.096598
1,0,3.8808842,19.669523,79.222336,77.47892,24.021685
1,0,3.7906184,19.998117,82.788429,67.564758,26.53175
1,0,3.9132476,21.950916,77.673439,81.470207,29.614655
1,0,3.3950245,14.952938,70.743584,59.770355,19.100071
1,1,3.1955106,19.661766,97.456551,80.383926,21.875109
1,1,2.2825813,15.840124,85.257187,63.305466,23.174932
1,0,2.4058981,11.896702,60.30761,67.628815,24.008883
1,1,3.2424996,18.433672,89.047737,59.909519,24.830221
1,1,4.1531539,21.274141,78.169716,76.691452,21.85972
1,0,2.3819125,13.176899,49.650673,54.556599,19.303308
1,1,3.1775742,18.012737,77.886017,61.713341,21.641649
0,0,3.6004732,20.37398,72.164017,66.707397,18.811594
1,1,2.3850617,17.863941,70.436462,67.185539,16.11183
0,1,2.5064344,14.396788,80.036469,45.504013,24.12862
1,0,2.9792123,16.377527,78.617203,51.259659,19.760336
2,0,2.9907436,16.23424,69.571075,70.077919,25.529999
1,1,3.6127622,18.312164,78.005615,65.100174,17.106283
2,1,3.3542647,23.974228,98.196175,73.167046,18.257713
2,0,3.8316867,21.911119,97.146523,84.297432,23.939466
1,0,4.224184,19.743582,84.269196,72.453827,30.908684
2,1,4.2269425,23.635937,90.80825,78.959213,23.539587
1,0,2.3906877,17.572956,80.90654,71.131081,24.974026
1,0,3.8392198,17.696514,96.248192,68.466675,24.676218
1,0,3.0185628,20.828941,79.512665,84.816811,19.005402
1,0,3.1909869,17.730762,72.921303,61.541084,16.820812
1,0,3.7817681,20.155005,63.337162,77.425682,21.88006
2,0,3.4906583,15.931904,92.231743,68.857834,28.267591
1,1,3.6950035,19.700733,84.624779,71.767426,20.95134
1,1,3.9296088,19.91313,66.098778,74.977844,20.614868
1,0,4.0200443,17.070414,86.868309,84.303558,23.834259
1,1,3.111412,18.678753,81.250229,67.808228,24.543642
1,1,3.6618121,20.048157,92.893448,51.962845,21.740797
1,1,3.8819697,18.628424,99.910828,65.832642,22.913248
1,0,4.0543494,22.19795,96.881042,66.295227,27.637808
1,1,3.1483393,21.232019,69.880363,69.086044,25.186247
0,1,2.4690506,14.790974,78.696701,65.464142,24.368971
1,1,3.0670838,18.06476,74.514626,64.422585,22.607971
1,1,3.4885266,22.197325,89.339882,78.175491,27.4743
2,1,2.9582784,19.293253,72.543037,58.922802,13.864244
1,1,3.4778199,23.424284,86.56324,53.864189,21.486494
1,0,3.6872001,20.822681,85.418488,77.194855,26.38098
0,1,2.2748821,14.346128,72.272728,65.802933,14.132164
1,0,3.0216098,20.031923,94.653084,63.67292,21.62586
1,1,3.5007915,18.087505,94.430557,70.9506,26.888844
1,0,2.9433961,17.442129,71.425369,60.941608,17.930859
1,0,2.825767,20.771778,79.258049,68.618477,21.668283
1,0,3.6218164,24.231924,93.231522,66.180939,21.039577
1,1,3.3153834,19.741083,71.871643,70.511009,25.229317
0,0,3.2846105,24.855223,89.365685,71.702759,24.793051
0,1,2.0894153,19.375486,86.131264,71.42424,22.309378
1,1,3.0360723,20.832302,84.049103,80.580696,28.094458
1,0,2.864471,15.629165,75.428391,64.097305,23.099249
1,1,2.7804337,16.580027,77.270973,70.962067,28.060766
1,0,4.5288148,19.033621,58.117226,53.851479,18.195007
2,0,3.9070721,23.185434,94.759933,77.798363,21.52478
1,1,2.6333361,22.151751,80.037064,58.927948,25.149891
1,1,3.1394045,15.462161,52.713581,56.328526,19.892248
1,1,3.5087833,19.958408,80.801247,55.633801,16.771332
1,1,3.8915963,20.392467,97.423668,83.10508,17.942945
1,0,4.2602582,19.501713,80.863342,70.565552,16.120281
2,0,3.9792078,22.187866,89.196899,54.754318,19.047939
1,1,4.0285034,17.931396,82.104019,76.053055,27.670376
1,0,3.9614727,22.277992,77.121475,67.527328,24.473034
1,1,3.5714459,17.491358,83.396133,65.431274,24.037252
1,1,4.0494394,20.589165,91.171921,63.128227,20.133881
1,0,4.0096898,19.854008,95.988716,56.634201,25.813126
1,0,3.6267276,21.742107,79.958496,63.236069,22.568275
1,1,3.4313319,15.461506,77.413521,56.114441,14.920689
1,1,3.3009505,18.975058,86.473747,60.513767,20.464878
0,0,2.604964,15.808743,71.249825,64.229759,18.908901
1,1,3.2469013,20.796526,91.786659,59.392906,20.784622
1,1,4.1595793,18.061939,90.674675,80.606651,24.97724
1,1,3.3139093,19.634188,75.988495,50.974335,25.117395
1,0,2.8226376,16.889837,66.390038,59.212601,21.586706
1,0,3.0004427,16.401112,86.584618,68.669815,24.444656
1,1,4.3445306,23.419504,97.135666,75.20105,34.927086
