cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
0,0,2.7255108,19.083723,76.191475,84.560883,28.178263
1,0,2.9938755,15.474421,78.4664,89.293198,25.045956
1,1,3.5071924,18.670351,90.038353,87.170364,28.309383
1,1,3.1331947,23.564125,79.39624,77.493927,12.076966
0,1,2.8758593,19.815971,98.207581,76.313942,24.519413
1,1,2.9652517,21.916746,73.26046,70.834167,18.806713
1,0,3.6338713,23.243874,70.95121,63.502903,21.195955
1,0,3.5108547,16.29706,91.39537,63.361057,14.298246
0,0,3.4439752,21.482197,94.504807,71.399529,24.847086
1,1,3.2299073,18.43705,96.285477,66.389793,23.259094
1,1,3.5685258,18.703167,74.714462,74.945564,20.081814
0,0,2.3180091,17.808773,78.03154,56.677204,25.468983
2,1,3.5845301,19.805927,98.266159,69.415535,18.793238
0,1,2.7776897,20.082451,75.188126,64.770348,22.145449
2,0,3.343869,18.639961,74.505348,60.280804,17.570757
1,0,3.1627986,18.204807,87.207603,73.140167,20.120258
0,0,2.5291765,18.664404,72.338921,79.135483,18.238785
1,0,3.2603331,20.023371,86.636345,71.779373,24.391205
1,1,3.8099055,23.562069,80.131248,80.646172,25.596405
1,0,3.0914788,18.023315,65.558884,68.355156,25.484602
1,1,3.4009781,19.694345,65.234238,71.450386,15.84166
0,1,3.2205799,22.838394,89.262955,58.072903,19.062035
1,0,3.4030831,22.264055,84.934853,63.368858,21.927696
1,0,3.5523283,19.165516,79.412994,53.85252,18.321529
1,0,3.2040899,18.126661,85.459717,76.027,29.40386
1,0,3.039166,13.793708,55.000183,68.052299,23.395859
0,0,2.9834175,19.279377,90.181152,62.216019,22.547686
2,0,3.4783444,22.597019,85.971039,76.325089,20.656246
1,0,3.4884501,17.613684,81.809181,73.330315,24.967817
2,0,4.3786712,19.913279,88.50647,59.94371,25.327765
2,1,3.3078458,16.228483,84.940277,55.564995,21.533279
1,1,3.4503841,19.499538,98.941696,62.907291,22.504335
1,1,3.2230487,20.50963,94.975304,75.18927,27.911505
1,0,3.416759,21.296181,82.486496,66.394669,28.966841
2,1,3.6821022,18.425726,90.474701,68.910683,26.956766
1,1,3.2281845,18.934303,98.494583,75.111687,18.124399
1,0,3.1112792,16.694109,68.512367,75.776108,18.847956
1,0,2.7919478,18.789499,76.710106,74.720108,27.603136
2,0,3.5752957,17.779383,89.953629,66.380142,23.13575
1,1,4.7091041,24.301178,96.259972,84.822258,28.995867
1,0,2.7967045,16.227098,93.671646,57.719421,17.539688
1,0,3.2242804,23.926096,90.693466,72.184952,19.821371
1,0,3.543946,19.828741,84.288651,64.351845,18.976614
1,0,3.6256089,21.041985,98.919487,68.709427,20.946886
1,1,4.288641,18.364748,106.48354,72.944405,22.61886
1,0,5.0319066,20.189993,98.417191,69.281799,19.756054
2,1,3.8571343,19.641346,68.904556,73.06311,21.72592
2,1,3.7144251,19.44734,90.255936,82.38414,20.984924
1,0,3.38117,21.174215,73.769676,70.966049,26.241316
1,1,3.371376,17.376429,76.945518,65.118919,19.827614
1,1,3.9303105,19.930094,89.279816,75.560913,21.655403
1,1,3.3253517,21.741604,93.236488,74.36351,17.230425
1,1,3.2912292,18.524187,68.28511,72.741623,20.322569
1,0,3.2941854,15.234114,69.219688,63.866295,24.736195
1,1,3.6226621,20.637075,84.316574,65.397812,31.555969
1,0,3.8700252,19.071766,85.263649,69.218895,21.36628
2,0,2.7663429,17.951426,65.14637,66.360199,20.808601
1,0,3.334264,15.89675,76.293411,52.505943,19.121628
1,0,3.6673408,19.846703,72.115044,76.278221,14.036144
1,1,3.0469644,18.538401,78.065865,58.900841,24.363808
0,1,2.2563076,17.522755,73.869995,78.805702,22.442684
0,1,2.908149,18.119965,77.743622,55.807201,15.995733
1,0,3.2558713,16.830667,77.775063,70.082695,27.373644
1,0,4.2055774,22.332775,94.27462,62.314404,19.205055
1,0,3.8409615,20.419218,88.222694,71.276489,32.751892
1,0,3.249464,21.719967,105.9677,71.869507,28.341219
1,1,3.6418624,19.519728,93.82048,73.273834,21.838621
2,1,2.9580014,22.585709,94.945427,64.252472,21.015882
1,0,2.6193125,18.339077,75.843338,74.889267,21.666836
1,0,3.1640911,16.483603,66.027916,57.961826,16.841557
0,1,2.9816465,19.766695,102.59523,61.180859,23.12129
1,1,4.3152518,21.799021,85.180984,73.141838,17.546377
1,0,3.2438898,18.386978,71.819626,85.825645,20.322256
