cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.3217883,19.687401,66.836525,68.63868,21.95763
0,1,3.8675759,18.35079,76.592407,84.06575,22.810913
1,1,2.9885566,19.606428,79.885452,59.156811,16.107288
1,0,3.1313448,19.937408,83.842918,66.593346,25.444912
1,0,3.6474845,20.299736,82.319702,62.592075,23.670921
1,1,3.4675379,18.39467,79.319847,61.563213,14.961699
1,0,4.2517743,20.934732,77.733414,71.540871,28.22654
0,0,2.8394368,17.144588,82.706429,41.816143,22.464474
1,1,4.0251703,19.463757,90.208031,84.962151,29.620913
1,0,2.6215255,21.654387,99.876427,73.062569,27.590195
1,1,2.9011297,14.582547,58.640945,65.297951,20.909369
1,0,3.9748664,14.891412,79.574799,46.844555,15.258066
1,0,3.2908792,14.612276,86.520248,70.487541,24.745821
1,1,3.2987163,18.295774,91.004845,68.514664,28.899124
1,1,3.9597797,20.390442,84.039055,70.413849,27.341055
0,1,3.1362636,20.016699,87.027916,58.278778,20.457846
2,0,2.723192,18.409128,67.836494,71.720039,16.294947
1,0,3.7691734,19.779211,74.817818,80.306686,27.736103
1,0,3.2809803,19.091679,69.308357,46.298313,8.6593533
1,0,4.181509,19.043804,84.674355,66.613564,25.67218
1,0,3.8967221,20.763599,98.560196,78.713882,26.890068
1,0,4.2175193,23.584711,87.660362,87.757065,29.483984
1,0,4.2371011,17.701017,85.145309,78.198952,25.017082
1,1,3.2414603,20.060366,65.41848,88.163864,24.820221
0,0,3.7190373,21.749376,86.072197,70.128067,27.384657
0,1,2.3995414,18.742701,66.610382,55.118267,11.762258
1,0,3.2746296,16.41577,77.259758,65.277718,17.535912
1,0,3.2581723,21.602526,68.090828,61.45298,26.296661
1,1,3.8321857,22.892698,95.068169,69.623817,15.229095
0,1,2.7718344,18.577259,72.814079,53.340038,19.713551
0,0,3.3890431,22.174837,63.076153,78.474426,21.685003
1,0,4.2771029,20.887308,114.52543,78.165619,29.04447
1,0,3.5902672,17.443375,64.565788,67.556145,21.300995
0,0,2.9700718,16.543432,87.768692,82.853035,18.869841
1,0,3.2733235,18.526457,84.118492,87.196098,23.128036
2,0,3.9981568,22.674629,79.651276,77.105659,18.622826
1,0,3.8703566,22.067009,96.171318,73.616867,21.490925
1,0,3.7850766,20.919626,74.789474,76.478897,21.697144
0,1,3.196384,17.877251,84.113235,67.715515,23.660065
1,0,3.9944453,19.720894,77.10743,58.354122,14.473164
1,1,3.8030162,19.975574,62.702946,47.487957,21.681522
0,0,3.4463,20.666245,80.256111,70.5653,23.909309
1,0,3.6692972,15.998514,73.851112,68.756584,34.708511
1,1,3.6433339,18.573036,87.088188,69.457848,25.748829
1,0,3.0125539,16.514814,77.479073,62.533253,21.930252
0,1,2.8485513,22.168892,87.756371,68.110252,21.456947
1,1,3.1268985,18.20676,72.767715,78.465935,24.898434
1,0,4.0437832,23.08853,72.250938,79.824608,22.043179
1,0,2.6994276,18.02667,64.834839,62.463741,19.599503
1,0,4.052505,21.114918,89.8181,69.81575,26.092686
1,0,2.8338823,16.435911,57.522705,49.448826,23.073561
2,0,3.6876144,18.862801,68.083565,85.114807,28.19602
1,1,3.7453475,23.020281,90.05896,82.827187,29.127319
0,0,2.8736207,19.316769,84.837891,71.82756,15.564713
1,1,3.393333,16.056808,78.428474,69.339722,26.346323
1,1,3.1934102,25.350809,99.302155,90.575882,30.920815
1,1,3.3008983,20.337992,100.94056,73.602234,24.455946
1,1,3.3164988,19.032623,94.188972,58.008606,25.480515
1,1,4.10958,21.443285,87.138443,66.598221,24.543726
1,0,3.823838,21.60092,77.330421,72.139458,27.910711
1,0,3.4831846,17.678354,103.72249,79.013367,29.333471
1,1,2.4228294,17.381956,77.570442,66.776917,20.150497
1,0,3.817579,19.058666,76.153526,84.02903,25.134333
2,0,3.6452694,18.296618,92.481384,74.03817,28.187933
1,0,3.1682694,15.354872,81.550636,63.45694,28.551619
1,0,2.8917162,17.751575,81.615211,45.533508,18.326132
1,0,3.3060565,21.548759,95.220444,80.488419,28.74618
2,1,4.005908,22.775631,102.86023,68.241455,28.102699
1,0,3.2440336,18.255159,69.137085,66.373917,20.391054
1,1,4.48557,25.149334,90.240448,86.8629,34.344059
1,1,2.2133374,18.000975,81.02906,58.218567,29.79727
1,0,3.2983725,20.649395,90.830681,67.262054,15.564033
1,1,3.3701565,17.652988,70.371605,74.439987,24.01927
0,0,2.6939406,13.943113,81.664253,58.743572,24.393576
2,1,3.1626008,16.553957,75.398491,67.768547,25.908943
2,0,3.3700168,18.26269,60.617321,75.415459,20.346899
1,0,3.5956542,19.280964,94.299858,60.351814,20.743277
1,0,3.8397222,18.453863,91.023026,54.436291,26.006813
1,0,4.0920267,22.219435,84.003136,77.423363,27.741482
1,1,3.8059263,20.83827,80.123543,79.345688,25.614389
2,0,2.8667705,20.854868,83.110558,71.589653,25.059353
2,0,2.8525388,19.198603,70.211128,76.27684,21.957197
1,0,3.5599697,21.51462,91.290077,62.66861,21.071253
0,0,2.9192877,18.888859,72.551079,62.074299,11.26484
2,0,2.8206711,18.117817,77.135651,66.294884,29.204117
1,1,3.4582562,24.114357,83.03923,75.575134,25.406647
1,1,3.7818789,18.490473,87.164474,61.375065,26.629364
1,0,3.6881082,22.15513,65.324089,69.000717,24.039038
0,1,2.3023167,13.436379,94.53698,77.144615,25.393745
1,0,3.4857192,18.598423,79.075966,83.644974,28.38995
1,0,4.439218,18.012733,77.618874,79.014061,21.033276
0,0,3.1707489,20.8964,92.562103,75.170189,13.900805
1,1,3.6900306,18.551641,102.71654,61.185085,25.405298
0,0,3.1940086,19.804672,67.100182,75.911484,14.027529
1,1,3.0303819,18.693409,80.90741,78.264221,19.314808
2,1,3.6120465,20.613235,110.59783,77.68119,33.665924
1,0,3.7032433,21.018728,74.897842,80.435524,24.234968
1,0,4.2535148,17.338255,89.298851,70.333961,18.660997
1,0,3.6098685,20.109261,83.275925,62.701828,26.616188
1,1,2.8551815,21.76717,81.06456,70.231071,20.278524
1,1,3.3213367,20.589746,78.564148,62.618042,23.937696
1,1,4.1992311,22.794317,75.511559,72.173767,20.038679
1,1,3.4503703,21.680622,83.812836,53.246201,28.415718
1,1,2.9482999,17.952143,102.69801,47.910881,23.550844
1,0,3.3443587,19.632692,76.674759,61.875641,25.05475
1,0,3.5405376,21.106213,98.880791,72.480171,27.562271
1,0,4.0417972,21.156864,74.602951,80.351166,18.969965
2,0,3.2567906,17.706034,96.216698,60.080883,21.138166
1,0,2.8849514,16.105909,78.518257,57.064548,18.683971
0,1,2.7563729,21.431183,83.880836,71.327179,28.286701
0,1,2.4509535,15.743127,101.94375,56.844078,24.617308
1,0,2.7838731,18.870676,78.561066,64.144539,22.284317
1,1,3.0194287,18.055338,41.559299,75.578827,26.596416
2,1,2.7269952,19.704424,70.737061,58.233429,16.330044
0,0,3.3094749,20.892996,64.729263,66.753922,28.096235
1,1,3.7511301,16.491751,71.745102,51.704891,16.868803
0,1,3.3925598,18.876213,105.3091,71.182343,23.377293
1,0,3.026665,20.748245,73.331017,83.258331,15.802922
1,1,3.9579492,17.486294,74.170441,84.867142,32.085026
1,0,4.0634542,20.249899,80.299713,69.66021,13.308079
1,1,2.5161033,20.233679,81.842606,68.62645,13.863825
1,0,3.4916093,20.668528,97.81765,48.036926,21.906132
1,1,3.3316517,21.303135,73.754021,65.624474,25.180006
