cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
2,1,3.3804934,19.799044,82.415359,66.28315,25.668911
0,1,2.98737,15.880861,82.052437,53.315723,15.561281
1,1,3.4723361,16.20319,78.308701,59.251209,16.954134
1,0,3.7565699,23.357634,85.897072,70.74472,23.851683
1,0,3.5693212,19.066244,83.276833,66.643761,18.978575
1,1,4.0962338,21.522881,93.789963,72.478111,23.818235
1,0,3.0613449,19.646753,59.86095,63.598007,18.191504
1,0,4.0266619,16.435049,80.948036,52.635868,16.776123
1,1,2.7256441,16.932692,93.801155,68.308426,26.878668
2,1,3.2633138,18.728132,59.024429,76.707222,17.783443
2,0,3.8479528,19.572622,65.193306,81.929611,20.960953
1,1,3.5312855,20.317574,84.640686,76.194519,27.847536
1,0,4.1989875,22.080101,84.360008,57.571941,19.751076
0,0,2.7440412,19.84193,73.644356,71.005661,24.256258
1,1,3.2877977,17.462126,103.14593,60.12904,20.264549
1,0,3.6317437,18.275267,90.204231,57.421143,24.587488
1,0,3.214407,19.739996,80.046768,58.291286,22.287153
1,1,2.8233886,16.837465,76.490463,80.806366,18.008434
1,1,3.6408138,21.028912,68.180359,64.673058,21.181395
1,1,3.5031493,20.260427,77.284386,64.852287,17.494049
1,0,3.4622257,17.764244,82.584511,69.326622,28.437956
0,1,2.879513,16.810734,75.392815,69.673904,29.498564
0,1,2.9602852,20.352301,79.158562,75.434532,31.620834
1,0,3.1682377,20.687782,93.040932,71.265404,26.416256
0,0,3.1783535,19.745804,72.488235,62.087223,26.5242
1,0,3.2813365,20.336494,76.074516,64.887085,18.381908
2,0,3.502156,19.725498,94.782806,80.325516,27.823469
1,0,3.1595769,19.3911,76.935295,82.153076,25.131407
1,1,3.2898624,18.894236,58.458366,68.725754,15.127203
1,1,3.0047143,22.475201,84.185982,72.92466,26.765301
0,1,3.1174698,17.958323,73.618225,70.755089,24.177488
1,1,4.008728,21.159903,95.632904,56.516529,25.763809
2,0,2.9245195,19.218012,92.247597,84.103722,22.277908
1,0,3.9442961,21.45866,88.229797,64.839478,30.973528
1,1,3.6689224,15.172131,73.235275,60.037689,22.016132
1,1,2.7804313,15.099641,80.698235,65.983536,24.924873
0,1,2.8387029,20.980087,79.145439,57.716904,27.906412
1,0,4.0936689,20.908272,93.849754,74.298843,22.89679
1,1,3.5003798,20.187733,93.566536,75.424278,23.979378
1,0,3.1686373,20.814274,96.061111,83.099907,23.052551
1,1,3.2935457,21.645943,81.38987,71.78894,15.637909
1,0,2.844095,18.086212,86.615829,79.717453,25.653818
0,1,3.2978363,19.864391,84.181877,51.782227,24.675823
1,1,3.3355415,15.612756,81.206696,55.351795,17.900772
1,0,4.239512,22.84572,68.248543,79.238251,28.054447
1,0,3.3644288,20.021152,98.408264,49.701492,22.05369
1,1,3.359271,22.378729,89.562645,83.544609,22.010134
1,1,3.1722305,19.600819,78.417023,90.833061,26.868105
2,1,3.0085557,19.201694,74.819466,85.617584,25.119432
1,0,4.0726738,19.605867,84.99736,77.267685,20.286781
2,0,3.7390897,16.379702,75.417397,60.887375,23.343338
1,0,2.7728932,22.841309,83.69709,77.119408,26.438244
1,0,2.296526,21.826479,86.463196,67.686462,21.204308
1,0,3.1673799,19.639921,82.904839,61.368092,24.045218
1,1,3.7680995,20.157537,84.76902,83.650726,22.79274
1,1,3.5341506,22.459196,78.63195,69.360466,23.447392
1,1,2.9885967,20.118801,92.54718,76.813675,26.243238
1,1,3.8096046,18.656597,85.81073,63.221432,20.063084
1,1,2.9536467,18.531021,82.164536,70.486008,19.249395
1,1,3.0823863,20.481203,94.225853,62.062683,19.323885
1,1,3.5569932,21.781498,85.307274,71.531593,29.319511
1,1,3.5302944,20.601175,80.449669,54.002453,26.055334
1,0,3.6001558,19.08013,82.413414,74.610367,29.324528
1,1,2.7677965,18.285688,71.669037,67.628281,13.505521
1,1,4.0164652,21.662558,99.749825,93.531944,25.546473
1,0,3.3349953,19.277166,84.002769,77.261444,19.605703
1,0,3.8963163,18.346666,68.472336,89.059929,22.53989
2,1,3.3475053,19.709267,83.155487,57.111794,18.725395
2,1,3.1742175,18.416739,97.942429,65.696815,23.515959
2,1,3.1369202,20.618933,70.57547,89.634033,26.976027
1,0,3.100729,21.163124,79.130951,70.771156,15.262527
1,0,2.9915109,16.768852,68.187004,97.472221,26.378586
0,0,3.5174813,18.832167,88.471008,69.84362,19.708687
1,0,3.4911664,17.336432,94.298378,47.283623,24.58374
2,1,2.9327404,19.645098,56.038036,66.746643,15.467989
1,1,2.5997603,20.660536,89.394348,70.23365,19.641504
1,1,2.6612325,17.812962,64.191322,53.110012,17.082039
0,1,2.6157649,15.462697,73.080704,75.472267,23.216026
0,0,2.5542417,16.910671,59.96236,78.27877,26.80821
1,0,4.1094279,22.013302,100.26257,65.014198,26.115252
1,0,3.4234455,19.841158,83.624435,70.029579,35.082512
1,1,3.2997243,20.24864,74.472038,78.341934,17.990921
1,0,2.6160104,15.664092,90.189651,74.364349,18.303165
0,0,2.5866659,16.909164,71.426819,68.951691,21.009848
1,0,3.9571304,18.419643,74.242859,78.449646,21.942739
1,0,3.900641,16.180185,92.913002,64.300621,21.668806
1,1,2.9710498,22.136053,93.700653,82.744751,22.172028
1,0,3.9261637,20.273163,98.843964,64.259598,21.656301
1,0,3.2640562,17.482481,85.375122,67.170845,29.15591
1,1,3.350739,19.907211,81.038033,82.639313,19.771147
1,1,3.2385619,15.276631,71.993706,58.631172,23.087788
1,0,3.5123515,21.3825,98.354034,67.551292,20.012743
0,1,3.08847,18.94879,80.740219,61.630573,26.286547
1,1,2.9738264,20.303247,89.445229,68.305351,21.97793
1,1,3.1511629,21.194651,72.73156,68.570305,16.629177
1,0,3.7567043,18.926346,84.43428,59.953213,19.228731
1,1,2.9166412,16.447117,77.88221,70.281502,24.500166
1,0,3.4077272,19.135906,107.14998,67.580635,13.497624
1,0,3.5495443,19.980511,95.03685,72.760933,24.52549
2,1,3.9337311,19.215052,88.803108,69.626747,22.11923
2,1,3.9414423,19.562189,86.395454,84.266197,21.71393
0,1,3.0695074,17.933239,90.709122,66.518204,18.946217
1,0,3.4516356,20.078423,103.27529,59.576851,27.292545
2,1,3.7742872,19.929216,81.266212,81.982201,24.213854
1,1,3.2479026,19.857101,82.13549,58.344036,23.514343
1,0,2.7862916,17.483244,101.87023,65.536018,20.079334
1,1,3.5213811,19.725361,100.15957,78.805466,29.615339
1,0,3.3068981,22.635229,94.836578,79.116699,27.447275
2,0,3.2427573,16.86236,83.826965,71.238701,17.380573
1,1,2.3663657,19.18232,74.163986,48.466274,20.290449
1,0,4.3832874,21.488045,83.898727,79.438774,28.64201
1,0,3.4957516,20.917391,96.181686,76.907341,21.040163
1,1,3.0375557,18.828674,82.670448,47.809944,25.347748
1,1,4.0866332,19.342501,95.515358,62.800774,23.26833
1,1,3.4625719,19.580208,64.141708,84.528366,23.894636
1,0,3.1533144,23.770945,97.087761,64.923775,16.963905
1,1,3.6292596,19.950914,63.793247,67.976227,26.669079
1,1,3.05481,17.960461,92.169464,83.630165,20.615913
1,0,4.0510979,20.009531,88.160271,70.264221,24.463062
1,0,2.770997,19.148941,73.480309,52.659855,22.145884
2,1,3.5469913,20.05422,76.788589,73.730377,18.332121
2,0,3.4930055,19.500277,97.058228,68.025177,27.125797
