cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.0106931,18.033216,79.838814,70.886078,24.217613
2,1,3.6372578,18.539099,73.348091,83.344017,16.915756
1,1,3.7643058,19.932125,70.665466,63.321468,28.901154
1,1,3.8237305,15.615056,76.073929,84.473122,26.711378
1,1,3.9717014,17.52042,83.830254,68.193771,17.638849
0,1,3.1977544,24.401888,110.17423,81.323181,27.627335
1,0,2.1203744,16.097342,78.668175,54.18483,16.240694
0,0,2.9746382,19.544029,85.973228,67.067345,23.583927
1,0,3.7524245,18.938475,74.742378,75.528625,24.484055
1,1,3.5325327,18.481014,81.653313,60.348389,27.605408
0,0,2.4240675,16.881937,85.402306,49.816078,21.925072
2,0,3.2252316,16.96686,88.625107,74.767403,21.577864
1,0,3.5893071,19.065285,88.446587,48.420952,15.084336
1,0,3.3931038,19.43606,76.161491,57.085716,24.500549
1,0,3.236243,17.789822,83.97126,77.907516,18.514542
1,1,4.1781816,19.777849,92.104958,67.908424,28.775648
0,1,3.2231417,22.437916,109.76662,74.889854,27.347088
2,1,3.4610691,19.888525,83.740944,66.183952,17.555038
2,1,2.6592782,20.052076,86.009315,67.414116,26.930305
1,0,3.4289129,18.050747,100.91965,60.554596,29.990257
2,1,3.4380422,16.588675,78.171837,76.384895,26.3678
1,0,2.5071194,15.087185,62.388,58.808567,19.903946
0,1,2.1478252,17.534321,61.218048,84.255928,22.6513
1,0,3.1998992,18.73497,83.19841,61.801865,23.333944
0,0,2.4217436,14.152036,79.226395,55.697403,19.520763
1,1,3.4998705,19.860174,83.138672,72.626381,30.352425
1,0,2.5040674,21.014496,86.726089,66.434074,11.875306
1,1,3.2612553,20.428028,75.380287,69.619347,30.636604
1,1,3.6150656,21.969055,73.072578,87.128998,27.379076
1,0,4.5767598,22.478678,88.089645,87.072205,25.804504
0,1,2.3731368,16.255901,68.530945,89.096931,27.217159
2,0,3.8858001,19.883072,85.518158,67.723915,25.528702
1,0,3.7516279,19.808325,76.523926,74.357491,30.584877
0,0,2.5714836,20.7798,76.053993,75.510315,29.30337
1,0,3.489732,17.888512,75.678337,63.476471,20.439312
0,1,3.7954898,22.836657,89.55043,64.155769,15.749763
1,1,4.0568471,20.176447,80.633499,74.787598,24.995832
1,0,3.9321914,14.899183,80.408119,62.693241,23.652611
0,0,3.5097592,20.621767,58.235352,64.848106,17.750097
0,1,2.3172367,18.519543,77.324638,72.708275,26.96809
2,0,3.4024804,21.867386,73.236855,79.258217,26.096636
1,1,4.0105515,25.686714,73.078087,77.621193,11.653888
1,1,4.2185459,20.25042,87.692001,57.97963,17.533506
1,1,3.8709662,23.822233,77.103737,80.20298,26.267794
1,1,4.5705042,20.17477,81.719559,71.726944,28.847046
1,0,4.0751176,18.67976,71.171967,77.253075,22.314552
1,0,3.0174184,15.246652,84.746765,69.516838,21.736076
2,1,3.4110873,22.896173,90.335098,70.388649,17.31111
0,1,2.357656,20.2946,81.17997,53.897011,23.740702
1,1,3.2909803,17.012051,81.630287,68.455231,27.961523
1,1,3.9125192,14.39355,81.730171,69.516609,25.649164
1,0,4.0066524,23.687315,83.133453,82.754189,26.840162
1,1,3.7040486,18.185049,71.612411,67.693878,21.675819
1,1,3.267215,16.525019,86.131905,57.657532,24.394321
1,1,3.5633299,20.650276,85.980751,79.318924,20.962725
0,1,3.4027915,15.995101,87.473785,75.107674,16.753983
0,0,3.2937751,16.609983,76.458954,79.755547,18.287226
2,1,3.4411175,15.702127,84.142296,70.209213,19.927832
1,1,3.3689084,19.342665,83.763763,77.358002,23.069849
2,1,3.8106894,20.974201,93.479378,62.037895,20.724697
1,1,4.4040089,19.185137,75.766136,62.935913,18.009521
1,1,3.2974536,18.601358,94.620377,72.716103,28.821718
0,0,3.2694044,20.0767,95.900093,70.190323,24.813496
1,0,3.8266084,17.234068,83.808548,67.377235,23.424648
1,0,2.7580771,18.441896,81.127464,73.949593,22.964993
1,0,3.6790354,19.556786,82.90316,72.312775,19.244459
1,0,3.65556,21.411921,83.748177,66.54464,14.782142
1,0,3.24281,18.151947,86.289536,59.202747,18.330534
