cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,4.5197072,23.171505,79.532234,82.573082,29.637957
1,1,4.0747132,20.987854,82.001747,73.96917,25.195444
2,1,4.0905304,18.077789,106.73099,64.005257,19.40836
2,0,3.6856565,20.050104,107.5504,76.30455,22.357389
0,0,1.9439667,14.689404,71.220741,64.535423,17.843987
1,1,3.319484,22.560322,92.330894,68.860535,22.130972
1,0,3.4201152,17.984098,89.379021,59.919399,13.803122
1,0,3.9252479,19.778509,76.953209,78.517761,21.461578
1,1,3.4274118,21.217735,78.382278,63.563572,22.355291
1,1,4.1639442,18.475624,78.447723,63.297825,24.072239
1,1,3.3568795,16.947603,79.275215,55.663944,19.652433
1,1,4.1133738,23.755772,94.205574,78.158752,26.208668
1,0,3.3888903,22.237177,87.70459,67.839867,28.890135
1,1,4.0106812,22.579838,96.823204,75.946236,24.251406
1,1,4.5928364,18.348249,77.847404,74.652718,23.994053
0,1,2.960777,18.132454,76.874115,61.277893,17.541416
1,0,2.8155003,16.244135,73.363403,66.863617,25.363321
1,0,3.377316,19.463314,84.320145,57.257221,22.460133
1,1,3.0026624,17.554585,98.987083,66.115234,20.417847
1,1,3.9120944,15.660245,66.3069,70.699158,20.605793
1,1,3.3367352,21.913177,104.17011,52.244568,18.716232
1,1,3.4694817,22.011667,109.37768,80.754463,32.686626
1,1,3.1341171,17.869194,80.581467,68.091415,24.426331
1,1,4.1419358,18.05575,84.670471,67.249306,28.751165
1,0,3.7664607,25.554523,73.553886,92.255341,17.263403
0,0,2.7480559,18.369175,93.741631,65.007248,25.042242
1,1,3.8715596,20.757164,83.544487,70.664108,24.083813
1,1,3.0827379,13.743401,67.429832,64.082283,21.224598
1,0,3.2493794,18.88114,89.774849,59.46793,22.428856
0,1,3.1090288,19.089079,87.995949,84.416145,26.688889
1,1,3.1999512,18.017147,65.999413,70.320335,16.168118
1,0,3.2921126,19.942102,80.82032,55.470154,24.209139
1,0,4.0027013,20.329287,100.01917,82.615814,24.432899
1,1,3.1732991,18.993698,78.929298,76.746841,27.878126
1,0,3.2630701,19.600149,95.210678,86.162193,27.643391
1,0,3.242615,16.500742,68.456345,77.286629,20.418291
1,1,3.1855288,18.348995,88.737106,71.473038,13.733835
1,1,3.7717326,15.768516,93.054306,65.59021,28.040142
1,0,3.417609,17.023294,89.356064,59.453724,24.817358
2,1,3.6116784,17.269041,71.570427,87.931862,20.78845
1,1,3.6595981,18.600105,86.852509,83.573128,21.734726
1,1,3.1185155,19.533592,68.729713,79.387962,26.746115
1,1,3.7822371,19.825512,88.909416,66.513931,18.401711
1,1,2.6137366,15.005702,94.920586,66.409943,29.321808
1,1,3.097013,16.765743,75.672836,65.50827,12.765693
1,0,3.5607798,19.696148,96.137077,51.739529,25.618946
1,1,2.5090375,18.339394,75.389267,63.450638,18.701725
1,0,3.3841562,18.933519,78.546318,58.970699,20.12435
2,0,3.6753554,22.520018,77.367226,77.802345,23.329569
1,0,3.9694724,16.611366,54.96315,58.02877,26.386171
1,0,4.1574526,22.85594,85.626503,77.794449,30.788568
1,0,3.9342117,20.604,101.90302,81.453934,36.275555
0,1,3.4110246,18.149973,83.47303,51.084263,21.838905
0,0,2.5410728,20.654219,86.309097,78.931763,26.002094
1,1,3.0746865,15.396342,70.531998,63.696899,25.884533
2,1,3.6867592,17.601128,86.712135,56.20916,15.386024
1,0,3.4873846,17.826971,82.581802,62.876354,19.442308
1,0,3.4102485,18.931047,74.07798,63.613152,24.295597
1,1,3.1454158,20.777201,98.376213,74.113739,27.347645
1,0,2.9004195,15.476687,83.188354,44.731884,15.142276
1,1,3.456533,17.844339,69.157425,63.22224,20.936901
1,1,3.7060065,18.761152,92.071884,69.290924,22.274218
2,0,3.4096692,19.575777,90.775314,70.255714,30.226124
1,1,3.3074956,19.937178,66.433426,66.764351,20.655527
1,0,3.6040902,20.070429,92.774521,56.786865,25.372114
1,0,3.6001568,21.298065,71.618805,75.613182,23.040642
1,0,3.0706904,20.629517,100.94698,66.042847,21.056787
1,1,3.487735,19.590887,78.951195,73.564568,25.75436
2,0,4.3603516,21.035915,85.03952,63.485348,28.055677
1,1,3.2881434,17.883751,70.922661,71.779587,13.488996
2,0,3.1102924,17.893291,86.015518,67.300598,30.023504
2,0,3.8059587,23.455439,89.290436,72.297134,18.043844
0,1,2.4781289,16.365366,85.854401,68.680725,30.109663
1,1,3.5249112,17.982626,70.08091,68.530067,30.192268
1,0,2.4955764,14.077631,66.346779,63.346123,15.128557
1,0,3.7507887,16.525618,85.003685,67.490295,19.193674
1,0,3.994391,22.193958,91.500244,69.139336,22.350819
1,0,3.651242,17.251129,85.426674,54.833817,10.627501
1,0,3.121393,18.827665,77.517082,51.821117,15.999093
1,0,3.752816,20.34173,90.662277,70.838539,22.128189
1,1,3.7436018,17.672501,81.086372,76.117218,22.283148
0,1,2.972343,20.139675,75.203476,68.604546,20.937679
0,0,3.1901069,16.751818,81.458626,60.554241,20.645432
1,0,4.2927694,20.446758,96.442627,73.782455,27.053442
1,1,2.9049623,15.004805,84.803047,64.86232,19.981937
1,1,3.2897832,25.619656,94.074806,74.610184,33.489124
1,1,3.0277569,19.018591,74.011223,68.352142,21.393816
2,1,3.5817177,20.013037,77.045494,75.303268,16.405066
1,1,3.4699554,19.591219,89.339798,60.756252,24.858177
1,1,2.8667266,22.048298,85.526367,73.392769,14.700649
1,1,3.8083613,21.371861,103.55101,78.524368,24.146416
1,0,3.3738887,21.316681,79.594063,62.624508,24.480383
0,1,2.3813345,18.583511,73.058586,63.731087,22.164812
1,0,4.0676112,20.058064,104.16757,71.091629,23.900593
0,0,1.7583164,18.085943,80.679543,61.533295,15.648453
1,1,4.2890601,21.115606,92.442741,56.781425,13.328317
1,0,3.9951735,18.951668,88.285545,56.711506,18.38472
1,0,3.2871907,18.982658,82.403473,58.323288,17.59691
1,0,3.1771502,21.676025,79.724442,78.91787,29.179167
2,0,4.2783475,20.445614,91.67691,62.833633,30.899546
0,0,3.7125399,23.100113,103.88854,61.24012,24.092426
1,1,3.7680883,21.96777,103.57524,107.16714,30.997654
1,0,3.4073012,16.323299,96.181091,55.326267,22.770432
1,1,2.8879488,16.485403,84.767609,55.393604,23.704718
1,0,2.9237316,17.663603,85.533211,55.671528,21.295593
1,0,2.9130301,15.198444,67.915581,68.729263,21.590368
1,0,3.8472216,14.913871,97.042862,83.810143,25.817007
1,1,3.2799518,16.418474,79.825371,73.516281,26.888988
1,0,3.35935,21.923136,90.801071,61.688602,18.756292
1,1,3.7572083,19.614222,77.133652,87.683708,19.123871
1,1,2.9297435,17.063665,85.623528,64.356079,18.537632
1,0,2.9405777,19.284344,87.566681,53.562847,21.990917
2,0,3.3908372,23.029886,97.258057,68.170509,22.574902
