cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.3259454,19.805279,82.698006,72.005775,24.762222
1,1,4.1624413,18.363285,76.643555,63.103065,24.844778
2,1,3.6650248,19.151949,61.516827,67.578293,22.648764
0,0,2.9648142,16.276035,70.362061,71.280434,22.549179
2,1,2.6471248,16.830009,85.165504,73.640343,18.408243
1,0,3.8853295,20.252373,85.675865,73.506538,20.198652
2,0,4.2162528,25.705891,87.291191,84.249367,30.076841
1,1,3.2636309,19.566425,82.951431,71.176476,22.300287
1,1,3.220412,20.848703,93.762383,66.383148,26.182842
1,0,3.2133071,20.516701,69.628159,53.780407,13.95206
1,1,3.8825488,19.663031,82.771271,84.714462,21.29509
1,0,3.9218943,20.540802,84.455956,65.13916,30.804251
1,0,3.407289,18.473232,80.06456,61.033867,20.46484
2,1,3.348603,20.569117,90.239754,74.423386,22.062296
1,1,3.0357146,18.238409,68.727409,87.964645,22.13695
1,1,3.2512043,22.121099,85.116714,80.237839,26.599579
1,0,3.5846353,21.117504,91.341423,50.516968,17.046167
1,1,2.9854562,18.469143,84.505112,68.137993,22.293938
1,1,3.11974,17.256464,80.753288,63.549046,13.475345
1,1,3.0813367,20.387417,79.503883,68.202827,19.781561
1,0,3.2654412,16.517347,76.223152,66.612534,30.74819
1,1,3.793139,19.045465,77.836655,67.669907,21.980829
1,0,3.4015179,16.578398,65.751289,80.526543,15.928784
1,0,3.9834642,24.099014,94.314171,77.895592,20.575924
1,1,3.6409979,19.167765,79.250557,67.737808,22.927912
2,0,3.5915005,22.212135,107.26449,79.858765,28.144316
1,1,3.7376328,17.465271,74.996384,68.418091,21.865242
1,0,4.3001351,23.150894,79.578697,66.853287,11.956672
1,0,4.5635409,22.120201,94.58519,93.499786,27.360147
1,0,4.0049448,23.018763,81.667633,81.911705,18.577612
0,1,1.9636248,14.48509,71.406357,65.576256,28.258192
1,0,3.3942275,16.438427,63.567852,74.638565,22.568092
1,0,3.4666498,17.731892,88.193718,60.208122,21.392275
1,1,3.6548162,21.162138,72.864784,93.172394,25.062901
1,0,3.711869,17.947056,78.951752,87.140892,31.748999
2,1,3.6693401,19.626627,91.349251,76.997849,23.532881
1,0,3.0367663,15.945177,61.21402,44.958965,21.026474
0,0,3.1585622,16.565235,74.053513,76.606041,17.129576
1,0,3.3481157,21.094362,94.321808,72.816139,17.837057
1,0,3.4422655,18.081333,81.326317,59.304283,26.098478
1,0,3.9337986,22.358585,68.49968,79.366936,24.283741
1,0,3.6573277,17.575413,71.427002,68.092918,25.682505
1,0,3.263341,18.940573,101.70875,71.180969,22.586582
1,1,4.2882705,20.944315,74.701729,76.740929,17.436131
1,1,3.5016098,21.942896,80.885361,79.925369,16.403891
1,1,2.2686415,14.021101,83.931488,58.509426,18.512665
1,0,2.8814909,14.344681,77.569908,62.50695,26.301365
2,1,2.8057787,20.431463,92.769661,65.673859,17.288307
1,0,4.2257648,15.96196,67.804001,60.404564,15.932446
1,0,4.4397383,17.983597,82.254829,73.743233,25.969326
1,0,3.3380661,17.549803,65.316826,43.067692,24.241865
1,0,3.2540333,19.450314,99.988701,56.665821,19.612301
1,0,3.7126925,24.07266,80.201019,72.605156,28.563557
1,0,4.1473031,20.355349,65.69352,76.559311,24.028147
1,0,3.9070876,23.234171,84.182922,84.46666,31.740496
2,1,3.2176552,18.151482,75.067696,63.467968,14.387078
0,1,3.2253788,19.098366,100.66069,62.502495,15.642387
0,1,2.7918653,20.352524,75.571579,53.674438,24.187628
1,0,3.0409811,15.869353,79.131599,51.35936,22.625486
1,1,3.3966761,18.975904,88.386703,77.163078,22.65271
1,1,2.2751265,18.405352,107.46765,66.218834,28.071276
1,1,3.5184875,20.131908,91.115479,77.957802,19.205931
2,0,3.4230671,18.372103,79.264885,60.999813,22.321352
2,0,3.4036205,18.486361,73.068871,71.620071,22.755022
0,1,2.5631077,17.955709,63.805786,69.809914,25.169752
1,0,3.3731713,15.689893,74.161613,71.151443,24.666872
0,1,3.6430638,20.297447,75.597488,58.504925,15.385586
0,0,2.4085031,15.704922,62.771637,62.684727,23.413296
0,0,2.9481552,17.691669,98.44191,64.207672,23.620632
0,1,2.6649699,17.937048,68.950752,60.384121,14.080318
2,1,3.8715992,21.052189,73.979942,70.493919,19.543715
0,1,2.8099761,23.930752,66.458839,82.567253,30.710461
2,0,3.8914316,18.699131,52.902733,77.560585,19.148487
2,0,3.0449963,16.481627,85.477203,57.339527,23.676752
0,1,2.9252889,17.471062,66.433479,92.415413,17.119986
1,1,3.6382596,18.295914,83.875313,73.085365,23.574015
1,0,2.8043797,17.793394,79.485306,80.17572,29.333601
2,1,3.9617422,20.543812,90.95472,64.566666,26.452341
1,0,3.6020198,19.667616,85.164711,77.589325,27.283594
1,0,3.7068613,17.911566,86.822197,74.091728,22.559271
1,0,3.6995625,20.731213,101.91929,73.827919,19.502291
1,0,3.8129621,19.132353,71.478226,68.100182,16.016085
1,0,4.8922071,22.001659,91.669907,71.970039,19.179359
1,0,3.4068661,20.841921,87.956627,68.960045,30.002558
1,0,3.5423298,19.691681,70.368111,59.683865,21.019573
1,0,3.1387451,19.502165,92.014336,74.031883,34.061672
1,1,2.9624684,17.005026,91.344063,64.680054,20.153141
1,0,3.869283,20.835079,93.669472,75.283928,19.636255
1,1,4.1380792,17.779381,79.026299,72.727379,34.412628
1,0,3.2703276,13.357876,67.613861,50.676479,21.704927
0,1,2.3274186,19.344379,101.81497,61.006821,26.04389
1,1,3.8581841,21.705336,76.199287,71.728111,17.556908
1,1,3.9502187,23.547466,76.266335,73.573296,18.508442
2,0,3.6857522,21.434952,91.513687,56.87915,15.755488
1,0,3.9631555,19.579922,94.800499,73.868324,21.873796
1,0,2.4986167,20.047558,84.818558,64.182991,28.673937
1,1,3.8410044,19.687828,83.150627,77.401955,29.14604
