cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
0,1,1.9842576,15.989676,88.194359,59.603973,25.249743
1,0,3.3656247,18.939207,68.395905,73.508957,24.881496
1,0,2.6939864,16.678305,81.509262,68.6259,19.14678
1,1,3.7247987,20.851177,73.767723,71.091827,29.086781
1,0,3.525676,17.669254,76.426254,64.136612,27.941277
1,1,2.5166924,19.370937,101.82201,62.290146,23.10626
1,0,3.8782396,19.478386,60.593769,54.262573,9.5683231
1,0,3.3231223,20.240614,79.343437,59.904984,21.036228
1,0,2.4230826,14.951597,88.277077,65.010857,27.62822
1,1,3.2004466,16.653042,73.254059,73.415985,22.504927
1,1,3.4316084,18.237152,95.016685,76.712257,25.305294
0,0,3.1171174,20.410341,85.725105,81.584358,28.231775
1,1,3.9689353,21.025837,87.686104,66.279037,25.928347
2,0,2.8464899,15.334839,89.831596,63.798168,19.723391
1,1,3.3259368,18.937986,89.761421,56.774509,22.385651
1,1,4.0595851,20.461191,87.768883,66.848396,25.369314
1,0,2.7804768,17.639381,67.256226,64.998688,21.656849
0,1,2.4701245,17.885021,85.711411,74.115829,20.645905
1,0,4.190949,19.676876,96.672394,80.637611,20.849026
1,0,3.6234913,20.611202,76.203972,63.965538,20.467262
2,0,3.4100235,15.046583,75.767731,55.410587,18.532623
1,1,2.9645236,15.256023,85.212891,72.536667,23.358177
2,0,3.7174966,15.434273,96.120308,69.442619,26.38422
2,0,3.920831,18.789629,94.541092,54.648117,28.865681
1,0,3.4583597,20.702787,88.567101,45.139065,13.071821
1,0,3.2841294,21.314192,85.528709,68.174667,20.95138
0,0,2.2552426,20.278461,74.052765,79.808617,26.698681
1,0,2.9957287,19.924465,74.993896,67.488182,23.162685
1,1,2.9287009,16.900478,67.491676,48.535583,10.552638
1,1,3.8758943,19.944309,103.70214,67.346832,29.690125
2,0,3.8399842,20.760246,79.996399,76.639534,23.468506
2,1,4.5810819,19.756271,83.777092,84.473549,25.375782
1,0,3.5033345,20.243465,94.483521,74.932861,24.912741
1,0,3.5748441,17.248669,97.859131,70.667488,30.473801
1,0,3.1062818,20.987574,92.055763,72.631897,24.376156
1,0,3.3746173,24.104959,92.832344,77.136757,25.431065
1,0,3.1653829,18.89554,63.030396,74.337006,27.521055
2,1,3.6262324,15.501114,70.599617,51.841515,21.512581
1,1,3.8604531,17.727079,61.833038,79.594116,29.401304
2,1,3.3015409,18.603144,81.589096,58.996208,18.53858
0,1,3.1879132,21.071518,89.92041,73.010574,24.873186
1,1,3.3756366,16.708166,80.772629,68.978577,25.531782
1,0,3.5490549,17.318048,96.224297,82.336685,26.905888
1,0,3.4570563,18.995876,76.734573,84.457253,29.770573
2,0,3.1377957,18.805223,72.591927,75.524559,22.752676
1,1,4.3600492,19.9844,94.199226,85.430984,34.945732
1,1,3.1613424,17.947447,68.656303,77.876167,23.722046
0,1,3.2621756,16.087221,68.992332,47.668964,15.046071
1,1,2.9000812,19.428148,86.242798,65.029488,17.293171
1,0,3.2633369,17.180403,72.660294,79.819901,28.346537
1,1,2.7819822,16.3109,78.516632,64.09433,30.585407
1,1,3.3493249,20.665659,67.660873,65.515404,23.547823
1,1,3.2939899,18.252392,89.272392,59.83625,17.269388
1,0,3.4577906,20.291546,77.289719,71.989075,20.648621
1,0,3.035692,19.057953,71.184349,80.548691,20.601126
0,1,3.0082738,21.001091,85.647369,68.459358,24.638262
2,0,4.3487778,21.709898,79.007607,92.352112,18.916647
1,1,2.7638383,19.078939,94.481148,71.155708,21.208456
1,0,4.0079799,22.529325,81.139473,79.430534,19.342554
0,1,2.8810742,13.57578,58.95472,58.501232,16.537426
1,0,4.3737569,18.579554,80.886398,68.103584,25.835451
0,1,2.7889781,21.006535,65.493393,77.445793,21.619139
1,1,3.7457454,18.128012,82.517509,70.739105,26.391382
1,1,3.1944017,14.997619,78.194183,58.942333,24.739067
1,0,3.6003509,16.464289,77.173157,69.206604,19.246708
1,1,3.5356834,20.906061,87.518822,78.317032,20.185364
1,0,3.3352294,22.762362,85.660934,51.168835,17.911757
2,1,3.8263195,23.610661,81.964569,83.131821,23.647638
1,0,3.7971661,19.172701,87.066299,56.038021,28.239492
2,1,3.7837322,19.473124,86.737244,65.978249,25.423059
1,0,4.318265,19.016033,108.39969,51.845501,29.126354
1,0,3.8304458,17.605122,87.800041,68.926582,20.929409
1,1,3.2913597,17.13612,68.267731,64.367523,20.25441
1,1,2.8140259,18.611017,78.303436,63.754822,18.894613
1,1,3.8816011,25.812466,99.306152,91.127731,21.468172
1,1,3.1106682,17.359486,91.29744,60.32177,25.015465
1,1,3.4592826,20.062506,78.162773,75.839417,18.447449
2,1,2.8171997,18.64621,70.83403,59.477528,9.060092
1,0,3.6001089,17.438931,81.579819,66.818932,28.511259
0,1,2.5348766,19.583174,80.653816,65.427834,22.44739
1,0,3.6630647,17.520422,77.656914,51.024483,17.653141
0,1,3.2016137,21.878801,78.966789,71.349777,15.330554
1,1,3.6482058,22.969467,87.334991,81.563713,26.437176
1,1,3.5989184,19.06629,82.106834,71.255264,26.746349
1,0,4.0990682,21.937365,81.07058,73.29615,17.677448
1,1,3.3796554,20.129141,79.187668,72.348656,16.955194
1,1,3.7569473,21.203796,91.848152,86.609238,18.864573
1,0,3.519141,18.872419,65.785942,88.741158,26.144733
1,1,3.534121,19.797838,95.438148,73.845848,21.514511
1,1,2.6415708,15.399568,83.404053,70.288261,22.14501
2,1,2.4744279,14.619854,76.81366,71.721489,24.557611
1,1,4.123322,22.587116,76.151909,71.197205,21.129028
1,0,3.2249329,15.550113,76.444107,58.854794,16.242712
1,1,4.2877164,20.389341,82.236206,70.401802,18.079981
0,1,3.0292614,21.219564,90.523735,71.492989,24.45619
1,1,3.438206,17.332796,83.487,67.300529,16.980022
1,1,2.4563429,15.361452,92.098824,63.121643,20.522547
1,1,3.4875245,17.722927,85.54509,84.351067,25.074226
0,0,3.8635845,17.770857,72.262611,54.418636,16.34832
0,0,3.1765115,19.983473,89.320473,77.605049,23.803265
1,0,3.6424432,16.063505,80.074303,75.159355,19.688711
0,1,3.281358,20.779184,67.864075,65.338028,15.400553
1,1,3.6863084,19.234629,82.560783,74.219894,24.912838
0,1,3.2782493,16.213928,73.753593,77.45623,25.085186
1,1,4.1703849,19.872471,89.749908,79.038353,28.339272
0,1,2.9517043,18.842829,85.71476,70.902069,28.65202
1,0,2.6441009,20.404264,83.811287,74.749947,16.687561
1,1,3.0974209,20.413111,82.345795,72.398735,24.671535
1,0,3.2913637,18.279453,83.417946,73.139442,25.760311
1,0,3.8396363,21.241442,80.711319,72.505424,30.453014
2,1,2.955584,22.191916,77.641113,83.234909,22.048967
2,0,2.9480145,19.594002,94.079079,84.099495,28.300945
1,1,2.6609368,21.505657,76.786446,67.991386,23.426672
1,1,3.4711285,20.027153,76.060005,72.511467,23.276173
1,1,3.7601001,19.56036,77.018234,76.906693,20.303148
2,0,3.5618806,22.243889,100.74848,80.919907,21.572235
1,0,3.2819033,18.102465,80.761147,51.189064,23.758446
1,1,3.8960118,20.047451,84.154678,81.848587,27.742243
0,1,1.7954022,19.729637,70.205704,63.330631,25.073673
1,1,3.0967698,13.369066,67.34198,69.919464,27.593397
2,0,3.7156971,17.671099,75.883316,47.173939,16.061756
0,1,4.1528206,21.317963,95.765282,76.689156,18.057467
1,0,3.3371148,17.634218,92.182961,60.891914,24.935942
1,0,3.8764436,21.41518,83.584465,77.651039,23.34259
1,1,3.1983914,19.831696,100.60013,77.861916,26.824471
1,1,2.6083202,17.275946,63.151054,66.91684,19.23735
1,0,3.5797827,25.283304,97.891815,67.055672,25.182859
1,1,3.6054399,24.570784,86.164261,79.728416,30.778141
1,1,3.1677649,16.634163,94.016609,65.875191,22.293379
1,0,4.4325862,21.333181,99.552727,93.270042,24.679062
1,1,3.3101201,17.817692,86.566902,64.865349,26.369387
1,0,3.1008472,16.016363,69.098175,37.244453,15.91354
0,0,2.9129066,19.590347,88.705673,70.855392,28.004654
1,1,3.6897442,16.830317,69.42968,60.363194,26.649137
1,1,3.5230875,21.165703,82.028419,77.929153,23.016438
1,1,3.931478,23.873777,85.285515,58.269127,20.671488
1,1,2.5168138,18.373854,68.07515,53.94339,17.702219
1,1,3.0564964,18.725761,84.276558,68.875603,21.821535
1,1,3.5926919,22.770111,61.51963,74.987709,18.571386
1,0,3.7597656,20.727304,80.253098,77.99176,26.756676
2,0,4.0316529,18.013441,66.517311,62.861675,16.530899
1,0,3.8385332,20.078463,99.763138,72.833435,26.945326
1,0,3.528666,16.488758,87.809242,51.266907,25.742884
1,0,2.2870715,18.615124,72.444489,65.155296,31.506212
1,0,3.4407043,21.235205,87.280594,83.092842,25.514936
1,1,2.2585528,15.973719,75.422798,38.48317,16.794968
0,0,2.1124649,15.36882,84.401566,59.433342,27.920828
1,0,3.4266956,23.434071,72.222305,77.59745,23.551819
1,0,3.278374,19.787825,70.035812,77.916557,20.08671
1,0,3.3597612,22.297703,93.372238,72.23452,28.303637
1,0,3.5961373,22.31436,105.97785,78.811935,26.788645
1,1,3.6842093,23.319267,100.89958,70.97316,17.075035
0,1,3.1669779,19.559423,89.00531,61.3629,14.865594
1,1,3.7891529,21.212769,81.174606,82.269882,32.798397
1,1,3.0443566,16.552652,90.092567,61.058109,23.887632
1,0,3.4899149,23.038034,82.842285,71.855286,26.960424
1,0,4.3143015,24.611893,97.556099,68.748985,26.663664
2,1,3.5318608,18.806629,92.778687,73.081421,22.028471
0,0,2.3574858,17.754406,80.940109,64.066795,17.679274
1,0,3.5274556,18.716927,88.061905,61.517113,25.156509
1,1,3.7093568,22.655779,90.191772,68.709999,21.264067
1,0,3.7863381,19.31111,84.922234,74.707275,19.816889
1,0,3.7273705,21.724134,81.278542,69.323792,18.849613
0,1,3.2131188,18.441965,47.420422,50.847969,15.410872
