cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.668643,18.900066,59.28989,53.572624,22.983707
1,1,3.6748657,20.22138,77.636475,59.591953,21.807959
1,1,3.3438771,18.618681,80.776787,74.755928,24.801573
1,1,3.2135251,19.020233,76.898743,62.393078,14.972929
1,1,3.1076138,18.669809,75.971519,80.500122,27.66757
1,0,3.2443924,18.555689,92.592506,65.747993,22.473722
1,1,3.4178474,17.249392,79.372375,65.853882,22.785383
1,0,2.5445402,17.406151,73.491859,62.275639,21.006369
1,0,3.3514018,15.387741,76.488647,74.049812,29.504656
1,0,3.1463888,18.639778,80.639465,85.041557,28.698296
1,1,3.4936731,18.944548,94.470703,60.002121,18.970207
1,0,3.1005995,19.569044,75.262764,46.270458,22.602823
1,0,3.5808129,18.573069,83.855904,72.038368,17.204668
0,1,2.8234789,18.07106,89.675209,80.772446,23.595922
1,0,2.9006572,17.886457,62.225594,81.339462,11.910736
1,0,3.4080405,16.732395,63.037579,80.857948,26.105785
2,0,4.7282805,18.628057,83.670822,62.771164,28.512075
1,0,3.5823917,17.112654,80.239021,73.769211,19.992977
1,0,3.216553,16.345129,70.872444,66.643166,25.105873
1,1,4.2692189,21.158253,96.436905,85.25695,26.552143
1,1,3.7706797,19.685379,78.621124,77.92765,12.505576
2,0,3.6462917,21.704479,78.838745,77.552017,24.289083
1,1,3.8533988,19.444574,79.038101,62.523346,30.737452
2,1,2.9608924,24.345373,82.614342,73.108078,16.45907
0,1,3.01493,17.632898,94.778481,94.201637,24.052496
1,1,3.8467376,17.803217,77.871887,53.175396,18.758419
1,1,2.3650262,15.139422,76.593536,79.205605,28.532436
2,0,2.7160959,18.5499,84.664871,73.795181,25.225224
1,1,3.1132424,17.947479,94.62114,63.312416,20.333813
1,0,2.8357539,18.35421,81.828918,63.078182,20.51049
1,1,3.3164923,16.402836,64.993439,60.316734,18.898809
1,0,2.5884998,18.88282,79.033859,80.425491,27.757257
1,0,3.9610705,18.930611,83.746368,53.524582,22.56279
0,0,3.0652409,19.320129,92.176506,65.562286,30.742359
1,0,3.7854495,21.741205,109.96871,71.62487,22.543703
0,1,2.9527471,20.203783,67.969994,68.25692,18.654076
1,0,3.480787,16.945055,62.703316,77.120644,26.70628
0,1,3.0716038,22.071486,92.279678,65.247978,29.554747
1,1,2.2366555,19.33354,78.70401,75.212135,26.840984
1,0,3.4806535,21.109802,85.020775,69.009285,23.446707
1,1,3.3313348,20.012331,75.46701,72.42466,18.21405
1,1,3.3565795,20.415928,90.295052,61.309155,21.684172
1,1,3.7923017,18.162975,102.04212,78.94696,21.115871
1,1,3.0337727,18.802124,101.78409,81.924545,22.881907
1,0,3.8278191,21.059689,88.415558,62.028957,23.483461
1,1,3.1542029,23.290346,80.299423,58.649769,15.693562
1,1,3.2478576,16.501421,72.06398,74.092712,21.104525
1,0,3.8946333,21.117607,93.145462,55.683502,26.421915
1,0,3.2843926,19.964659,106.07236,72.624077,26.269609
0,0,3.5943017,23.303465,90.682457,63.937824,21.926882
1,1,3.2794292,20.214071,89.13253,75.641571,20.641422
1,0,3.0959146,21.28804,78.318962,68.771973,18.00877
1,0,3.7388904,16.730652,77.40847,74.10701,17.374249
1,0,3.4450006,18.619553,72.815643,66.174812,20.610823
1,1,3.0987897,15.009542,72.421234,59.811165,22.625933
2,0,3.5807078,21.764181,93.863594,72.456192,24.251762
2,0,3.7165782,22.859331,84.392281,86.483925,25.060898
1,0,3.6449516,18.449823,57.847935,70.462173,25.257177
1,0,3.7918162,23.192663,71.774101,83.361511,24.146246
2,0,3.8794866,20.484362,79.299599,65.504028,25.21489
1,0,3.4044638,18.444136,78.699776,63.750996,20.17918
1,1,3.2180984,22.566456,82.854042,78.835342,25.690411
1,0,4.0606751,19.002636,87.238571,80.068344,36.978527
1,0,4.0675879,19.189817,80.649147,77.140884,22.849409
1,1,3.2722795,16.716305,110.67799,63.364933,26.130533
1,1,2.8129561,21.505383,72.848953,63.06308,23.644812
2,1,2.7693245,22.042452,81.115227,53.688587,26.846355
1,1,3.8841777,23.177107,74.714195,87.077766,25.154224
1,1,2.3947811,17.321308,94.780525,73.162262,22.698122
1,1,3.4785116,18.755341,90.682175,78.454559,26.704329
1,0,3.5889018,18.950825,88.722763,63.822788,23.639793
0,0,2.9637563,15.36301,83.763039,61.597271,19.060596
1,0,3.4911382,19.458075,78.490326,73.037506,26.793053
1,0,3.8586557,15.734023,77.843674,57.918495,26.571062
1,0,3.2396743,18.756788,86.479538,78.60807,29.128271
2,1,3.2199397,18.295151,78.049248,65.685905,15.914064
2,1,2.9718838,20.715969,73.213203,48.810848,21.365683
1,0,3.661196,18.303957,86.7789,88.619789,24.543646
0,1,2.2933843,20.777349,84.452972,64.02375,25.978271
2,0,3.8333156,21.717392,98.836266,67.644623,27.385469
1,0,3.9408333,20.124599,102.52521,77.65332,19.648296
0,0,4.2661176,19.519636,75.596893,72.848259,17.804363
1,0,3.9144871,19.601051,90.319565,70.04158,20.99888
0,1,2.6031663,16.967211,68.120415,77.171196,26.158089
1,1,3.1471558,19.9258,90.241402,90.717186,28.20208
1,0,3.7499225,20.942163,89.899979,69.531471,22.013342
1,0,3.4813302,18.468124,73.515961,53.85799,16.725122
1,1,3.1995277,20.867586,80.394569,65.412636,22.601292
1,0,4.2743707,20.125086,75.51255,91.570686,21.122934
1,0,3.6756866,21.89633,99.718292,57.292763,21.198051
2,0,3.1323359,16.961529,85.115738,85.68615,31.893072
1,0,3.6303387,21.353624,95.339798,75.459404,22.737564
2,0,3.0477405,19.207651,86.0383,62.858608,29.887606
1,0,3.6157346,22.547253,83.898865,88.809792,22.571264
2,0,3.5664539,18.53932,82.05854,85.034775,20.80304
1,1,3.7224805,18.601732,84.610397,61.145115,22.513365
1,0,4.0612822,19.592272,73.008156,70.20208,21.666443
1,0,3.7892897,19.933359,101.95287,86.036652,23.700428
1,1,3.7217026,21.689209,96.486229,68.239502,18.368143
1,0,2.6337154,17.820002,86.869156,78.487228,24.174154
1,1,2.8633885,19.228085,67.000885,65.886177,24.002142
1,1,3.355041,16.523199,116.9753,73.853317,31.254858
0,1,2.5529413,17.588036,72.700768,62.555386,11.203865
1,1,2.8674638,17.87878,75.789734,66.151901,18.245535
0,0,2.8173673,15.145763,75.691322,81.847206,30.85359
1,0,4.0802913,16.076664,72.294106,63.364361,13.29952
1,0,3.3422685,15.942481,83.870316,61.012947,19.790012
2,1,3.7477927,17.531441,75.061722,71.386787,29.366158
2,1,3.6533635,19.646677,83.358612,59.810841,15.576447
1,0,3.7975507,23.205721,113.78136,82.58709,21.09613
1,0,2.9989848,16.623968,61.278351,70.395813,26.086065
2,1,3.5307877,22.358747,97.918678,94.358452,27.827335
1,1,3.7634952,19.083834,64.8349,60.00098,17.654911
1,0,3.767961,21.644272,90.579475,72.239372,23.971724
1,0,4.0927663,22.69857,84.2397,73.292175,26.966904
1,1,3.5701783,16.29487,86.378906,80.157753,25.149605
1,0,3.1866357,18.395782,79.916504,62.199268,22.230185
1,1,2.4165092,16.845747,75.632828,58.022945,28.146677
1,0,3.2697337,16.863205,89.697723,76.525681,28.43325
1,1,2.6503379,17.808659,102.52882,82.683296,28.621515
1,1,3.3174856,20.526264,105.89312,62.495132,25.557825
1,0,4.045341,20.917757,100.32633,78.883224,31.032276
1,0,3.8775342,19.726345,98.627296,90.736504,27.678831
0,0,2.2402606,15.528974,89.236649,59.325714,23.24333
1,0,3.4620841,18.396408,77.909904,68.614601,29.620565
0,1,3.5941696,20.947304,97.013565,75.030434,20.017618
1,1,3.703403,20.840773,56.374733,87.107018,26.349316
1,1,3.2374227,20.929068,93.818504,69.879333,26.987043
1,1,3.4209697,18.942209,76.083321,69.415955,27.982687
1,1,3.8156226,21.972366,94.447914,71.41053,30.675505
1,1,3.0719929,18.516827,70.737053,68.265732,21.803465
2,1,3.8484583,16.100424,81.591537,67.714317,20.386408
1,0,3.1799319,19.026337,100.99234,69.806122,22.085466
1,0,3.2070856,15.545974,68.56823,70.63826,20.459145
1,0,3.7169762,20.527636,87.805801,63.89922,22.924637
1,1,3.4176018,18.108812,93.47905,72.889236,24.266121
1,1,3.1178262,19.842695,86.490005,57.674858,25.492384
1,1,2.7817876,17.61474,79.560608,61.65501,24.552347
1,0,3.5377142,22.879837,97.499748,68.272346,30.294197
1,0,2.8388362,22.801945,83.613441,72.473656,27.496531
2,0,3.4881737,17.533724,101.05284,63.729916,22.906454
1,1,3.5032926,18.992119,86.637344,74.900192,30.3675
0,1,2.5834281,16.702227,73.388748,50.116264,18.931108
1,0,2.569242,17.088261,93.088974,60.445759,20.776571
1,1,3.6274769,17.740929,81.448654,52.796444,22.373901
1,0,4.0936608,22.978233,93.015991,68.189827,25.394148
1,0,3.2790222,22.580435,105.42444,78.165283,24.475117
2,0,3.3073401,16.241472,83.608017,61.864841,26.207451
1,1,2.7215629,18.445383,96.661469,66.169014,24.446829
1,0,3.5558124,20.76857,71.16153,68.328262,23.65447
1,0,3.4403594,18.061771,74.512444,60.563229,10.058636
0,1,2.6302528,17.629766,90.379219,65.760162,18.347982
1,1,3.9692962,16.449339,75.094788,55.903324,16.883986
1,1,2.98227,17.296906,78.419067,72.208069,25.56538
0,0,3.3434331,20.75099,67.832214,77.696953,25.702953
1,0,3.5848963,18.744345,78.104446,41.691059,20.035456
1,1,4.2543335,23.77039,86.592842,74.094818,21.815527
1,0,3.8171101,19.904324,76.815407,87.2472,25.468882
1,0,3.0337307,21.781084,97.366745,71.918839,26.192139
1,0,3.8572276,18.656908,93.411995,79.567085,24.548771
1,1,3.4990509,19.341745,89.324455,64.586258,17.642914
1,0,3.6104817,24.145071,112.92142,75.796928,32.416275
1,0,3.3386149,18.806892,76.230049,61.104046,26.346771
1,1,3.9683993,17.332457,76.529991,69.074982,26.623529
1,0,3.9902022,16.337139,79.062843,67.379944,29.108721
1,0,3.7851648,19.09617,106.36308,78.355515,21.538322
1,1,3.7005332,19.026052,92.301857,72.6278,22.611073
1,0,4.0052805,18.675173,72.62394,68.853806,17.903267
0,0,2.5460782,17.877171,91.387222,68.632195,24.28303
1,0,3.2015481,19.665718,87.334984,74.526901,19.871458
2,0,3.9074607,20.437571,90.817741,72.669617,17.744547
1,1,3.7881658,18.9788,89.225342,67.630783,20.61865
1,1,3.4509802,18.899889,84.168617,57.623943,20.59572
1,0,3.9889212,19.498779,66.682533,87.725815,27.900696
1,0,3.8505039,19.621616,92.202843,53.941689,22.413891
1,1,3.4121041,18.446445,90.968666,68.122253,22.37533
1,1,3.6364861,18.757874,78.482185,52.165764,29.619139
1,1,2.6947749,16.431875,91.124664,64.400627,22.624804
1,1,3.7888591,17.870132,83.235481,47.227791,14.557836
1,0,2.9943929,14.922662,81.879196,69.91581,21.198013
1,1,2.4263933,16.350954,75.586571,57.754967,23.840416
2,0,3.4334428,17.474125,79.499969,83.242493,15.882446
1,1,3.5410352,22.090834,93.912331,63.092991,22.22938
1,1,3.4738884,18.550068,90.666306,79.537239,20.851563
1,0,3.8883071,18.949987,95.530266,59.296875,22.5355
1,0,3.3330946,18.176655,73.28791,71.733459,20.533545
1,0,2.9319663,17.978291,66.101402,58.746742,19.722282
1,1,3.7076046,22.161943,82.007301,72.839149,27.888088
2,1,3.4769237,14.415662,70.793198,58.518265,8.5287075
1,0,3.9766333,22.279814,105.96338,73.06517,20.942236
1,1,3.8498647,19.474913,84.738884,74.419449,24.733343
1,0,3.2072833,18.090099,75.993187,64.919479,28.246401
0,0,3.1470127,18.297777,72.280724,90.669746,26.481003
1,1,3.3355243,19.947363,99.481445,86.823814,30.609064
1,0,3.3400886,15.750227,73.124092,65.042572,24.541309
1,1,3.8180311,20.02425,97.353729,77.340309,23.941031
0,1,2.5683136,18.985998,92.908607,45.733463,22.056635
1,0,3.4384441,20.657484,87.514114,72.757423,21.493954
1,1,2.9090331,21.677523,81.653069,78.602974,30.277445
0,0,2.664799,17.137655,82.926392,85.423904,27.843178
0,0,2.8473454,17.640919,79.623436,78.422295,28.749956
0,1,2.2862668,16.37085,71.271324,60.445484,18.771633
1,1,3.7989349,18.11344,82.62957,44.446991,23.707001
1,1,3.7041464,17.424261,95.217911,62.49757,17.720793
1,1,3.47595,19.641706,74.879509,64.166603,18.658342
0,0,2.5191529,18.627661,76.436172,61.816975,24.744802
1,0,3.3939655,19.639151,79.420586,68.339905,22.693478
1,0,3.043056,17.359802,62.368324,74.019737,27.381382
2,1,3.4441855,17.003792,77.786209,71.04599,26.73082
1,0,3.8526905,24.949015,68.83387,80.281677,24.103634
1,1,2.693784,16.466576,82.445602,69.839531,13.763877
1,0,2.5699594,15.707286,87.760513,53.261021,17.702757
1,0,3.4509625,20.607487,81.339172,77.3424,30.094465
1,0,3.55059,22.259996,105.41394,95.819809,33.59396
0,1,3.0740077,20.873455,89.717216,76.353333,18.663906
1,0,3.4409108,15.542585,79.446098,85.143257,24.115795
1,0,2.5602615,17.205074,60.106289,58.185829,11.060469
0,0,2.7940168,18.990517,90.00106,45.991486,31.602129
1,1,3.4809058,18.969006,78.750572,65.394836,18.362265
2,0,3.2909484,21.140217,79.113861,57.411453,26.091301
1,1,2.7971761,22.183617,64.520035,51.679947,25.513809
1,0,3.5640132,22.469303,53.889816,76.040337,19.917234
1,0,3.1821053,16.195684,71.160721,73.138313,27.699877
1,1,3.0568397,18.307283,77.044441,66.264313,19.591839
0,1,2.7500288,16.459648,87.527519,76.391922,23.283457
1,1,4.6630702,21.036795,107.93078,65.049713,17.579556
1,0,3.5586121,15.526867,84.190994,57.611076,22.104343
1,1,3.1596777,13.048735,69.79451,69.240143,32.28812
1,1,3.1895843,18.510883,59.691093,75.342484,14.73161
1,1,3.1718483,19.630093,74.301186,68.631912,20.321611
1,0,3.594485,18.592457,71.970848,69.239403,17.352867
0,1,2.0580239,17.286808,68.892952,61.51487,21.284416
1,1,3.2315471,19.665121,78.162148,60.318916,13.770158
1,1,3.0038753,17.162376,86.116577,52.435062,22.760576
1,0,3.1058156,19.346895,96.704842,59.041187,15.543161
1,0,4.012063,18.496748,88.020775,70.389687,24.20825
2,0,3.3305397,19.158903,77.657936,70.642395,19.70785
1,0,3.9753628,21.65542,81.293503,61.283985,24.119631
1,1,3.671195,19.648649,88.042931,70.068077,21.294596
1,0,3.5572064,20.846258,92.149063,75.858589,29.599642
1,0,3.2808461,18.701586,75.58519,60.637383,18.523621
0,0,2.7099187,15.05703,61.405807,71.368965,21.569809
2,0,3.0669432,19.293802,82.311676,76.163788,18.028742
1,0,3.0876145,16.986992,83.944809,77.416588,25.400383
1,1,3.5531614,23.354095,91.601959,68.429939,23.128859
1,1,3.521775,20.975677,79.333664,68.326057,17.970943
0,0,3.5977266,15.491894,77.646057,68.009216,16.463488
1,1,3.455231,15.53364,86.242699,63.2463,27.920446
1,0,3.1469979,19.3741,78.470726,77.447517,25.344616
2,0,3.7777383,19.066992,73.109451,76.239975,15.083377
1,0,3.7027955,20.71306,89.498039,93.324409,24.902403
0,1,3.0079224,22.960312,95.727158,89.375931,29.370649
1,1,3.418092,20.73033,81.655678,71.449066,17.326246
2,1,3.24192,15.999008,77.234894,60.350174,21.552486
1,1,2.9306135,14.825396,88.085564,52.390484,18.839064
1,0,3.6359749,21.208254,94.097519,67.076134,21.801147
0,1,2.6957431,19.768011,74.824379,81.25209,22.386934
1,1,2.8647304,18.855253,73.709419,75.923706,21.933044
0,0,2.703594,17.13084,92.583511,71.851303,26.26623
2,0,3.4470284,21.952944,71.345024,65.978668,20.436426
0,1,2.503557,17.299555,83.832855,63.538166,20.711134
1,0,3.3085027,20.150423,71.321442,66.061218,22.328037
1,0,3.3559706,19.686752,80.563957,71.118034,30.768301
0,1,2.4434369,18.886801,87.959641,85.085564,33.401684
2,0,3.5454497,19.079472,77.953331,69.652802,22.562777
2,0,3.5972271,18.345337,109.4312,78.728401,27.801243
1,0,3.5165508,17.507914,79.152283,57.977314,26.315046
2,0,3.3482783,22.433683,78.309273,63.158173,22.781858
1,1,4.0930619,19.45611,77.438889,55.768719,21.219069
1,1,3.8094661,17.223228,66.510162,57.597706,16.918165
1,1,3.6145124,18.614437,87.539345,77.819328,25.28282
0,1,2.9159341,17.328283,96.248734,59.179989,29.397892
1,1,3.5892737,21.972948,76.76812,70.136009,24.347105
1,1,3.0067096,19.846329,74.8349,71.409393,21.503881
1,0,3.0878491,18.632332,74.594406,52.095669,19.883415
1,0,3.555505,17.734163,78.989243,59.564224,15.25456
0,1,2.950985,21.143461,77.30645,82.809669,24.49711
1,1,3.588814,13.263152,93.04805,57.785938,26.32757
2,1,3.505795,17.676125,88.33139,86.004356,26.441032
1,1,3.7744434,20.459953,84.489403,90.447006,32.142216
1,0,3.3110096,17.41209,100.51334,69.959656,29.945009
1,1,3.6528771,21.242119,98.932983,83.665535,27.639198
1,1,2.7813809,12.70015,66.317001,57.422028,22.891151
1,1,3.5335231,20.234329,87.782974,81.663109,22.84462
1,0,3.7903504,20.271057,87.314842,64.364487,23.56739
1,1,2.9174831,20.14189,94.950691,80.006889,26.681898
0,0,2.6831861,16.048025,85.034828,58.880718,28.203779
1,1,3.6122425,16.815069,76.931801,50.077145,15.804504
1,0,3.192615,21.131678,67.935272,68.419167,22.168533
2,0,3.6644535,20.575653,93.225517,70.662979,25.016708
1,1,3.4505374,17.256634,112.34179,67.344933,19.112019
0,0,2.5695446,20.630241,88.738731,47.629112,23.589567
1,0,3.5955675,19.013891,76.884727,68.556007,17.052307
1,1,3.6458943,24.625351,92.469452,101.62554,26.559082
1,0,3.4437335,20.994688,91.65448,66.188629,28.743097
1,1,3.8096409,20.320942,84.158234,81.933113,22.51692
0,0,2.8606741,16.643803,79.261391,71.117943,21.71026
1,0,2.9387345,18.704163,94.183945,60.39056,23.272831
1,0,3.1851704,16.677273,78.431999,75.137833,25.087124
1,1,3.134177,17.18305,77.227036,76.741379,22.640564
2,0,3.3110602,20.351789,67.077347,63.065372,12.022264
1,1,2.4131753,18.651299,91.180229,78.369995,29.128817
1,1,3.4540563,15.508067,75.319237,55.853214,22.940989
0,1,2.9074657,18.375641,83.207275,79.531906,20.808876
1,1,3.66081,19.362444,78.273102,74.551361,20.381762
1,0,3.7481093,16.971857,72.135201,76.469872,26.912937
1,1,3.5772729,18.459646,84.011497,79.55014,23.703131
1,0,3.8729978,20.09149,90.427391,84.105377,29.318403
1,0,3.6021292,14.738335,75.710121,59.003147,29.409161
1,0,3.9028578,22.191942,91.672966,75.709297,17.72529
1,1,3.374692,19.180744,69.613533,79.480972,21.834686
0,1,3.1133401,22.079056,83.119835,71.160553,17.635777
1,0,2.7443552,15.590985,72.665237,40.207573,22.98267
1,0,3.0911028,17.592901,85.159904,53.289513,25.19503
1,1,2.9955468,20.177042,83.137337,70.31031,22.300169
1,0,3.8605819,18.115585,74.165642,76.325005,24.021938
1,1,3.7356279,20.772495,69.619682,68.07711,18.90411
