cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.3096685,16.67959,64.700829,53.818375,19.595209
1,1,3.5755053,18.313988,79.298134,65.155128,19.519289
1,0,4.0624113,21.050121,70.58345,52.968834,26.06724
1,0,3.2159777,19.935919,89.904037,56.780704,17.955523
1,1,3.2698951,19.740013,74.714836,66.145378,25.001749
1,0,3.6578965,22.366394,84.88636,75.499191,24.163498
1,0,3.180903,17.905512,87.238838,67.578011,21.241837
1,0,2.8059647,17.941803,86.701248,58.743114,16.788309
0,1,2.8477683,20.168806,90.569641,58.801403,21.840725
2,0,3.3702114,17.249544,96.470596,71.70649,23.441101
1,0,4.2656579,20.609409,72.694481,59.373936,15.38313
1,0,3.9705501,19.607056,81.353928,81.718895,18.105894
1,0,3.3371453,21.212185,81.125748,65.044533,22.001162
2,0,3.5863953,24.270092,79.284775,88.336586,27.054281
1,0,3.2474213,16.712542,79.541939,45.829063,20.32123
1,0,3.9100707,21.23465,72.07473,72.632759,19.209005
1,0,4.0424995,16.081272,87.365868,94.067696,27.18671
2,1,3.7965684,17.308979,68.000435,47.758694,17.744574
1,1,3.3975694,20.870327,82.006912,60.495285,16.113293
1,0,3.0473452,17.120337,77.84198,70.923996,29.885977
1,1,3.0841,16.380341,69.594315,70.79509,29.231449
1,1,3.2272651,18.453321,72.850853,69.67733,23.229115
1,0,3.4076695,18.207424,97.769035,80.793678,29.833176
0,1,2.5982883,17.472485,84.254753,66.957664,29.689287
2,0,2.8872471,15.085003,75.893761,74.911987,24.662241
1,0,3.1276124,21.508053,86.159988,72.499954,32.067448
0,0,3.3204069,20.144802,87.273521,73.561081,26.910368
0,1,2.7212157,16.321825,75.365517,63.987423,23.717976
1,0,3.0036137,20.262516,80.511597,64.619377,22.7334
1,1,3.358772,18.324322,100.98129,62.36359,15.06067
0,0,3.0061247,18.521803,93.068085,73.020767,27.854563
1,1,2.6123638,19.306374,86.993118,60.799767,23.307915
1,1,3.8230555,15.142742,76.266464,64.429596,15.923385
1,1,3.1203628,19.581385,82.364227,57.924793,16.449085
1,0,4.2361031,16.568226,49.170055,73.593864,27.697742
0,0,3.4371467,19.524216,76.566925,51.019085,19.337782
2,0,3.7611465,24.369156,89.723305,72.81057,19.76827
1,0,2.7720237,14.053121,73.388702,55.942081,19.115618
1,1,3.9072738,21.335199,95.833466,68.662575,25.253984
1,0,3.822089,20.322397,97.388954,68.436592,29.787809
1,0,3.5230625,19.967035,96.031273,74.793365,28.963345
1,1,3.6494219,23.07646,78.049286,79.377533,28.625032
2,1,3.9758742,24.887062,92.893715,66.682793,22.363682
1,0,3.9081113,19.602003,92.096535,60.427624,24.578348
1,1,2.5206804,15.543697,88.124146,53.954456,21.674824
1,0,4.550313,22.733547,74.557632,77.3106,20.826725
2,0,3.555063,19.920399,98.500366,60.342918,25.695232
1,0,3.4627304,18.480886,90.72554,66.135529,17.882504
1,1,2.8551908,18.280556,70.829918,79.074432,15.889444
0,0,2.4396262,14.293712,78.034317,50.238541,15.626594
1,1,4.1544418,19.727177,94.779205,88.213142,29.149002
1,0,3.8175795,20.95216,82.943665,60.269276,28.42602
0,1,2.7748566,19.306955,97.873962,50.790226,23.979002
1,0,3.3549154,17.657253,80.542923,63.027981,18.74218
1,0,3.8958843,17.500191,74.200836,64.841629,24.532852
0,1,2.1553595,17.539536,87.506577,76.530617,24.171942
1,1,3.2720649,18.296833,76.368416,78.25676,27.76589
1,0,3.6664948,20.612064,93.331764,56.429737,19.465181
1,0,3.9622195,21.586632,73.306007,75.098228,19.460665
2,1,3.8218646,21.273174,92.777611,65.230629,21.791342
1,1,3.7019727,19.600042,92.623543,65.313431,27.675898
1,1,3.5143673,19.630095,82.221176,67.313614,18.692831
1,1,3.4832149,17.429285,86.578766,61.32967,19.590645
1,0,4.5411134,21.615721,82.316551,71.058655,19.31883
1,1,3.4706829,23.191418,98.043419,84.644951,23.125757
1,0,3.4044518,17.813168,74.639511,63.917545,26.918108
1,0,4.5625482,19.283306,87.790733,65.984612,24.355982
0,1,3.1336944,17.408075,77.972229,57.710152,15.28244
1,1,2.7147195,18.845476,96.802032,72.646637,25.215504
2,0,3.945657,17.409851,75.844276,72.308243,18.419373
0,1,2.8367934,19.710978,59.069794,84.193298,16.269054
1,1,3.9043109,22.037981,96.919487,79.417709,20.169991
1,0,4.6681857,18.629974,76.28994,74.961685,25.073568
1,0,3.9773209,18.261555,93.984627,55.383263,25.342516
1,0,3.8828678,18.776369,82.931938,63.27166,28.800896
1,0,4.0532641,18.881979,97.10553,58.237286,21.917196
1,0,2.9955113,17.730024,96.836571,76.983711,24.594639
2,0,3.8960679,18.37517,65.413574,64.240623,20.683739
1,0,2.9471619,17.13987,71.841003,65.654526,20.662369
1,0,3.6533635,16.705233,78.316833,66.66153,17.309587
0,1,2.8030763,21.550652,66.566895,70.668694,15.549913
1,1,4.1837139,16.36371,79.98793,68.311768,19.678635
1,1,3.3090291,21.700947,84.036865,86.685539,25.992422
1,1,3.7506189,20.573933,88.607765,63.809586,21.156044
0,1,3.1368651,19.15518,74.213814,77.371582,26.589169
1,0,4.3678584,22.603571,69.338158,77.603203,23.536234
1,1,3.319479,19.439531,93.963806,61.183578,20.728958
1,0,3.1842136,14.934448,89.22628,57.29557,16.956305
1,0,4.1845479,16.167007,88.539413,82.669121,34.336437
1,0,4.4807534,17.485146,93.792336,69.15062,25.819584
1,0,4.0088959,18.045481,81.839027,61.687664,22.923321
0,0,3.5868649,17.672073,83.143875,70.84597,24.56094
2,1,3.422735,21.888605,94.415031,77.073174,24.496468
1,0,3.958955,21.007509,93.030388,74.190674,28.304682
1,1,3.2562671,19.629469,76.59214,62.564674,28.557722
1,0,3.8715603,20.693333,85.085701,77.681381,24.130451
0,0,2.8443859,17.463278,81.835297,59.742443,20.951176
0,1,3.2131391,14.393641,75.246346,61.499115,21.344034
1,0,3.3203936,12.171364,78.352585,53.625923,23.720512
1,0,3.90079,22.724634,84.910362,66.316658,19.937975
1,0,3.0976803,20.789862,100.20605,89.05584,25.423691
1,1,3.1167068,22.049871,82.133652,81.756859,20.343636
1,1,3.181591,14.682252,67.712624,65.693016,21.640646
1,0,3.6589141,19.062967,82.208817,75.34594,17.206276
0,0,3.1931298,17.765921,96.777405,63.965553,16.394066
0,1,3.0195966,17.673271,82.376183,80.66906,23.711378
2,0,3.6617138,21.691771,100.36578,68.435226,23.445698
1,1,2.8682942,18.174458,85.345383,52.824867,23.138693
0,0,3.2575417,19.925009,81.760101,74.538071,25.41275
1,1,3.7056608,24.895628,96.712685,67.961647,18.916639
1,1,2.7012761,17.846539,89.685631,64.447624,21.675182
1,1,3.0498574,16.973528,89.14994,53.538403,24.880907
1,0,2.8282764,21.180599,78.123581,77.176048,18.871685
1,0,3.1855645,20.504667,85.208908,70.471352,18.215036
0,0,2.420857,18.309866,76.089767,71.56366,21.045372
1,1,3.9403038,21.211126,72.58567,84.704361,19.012774
1,1,2.6635666,17.671434,99.908875,51.139046,26.37735
1,1,3.0744629,15.51573,73.627167,67.461151,22.8347
1,0,3.5388124,18.948221,89.252075,54.828136,24.127087
1,1,2.6369071,19.907104,86.62709,79.350754,24.855661
1,0,3.5588357,17.220701,70.56031,66.947739,24.630447
1,0,3.3893516,17.38656,73.051277,59.663498,25.313206
1,0,3.7511897,23.79553,89.329659,68.49836,21.590408
1,0,3.7406931,20.62788,71.124039,54.78495,17.843876
1,0,3.7316635,19.706465,70.958572,82.999474,19.002497
0,0,2.6949668,18.060341,76.571678,70.490448,18.08626
1,1,4.2704616,19.857828,73.568596,78.446777,24.718634
1,1,3.7333212,20.856455,79.86293,73.057976,24.919928
1,1,2.7827749,20.32276,95.910599,76.390335,24.591246
1,0,3.1999431,16.699335,69.039497,53.989716,12.985898
1,0,3.9123755,21.164696,89.676018,81.292496,32.586422
1,0,3.9894931,23.70603,90.404938,79.324448,25.162745
1,1,3.5829906,18.40152,73.082756,67.314751,22.190483
1,0,3.517864,19.708195,79.785858,72.268478,21.819735
0,1,3.3196719,17.994576,90.078735,78.135361,26.081694
1,0,3.9603882,19.281931,68.19474,67.778275,20.383518
1,1,3.3925555,18.852531,80.632912,66.713837,23.28178
1,1,3.6856837,19.661417,95.17543,63.397514,21.301655
1,0,3.7866967,18.659861,64.209511,78.467232,24.597918
1,1,3.445209,19.571608,83.23954,69.023926,19.160074
2,0,2.3437002,16.76993,88.217445,67.525223,23.697062
1,1,2.6124353,15.582458,64.079468,55.536354,30.225395
0,1,2.9027617,18.707579,63.894611,71.209686,20.780546
1,1,4.0586963,17.858889,87.197388,75.618622,20.679605
1,1,4.1006937,20.177298,93.733459,80.215302,24.186977
1,1,3.744911,24.446157,92.590813,95.031616,21.756292
1,1,3.5593166,15.781837,84.129807,44.430538,18.593506
2,1,4.0330787,18.661196,73.530052,68.143318,23.19805
0,0,3.0877578,21.379631,90.730881,67.564194,22.779055
1,1,2.8874385,17.717428,105.86394,59.693871,18.854548
1,0,3.041734,16.823259,84.142456,63.144108,30.592213
1,1,3.2931383,21.455198,92.555954,87.595192,16.454857
1,1,3.8979075,21.110155,70.449379,73.875702,21.083902
1,0,3.172159,20.427177,91.899643,68.068497,19.638819
1,1,3.6227069,17.452597,86.539398,74.692497,22.860598
1,0,3.3351743,20.731007,68.411331,84.95182,23.076586
1,1,2.8423052,17.006197,79.526245,72.693497,21.11657
1,1,3.5815747,19.023169,79.921013,73.320534,22.789091
1,1,3.5881438,20.04969,78.516068,82.113045,13.370948
1,0,3.1363697,17.066385,72.611252,72.508507,17.115469
0,1,2.0223181,19.923412,87.789841,52.230682,20.75301
1,0,4.0102463,17.749523,82.409241,51.98737,22.018604
0,0,2.7783074,17.684553,100.34871,76.23732,31.019995
1,0,3.6013803,22.323181,90.615639,65.13755,21.34194
1,1,3.1111994,19.654911,80.243271,70.521446,22.177181
1,1,3.2923117,17.600956,80.301285,78.714355,20.760401
1,1,3.7080746,19.294619,78.464981,61.404106,23.920044
1,0,3.2057233,17.575243,86.096886,70.270805,20.668449
1,1,2.7062986,14.970107,83.051964,65.505196,22.622023
1,1,3.9021339,23.3703,73.109901,78.696594,23.924383
1,0,2.9802189,17.111019,78.956192,67.268806,23.627964
1,0,3.520858,20.042976,69.263206,73.830132,25.648787
2,1,2.5804412,16.206863,76.408646,43.032928,19.431446
1,0,3.1221747,18.217087,87.058342,72.934738,14.268291
0,1,3.0574069,18.102531,96.085075,69.654617,16.993195
1,1,4.5868664,20.344229,98.766197,61.003368,19.717737
1,0,3.5086238,22.00123,97.906937,83.145721,23.465883
2,0,3.1820025,20.652834,99.874657,68.899406,28.812695
2,0,3.2771416,19.714636,86.365051,59.336349,20.825598
1,1,3.5686772,17.823868,71.291588,71.239235,20.31423
1,1,3.7471082,21.070082,73.227242,80.781204,25.087843
1,1,3.4717858,18.409317,81.429985,66.535416,15.676643
0,1,2.6622949,19.757616,80.676163,75.048828,21.188324
1,1,3.3611867,20.065695,88.132355,64.593559,20.424976
2,0,3.0546937,17.710848,88.780876,46.793346,22.485985
1,1,3.7145877,20.191757,74.961273,66.498474,17.88435
1,1,3.0805857,17.523994,75.01767,69.504219,25.675835
1,0,4.1841478,17.330883,86.247559,75.567451,24.529221
1,0,3.5915711,17.470053,97.708252,56.624439,23.050217
1,1,3.8559594,18.683167,72.368996,47.892532,25.278463
1,0,3.7799141,21.855385,82.847267,74.984467,21.772266
0,0,2.6863105,18.338175,71.820694,68.776558,21.712055
1,0,4.3322797,20.226397,73.614983,88.25885,15.482376
1,0,4.401372,21.800186,62.904194,66.174812,26.369188
1,0,4.5894241,22.381742,100.27097,67.045914,23.828751
1,0,3.7044027,17.448162,71.043228,70.875488,33.496716
1,1,3.7432179,24.211966,93.157944,79.631088,18.873238
1,0,3.4799361,16.398918,78.675438,63.638515,21.709135
1,0,3.4896016,19.249691,88.322426,73.964882,24.029379
2,0,4.0576997,21.633175,85.21611,71.566093,19.985853
1,1,4.3288193,21.070274,103.36028,68.456306,23.427193
1,0,3.711735,17.18561,85.1483,61.565025,25.475597
1,0,3.3725345,15.033509,66.716614,57.404617,15.425591
0,0,2.3943198,20.825314,97.1903,61.672638,22.353495
0,1,3.600225,18.683876,82.389503,56.944908,17.816019
1,0,3.3994083,17.351425,77.068542,77.44397,26.853416
2,0,3.1985989,17.398409,67.534401,59.621078,20.861656
1,0,4.0162196,20.49807,86.469269,58.391903,22.71661
1,0,3.3795648,20.595837,82.28775,64.337128,21.788284
1,1,3.2318971,18.843241,73.817123,63.976761,19.134689
1,0,3.7406282,16.544975,65.848663,79.293106,22.589113
1,0,3.427948,20.741213,68.547058,76.929756,26.792921
2,0,3.1861579,16.09074,90.464989,76.33609,15.565928
1,0,3.459276,20.544481,79.404968,69.066185,22.616266
1,0,3.0271184,16.406321,71.546066,68.226234,20.626352
1,0,3.1726835,18.875843,100.20477,53.70676,29.335659
1,1,3.8923583,21.283884,79.941338,56.043808,27.204643
1,1,3.3539646,16.49419,70.182091,62.695435,27.280478
0,1,3.1836889,22.431767,98.922195,97.410614,25.189081
1,0,3.0095472,14.319244,79.321335,85.391663,25.379936
1,1,3.4518538,20.21772,88.649223,71.982368,27.391991
1,0,3.313848,21.765715,88.132896,81.399734,23.629078
2,0,2.9287229,15.301627,56.120079,52.991352,19.444012
1,0,3.3323879,23.764168,87.208176,82.607201,24.514772
0,1,2.6244235,19.691345,85.710976,63.201748,22.795948
1,1,3.1206911,21.302843,88.926941,56.007042,18.974678
1,0,3.7273657,20.431581,76.142006,55.778175,20.95653
1,1,3.4326177,19.119148,64.105957,62.973148,23.722124
1,0,4.0954838,22.307762,95.092766,60.640503,19.203547
1,1,3.5139666,19.527561,92.628647,66.872971,26.85211
1,0,3.7279789,20.494781,66.713158,72.81176,23.421793
1,1,3.0007393,13.987049,64.160866,66.240715,26.536013
1,1,2.8359113,14.785006,70.25296,62.958324,18.589249
1,0,3.2093375,21.080524,103.53351,79.924965,25.967903
1,0,3.6888433,23.350838,86.506264,67.687889,19.544838
1,1,3.2393079,17.486996,77.71463,65.039474,22.527071
1,1,4.183588,21.793335,96.68,85.189827,29.6332
1,0,4.4343495,20.480007,63.962067,83.174438,20.195957
1,0,3.600189,20.996145,77.855637,77.475197,23.853176
1,1,4.29106,22.90276,68.643997,90.75103,25.994852
