cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,2.8239048,17.678133,95.393341,83.130844,23.381676
1,0,3.4461646,20.207384,82.527626,73.410835,27.15263
1,0,3.5743353,19.551804,96.530403,79.030312,27.061552
1,0,2.9760344,19.02249,88.731201,74.763618,19.897692
1,0,3.186883,17.878727,93.693069,74.993584,27.476158
1,1,3.484158,18.216028,99.009865,64.576126,19.766815
1,1,3.3724675,20.936007,82.130928,51.775425,21.261002
1,0,3.431493,18.606972,69.899323,61.060432,18.954134
1,0,3.846256,21.914927,84.874153,77.718719,29.927002
1,1,3.7476864,20.780161,84.651878,85.705971,27.267002
1,0,3.4795487,21.447304,96.308754,75.307533,24.247751
1,1,3.7679284,21.682436,87.978615,84.358429,27.441523
1,0,2.7997825,17.922241,89.601357,75.441299,33.436867
1,0,3.4178329,19.988544,87.883598,87.9664,22.221697
1,0,3.7157867,17.66326,73.340187,53.04813,25.03273
1,1,3.6840718,18.218628,74.043625,68.569168,22.119431
1,1,3.2988756,18.372004,98.677895,60.519096,26.134047
1,0,3.0355937,19.777588,72.328621,61.548183,22.169273
1,1,3.2886574,20.367504,62.62925,72.666824,22.325686
1,1,3.6513274,21.298946,114.26579,73.027237,26.773603
1,0,3.8777189,16.348368,76.019753,59.51379,20.909359
0,1,3.8865602,19.035921,90.424995,71.273872,21.258881
1,1,3.6069219,17.525415,89.740326,94.265991,26.153028
1,0,3.5768933,22.221832,80.05146,59.983837,22.344269
1,0,3.3882935,17.29265,82.116142,79.097816,23.731344
1,0,3.7022815,15.000725,95.006767,58.051605,14.050294
1,0,3.2473168,20.404081,84.377815,78.807426,24.244728
1,1,3.4782,20.924759,64.231316,69.38681,29.75712
1,0,4.1851578,21.491091,78.57608,68.294724,21.811623
0,1,2.0557063,17.324039,87.98925,67.940315,22.147415
1,0,4.0196633,17.98525,92.13282,76.341583,29.222185
1,0,2.8904095,17.30879,78.102127,66.833298,16.241161
1,0,3.6809971,22.086611,69.485916,79.838661,19.754044
1,0,3.2513671,18.231537,83.850121,64.528275,19.580202
1,1,3.9387019,19.566175,84.146782,69.877968,27.840855
0,1,1.6985726,22.269747,88.874435,57.796482,18.128061
2,1,3.0528469,18.355385,82.578575,49.345657,18.020784
1,1,3.2993863,16.609386,92.314125,86.690666,25.494173
0,1,2.7507973,17.462929,80.025612,68.835999,19.286942
1,0,3.9552815,21.260256,81.218628,66.674133,26.258339
