cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,4.2609758,21.798763,100.99011,63.71981,27.202534
1,1,3.6148818,14.514604,58.827248,56.144165,20.548458
0,0,2.5335078,14.535316,83.503006,58.865013,27.069168
1,1,2.8792586,16.491606,87.306946,69.945587,31.978144
1,1,4.0744371,18.287731,96.7789,76.8451,27.466743
1,0,2.6628196,20.785349,100.78104,52.073536,18.318567
1,0,3.4683673,21.614037,87.560219,56.710358,10.30062
2,1,3.1805494,16.692623,70.401749,72.980415,21.745893
1,1,3.7562253,22.417864,91.659172,77.435379,18.645922
1,1,3.795162,19.155418,61.983025,56.761135,19.775513
1,0,4.0911679,21.245924,89.342216,78.006767,20.033667
1,1,3.1398466,14.706026,70.5839,78.753616,28.690256
2,1,3.7240198,24.616476,97.260689,65.696762,24.13365
2,1,4.0339317,19.674475,87.048561,72.862137,28.623524
1,1,4.0684328,23.214436,95.736763,69.86171,22.401012
1,0,3.4669433,21.064575,93.602982,58.205196,24.731401
0,0,3.3581722,17.32675,81.664238,57.939037,25.007788
1,1,3.9386249,21.41938,87.383293,79.26722,31.514654
2,1,3.4856026,19.52466,87.649773,74.461403,25.519541
1,0,3.7550113,17.583181,94.650124,66.873215,25.921534
1,0,2.7677369,19.113348,91.863861,69.049965,23.194824
1,0,3.5750384,17.54575,88.900238,78.444298,19.436213
1,0,3.2969239,23.335455,98.348259,80.692902,16.458584
1,0,3.2368212,18.119425,87.886726,79.525902,16.711941
1,1,3.7689118,19.193604,93.952347,76.74324,23.105795
1,1,2.5947428,18.092539,94.404671,54.603058,18.066895
1,1,3.4072704,21.303486,97.137604,80.800362,33.440285
1,0,2.7674086,17.948776,87.779053,84.028496,25.189192
1,0,3.472131,19.266302,71.745827,62.496868,27.544565
1,1,3.6405923,16.130098,95.051094,81.440964,17.560673
1,0,3.4519994,19.440355,81.596519,75.262772,33.654606
1,1,3.2169673,17.234104,94.271172,52.248051,21.152294
1,0,2.8672163,16.807259,104.06307,68.589622,25.28163
2,0,2.9374425,15.942385,59.506104,71.410812,20.139441
0,0,3.1586018,16.250607,78.017159,75.541359,26.118034
0,1,3.599257,14.033067,79.922279,67.210579,21.420284
1,0,4.2073421,20.644388,70.989136,68.349823,22.386948
2,1,3.1645,18.188679,81.439957,59.579872,21.37784
1,1,3.6655512,22.002581,77.915375,96.723587,31.233736
2,1,2.6141291,18.493824,81.074661,57.071266,23.172512
1,1,3.3791363,15.894588,72.272949,47.200558,10.746009
1,0,3.0843914,18.782455,95.888458,74.09948,27.022545
1,0,3.2924607,17.735971,87.432526,71.743393,25.623756
1,0,2.7456803,24.344448,89.936134,65.373634,24.705677
1,1,3.5550139,20.020638,73.024849,67.49691,20.699648
2,0,3.344362,19.610123,80.257782,70.575455,33.688877
1,1,3.4230065,21.337912,91.179848,70.426392,23.587948
2,1,3.1666799,15.952243,63.945484,67.957184,18.532097
1,0,4.3260942,21.151493,101.95586,81.558945,29.995832
1,1,3.4770062,16.933786,87.138069,45.656189,14.949362
1,0,3.4883137,22.758986,92.182556,89.861168,23.816074
2,1,3.2887456,18.09972,86.370377,65.234497,29.7181
2,0,4.4899654,20.698807,89.866302,74.048767,24.539276
1,0,3.3916101,21.014462,93.180115,79.726318,24.763399
1,0,3.6505222,19.018118,74.389198,66.203156,23.131378
2,0,3.8189986,16.228468,64.218872,70.46685,18.78446
1,0,3.362622,20.419985,97.339363,51.512241,23.611172
1,1,3.9169097,22.573233,78.240028,72.170113,15.312096
1,0,3.6188161,21.869423,86.631081,65.572632,14.332871
1,0,3.5125544,20.206127,100.46014,78.960236,22.414854
1,0,3.416312,17.278276,83.546783,67.349907,22.943947
1,0,3.4691324,21.224546,94.760193,99.375755,32.361813
1,1,3.2947807,18.202356,75.270073,74.978127,24.812208
1,1,3.707525,18.812035,85.194328,75.476456,25.058846
0,0,2.8164532,17.919554,71.925751,68.778259,14.970081
1,1,3.4851365,17.709984,87.102615,68.997276,16.596401
1,0,3.4953868,22.772339,89.655563,69.478645,16.492504
1,0,3.0337877,17.756866,82.964615,68.43132,24.449163
1,1,4.1218615,22.477985,69.418663,81.625732,23.619305
1,1,3.6776166,16.606482,98.029793,69.992081,20.415167
0,1,2.2993884,18.967844,80.678635,65.715103,20.269815
1,1,3.3411262,22.467495,95.821632,68.963524,20.084471
2,0,2.6569133,16.308996,92.103294,61.944256,31.776306
0,1,2.9985571,19.157751,77.814697,83.583664,24.301708
1,1,4.0504932,18.774103,79.110771,63.976158,17.724852
1,1,3.8365488,19.277187,80.972626,74.340454,20.653397
1,0,4.1329241,18.498039,80.930817,67.680901,18.942595
1,1,2.901572,17.058718,81.056511,52.782055,16.611889
1,0,3.6534126,22.946339,84.870728,75.074318,28.417521
1,0,4.3566165,21.753544,68.757484,75.29213,23.43511
1,0,3.5340993,16.488482,81.020973,69.188423,25.065557
1,0,2.9683387,19.944351,80.533325,62.757648,21.189741
0,0,2.5459204,18.586636,88.210686,66.783974,25.173002
0,0,3.4027998,19.33658,80.012108,80.75843,24.247768
2,0,3.61865,17.896257,106.80766,78.322388,26.725952
1,1,2.6077359,19.242569,85.194092,52.182747,22.831589
1,0,3.9828291,21.605989,91.617447,86.467758,23.999523
1,1,3.1072738,20.692669,82.278748,68.073944,22.481733
0,0,2.5109954,17.646452,81.143806,62.193237,20.429434
1,0,3.0080237,14.821591,61.057343,79.117096,36.032623
1,0,3.872184,15.935647,91.960823,73.803482,17.899225
1,0,3.4744995,17.750616,64.338371,67.465813,22.468668
1,0,3.5382748,18.101194,92.781731,71.510071,26.77277
1,1,3.5273209,19.533819,79.298897,65.131531,17.39785
1,1,3.6736233,15.561659,78.618599,63.819443,23.604382
1,0,3.5112085,19.950266,70.223846,87.118484,24.914425
1,1,3.0318835,17.125254,85.727875,71.049919,16.245804
1,1,3.5133848,22.824774,96.639313,82.720253,24.629072
1,1,3.115649,23.112417,80.91626,88.596077,30.997471
1,1,3.4774935,15.878678,56.837135,65.823929,22.631937
1,0,3.3611021,16.447519,79.356728,70.729996,24.893953
2,0,2.8189323,20.417973,89.667526,62.638042,23.054501
2,1,3.398175,18.693447,76.734634,69.889793,22.130867
1,0,3.8409486,19.622416,76.471237,81.23275,24.544359
1,0,3.4985249,20.561342,56.070217,76.284615,20.836376
1,1,2.8451447,16.439108,78.8339,71.828094,21.220448
1,0,3.1453769,17.532032,100.92105,68.985413,25.348097
1,1,2.8920803,19.292402,92.074158,69.913353,28.397846
1,0,3.8795853,18.838425,78.102577,63.997608,25.72773
1,0,3.9406083,19.138092,79.050133,63.96117,18.61256
1,0,3.5141582,17.090395,66.245293,54.93808,20.320715
1,1,3.0640848,20.769485,68.597,76.722458,22.595663
1,0,4.0889058,26.026287,85.240524,87.312576,25.363447
1,0,3.7430365,19.693684,78.739563,70.55526,15.407233
1,1,3.3411427,21.337315,97.802895,67.885414,23.031481
2,1,4.0308557,20.979292,95.285881,77.98597,29.907833
1,0,3.7974706,21.83588,90.887878,73.543289,21.140865
1,1,3.9856975,19.325724,96.482094,68.760719,28.350983
1,1,3.9151664,20.9578,104.0935,71.892303,25.400984
2,0,3.3670964,20.266169,87.267937,81.503197,24.272932
0,1,3.1206155,19.297949,85.178207,88.420898,30.365406
1,1,3.7418773,21.406403,101.72958,69.464722,26.045076
1,0,2.8882949,18.2833,87.130188,73.531715,35.122509
1,1,3.7135344,15.22311,79.983063,60.7603,30.656639
2,0,4.4460936,17.814875,67.31778,73.342606,20.708183
1,1,2.8886921,21.593515,98.99369,72.245956,23.063204
1,0,3.6865008,23.310442,91.11319,74.874168,28.62005
1,0,3.6917391,17.522436,74.245346,90.939247,23.51194
1,1,3.2229359,20.474266,89.115723,85.638763,24.276184
0,0,2.8596935,15.632542,76.359955,47.098225,19.786034
1,1,3.7052028,23.047714,87.558556,73.159157,23.113989
1,1,3.3613706,16.51647,70.33168,84.473587,20.445049
1,0,3.9106324,23.751022,79.179184,77.25679,25.514448
1,1,3.1839688,17.114571,90.761047,67.648018,25.304415
1,0,3.8357468,19.227789,74.995247,68.709915,17.924179
1,1,3.2822092,16.585434,79.761948,50.836742,18.949305
2,1,3.5638587,20.26807,80.719467,52.639534,15.134401
1,0,3.9436336,18.999231,97.290062,73.689346,24.085669
1,0,2.8348806,15.482726,62.400173,51.353897,18.66176
1,0,3.5493407,19.717808,95.814491,54.658539,24.951103
1,0,3.1728971,17.046816,89.598953,57.595737,25.925852
1,1,3.2116697,18.345631,70.821312,49.825634,16.651945
1,0,3.8024271,16.164671,87.600266,83.987373,26.627398
1,0,3.6572919,19.849112,73.094177,75.502869,26.133165
1,0,2.9059625,16.629694,98.367249,69.207069,29.680428
0,1,3.0815828,17.625738,74.604942,56.052746,20.552704
1,1,3.7067463,17.698479,86.154709,58.458065,15.787613
1,0,4.1333055,19.558205,89.012589,80.013153,32.718407
1,1,4.0370235,20.028538,75.216194,85.057434,20.083591
1,0,3.5679045,21.003941,80.848274,88.930603,18.381481
1,0,3.8410378,15.851838,71.287277,58.468338,13.20584
1,1,3.4961796,16.337858,73.383125,66.776047,18.50218
1,1,3.1171222,16.742968,72.851669,82.103935,25.577766
1,1,3.2625585,18.161169,61.914734,80.964531,23.601385
1,1,3.5318675,20.074558,66.380768,58.005112,17.192205
2,0,2.89592,16.733944,85.38179,59.584278,22.385052
1,1,3.6026471,20.476931,92.063179,54.454044,24.060095
2,1,3.1033869,18.775469,78.468918,69.897102,25.718287
0,1,2.7033823,19.23381,72.231674,69.412926,16.52747
1,0,3.3269086,16.537638,82.078583,74.093582,26.258718
1,1,2.9422054,21.964741,86.798569,64.080788,26.076866
0,1,2.6498377,16.485689,104.69058,68.116539,28.845446
1,1,4.1503725,18.649624,76.278999,75.958717,12.280909
2,1,3.4548175,23.217936,89.338165,70.517685,23.156805
1,1,2.6054039,14.602311,73.107262,65.778381,20.801748
1,1,3.3526788,17.902147,74.910141,76.556564,25.951939
1,1,3.2907963,20.740786,90.962135,66.208046,18.641529
1,0,3.7030106,21.956322,97.516388,49.175037,20.643444
1,1,3.8585811,17.075836,79.228333,71.868866,21.059614
1,0,2.5218689,15.35824,90.053963,55.039833,24.425161
0,1,2.9536173,20.823215,78.20977,88.536133,24.706764
1,0,3.9887657,19.973019,78.158241,84.18502,33.368896
1,1,2.9007075,18.788935,74.209412,52.366016,23.41712
1,1,3.4353385,17.449697,99.509087,62.093861,27.808552
1,0,3.5076911,16.96843,66.818008,68.685303,24.184179
2,0,3.7881093,15.939383,74.613586,56.416645,19.342501
1,1,3.9552495,21.255503,76.845085,71.49147,23.871614
1,0,3.5111334,20.409653,101.97842,75.89521,34.765503
2,0,3.0904081,16.909121,101.80817,57.693718,12.100901
2,1,4.1313605,18.189264,92.252075,76.182549,19.625826
1,1,3.47949,17.180212,77.568336,55.749245,20.058464
1,1,3.2465732,21.419548,87.682465,79.160484,25.206926
1,1,3.4249353,19.617935,74.499626,61.362152,27.125629
1,1,3.337543,18.194481,76.784225,55.700008,26.445919
1,1,3.2702806,20.210913,92.415741,54.033993,28.563589
0,0,3.6415815,22.654549,106.2506,70.103416,27.790852
1,0,3.5877709,18.879038,52.256504,62.417023,20.80587
1,1,3.7984748,22.519993,90.889076,90.29805,24.082439
1,0,4.4423304,21.05611,93.897514,55.917759,29.339811
1,1,3.6710017,22.17165,68.468231,63.707413,17.746004
1,0,4.037746,20.361687,70.934425,76.841202,23.362123
1,1,4.4175897,21.342232,89.060364,71.030144,24.9863
0,0,3.0029588,24.452856,74.523178,63.751076,16.151365
2,0,3.51315,16.796312,98.098953,58.362617,17.942041
1,0,3.7629409,13.898204,73.755188,68.824493,22.517017
1,1,3.3979843,22.643677,84.349709,69.581856,24.58666
1,1,3.9736736,18.026529,69.993584,65.125763,18.169855
1,0,3.0384221,18.322289,72.790466,72.717461,22.215094
1,0,4.0004745,17.133844,59.071766,66.585991,15.235585
1,0,3.2408159,20.641493,63.827106,81.05838,20.206553
1,1,3.0443769,19.268427,88.096855,51.161995,15.015063
1,1,3.1994798,15.514067,109.65499,43.468178,31.386833
0,0,2.8888202,15.669155,68.763321,64.595085,22.473591
2,1,2.919127,15.969599,88.892471,69.696564,26.066465
1,1,3.8742521,16.05196,70.96492,59.863857,16.781153
1,0,3.6827161,22.467655,87.641685,81.334602,22.825113
1,1,3.0077903,19.173903,98.827278,78.15271,23.689966
1,0,3.2956607,18.982405,104.28951,59.130722,20.717684
1,1,3.0811977,20.591841,94.88092,60.730221,19.44076
0,0,2.7308609,19.578466,85.842628,67.280922,23.641611
1,1,2.7819035,14.593156,72.608078,59.340073,17.345182
1,0,3.4775753,16.700394,64.380463,58.873528,15.781422
1,1,3.5560892,18.990431,80.019852,67.41378,21.89604
1,0,3.4078851,19.066067,110.49387,74.279335,20.111254
1,1,3.6506462,16.48028,80.78421,73.442581,23.18442
2,0,2.5205023,17.598419,79.089653,63.429455,26.419373
1,0,3.4540515,18.765017,62.018864,65.794548,24.779312
1,0,3.7779734,20.621168,51.125797,72.708191,28.237553
0,0,3.2311933,17.923773,57.293274,69.155067,26.745731
1,1,3.072242,18.565855,80.916985,69.375107,19.348824
1,0,3.1083143,17.286686,89.346725,50.590324,19.168959
1,1,3.7786989,17.660673,90.995018,67.585648,19.505854
1,0,3.4923174,17.326303,77.229912,67.22599,25.444107
1,1,2.5916433,18.04446,79.822365,63.532444,10.939776
1,1,3.2707012,24.917761,103.57026,82.537949,32.768051
2,1,3.6986818,20.406469,76.838997,72.719193,20.001221
1,0,3.8223069,13.455657,91.234604,54.801125,19.621128
1,1,3.7100506,21.222979,74.322311,82.718178,24.251017
1,1,4.0437689,21.947357,70.950058,78.238258,16.58437
1,1,3.3019238,19.869146,66.759201,64.803917,15.947145
1,1,4.2111206,22.785637,106.80289,84.550728,22.454424
1,1,2.9628904,14.969657,83.371803,62.071213,28.867882
1,0,3.8994987,18.365776,86.492264,55.941643,20.592901
1,1,3.2942348,19.714798,88.271996,72.111008,20.08567
1,0,3.3866386,17.466682,75.150429,65.487114,32.159218
0,1,3.5845683,16.23531,60.636623,69.260429,19.205364
1,1,4.0276942,23.337418,87.039436,73.252235,16.55208
1,0,3.0955534,19.337009,87.360268,82.824982,27.55784
1,0,4.0104489,18.866692,73.083565,67.355415,24.227865
1,0,3.5665069,21.507347,103.03694,73.400322,30.505381
1,1,3.6921968,18.135975,83.103874,59.821342,22.417463
0,1,2.5378923,19.272995,84.646019,64.932747,32.091072
2,0,3.0399106,15.316869,69.364929,81.759789,24.936611
1,1,3.8067927,18.524895,81.555611,72.949852,25.682243
1,0,3.162348,17.419514,67.512413,49.109531,12.546123
2,0,3.3948672,21.402382,93.154892,68.148148,24.493885
1,0,3.4745436,18.140648,98.682014,59.450806,21.699011
1,0,3.4170687,21.384832,78.887756,82.830269,14.315739
