cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.2921066,16.141336,68.594994,64.552437,19.494844
1,0,3.79637,14.898809,73.026825,71.513931,21.729708
1,1,2.7340803,16.456135,76.214569,75.296425,22.035109
0,0,2.5578082,16.937571,88.06218,82.040482,25.894608
1,1,3.7058864,21.676901,79.274391,85.324951,23.938595
2,1,3.8369975,19.263142,84.132538,64.311554,25.108692
1,1,2.9827905,18.786951,82.24865,75.366524,27.532267
1,1,3.8771632,14.902349,89.417221,78.007095,22.185209
1,0,3.1140656,13.02613,61.261257,52.384949,21.507059
1,1,3.009165,18.905899,85.040718,79.63987,23.554007
1,0,3.1791954,18.773849,71.523102,52.74295,17.671097
1,1,3.5562699,16.287203,92.165939,75.211586,26.517452
1,0,3.2516272,16.50046,76.860817,55.145523,21.026209
1,0,3.7717221,20.360098,80.564178,76.876694,20.205812
2,0,2.9244812,22.877005,98.983551,87.306458,25.592173
1,0,3.927115,19.797792,66.469727,80.366096,15.451758
1,0,3.2792718,16.699175,69.382835,67.09623,22.963802
1,0,3.4555464,21.636486,85.510895,86.231323,23.577944
1,0,2.9506564,17.026663,81.593193,65.013412,22.869061
1,1,3.2739909,18.276724,74.532547,58.873123,15.767776
1,0,3.2320299,16.604784,82.109131,62.247784,23.368641
1,1,3.3079057,19.716211,90.936516,74.152626,17.233753
0,0,2.7384133,18.027918,63.711582,54.317711,22.414667
1,0,3.3107824,22.800962,75.114182,65.284302,26.208429
1,1,2.7141614,20.617725,67.869102,70.205467,19.173861
1,0,4.3124037,20.425858,69.402313,70.555382,16.947796
1,0,3.4208884,17.0676,82.846092,71.140823,21.938135
1,0,3.9813306,21.552824,84.874786,60.105373,19.736469
1,1,4.2603683,19.759047,97.388275,69.406822,32.122932
0,1,2.9236398,19.335234,88.854416,61.048512,19.783829
0,1,3.4851549,17.888504,72.996864,60.019966,9.3345203
1,1,3.2823265,23.25412,86.340431,74.73037,20.884678
1,1,3.4512079,19.038589,85.114937,77.346359,18.074736
1,1,3.1438043,16.356548,72.15728,67.539825,22.469919
1,0,3.0491371,15.252992,97.621475,63.430592,25.552525
1,0,3.2487574,19.645634,87.27282,63.904438,18.264091
1,1,2.3011434,16.103745,86.702538,56.439438,22.614393
1,0,2.8934617,15.38921,104.2395,88.461731,24.973232
0,0,3.0526559,18.816698,105.65041,50.065918,18.916727
